3500.000	0.0000
3500.900	0.0000
3501.800	0.0000
3502.700	0.0000
3503.600	0.0000
3504.500	0.0000
3505.400	0.0000
3506.300	0.0000
3507.200	0.0000
3508.100	0.0000
3509.000	0.0000
3509.900	0.0000
3510.800	0.0000
3511.700	0.0000
3512.600	0.0000
3513.500	0.0000
3514.400	0.0000
3515.300	0.0000
3516.200	0.0000
3517.100	0.0000
3518.000	0.0000
3518.900	0.0000
3519.800	0.0000
3520.700	0.0000
3521.600	0.0000
3522.500	0.0000
3523.400	0.0000
3524.300	0.0000
3525.200	0.0000
3526.100	0.0000
3527.000	0.0000
3527.900	0.0000
3528.800	0.0000
3529.700	0.0000
3530.600	0.0000
3531.500	0.0000
3532.400	0.0000
3533.300	0.0000
3534.200	0.0000
3535.100	0.0156
3536.000	0.4822
3536.900	0.4945
3537.800	0.5005
3538.700	0.5009
3539.600	0.5014
3540.500	0.5035
3541.400	0.5014
3542.300	0.5015
3543.200	0.5089
3544.100	0.5106
3545.000	0.5171
3545.900	0.5170
3546.800	0.5151
3547.700	0.5211
3548.600	0.5254
3549.500	0.5250
3550.400	0.5193
3551.300	0.5130
3552.200	0.5199
3553.100	0.5231
3554.000	0.5239
3554.900	0.5232
3555.800	0.5205
3556.700	0.5118
3557.600	0.5078
3558.500	0.5118
3559.400	0.5150
3560.300	0.5191
3561.200	0.5134
3562.100	0.5124
3563.000	0.5136
3563.900	0.5174
3564.800	0.5045
3565.700	0.4953
3566.600	0.5044
3567.500	0.5158
3568.400	0.5174
3569.300	0.5061
3570.200	0.4966
3571.100	0.4642
3572.000	0.4584
3572.900	0.4561
3573.800	0.4685
3574.700	0.4862
3575.600	0.4895
3576.500	0.4849
3577.400	0.4900
3578.300	0.4995
3579.200	0.5008
3580.100	0.4961
3581.000	0.4959
3581.900	0.5031
3582.800	0.5175
3583.700	0.5293
3584.600	0.5215
3585.500	0.5046
3586.400	0.5087
3587.300	0.5252
3588.200	0.5321
3589.100	0.5358
3590.000	0.5367
3590.900	0.5303
3591.800	0.5219
3592.700	0.5173
3593.600	0.5131
3594.500	0.5071
3595.400	0.5098
3596.300	0.5163
3597.200	0.5153
3598.100	0.5112
3599.000	0.5078
3599.900	0.5076
3600.800	0.5159
3601.700	0.5238
3602.600	0.5153
3603.500	0.4958
3604.400	0.4837
3605.300	0.4847
3606.200	0.4932
3607.100	0.4975
3608.000	0.4884
3608.900	0.4798
3609.800	0.4881
3610.700	0.5036
3611.600	0.5086
3612.500	0.5001
3613.400	0.4900
3614.300	0.4959
3615.200	0.5132
3616.100	0.5198
3617.000	0.5071
3617.900	0.4851
3618.800	0.4760
3619.700	0.4872
3620.600	0.5056
3621.500	0.5169
3622.400	0.5148
3623.300	0.5095
3624.200	0.5061
3625.100	0.5042
3626.000	0.5092
3626.900	0.5152
3627.800	0.5101
3628.700	0.4951
3629.600	0.4819
3630.500	0.4767
3631.400	0.4779
3632.300	0.4852
3633.200	0.5016
3634.100	0.5176
3635.000	0.5156
3635.900	0.5070
3636.800	0.5069
3637.700	0.5070
3638.600	0.5021
3639.500	0.4994
3640.400	0.5004
3641.300	0.4987
3642.200	0.4939
3643.100	0.4927
3644.000	0.4981
3644.900	0.4989
3645.800	0.4966
3646.700	0.5049
3647.600	0.5110
3648.500	0.5080
3649.400	0.5126
3650.300	0.5202
3651.200	0.5213
3652.100	0.5190
3653.000	0.5165
3653.900	0.5198
3654.800	0.5276
3655.700	0.5282
3656.600	0.5197
3657.500	0.5135
3658.400	0.5165
3659.300	0.5206
3660.200	0.5174
3661.100	0.5143
3662.000	0.5147
3662.900	0.5112
3663.800	0.5093
3664.700	0.5147
3665.600	0.5161
3666.500	0.5111
3667.400	0.5100
3668.300	0.5141
3669.200	0.5125
3670.100	0.5041
3671.000	0.5067
3671.900	0.5223
3672.800	0.5299
3673.700	0.5248
3674.600	0.5139
3675.500	0.5005
3676.400	0.4974
3677.300	0.5103
3678.200	0.5191
3679.100	0.5227
3680.000	0.5308
3680.900	0.5269
3681.800	0.5073
3682.700	0.4949
3683.600	0.5052
3684.500	0.5159
3685.400	0.4987
3686.300	0.4769
3687.200	0.4951
3688.100	0.5485
3689.000	0.5824
3689.900	0.5605
3690.800	0.5126
3691.700	0.5012
3692.600	0.5469
3693.500	0.6112
3694.400	0.6330
3695.300	0.5851
3696.200	0.5092
3697.100	0.4807
3698.000	0.5258
3698.900	0.6068
3699.800	0.6646
3700.700	0.6613
3701.600	0.6057
3702.500	0.5215
3703.400	0.4482
3704.300	0.4438
3705.200	0.5129
3706.100	0.6040
3707.000	0.6814
3707.900	0.7216
3708.800	0.7031
3709.700	0.6252
3710.600	0.5242
3711.500	0.4567
3712.400	0.4672
3713.300	0.5586
3714.200	0.6756
3715.100	0.7645
3716.000	0.8179
3716.900	0.8336
3717.800	0.8003
3718.700	0.7256
3719.600	0.6244
3720.500	0.5166
3721.400	0.4410
3722.300	0.4459
3723.200	0.5405
3724.100	0.6714
3725.000	0.7769
3725.900	0.8367
3726.800	0.8679
3727.700	0.8937
3728.600	0.9088
3729.500	0.8939
3730.400	0.8431
3731.300	0.7564
3732.200	0.6388
3733.100	0.5120
3734.000	0.4325
3734.900	0.4433
3735.800	0.5191
3736.700	0.6181
3737.600	0.7360
3738.500	0.8559
3739.400	0.9322
3740.300	0.9541
3741.200	0.9605
3742.100	0.9773
3743.000	0.9803
3743.900	0.9442
3744.800	0.8805
3745.700	0.8142
3746.600	0.7522
3747.500	0.6704
3748.400	0.5520
3749.300	0.4437
3750.200	0.4244
3751.100	0.5053
3752.000	0.6306
3752.900	0.7500
3753.800	0.8446
3754.700	0.9246
3755.600	0.9899
3756.500	1.0177
3757.400	1.0170
3758.300	1.0170
3759.200	1.0293
3760.100	1.0500
3761.000	1.0622
3761.900	1.0552
3762.800	1.0362
3763.700	1.0083
3764.600	0.9734
3765.500	0.9249
3766.400	0.8565
3767.300	0.7764
3768.200	0.6756
3769.100	0.5542
3770.000	0.4594
3770.900	0.4533
3771.800	0.5455
3772.700	0.6716
3773.600	0.7718
3774.500	0.8592
3775.400	0.9529
3776.300	1.0293
3777.200	1.0792
3778.100	1.1272
3779.000	1.1823
3779.900	1.2284
3780.800	1.2566
3781.700	1.2702
3782.600	1.2789
3783.500	1.2793
3784.400	1.2685
3785.300	1.2557
3786.200	1.2393
3787.100	1.2111
3788.000	1.1846
3788.900	1.1633
3789.800	1.1335
3790.700	1.0937
3791.600	1.0406
3792.500	0.9729
3793.400	0.8904
3794.300	0.7954
3795.200	0.6949
3796.100	0.5864
3797.000	0.4873
3797.900	0.4480
3798.800	0.5019
3799.700	0.6183
3800.600	0.7404
3801.500	0.8453
3802.400	0.9381
3803.300	1.0180
3804.200	1.0765
3805.100	1.1131
3806.000	1.1409
3806.900	1.1780
3807.800	1.2330
3808.700	1.2893
3809.600	1.3286
3810.500	1.3570
3811.400	1.3756
3812.300	1.3745
3813.200	1.3634
3814.100	1.3645
3815.000	1.3803
3815.900	1.3932
3816.800	1.4006
3817.700	1.4082
3818.600	1.3993
3819.500	1.3579
3820.400	1.3270
3821.300	1.3379
3822.200	1.3450
3823.100	1.3115
3824.000	1.2501
3824.900	1.1909
3825.800	1.1614
3826.700	1.1362
3827.600	1.0710
3828.500	0.9932
3829.400	0.9469
3830.300	0.9034
3831.200	0.8200
3832.100	0.7200
3833.000	0.6284
3833.900	0.5321
3834.800	0.4519
3835.700	0.4514
3836.600	0.5252
3837.500	0.6233
3838.400	0.7324
3839.300	0.8342
3840.200	0.9096
3841.100	0.9784
3842.000	1.0611
3842.900	1.1475
3843.800	1.2181
3844.700	1.2616
3845.600	1.2917
3846.500	1.3338
3847.400	1.3796
3848.300	1.4025
3849.200	1.4096
3850.100	1.4203
3851.000	1.4483
3851.900	1.4933
3852.800	1.5319
3853.700	1.5408
3854.600	1.5258
3855.500	1.5083
3856.400	1.5033
3857.300	1.5158
3858.200	1.5220
3859.100	1.5090
3860.000	1.5122
3860.900	1.5484
3861.800	1.5820
3862.700	1.5874
3863.600	1.5780
3864.500	1.5648
