3500.000	0.0000
3500.900	0.0000
3501.800	0.0000
3502.700	0.0000
3503.600	0.0000
3504.500	0.0000
3505.400	0.0000
3506.300	0.0000
3507.200	0.0000
3508.100	0.0000
3509.000	0.0000
3509.900	0.0000
3510.800	0.0000
3511.700	0.0000
3512.600	0.0000
3513.500	0.0000
3514.400	0.0000
3515.300	0.0000
3516.200	0.0000
3517.100	0.0000
3518.000	0.0000
3518.900	0.0000
3519.800	0.0000
3520.700	0.0000
3521.600	0.0000
3522.500	0.0000
3523.400	0.0000
3524.300	0.0000
3525.200	0.0000
3526.100	0.0000
3527.000	0.0000
3527.900	0.0000
3528.800	0.0000
3529.700	0.0000
3530.600	0.0000
3531.500	0.0000
3532.400	0.0000
3533.300	0.0000
3534.200	0.0000
3535.100	0.0411
3536.000	1.2709
3536.900	1.3121
3537.800	1.3132
3538.700	1.3142
3539.600	1.3150
3540.500	1.3208
3541.400	1.3274
3542.300	1.3270
3543.200	1.3234
3544.100	1.3231
3545.000	1.3253
3545.900	1.3278
3546.800	1.3291
3547.700	1.3305
3548.600	1.3342
3549.500	1.3409
3550.400	1.3462
3551.300	1.3484
3552.200	1.3500
3553.100	1.3482
3554.000	1.3497
3554.900	1.3532
3555.800	1.3559
3556.700	1.3586
3557.600	1.3652
3558.500	1.3712
3559.400	1.3733
3560.300	1.3725
3561.200	1.3699
3562.100	1.3603
3563.000	1.3515
3563.900	1.3406
3564.800	1.3329
3565.700	1.3371
3566.600	1.3461
3567.500	1.3482
3568.400	1.3471
3569.300	1.3476
3570.200	1.3455
3571.100	1.3325
3572.000	1.3323
3572.900	1.3365
3573.800	1.3309
3574.700	1.3190
3575.600	1.3094
3576.500	1.3094
3577.400	1.3139
3578.300	1.3167
3579.200	1.3261
3580.100	1.3331
3581.000	1.3278
3581.900	1.3226
3582.800	1.3143
3583.700	1.2981
3584.600	1.2856
3585.500	1.2795
3586.400	1.2835
3587.300	1.3012
3588.200	1.3097
3589.100	1.3087
3590.000	1.3124
3590.900	1.3159
3591.800	1.3137
3592.700	1.3089
3593.600	1.3057
3594.500	1.3072
3595.400	1.3118
3596.300	1.3171
3597.200	1.3217
3598.100	1.3195
3599.000	1.3101
3599.900	1.2984
3600.800	1.2870
3601.700	1.2925
3602.600	1.3000
3603.500	1.2940
3604.400	1.2904
3605.300	1.2954
3606.200	1.2933
3607.100	1.2851
3608.000	1.2799
3608.900	1.2739
3609.800	1.2674
3610.700	1.2594
3611.600	1.2547
3612.500	1.2640
3613.400	1.2758
3614.300	1.2906
3615.200	1.2931
3616.100	1.2693
3617.000	1.2527
3617.900	1.2538
3618.800	1.2624
3619.700	1.2641
3620.600	1.2523
3621.500	1.2487
3622.400	1.2582
3623.300	1.2629
3624.200	1.2603
3625.100	1.2608
3626.000	1.2700
3626.900	1.2809
3627.800	1.2883
3628.700	1.2930
3629.600	1.2852
3630.500	1.2742
3631.400	1.2766
3632.300	1.2816
3633.200	1.2823
3634.100	1.2830
3635.000	1.2845
3635.900	1.2877
3636.800	1.2863
3637.700	1.2809
3638.600	1.2773
3639.500	1.2752
3640.400	1.2758
3641.300	1.2733
3642.200	1.2700
3643.100	1.2706
3644.000	1.2741
3644.900	1.2815
3645.800	1.2843
3646.700	1.2785
3647.600	1.2714
3648.500	1.2680
3649.400	1.2649
3650.300	1.2612
3651.200	1.2642
3652.100	1.2708
3653.000	1.2760
3653.900	1.2823
3654.800	1.2899
3655.700	1.3009
3656.600	1.2981
3657.500	1.2791
3658.400	1.2698
3659.300	1.2628
3660.200	1.2577
3661.100	1.2682
3662.000	1.2671
3662.900	1.2590
3663.800	1.2623
3664.700	1.2642
3665.600	1.2645
3666.500	1.2668
3667.400	1.2651
3668.300	1.2637
3669.200	1.2621
3670.100	1.2632
3671.000	1.2666
3671.900	1.2728
3672.800	1.2865
3673.700	1.2895
3674.600	1.2832
3675.500	1.2792
3676.400	1.2668
3677.300	1.2565
3678.200	1.2568
3679.100	1.2641
3680.000	1.2745
3680.900	1.2696
3681.800	1.2544
3682.700	1.2498
3683.600	1.2490
3684.500	1.2417
3685.400	1.2328
3686.300	1.2329
3687.200	1.2507
3688.100	1.2743
3689.000	1.2780
3689.900	1.2574
3690.800	1.2313
3691.700	1.2347
3692.600	1.2746
3693.500	1.3139
3694.400	1.3157
3695.300	1.2702
3696.200	1.2058
3697.100	1.1855
3698.000	1.2411
3698.900	1.3245
3699.800	1.3664
3700.700	1.3499
3701.600	1.2855
3702.500	1.1925
3703.400	1.1364
3704.300	1.1657
3705.200	1.2549
3706.100	1.3559
3707.000	1.4319
3707.900	1.4503
3708.800	1.3977
3709.700	1.2834
3710.600	1.1417
3711.500	1.0491
3712.400	1.0701
3713.300	1.1914
3714.200	1.3454
3715.100	1.4739
3716.000	1.5494
3716.900	1.5620
3717.800	1.5123
3718.700	1.4038
3719.600	1.2497
3720.500	1.0902
3721.400	0.9959
3722.300	1.0208
3723.200	1.1479
3724.100	1.3191
3725.000	1.4768
3725.900	1.5909
3726.800	1.6658
3727.700	1.7056
3728.600	1.7008
3729.500	1.6398
3730.400	1.5254
3731.300	1.3698
3732.200	1.1885
3733.100	1.0191
3734.000	0.9395
3734.900	0.9928
3735.800	1.1416
3736.700	1.3189
3737.600	1.4864
3738.500	1.6382
3739.400	1.7664
3740.300	1.8547
3741.200	1.8992
3742.100	1.8997
3743.000	1.8671
3743.900	1.8090
3744.800	1.7195
3745.700	1.5973
3746.600	1.4442
3747.500	1.2668
3748.400	1.0774
3749.300	0.9281
3750.200	0.8939
3751.100	0.9942
3752.000	1.1656
3752.900	1.3451
3753.800	1.5177
3754.700	1.6747
3755.600	1.8105
3756.500	1.9088
3757.400	1.9591
3758.300	1.9778
3759.200	1.9860
3760.100	1.9968
3761.000	2.0062
3761.900	2.0017
3762.800	1.9735
3763.700	1.9247
3764.600	1.8529
3765.500	1.7575
3766.400	1.6313
3767.300	1.4623
3768.200	1.2563
3769.100	1.0512
3770.000	0.9189
3770.900	0.9325
3771.800	1.0827
3772.700	1.2785
3773.600	1.4539
3774.500	1.6027
3775.400	1.7381
3776.300	1.8615
3777.200	1.9648
3778.100	2.0422
3779.000	2.0953
3779.900	2.1321
3780.800	2.1603
3781.700	2.1808
3782.600	2.1907
3783.500	2.1957
3784.400	2.1967
3785.300	2.1897
3786.200	2.1773
3787.100	2.1605
3788.000	2.1294
3788.900	2.0835
3789.800	2.0260
3790.700	1.9474
3791.600	1.8464
3792.500	1.7350
3793.400	1.6058
3794.300	1.4511
3795.200	1.2657
3796.100	1.0644
3797.000	0.9096
3797.900	0.8771
3798.800	0.9881
3799.700	1.1723
3800.600	1.3595
3801.500	1.5349
3802.400	1.6903
3803.300	1.8267
3804.200	1.9488
3805.100	2.0422
3806.000	2.1120
3806.900	2.1759
3807.800	2.2282
3808.700	2.2719
3809.600	2.3130
3810.500	2.3422
3811.400	2.3619
3812.300	2.3727
3813.200	2.3677
3814.100	2.3594
3815.000	2.3593
3815.900	2.3529
3816.800	2.3235
3817.700	2.2477
3818.600	2.1367
3819.500	2.0932
3820.400	2.1602
3821.300	2.2472
3822.200	2.2793
3823.100	2.2678
3824.000	2.2407
3824.900	2.2020
3825.800	2.1472
3826.700	2.0798
3827.600	2.0070
3828.500	1.9195
3829.400	1.8050
3830.300	1.6694
3831.200	1.5208
3832.100	1.3555
3833.000	1.1661
3833.900	0.9766
3834.800	0.8585
3835.700	0.8724
3836.600	1.0029
3837.500	1.1823
3838.400	1.3683
3839.300	1.5422
3840.200	1.6884
3841.100	1.8103
3842.000	1.9133
3842.900	1.9894
3843.800	2.0429
3844.700	2.0980
3845.600	2.1535
3846.500	2.1974
3847.400	2.2254
3848.300	2.2444
3849.200	2.2691
3850.100	2.3028
3851.000	2.3340
3851.900	2.3346
3852.800	2.3079
3853.700	2.2933
3854.600	2.2889
3855.500	2.2832
3856.400	2.3059
3857.300	2.3513
3858.200	2.3881
3859.100	2.3994
3860.000	2.3858
3860.900	2.3457
3861.800	2.2926
3862.700	2.2796
3863.600	2.3193
3864.500	2.3562
