3500.000	0.0000
3500.900	0.0000
3501.800	0.0000
3502.700	0.0000
3503.600	0.0000
3504.500	0.0000
3505.400	0.0000
3506.300	0.0000
3507.200	0.0000
3508.100	0.0000
3509.000	0.0000
3509.900	0.0000
3510.800	0.0000
3511.700	0.0000
3512.600	0.0000
3513.500	0.0000
3514.400	0.0000
3515.300	0.0000
3516.200	0.0000
3517.100	0.0000
3518.000	0.0000
3518.900	0.0000
3519.800	0.0000
3520.700	0.0000
3521.600	0.0000
3522.500	0.0000
3523.400	0.0000
3524.300	0.0000
3525.200	0.0000
3526.100	0.0000
3527.000	0.0000
3527.900	0.0000
3528.800	0.0000
3529.700	0.0000
3530.600	0.0000
3531.500	0.0000
3532.400	0.0000
3533.300	0.0000
3534.200	0.0000
3535.100	0.0246
3536.000	0.7588
3536.900	0.7881
3537.800	0.7971
3538.700	0.8034
3539.600	0.8006
3540.500	0.7908
3541.400	0.7846
3542.300	0.7877
3543.200	0.7985
3544.100	0.8018
3545.000	0.8031
3545.900	0.8052
3546.800	0.8038
3547.700	0.8017
3548.600	0.8051
3549.500	0.8098
3550.400	0.8151
3551.300	0.8194
3552.200	0.8152
3553.100	0.8088
3554.000	0.8013
3554.900	0.7989
3555.800	0.8034
3556.700	0.8064
3557.600	0.8101
3558.500	0.8169
3559.400	0.8261
3560.300	0.8311
3561.200	0.8312
3562.100	0.8341
3563.000	0.8375
3563.900	0.8310
3564.800	0.8047
3565.700	0.7778
3566.600	0.7824
3567.500	0.7978
3568.400	0.7983
3569.300	0.7775
3570.200	0.7632
3571.100	0.7813
3572.000	0.7904
3572.900	0.7905
3573.800	0.8008
3574.700	0.7903
3575.600	0.7859
3576.500	0.7725
3577.400	0.7794
3578.300	0.7839
3579.200	0.7934
3580.100	0.7741
3581.000	0.7734
3581.900	0.8119
3582.800	0.8373
3583.700	0.8108
3584.600	0.7512
3585.500	0.7271
3586.400	0.7600
3587.300	0.7685
3588.200	0.7773
3589.100	0.7923
3590.000	0.8091
3590.900	0.8393
3591.800	0.8507
3592.700	0.8271
3593.600	0.8130
3594.500	0.8237
3595.400	0.8312
3596.300	0.8285
3597.200	0.8245
3598.100	0.8431
3599.000	0.8677
3599.900	0.8535
3600.800	0.8229
3601.700	0.8282
3602.600	0.8277
3603.500	0.8048
3604.400	0.7851
3605.300	0.7825
3606.200	0.8044
3607.100	0.8203
3608.000	0.8081
3608.900	0.7786
3609.800	0.7710
3610.700	0.7995
3611.600	0.8163
3612.500	0.7935
3613.400	0.7712
3614.300	0.7881
3615.200	0.8249
3616.100	0.8292
3617.000	0.8236
3617.900	0.7902
3618.800	0.7574
3619.700	0.7583
3620.600	0.7740
3621.500	0.7764
3622.400	0.8007
3623.300	0.8460
3624.200	0.8737
3625.100	0.8570
3626.000	0.8585
3626.900	0.8670
3627.800	0.8490
3628.700	0.8513
3629.600	0.8714
3630.500	0.8326
3631.400	0.7907
3632.300	0.7974
3633.200	0.8247
3634.100	0.8358
3635.000	0.8487
3635.900	0.8447
3636.800	0.8305
3637.700	0.8451
3638.600	0.8512
3639.500	0.8359
3640.400	0.8040
3641.300	0.8011
3642.200	0.8147
3643.100	0.8099
3644.000	0.7966
3644.900	0.8148
3645.800	0.8231
3646.700	0.8125
3647.600	0.8137
3648.500	0.8158
3649.400	0.8164
3650.300	0.8223
3651.200	0.8224
3652.100	0.8423
3653.000	0.8653
3653.900	0.8776
3654.800	0.8838
3655.700	0.8759
3656.600	0.8617
3657.500	0.8596
3658.400	0.8604
3659.300	0.8661
3660.200	0.8806
3661.100	0.8789
3662.000	0.8633
3662.900	0.8601
3663.800	0.8545
3664.700	0.8469
3665.600	0.8441
3666.500	0.8483
3667.400	0.8572
3668.300	0.8572
3669.200	0.8494
3670.100	0.8451
3671.000	0.8565
3671.900	0.8642
3672.800	0.8656
3673.700	0.8636
3674.600	0.8576
3675.500	0.8594
3676.400	0.8538
3677.300	0.8500
3678.200	0.8575
3679.100	0.8452
3680.000	0.8253
3680.900	0.8367
3681.800	0.8487
3682.700	0.8272
3683.600	0.8093
3684.500	0.8140
3685.400	0.7981
3686.300	0.7855
3687.200	0.7862
3688.100	0.8080
3689.000	0.8322
3689.900	0.8509
3690.800	0.8538
3691.700	0.8624
3692.600	0.8810
3693.500	0.8877
3694.400	0.8718
3695.300	0.8567
3696.200	0.8366
3697.100	0.8304
3698.000	0.8504
3698.900	0.8927
3699.800	0.9228
3700.700	0.9190
3701.600	0.8878
3702.500	0.8601
3703.400	0.8235
3704.300	0.7878
3705.200	0.7806
3706.100	0.8068
3707.000	0.8500
3707.900	0.8908
3708.800	0.8950
3709.700	0.8625
3710.600	0.8036
3711.500	0.7640
3712.400	0.7761
3713.300	0.8443
3714.200	0.9000
3715.100	0.9214
3716.000	0.9402
3716.900	0.9583
3717.800	0.9583
3718.700	0.9144
3719.600	0.8269
3720.500	0.7291
3721.400	0.6702
3722.300	0.6855
3723.200	0.7681
3724.100	0.8717
3725.000	0.9435
3725.900	0.9653
3726.800	0.9546
3727.700	0.9597
3728.600	0.9914
3729.500	1.0033
3730.400	0.9861
3731.300	0.9397
3732.200	0.8429
3733.100	0.7275
3734.000	0.6517
3734.900	0.6572
3735.800	0.7035
3736.700	0.7554
3737.600	0.8543
3738.500	0.9572
3739.400	1.0117
3740.300	1.0237
3741.200	1.0114
3742.100	0.9907
3743.000	0.9732
3743.900	0.9520
3744.800	0.9156
3745.700	0.8782
3746.600	0.8607
3747.500	0.8266
3748.400	0.7350
3749.300	0.6257
3750.200	0.5993
3751.100	0.6915
3752.000	0.8103
3752.900	0.8989
3753.800	0.9622
3754.700	1.0098
3755.600	1.0440
3756.500	1.0326
3757.400	0.9912
3758.300	0.9524
3759.200	0.9532
3760.100	0.9802
3761.000	0.9992
3761.900	1.0254
3762.800	1.0301
3763.700	1.0131
3764.600	1.0063
3765.500	1.0000
3766.400	0.9748
3767.300	0.9524
3768.200	0.8969
3769.100	0.7867
3770.000	0.6717
3770.900	0.6560
3771.800	0.7457
3772.700	0.8534
3773.600	0.9303
3774.500	0.9587
3775.400	0.9868
3776.300	1.0175
3777.200	1.0549
3778.100	1.0892
3779.000	1.1101
3779.900	1.1245
3780.800	1.1277
3781.700	1.1241
3782.600	1.1164
3783.500	1.1094
3784.400	1.1102
3785.300	1.1014
3786.200	1.0786
3787.100	1.0620
3788.000	1.0448
3788.900	1.0409
3789.800	1.0485
3790.700	1.0560
3791.600	1.0616
3792.500	1.0368
3793.400	0.9805
3794.300	0.9236
3795.200	0.8708
3796.100	0.7970
3797.000	0.6822
3797.900	0.6087
3798.800	0.6587
3799.700	0.7755
3800.600	0.8847
3801.500	0.9690
3802.400	1.0213
3803.300	1.0429
3804.200	1.0563
3805.100	1.0629
3806.000	1.0614
3806.900	1.0659
3807.800	1.0989
3808.700	1.1562
3809.600	1.1900
3810.500	1.1938
3811.400	1.1765
3812.300	1.1547
3813.200	1.1256
3814.100	1.0983
3815.000	1.0884
3815.900	1.1203
3816.800	1.1735
3817.700	1.2011
3818.600	1.1859
3819.500	1.1391
3820.400	1.1013
3821.300	1.1213
3822.200	1.1577
3823.100	1.1473
3824.000	1.1014
3824.900	1.0560
3825.800	1.0431
3826.700	1.0485
3827.600	1.0337
3828.500	1.0008
3829.400	0.9764
3830.300	0.9600
3831.200	0.9193
3832.100	0.8589
3833.000	0.7943
3833.900	0.7034
3834.800	0.6089
3835.700	0.5976
3836.600	0.6795
3837.500	0.7690
3838.400	0.8309
3839.300	0.8891
3840.200	0.9448
3841.100	0.9952
3842.000	1.0433
3842.900	1.0865
3843.800	1.1164
3844.700	1.1227
3845.600	1.1234
3846.500	1.1268
3847.400	1.1500
3848.300	1.1698
3849.200	1.1591
3850.100	1.1516
3851.000	1.1724
3851.900	1.1983
3852.800	1.2158
3853.700	1.2226
3854.600	1.2155
3855.500	1.1912
3856.400	1.1754
3857.300	1.1804
3858.200	1.1717
3859.100	1.1421
3860.000	1.1411
3860.900	1.1848
3861.800	1.2222
3862.700	1.2372
3863.600	1.2308
3864.500	1.2082
