3500.0000 0
3500.9000 0
3501.8000 0
3502.7000 0
3503.6000 0
3504.5000 0
3505.4000 0
3506.3000 0
3507.2000 0
3508.1000 0
3509.0000 0
3509.9000 0
3510.8000 0
3511.7000 0
3512.6000 0
3513.5000 0
3514.4000 0
3515.3000 0
3516.2000 0
3517.1000 0
3518.0000 0
3518.9000 0
3519.8000 0
3520.7000 0
3521.6000 0
3522.5000 0
3523.4000 0
3524.3000 0
3525.2000 0
3526.1000 0
3527.0000 0
3527.9000 0
3528.8000 0
3529.7000 0
3530.6000 0
3531.5000 0
3532.4000 0
3533.3000 -0.00059211
3534.2000 -0.01429885
3535.1000 0.12074519
3536.0000 0.61065567
3536.9000 0.59768581
3537.8000 0.60561943
3538.7000 0.63218218
3539.6000 0.64946347
3540.5000 0.63337088
3541.4000 0.61045396
3542.3000 0.61558729
3543.2000 0.63753378
3544.1000 0.6556614
3545.0000 0.66597831
3545.9000 0.67668611
3546.8000 0.68323302
3547.7000 0.67694789
3548.6000 0.67947525
3549.5000 0.69800794
3550.4000 0.70246184
3551.3000 0.68829006
3552.2000 0.66416603
3553.1000 0.63984054
3554.0000 0.62243623
3554.9000 0.62593114
3555.8000 0.65205336
3556.7000 0.67019451
3557.6000 0.66592366
3558.5000 0.65528947
3559.4000 0.65161169
3560.3000 0.66094887
3561.2000 0.67196077
3562.1000 0.6969716
3563.0000 0.71394694
3563.9000 0.66879302
3564.8000 0.57769638
3565.7000 0.52147377
3566.6000 0.53434187
3567.5000 0.57404393
3568.4000 0.57300228
3569.3000 0.53188705
3570.2000 0.50324655
3571.1000 0.50154245
3572.0000 0.54469293
3572.9000 0.56871599
3573.8000 0.56487501
3574.7000 0.56537431
3575.6000 0.58919072
3576.5000 0.61299455
3577.4000 0.61154938
3578.3000 0.59045625
3579.2000 0.57491541
3580.1000 0.53553903
3581.0000 0.4620752
3581.9000 0.44699776
3582.8000 0.5144226
3583.7000 0.54652822
3584.6000 0.49060693
3585.5000 0.43304324
3586.4000 0.43345356
3587.3000 0.46608818
3588.2000 0.5004639
3589.1000 0.53837466
3590.0000 0.58831912
3590.9000 0.64597785
3591.8000 0.67586064
3592.7000 0.66764998
3593.6000 0.65993482
3594.5000 0.67735052
3595.4000 0.70789504
3596.3000 0.73510325
3597.2000 0.74482495
3598.1000 0.73109335
3599.0000 0.7212081
3599.9000 0.7372359
3600.8000 0.73960817
3601.7000 0.68635035
3602.6000 0.61456609
3603.5000 0.57369852
3604.4000 0.55728859
3605.3000 0.554506
3606.2000 0.58218026
3607.1000 0.60579455
3608.0000 0.57191998
3608.9000 0.52344382
3609.8000 0.51907539
3610.7000 0.55432492
3611.6000 0.5893203
3612.5000 0.58057821
3613.4000 0.55235147
3614.3000 0.56371254
3615.2000 0.61198324
3616.1000 0.63903773
3617.0000 0.60499322
3617.9000 0.51692009
3618.8000 0.45302737
3619.7000 0.47395444
3620.6000 0.52812213
3621.5000 0.58338827
3622.4000 0.62876314
3623.3000 0.63046402
3624.2000 0.623128
3625.1000 0.66715413
3626.0000 0.73395145
3626.9000 0.77185524
3627.8000 0.76813912
3628.7000 0.75260663
3629.6000 0.70398229
3630.5000 0.58493704
3631.4000 0.49243307
3632.3000 0.50281429
3633.2000 0.5579499
3634.1000 0.57594192
3635.0000 0.57362545
3635.9000 0.58966446
3636.8000 0.61088568
3637.7000 0.63786352
3638.6000 0.68454736
3639.5000 0.71395785
3640.4000 0.71095759
3641.3000 0.69255906
3642.2000 0.66249347
3643.1000 0.62653649
3644.0000 0.59063709
3644.9000 0.57230818
3645.8000 0.58329302
3646.7000 0.58921134
3647.6000 0.5792594
3648.5000 0.58345747
3649.4000 0.60441887
3650.3000 0.62054408
3651.2000 0.6348902
3652.1000 0.66610581
3653.0000 0.69826794
3653.9000 0.70072168
3654.8000 0.69551772
3655.7000 0.70472109
3656.6000 0.71450925
3657.5000 0.72289979
3658.4000 0.73944145
3659.3000 0.75015533
3660.2000 0.74917847
3661.1000 0.75210845
3662.0000 0.73815191
3662.9000 0.69554812
3663.8000 0.67289388
3664.7000 0.69377041
3665.6000 0.7123155
3666.5000 0.70865673
3667.4000 0.70054215
3668.3000 0.68294626
3669.2000 0.64991295
3670.1000 0.64128566
3671.0000 0.68372548
3671.9000 0.73697001
3672.8000 0.75861824
3673.7000 0.73927313
3674.6000 0.71746612
3675.5000 0.71535563
3676.4000 0.69146681
3677.3000 0.64569288
3678.2000 0.63220239
3679.1000 0.6392808
3680.0000 0.64292258
3680.9000 0.65983778
3681.8000 0.68715727
3682.7000 0.70576608
3683.6000 0.71147752
3684.5000 0.69700354
3685.4000 0.66356951
3686.3000 0.63339281
