3500.0000 0
3500.9000 0
3501.8000 0
3502.7000 0
3503.6000 0
3504.5000 0
3505.4000 0
3506.3000 0
3507.2000 0
3508.1000 0
3509.0000 0
3509.9000 0
3510.8000 0
3511.7000 0
3512.6000 0
3513.5000 0
3514.4000 0
3515.3000 0
3516.2000 0
3517.1000 0
3518.0000 0
3518.9000 0
3519.8000 0
3520.7000 0
3521.6000 0
3522.5000 0
3523.4000 0
3524.3000 0
3525.2000 0
3526.1000 0
3527.0000 0
3527.9000 0
3528.8000 0
3529.7000 0
3530.6000 0
3531.5000 0
3532.4000 0
3533.3000 -0.00046952
3534.2000 -0.01095473
3535.1000 0.10165834
3536.0000 0.30793789
3536.9000 0.29361415
3537.8000 0.30121145
3538.7000 0.31584331
3539.6000 0.31701535
3540.5000 0.30010891
3541.4000 0.28325209
3542.3000 0.28237134
3543.2000 0.2960456
3544.1000 0.30851871
3545.0000 0.30811203
3545.9000 0.29790661
3546.8000 0.284531
3547.7000 0.27858317
3548.6000 0.28484741
3549.5000 0.29026794
3550.4000 0.28511873
3551.3000 0.27458352
3552.2000 0.26335603
3553.1000 0.25276756
3554.0000 0.25291562
3554.9000 0.26459578
3555.8000 0.27117473
3556.7000 0.26398176
3557.6000 0.2479824
3558.5000 0.23675455
3559.4000 0.23833963
3560.3000 0.24570422
3561.2000 0.25737494
3562.1000 0.272762
3563.0000 0.27458343
3563.9000 0.24266315
3564.8000 0.19536823
3565.7000 0.17507589
3566.6000 0.18891081
3567.5000 0.20171526
3568.4000 0.18981969
3569.3000 0.17054573
3570.2000 0.17013361
3571.1000 0.19347988
3572.0000 0.23009586
3572.9000 0.25218463
3573.8000 0.25580794
3574.7000 0.25361899
3575.6000 0.25495675
3576.5000 0.25067052
3577.4000 0.22970241
3578.3000 0.19877884
3579.2000 0.16768236
3580.1000 0.13637221
3581.0000 0.11335413
3581.9000 0.11256758
3582.8000 0.12435548
3583.7000 0.12521471
3584.6000 0.11458288
3585.5000 0.10987759
3586.4000 0.11724159
3587.3000 0.12817186
3588.2000 0.13389614
3589.1000 0.14725706
3590.0000 0.19167292
3590.9000 0.2535049
3591.8000 0.2854206
3592.7000 0.27642694
3593.6000 0.2683849
3594.5000 0.29123062
3595.4000 0.33515412
3596.3000 0.37033525
3597.2000 0.37896836
3598.1000 0.37557083
3599.0000 0.37752238
3599.9000 0.37871802
3600.8000 0.35777542
3601.7000 0.31308603
3602.6000 0.2772975
3603.5000 0.2628231
3604.4000 0.25539613
3605.3000 0.25783315
3606.2000 0.27337265
3607.1000 0.27064386
3608.0000 0.22734448
3608.9000 0.18444133
3609.8000 0.18977374
3610.7000 0.23517698
3611.6000 0.272917
3612.5000 0.27641252
3613.4000 0.27498263
3614.3000 0.30473724
3615.2000 0.3426933
3616.1000 0.33829415
3617.0000 0.27839151
3617.9000 0.19977897
3618.8000 0.16071352
3619.7000 0.18361837
3620.6000 0.2387628
3621.5000 0.29228771
3622.4000 0.32175326
3623.3000 0.32106519
3624.2000 0.32590172
3625.1000 0.36758715
3626.0000 0.41360611
3626.9000 0.42381227
3627.8000 0.40840042
3628.7000 0.38075113
3629.6000 0.32376856
3630.5000 0.24591261
3631.4000 0.20159376
3632.3000 0.21515237
3633.2000 0.24817248
3634.1000 0.26721177
3635.0000 0.28142461
3635.9000 0.30088538
3636.8000 0.32028997
3637.7000 0.3444092
3638.6000 0.3781395
3639.5000 0.40640727
3640.4000 0.41145355
3641.3000 0.39269024
3642.2000 0.36530986
3643.1000 0.33972564
3644.0000 0.3134385
3644.9000 0.29240012
3645.8000 0.28026083
3646.7000 0.25966647
3647.6000 0.23684673
3648.5000 0.24113978
3649.4000 0.26952356
3650.3000 0.30045813
3651.2000 0.33320016
3652.1000 0.37050325
3653.0000 0.39412117
3653.9000 0.39276361
3654.8000 0.38789839
3655.7000 0.40079135
3656.6000 0.42370301
3657.5000 0.4422397
3658.4000 0.45165181
3659.3000 0.44644511
3660.2000 0.43270218
3661.1000 0.42200845
3662.0000 0.40313506
3662.9000 0.37436345
3663.8000 0.36448431
3664.7000 0.38286152
3665.6000 0.39747405
3666.5000 0.39509931
3667.4000 0.38558066
3668.3000 0.36141473
3669.2000 0.33340552
3670.1000 0.33907866
3671.0000 0.38176548
3671.9000 0.41505247
3672.8000 0.41313547
3673.7000 0.40678367
3674.6000 0.41612124
3675.5000 0.41464657
3676.4000 0.38505352
3677.3000 0.34886834
3678.2000 0.32523534
3679.1000 0.3074435
3680.0000 0.30498445
3680.9000 0.33280966
3681.8000 0.36825293
3682.7000 0.39191425
3683.6000 0.39888683
3684.5000 0.37723464
3685.4000 0.33374479
3686.3000 0.28986675
