3500.0000 0
3500.9000 0
3501.8000 0
3502.7000 0
3503.6000 0
3504.5000 0
3505.4000 0
3506.3000 0
3507.2000 0
3508.1000 0
3509.0000 0
3509.9000 0
3510.8000 0
3511.7000 0
3512.6000 0
3513.5000 0
3514.4000 0
3515.3000 0
3516.2000 0
3517.1000 0
3518.0000 0
3518.9000 0
3519.8000 0
3520.7000 0
3521.6000 0
3522.5000 0
3523.4000 0
3524.3000 0
3525.2000 0
3526.1000 0
3527.0000 0
3527.9000 0
3528.8000 0
3529.7000 0
3530.6000 0
3531.5000 0
3532.4000 0
3533.3000 0
3534.2000 0.00000064
3535.1000 0.00218221
3536.0000 0.02245414
3536.9000 0.0250939
3537.8000 0.02555998
3538.7000 0.0271152
3539.6000 0.02836206
3540.5000 0.02884417
3541.4000 0.02875596
3542.3000 0.02900335
3543.2000 0.02943757
3544.1000 0.02978418
3545.0000 0.02888726
3545.9000 0.02816284
3546.8000 0.02857869
3547.7000 0.02843047
3548.6000 0.02782403
3549.5000 0.02807893
3550.4000 0.02899459
3551.3000 0.02915856
3552.2000 0.02862578
3553.1000 0.02790082
3554.0000 0.02752013
3554.9000 0.02832392
3555.8000 0.03000176
3556.7000 0.03050402
3557.6000 0.03042446
3558.5000 0.03025774
3559.4000 0.02949012
3560.3000 0.02820311
3561.2000 0.02791673
3562.1000 0.03018197
3563.0000 0.03252105
3563.9000 0.03213805
3564.8000 0.0281134
3565.7000 0.02388194
3566.6000 0.02280342
3567.5000 0.02359481
3568.4000 0.02462973
3569.3000 0.02440772
3570.2000 0.02459347
3571.1000 0.02358491
3572.0000 0.02169629
3572.9000 0.01952085
3573.8000 0.02098548
3574.7000 0.02397668
3575.6000 0.02396716
3576.5000 0.02196614
3577.4000 0.02160884
3578.3000 0.02421648
3579.2000 0.02807605
3580.1000 0.02855922
3581.0000 0.02592942
3581.9000 0.02730172
3582.8000 0.03203015
3583.7000 0.03135854
3584.6000 0.02508901
3585.5000 0.02012313
3586.4000 0.01906498
3587.3000 0.01995728
3588.2000 0.02032863
3589.1000 0.02025083
3590.0000 0.02171527
3590.9000 0.02461655
3591.8000 0.02608538
3592.7000 0.02593546
3593.6000 0.02672934
3594.5000 0.02827167
3595.4000 0.02878544
3596.3000 0.02909084
3597.2000 0.03098234
3598.1000 0.0335433
3599.0000 0.03362337
3599.9000 0.03130707
3600.8000 0.02828227
3601.7000 0.02549575
3602.6000 0.02522642
3603.5000 0.02522639
3604.4000 0.0247384
3605.3000 0.02473838
3606.2000 0.02498174
3607.1000 0.0257033
3608.0000 0.02494946
3608.9000 0.02300016
3609.8000 0.02200496
3610.7000 0.02218849
3611.6000 0.02291874
3612.5000 0.0215089
3613.4000 0.01997844
3614.3000 0.02255657
3615.2000 0.02788551
3616.1000 0.03125111
3617.0000 0.03063108
3617.9000 0.02659425
3618.8000 0.02328729
3619.7000 0.02437624
3620.6000 0.0269474
3621.5000 0.02781735
3622.4000 0.0285234
3623.3000 0.02930361
3624.2000 0.02986338
3625.1000 0.03199396
3626.0000 0.03514512
3626.9000 0.03647127
3627.8000 0.035483
3628.7000 0.03307818
3629.6000 0.02836178
3630.5000 0.02231055
3631.4000 0.01940223
3632.3000 0.02084263
3633.2000 0.0236465
3634.1000 0.02549337
3635.0000 0.02693932
3635.9000 0.02880898
3636.8000 0.03076902
3637.7000 0.03301121
3638.6000 0.03506994
3639.5000 0.03481512
3640.4000 0.03211766
3641.3000 0.0292306
3642.2000 0.02742239
3643.1000 0.02647807
3644.0000 0.02544424
3644.9000 0.02477589
3645.8000 0.02637893
3646.7000 0.02893866
3647.6000 0.02950117
3648.5000 0.02824779
3649.4000 0.02678137
3650.3000 0.02648788
3651.2000 0.0278118
3652.1000 0.03068816
3653.0000 0.03377826
3653.9000 0.03481322
3654.8000 0.03458323
3655.7000 0.03442901
3656.6000 0.03559626
3657.5000 0.03694673
3658.4000 0.03642071
3659.3000 0.03437235
3660.2000 0.03396939
3661.1000 0.03450545
3662.0000 0.03410937
3662.9000 0.03295385
3663.8000 0.03121348
3664.7000 0.03203521
3665.6000 0.03432366
3666.5000 0.03478405
3667.4000 0.03430161
3668.3000 0.03271486
3669.2000 0.03006973
3670.1000 0.02975061
3671.0000 0.0326597
3671.9000 0.03727105
3672.8000 0.03871298
3673.7000 0.03593259
3674.6000 0.03566104
3675.5000 0.0367259
3676.4000 0.03493835
3677.3000 0.03352008
3678.2000 0.03318438
3679.1000 0.03297435
3680.0000 0.0348065
3680.9000 0.03898778
3681.8000 0.03973243
3682.7000 0.03773717
3683.6000 0.03697152
3684.5000 0.03428355
3685.4000 0.03018011
3686.3000 0.02816
