3500.000	0.0000
3500.900	0.0000
3501.800	0.0000
3502.700	0.0000
3503.600	0.0000
3504.500	0.0000
3505.400	0.0000
3506.300	0.0000
3507.200	0.0000
3508.100	0.0000
3509.000	0.0000
3509.900	0.0000
3510.800	0.0000
3511.700	0.0000
3512.600	0.0000
3513.500	0.0000
3514.400	0.0000
3515.300	0.0000
3516.200	0.0000
3517.100	0.0000
3518.000	0.0000
3518.900	0.0000
3519.800	0.0000
3520.700	0.0000
3521.600	0.0000
3522.500	0.0000
3523.400	0.0000
3524.300	0.0000
3525.200	0.0000
3526.100	0.0000
3527.000	0.0000
3527.900	0.0000
3528.800	0.0000
3529.700	0.0000
3530.600	0.0000
3531.500	0.0000
3532.400	0.0000
3533.300	0.0000
3534.200	0.0000
3535.100	0.0000
3536.000	0.0881
3536.900	0.0864
3537.800	0.0876
3538.700	0.0936
3539.600	0.0970
3540.500	0.0906
3541.400	0.0840
3542.300	0.0814
3543.200	0.0868
3544.100	0.0921
3545.000	0.0898
3545.900	0.0808
3546.800	0.0744
3547.700	0.0732
3548.600	0.0808
3549.500	0.0815
3550.400	0.0788
3551.300	0.0722
3552.200	0.0660
3553.100	0.0650
3554.000	0.0692
3554.900	0.0695
3555.800	0.0757
3556.700	0.0744
3557.600	0.0732
3558.500	0.0682
3559.400	0.0637
3560.300	0.0622
3561.200	0.0726
3562.100	0.0827
3563.000	0.0782
3563.900	0.0664
3564.800	0.0524
3565.700	0.0498
3566.600	0.0489
3567.500	0.0458
3568.400	0.0457
3569.300	0.0463
3570.200	0.0409
3571.100	0.0444
3572.000	0.0478
3572.900	0.0556
3573.800	0.0648
3574.700	0.0648
3575.600	0.0571
3576.500	0.0488
3577.400	0.0478
3578.300	0.0465
3579.200	0.0428
3580.100	0.0388
3581.000	0.0377
3581.900	0.0417
3582.800	0.0502
3583.700	0.0515
3584.600	0.0421
3585.500	0.0367
3586.400	0.0348
3587.300	0.0388
3588.200	0.0420
3589.100	0.0412
3590.000	0.0518
3590.900	0.0718
3591.800	0.0758
3592.700	0.0605
3593.600	0.0463
3594.500	0.0528
3595.400	0.0720
3596.300	0.0880
3597.200	0.0946
3598.100	0.0995
3599.000	0.1110
3599.900	0.1139
3600.800	0.1008
3601.700	0.0826
3602.600	0.0710
3603.500	0.0703
3604.400	0.0689
3605.300	0.0597
3606.200	0.0571
3607.100	0.0614
3608.000	0.0549
3608.900	0.0425
3609.800	0.0396
3610.700	0.0485
3611.600	0.0563
3612.500	0.0587
3613.400	0.0635
3614.300	0.0776
3615.200	0.0937
3616.100	0.0934
3617.000	0.0782
3617.900	0.0546
3618.800	0.0387
3619.700	0.0439
3620.600	0.0647
3621.500	0.0881
3622.400	0.0994
3623.300	0.0914
3624.200	0.0881
3625.100	0.1013
3626.000	0.1173
3626.900	0.1301
3627.800	0.1270
3628.700	0.1169
3629.600	0.0951
3630.500	0.0632
3631.400	0.0486
3632.300	0.0565
3633.200	0.0687
3634.100	0.0688
3635.000	0.0723
3635.900	0.0821
3636.800	0.0910
3637.700	0.1059
3638.600	0.1202
3639.500	0.1242
3640.400	0.1232
3641.300	0.1146
3642.200	0.1076
3643.100	0.1073
3644.000	0.1003
3644.900	0.0840
3645.800	0.0726
3646.700	0.0696
3647.600	0.0661
3648.500	0.0609
3649.400	0.0645
3650.300	0.0774
3651.200	0.0878
3652.100	0.0964
3653.000	0.1066
3653.900	0.1115
3654.800	0.1112
3655.700	0.1178
3656.600	0.1261
3657.500	0.1319
3658.400	0.1413
3659.300	0.1375
3660.200	0.1301
3661.100	0.1267
3662.000	0.1200
3662.900	0.1100
3663.800	0.1128
3664.700	0.1303
3665.600	0.1362
3666.500	0.1271
3667.400	0.1181
3668.300	0.1007
3669.200	0.0806
3670.100	0.0773
3671.000	0.0936
3671.900	0.1187
3672.800	0.1325
3673.700	0.1243
3674.600	0.1261
3675.500	0.1316
3676.400	0.1211
3677.300	0.1067
3678.200	0.1022
3679.100	0.0904
3680.000	0.0769
3680.900	0.0947
3681.800	0.1237
3682.700	0.1253
3683.600	0.1147
3684.500	0.0975
3685.400	0.0774
3686.300	0.0674
3687.200	0.0578
3688.100	0.0635
3689.000	0.0850
3689.900	0.1120
3690.800	0.1426
3691.700	0.1575
3692.600	0.1341
3693.500	0.1040
3694.400	0.0995
3695.300	0.1094
3696.200	0.1201
3697.100	0.1280
3698.000	0.1424
3698.900	0.1609
3699.800	0.1603
3700.700	0.1441
3701.600	0.1375
3702.500	0.1321
3703.400	0.1095
3704.300	0.0782
3705.200	0.0625
3706.100	0.0676
3707.000	0.0699
3707.900	0.0608
3708.800	0.0569
3709.700	0.0716
3710.600	0.0980
3711.500	0.1228
3712.400	0.1398
3713.300	0.1541
3714.200	0.1572
3715.100	0.1392
3716.000	0.1239
3716.900	0.1142
3717.800	0.0956
3718.700	0.0687
3719.600	0.0491
3720.500	0.0467
3721.400	0.0518
3722.300	0.0592
3723.200	0.0794
3724.100	0.0967
3725.000	0.1042
3725.900	0.1029
3726.800	0.0854
3727.700	0.0753
3728.600	0.0871
3729.500	0.0924
3730.400	0.0858
3731.300	0.0756
3732.200	0.0603
3733.100	0.0478
3734.000	0.0387
3734.900	0.0377
3735.800	0.0418
3736.700	0.0426
3737.600	0.0515
3738.500	0.0682
3739.400	0.0855
3740.300	0.0968
3741.200	0.0921
3742.100	0.0762
3743.000	0.0647
3743.900	0.0606
3744.800	0.0550
3745.700	0.0500
3746.600	0.0538
3747.500	0.0531
3748.400	0.0416
3749.300	0.0403
3750.200	0.0551
3751.100	0.0732
3752.000	0.0830
3752.900	0.0856
3753.800	0.0997
3754.700	0.1147
3755.600	0.1126
3756.500	0.0936
3757.400	0.0673
3758.300	0.0502
3759.200	0.0530
3760.100	0.0661
3761.000	0.0743
3761.900	0.0796
3762.800	0.0778
3763.700	0.0761
3764.600	0.0873
3765.500	0.0934
3766.400	0.0794
3767.300	0.0707
3768.200	0.0901
3769.100	0.1145
3770.000	0.1223
3770.900	0.1266
3771.800	0.1307
3772.700	0.1317
3773.600	0.1256
3774.500	0.1131
3775.400	0.1059
3776.300	0.1073
3777.200	0.1066
3778.100	0.1063
3779.000	0.1158
3779.900	0.1291
3780.800	0.1333
3781.700	0.1312
3782.600	0.1309
3783.500	0.1318
3784.400	0.1318
3785.300	0.1149
3786.200	0.0880
3787.100	0.0708
3788.000	0.0640
3788.900	0.0617
3789.800	0.0634
3790.700	0.0772
3791.600	0.0913
3792.500	0.0902
3793.400	0.0771
3794.300	0.0673
3795.200	0.0717
3796.100	0.0795
3797.000	0.0778
3797.900	0.0655
3798.800	0.0559
3799.700	0.0646
3800.600	0.0863
3801.500	0.1028
3802.400	0.1133
3803.300	0.1190
3804.200	0.1200
3805.100	0.1163
3806.000	0.1035
3806.900	0.0830
3807.800	0.0800
3808.700	0.0963
3809.600	0.1081
3810.500	0.1063
3811.400	0.1034
3812.300	0.0973
3813.200	0.0874
3814.100	0.0802
3815.000	0.0707
3815.900	0.0652
3816.800	0.0684
3817.700	0.0732
3818.600	0.0676
3819.500	0.0539
3820.400	0.0470
3821.300	0.0526
3822.200	0.0641
3823.100	0.0677
3824.000	0.0569
3824.900	0.0454
3825.800	0.0448
3826.700	0.0539
3827.600	0.0614
3828.500	0.0652
3829.400	0.0694
3830.300	0.0725
3831.200	0.0689
3832.100	0.0596
3833.000	0.0531
3833.900	0.0535
3834.800	0.0605
3835.700	0.0677
3836.600	0.0723
3837.500	0.0697
3838.400	0.0608
3839.300	0.0555
3840.200	0.0548
3841.100	0.0617
3842.000	0.0742
3842.900	0.0829
3843.800	0.0891
3844.700	0.0922
3845.600	0.0929
3846.500	0.0921
3847.400	0.0897
3848.300	0.0846
3849.200	0.0745
3850.100	0.0667
3851.000	0.0728
3851.900	0.0868
3852.800	0.0944
3853.700	0.0927
3854.600	0.0877
3855.500	0.0769
3856.400	0.0717
3857.300	0.0753
3858.200	0.0708
3859.100	0.0582
3860.000	0.0548
3860.900	0.0659
3861.800	0.0834
3862.700	0.0960
3863.600	0.0940
3864.500	0.0823
