3500.0000 0
3500.9000 0
3501.8000 0
3502.7000 0
3503.6000 0
3504.5000 0
3505.4000 0
3506.3000 0
3507.2000 0
3508.1000 0
3509.0000 0
3509.9000 0
3510.8000 0
3511.7000 0
3512.6000 0
3513.5000 0
3514.4000 0
3515.3000 0
3516.2000 0
3517.1000 0
3518.0000 0
3518.9000 0
3519.8000 0
3520.7000 0
3521.6000 0
3522.5000 0
3523.4000 0
3524.3000 0
3525.2000 0
3526.1000 0
3527.0000 0
3527.9000 0
3528.8000 0
3529.7000 0
3530.6000 0
3531.5000 0
3532.4000 0
3533.3000 0
3534.2000 0.00000001
3535.1000 0.01853473
3536.0000 0.57268798
3536.9000 0.58907765
3537.8000 0.59399223
3538.7000 0.59549689
3539.6000 0.59449208
3540.5000 0.58658236
3541.4000 0.59024638
3542.3000 0.60110319
3543.2000 0.60651594
3544.1000 0.60453236
3545.0000 0.60438037
3545.9000 0.60456043
3546.8000 0.6008296
3547.7000 0.59633195
3548.6000 0.5977062
3549.5000 0.59957081
3550.4000 0.59744442
3551.3000 0.5935486
3552.2000 0.59268028
3553.1000 0.5973618
3554.0000 0.60289395
3554.9000 0.60383016
3555.8000 0.60073614
3556.7000 0.59789765
3557.6000 0.59951949
3558.5000 0.60569745
3559.4000 0.61041063
3560.3000 0.61129886
3561.2000 0.61138707
3562.1000 0.61380321
3563.0000 0.61534399
3563.9000 0.61116219
3564.8000 0.59739435
3565.7000 0.58214742
3566.6000 0.58137727
3567.5000 0.59131896
3568.4000 0.59444445
3569.3000 0.5853259
3570.2000 0.57404673
3571.1000 0.57128096
3572.0000 0.56464124
3572.9000 0.57364821
3573.8000 0.59131795
3574.7000 0.59537107
3575.6000 0.57159919
3576.5000 0.55605769
3577.4000 0.56578726
3578.3000 0.57822746
3579.2000 0.59010601
3580.1000 0.59544557
3581.0000 0.58470196
3581.9000 0.56864947
3582.8000 0.56572592
3583.7000 0.56324232
3584.6000 0.5507924
3585.5000 0.53744841
3586.4000 0.54302126
3587.3000 0.56208116
3588.2000 0.57670099
3589.1000 0.58563256
3590.0000 0.59514689
3590.9000 0.60919386
3591.8000 0.60144377
3592.7000 0.57721972
3593.6000 0.57926184
3594.5000 0.61004132
3595.4000 0.62848085
3596.3000 0.61175394
3597.2000 0.5911659
3598.1000 0.57921875
3599.0000 0.57743335
3599.9000 0.58482504
3600.8000 0.58427197
3601.7000 0.57395089
3602.6000 0.56418681
3603.5000 0.54967219
3604.4000 0.5452531
3605.3000 0.55722857
3606.2000 0.56187731
3607.1000 0.55984783
3608.0000 0.55333436
3608.9000 0.55728298
3609.8000 0.55914921
3610.7000 0.55941707
3611.6000 0.55200475
3612.5000 0.54704392
3613.4000 0.54758567
3614.3000 0.55932814
3615.2000 0.57410526
3616.1000 0.57932186
3617.0000 0.57394463
3617.9000 0.54967815
3618.8000 0.52990341
3619.7000 0.52604634
3620.6000 0.54859334
3621.5000 0.57570356
3622.4000 0.58947396
3623.3000 0.58732659
3624.2000 0.57763952
3625.1000 0.57555133
3626.0000 0.57533193
3626.9000 0.58409768
3627.8000 0.58629191
3628.7000 0.58640122
3629.6000 0.58287412
3630.5000 0.56101584
3631.4000 0.53255916
3632.3000 0.52577305
3633.2000 0.54243678
3634.1000 0.55317056
3635.0000 0.5670945
3635.9000 0.58360457
3636.8000 0.5849787
3637.7000 0.57893395
3638.6000 0.58057112
3639.5000 0.57917166
3640.4000 0.56645173
3641.3000 0.55744255
3642.2000 0.55951327
3643.1000 0.5562396
3644.0000 0.54849428
3644.9000 0.5498991
3645.8000 0.5609417
3646.7000 0.56579161
3647.6000 0.55814403
3648.5000 0.55113959
3649.4000 0.5485397
3650.3000 0.54702598
3651.2000 0.55072284
3652.1000 0.55832964
3653.0000 0.56174964
3653.9000 0.57658148
3654.8000 0.59085828
3655.7000 0.58525872
3656.6000 0.57960534
3657.5000 0.5763045
3658.4000 0.57994384
3659.3000 0.57189178
3660.2000 0.55580109
3661.1000 0.55341399
3662.0000 0.55535769
3662.9000 0.55691636
3663.8000 0.56794417
3664.7000 0.56640238
3665.6000 0.56910455
3666.5000 0.57648581
3667.4000 0.56944263
3668.3000 0.55710578
3669.2000 0.56592613
3670.1000 0.58370221
3671.0000 0.58576971
3671.9000 0.57943577
3672.8000 0.5704993
3673.7000 0.57045048
3674.6000 0.5734247
3675.5000 0.55935127
3676.4000 0.54412091
3677.3000 0.53815955
3678.2000 0.52852625
3679.1000 0.5317151
3680.0000 0.53943741
3680.9000 0.5522688
3681.8000 0.56134284
3682.7000 0.55460578
3683.6000 0.54455572
3684.5000 0.54159117
3685.4000 0.5328272
3686.3000 0.51807457
