3500.0000 0
3500.9000 0
3501.8000 0
3502.7000 0
3503.6000 0
3504.5000 0
3505.4000 0
3506.3000 0
3507.2000 0
3508.1000 0
3509.0000 0
3509.9000 0
3510.8000 0
3511.7000 0
3512.6000 0
3513.5000 0
3514.4000 0
3515.3000 0
3516.2000 0
3517.1000 0
3518.0000 0
3518.9000 0
3519.8000 0
3520.7000 0
3521.6000 0
3522.5000 0
3523.4000 0
3524.3000 0
3525.2000 0
3526.1000 0
3527.0000 0
3527.9000 0
3528.8000 0
3529.7000 0
3530.6000 0
3531.5000 0
3532.4000 0
3533.3000 0
3534.2000 0.00000001
3535.1000 0.01377992
3536.0000 0.42566583
3536.9000 0.43551245
3537.8000 0.44674388
3538.7000 0.4693878
3539.6000 0.48003367
3540.5000 0.46778211
3541.4000 0.44998163
3542.3000 0.44715101
3543.2000 0.46067119
3544.1000 0.47374842
3545.0000 0.47226852
3545.9000 0.46387279
3546.8000 0.45646933
3547.7000 0.44857556
3548.6000 0.45434001
3549.5000 0.46815065
3550.4000 0.47283682
3551.3000 0.46490902
3552.2000 0.44285834
3553.1000 0.42283055
3554.0000 0.41864744
3554.9000 0.43712825
3555.8000 0.45603222
3556.7000 0.46173102
3557.6000 0.45218837
3558.5000 0.43993503
3559.4000 0.43262139
3560.3000 0.43274403
3561.2000 0.43687811
3562.1000 0.45630813
3563.0000 0.4675788
3563.9000 0.43421301
3564.8000 0.36778584
3565.7000 0.32401597
3566.6000 0.33215493
3567.5000 0.35533258
3568.4000 0.34957397
3569.3000 0.31948122
3570.2000 0.30503058
3571.1000 0.31627843
3572.0000 0.35656732
3572.9000 0.38315782
3573.8000 0.39140695
3574.7000 0.38916883
3575.6000 0.39810362
3576.5000 0.41508755
3577.4000 0.40707996
3578.3000 0.36732966
3579.2000 0.33357954
3580.1000 0.29815689
3581.0000 0.24560486
3581.9000 0.22892582
3582.8000 0.26399294
3583.7000 0.28132182
3584.6000 0.25316954
3585.5000 0.22248448
3586.4000 0.22735113
3587.3000 0.25409189
3588.2000 0.2816464
3589.1000 0.30023468
3590.0000 0.33296436
3590.9000 0.40338045
3591.8000 0.45716587
3592.7000 0.45159751
3593.6000 0.43137854
3594.5000 0.44485819
3595.4000 0.47401217
3596.3000 0.49935749
3597.2000 0.51498169
3598.1000 0.51421994
3599.0000 0.51682895
3599.9000 0.52983463
3600.8000 0.52279854
3601.7000 0.47629485
3602.6000 0.41429022
3603.5000 0.38336274
3604.4000 0.38101852
3605.3000 0.38373819
3606.2000 0.39757547
3607.1000 0.40784597
3608.0000 0.3684974
3608.9000 0.30940524
3609.8000 0.29586408
3610.7000 0.33824697
3611.6000 0.38901332
3612.5000 0.39916489
3613.4000 0.38331762
3614.3000 0.3963252
3615.2000 0.4384158
3616.1000 0.44680303
3617.0000 0.40586737
3617.9000 0.32866484
3618.8000 0.2596738
3619.7000 0.27811098
3620.6000 0.34018761
3621.5000 0.39650276
3622.4000 0.43824071
3623.3000 0.44268388
3624.2000 0.42920005
3625.1000 0.45427123
3626.0000 0.51912028
3626.9000 0.5532065
3627.8000 0.54779553
3628.7000 0.5345183
3629.6000 0.48692113
3630.5000 0.38715649
3631.4000 0.30190098
3632.3000 0.31229669
3633.2000 0.36984634
3634.1000 0.38470304
3635.0000 0.38330993
3635.9000 0.40961152
3636.8000 0.43052685
3637.7000 0.43421206
3638.6000 0.4673543
3639.5000 0.50495267
3640.4000 0.50899905
3641.3000 0.49422669
3642.2000 0.46974412
3643.1000 0.44593894
3644.0000 0.42016122
3644.9000 0.39305535
3645.8000 0.38662827
3646.7000 0.39350289
3647.6000 0.36240163
3648.5000 0.34714681
3649.4000 0.36811215
3650.3000 0.39265692
3651.2000 0.42286089
3652.1000 0.46557686
3653.0000 0.50253481
3653.9000 0.51268232
3654.8000 0.50070226
3655.7000 0.5037536
3656.6000 0.52407879
3657.5000 0.53755689
3658.4000 0.54659951
3659.3000 0.55195892
3660.2000 0.54189706
3661.1000 0.53929043
3662.0000 0.52948999
3662.9000 0.5035181
3663.8000 0.48366079
3664.7000 0.48984504
3665.6000 0.51287431
3666.5000 0.5101105
3667.4000 0.50227129
3668.3000 0.49097279
3669.2000 0.45652726
3670.1000 0.44661129
3671.0000 0.49112612
3671.9000 0.54382229
3672.8000 0.55512583
3673.7000 0.53194606
3674.6000 0.52805531
3675.5000 0.53994447
3676.4000 0.50838995
3677.3000 0.46170524
3678.2000 0.43972307
3679.1000 0.43100119
3680.0000 0.42015558
3680.9000 0.43508935
3681.8000 0.4702068
3682.7000 0.48433959
3683.6000 0.49477732
3684.5000 0.48555228
3685.4000 0.44702721
3686.3000 0.41040996
