3500.0000 0
3500.9000 0
3501.8000 0
3502.7000 0
3503.6000 0
3504.5000 0
3505.4000 0
3506.3000 0
3507.2000 0
3508.1000 0
3509.0000 0
3509.9000 0
3510.8000 0
3511.7000 0
3512.6000 0
3513.5000 0
3514.4000 0
3515.3000 0
3516.2000 0
3517.1000 0
3518.0000 0
3518.9000 0
3519.8000 0
3520.7000 0
3521.6000 0
3522.5000 0
3523.4000 0
3524.3000 0
3525.2000 0
3526.1000 0
3527.0000 0
3527.9000 0
3528.8000 0
3529.7000 0
3530.6000 0
3531.5000 0
3532.4000 0
3533.3000 0
3534.2000 0
3535.1000 0
3536.0000 0.10754985
3536.9000 0.09001623
3537.8000 0.10980723
3538.7000 0.12708724
3539.6000 0.09821001
3540.5000 0.08204606
3541.4000 0.09387533
3542.3000 0.10107045
3543.2000 0.13053781
3544.1000 0.08300682
3545.0000 0.0720837
3545.9000 0.10752207
3546.8000 0.10730837
3547.7000 0.12110261
3548.6000 0.16734289
3549.5000 0.17534517
3550.4000 0.18840531
3551.3000 0.1592467
3552.2000 0.12340713
3553.1000 0.09359172
3554.0000 0.0691664
3554.9000 0.0863121
3555.8000 0.10076685
3556.7000 0.10693283
3557.6000 0.09387779
3558.5000 0.09192242
3559.4000 0.10664521
3560.3000 0.09725834
3561.2000 0.06518189
3562.1000 0.068582
3563.0000 0.12244111
3563.9000 0.14293851
3564.8000 0.10323089
3565.7000 0.07027107
3566.6000 0.05145301
3567.5000 0.06439394
3568.4000 0.09652862
3569.3000 0.11232442
3570.2000 0.10827386
3571.1000 0.12080191
3572.0000 0.11527111
3572.9000 0.10906269
3573.8000 0.12758473
3574.7000 0.12333505
3575.6000 0.09640638
3576.5000 0.07566702
3577.4000 0.07869032
3578.3000 0.09266673
3579.2000 0.11294201
3580.1000 0.11774004
3581.0000 0.11749412
3581.9000 0.10078257
3582.8000 0.1042512
3583.7000 0.12634809
3584.6000 0.1214257
3585.5000 0.11716411
3586.4000 0.09262266
3587.3000 0.08248138
3588.2000 0.0850338
3589.1000 0.0718513
3590.0000 0.09637058
3590.9000 0.09040488
3591.8000 0.08445937
3592.7000 0.12292689
3593.6000 0.10944159
3594.5000 0.10958303
3595.4000 0.09571598
3596.3000 0.10641318
3597.2000 0.13222571
3598.1000 0.12287749
3599.0000 0.12759311
3599.9000 0.12664181
3600.8000 0.11566693
3601.7000 0.1144169
3602.6000 0.10181548
3603.5000 0.11468167
3604.4000 0.12116145
3605.3000 0.10563011
3606.2000 0.0804688
3607.1000 0.08131459
3608.0000 0.09495229
3608.9000 0.10229976
3609.8000 0.09838614
3610.7000 0.09383691
3611.6000 0.10074304
3612.5000 0.10382716
3613.4000 0.11056326
3614.3000 0.10688695
3615.2000 0.08012643
3616.1000 0.0977416
3617.0000 0.1584155
3617.9000 0.1370139
3618.8000 0.09102241
3619.7000 0.08426832
3620.6000 0.1031843
3621.5000 0.11468275
3622.4000 0.09910117
3623.3000 0.08850337
3624.2000 0.08887051
3625.1000 0.10689023
3626.0000 0.1205873
3626.9000 0.13070616
3627.8000 0.14591098
3628.7000 0.13318907
3629.6000 0.10389304
3630.5000 0.10226946
3631.4000 0.11462121
3632.3000 0.09886371
3633.2000 0.09898462
3634.1000 0.12189216
3635.0000 0.12317238
3635.9000 0.10415746
3636.8000 0.10541708
3637.7000 0.13480026
3638.6000 0.13206765
3639.5000 0.13309023
3640.4000 0.11761311
3641.3000 0.08232418
3642.2000 0.10559878
3643.1000 0.12940466
3644.0000 0.12952535
3644.9000 0.09231471
3645.8000 0.08984182
3646.7000 0.10023514
3647.6000 0.1021639
3648.5000 0.12102188
3649.4000 0.11957654
3650.3000 0.11190287
3651.2000 0.12817766
3652.1000 0.12552702
3653.0000 0.13742353
3653.9000 0.13303168
3654.8000 0.12876806
3655.7000 0.11365753
3656.6000 0.13433923
3657.5000 0.13446458
3658.4000 0.12530731
3659.3000 0.10426559
3660.2000 0.09845019
3661.1000 0.10627785
3662.0000 0.11431558
3662.9000 0.09703378
3663.8000 0.10637201
3664.7000 0.11081359
3665.6000 0.12296115
3666.5000 0.10822412
3667.4000 0.09157489
3668.3000 0.10508275
3669.2000 0.13085274
3670.1000 0.13213965
3671.0000 0.11641947
3671.9000 0.10995829
3672.8000 0.1029878
3673.7000 0.1024919
3674.6000 0.10974758
3675.5000 0.11713905
3676.4000 0.10769448
3677.3000 0.10823271
3678.2000 0.09987027
3679.1000 0.08541483
3680.0000 0.0997197
3680.9000 0.12284498
3681.8000 0.10679436
3682.7000 0.08087186
3683.6000 0.08801989
3684.5000 0.09486599
3685.4000 0.09327418
3686.3000 0.09110438
3687.2000 0.10770638
