3500.000	0.0000
3500.900	0.0000
3501.800	0.0000
3502.700	0.0000
3503.600	0.0000
3504.500	0.0000
3505.400	0.0000
3506.300	0.0000
3507.200	0.0000
3508.100	0.0000
3509.000	0.0000
3509.900	0.0000
3510.800	0.0000
3511.700	0.0000
3512.600	0.0000
3513.500	0.0000
3514.400	0.0000
3515.300	0.0000
3516.200	0.0000
3517.100	0.0000
3518.000	0.0000
3518.900	0.0000
3519.800	0.0000
3520.700	0.0000
3521.600	0.0000
3522.500	0.0000
3523.400	0.0000
3524.300	0.0000
3525.200	0.0000
3526.100	0.0000
3527.000	0.0000
3527.900	0.0000
3528.800	0.0000
3529.700	0.0000
3530.600	0.0000
3531.500	0.0000
3532.400	0.0000
3533.300	0.0000
3534.200	0.0000
3535.100	0.0163
3536.000	0.5037
3536.900	0.5373
3537.800	0.5665
3538.700	0.5797
3539.600	0.5839
3540.500	0.5827
3541.400	0.5562
3542.300	0.5454
3543.200	0.5893
3544.100	0.6105
3545.000	0.5950
3545.900	0.6054
3546.800	0.6231
3547.700	0.6309
3548.600	0.6305
3549.500	0.6306
3550.400	0.6462
3551.300	0.6286
3552.200	0.6128
3553.100	0.6224
3554.000	0.6105
3554.900	0.6201
3555.800	0.6051
3556.700	0.6016
3557.600	0.5979
3558.500	0.6039
3559.400	0.5936
3560.300	0.5747
3561.200	0.6189
3562.100	0.6716
3563.000	0.6757
3563.900	0.6240
3564.800	0.5602
3565.700	0.5051
3566.600	0.4953
3567.500	0.5721
3568.400	0.5796
3569.300	0.5384
3570.200	0.5403
3571.100	0.5423
3572.000	0.5133
3572.900	0.4877
3573.800	0.4942
3574.700	0.5007
3575.600	0.5191
3576.500	0.5604
3577.400	0.5655
3578.300	0.5765
3579.200	0.6062
3580.100	0.5904
3581.000	0.5193
3581.900	0.5485
3582.800	0.6104
3583.700	0.5946
3584.600	0.4782
3585.500	0.3986
3586.400	0.4293
3587.300	0.4582
3588.200	0.4541
3589.100	0.5143
3590.000	0.5661
3590.900	0.5962
3591.800	0.6153
3592.700	0.5954
3593.600	0.5656
3594.500	0.5899
3595.400	0.6005
3596.300	0.5751
3597.200	0.6107
3598.100	0.6830
3599.000	0.6883
3599.900	0.6461
3600.800	0.5987
3601.700	0.5456
3602.600	0.4853
3603.500	0.4891
3604.400	0.5272
3605.300	0.5347
3606.200	0.5381
3607.100	0.5649
3608.000	0.5554
3608.900	0.5121
3609.800	0.4810
3610.700	0.4991
3611.600	0.5160
3612.500	0.4885
3613.400	0.4653
3614.300	0.5155
3615.200	0.5821
3616.100	0.6051
3617.000	0.5797
3617.900	0.5133
3618.800	0.4707
3619.700	0.4887
3620.600	0.5356
3621.500	0.5992
3622.400	0.6092
3623.300	0.5553
3624.200	0.5357
3625.100	0.5808
3626.000	0.6503
3626.900	0.6751
3627.800	0.6357
3628.700	0.6143
3629.600	0.5822
3630.500	0.4774
3631.400	0.4277
3632.300	0.4577
3633.200	0.4875
3634.100	0.4956
3635.000	0.5269
3635.900	0.5643
3636.800	0.5637
3637.700	0.5802
3638.600	0.6211
3639.500	0.6357
3640.400	0.5974
3641.300	0.6051
3642.200	0.6110
3643.100	0.5752
3644.000	0.5324
3644.900	0.5255
3645.800	0.5438
3646.700	0.5398
3647.600	0.5686
3648.500	0.5824
3649.400	0.5563
3650.300	0.5398
3651.200	0.5577
3652.100	0.6154
3653.000	0.6578
3653.900	0.6532
3654.800	0.6375
3655.700	0.6121
3656.600	0.6211
3657.500	0.6368
3658.400	0.6236
3659.300	0.6190
3660.200	0.6279
3661.100	0.6270
3662.000	0.6201
3662.900	0.6049
3663.800	0.5908
3664.700	0.5970
3665.600	0.6481
3666.500	0.6619
3667.400	0.6103
3668.300	0.5581
3669.200	0.5343
3670.100	0.5567
3671.000	0.6329
3671.900	0.6813
3672.800	0.6519
3673.700	0.6155
3674.600	0.6197
3675.500	0.6235
3676.400	0.5971
3677.300	0.5558
3678.200	0.5365
3679.100	0.5428
3680.000	0.5522
3680.900	0.5810
3681.800	0.5918
3682.700	0.5919
3683.600	0.6122
3684.500	0.5977
3685.400	0.5425
3686.300	0.5110
3687.200	0.5381
3688.100	0.5886
3689.000	0.6352
3689.900	0.6630
3690.800	0.6769
3691.700	0.6687
3692.600	0.6531
3693.500	0.6394
3694.400	0.6389
3695.300	0.6561
3696.200	0.6172
3697.100	0.5748
3698.000	0.6018
3698.900	0.7159
3699.800	0.7933
3700.700	0.7636
3701.600	0.7168
3702.500	0.6555
3703.400	0.5725
3704.300	0.5068
3705.200	0.5159
3706.100	0.5507
3707.000	0.5917
3707.900	0.6087
3708.800	0.6115
3709.700	0.5773
3710.600	0.5568
3711.500	0.5429
3712.400	0.5810
3713.300	0.6648
3714.200	0.7161
3715.100	0.7233
3716.000	0.7640
3716.900	0.8370
3717.800	0.8627
3718.700	0.7861
3719.600	0.6823
3720.500	0.5675
3721.400	0.4851
3722.300	0.4782
3723.200	0.5791
3724.100	0.6929
3725.000	0.7616
3725.900	0.7563
3726.800	0.6736
3727.700	0.6411
3728.600	0.7245
3729.500	0.7784
3730.400	0.7241
3731.300	0.6533
3732.200	0.5949
3733.100	0.5104
3734.000	0.4352
3734.900	0.4375
3735.800	0.5048
3736.700	0.5821
3737.600	0.6573
3738.500	0.7328
3739.400	0.7826
3740.300	0.8070
3741.200	0.8007
3742.100	0.7687
3743.000	0.7374
3743.900	0.7436
3744.800	0.7440
3745.700	0.6795
3746.600	0.6194
3747.500	0.5666
3748.400	0.4737
3749.300	0.4132
3750.200	0.4511
3751.100	0.5602
3752.000	0.6733
3752.900	0.7528
3753.800	0.8338
3754.700	0.9045
3755.600	0.9252
3756.500	0.8645
3757.400	0.7208
3758.300	0.6571
3759.200	0.6745
3760.100	0.6797
3761.000	0.6662
3761.900	0.7206
3762.800	0.8003
3763.700	0.8301
3764.600	0.8604
3765.500	0.8424
3766.400	0.7546
3767.300	0.6813
3768.200	0.6586
3769.100	0.6117
3770.000	0.5335
3770.900	0.5246
3771.800	0.6306
3772.700	0.7401
3773.600	0.7716
3774.500	0.7467
3775.400	0.7455
3776.300	0.8039
3777.200	0.8849
3778.100	0.9120
3779.000	0.9550
3779.900	1.0130
3780.800	1.0291
3781.700	1.0015
3782.600	0.9986
3783.500	1.0426
3784.400	1.0865
3785.300	0.9975
3786.200	0.8369
3787.100	0.7979
3788.000	0.8191
3788.900	0.8009
3789.800	0.7820
3790.700	0.7917
3791.600	0.8085
3792.500	0.8000
3793.400	0.7300
3794.300	0.6664
3795.200	0.6392
3796.100	0.5858
3797.000	0.5059
3797.900	0.4662
3798.800	0.5299
3799.700	0.6476
3800.600	0.7453
3801.500	0.8213
3802.400	0.9037
3803.300	0.9677
3804.200	0.9844
3805.100	0.9635
3806.000	0.9065
3806.900	0.8649
3807.800	0.9039
3808.700	1.0152
3809.600	1.1280
3810.500	1.1864
3811.400	1.1559
3812.300	1.0285
3813.200	0.8761
3814.100	0.8055
3815.000	0.8244
3815.900	0.8904
3816.800	0.9899
3817.700	1.0598
3818.600	1.0401
3819.500	0.9690
3820.400	0.9220
3821.300	0.9595
3822.200	1.0311
3823.100	0.9950
3824.000	0.8661
3824.900	0.7947
3825.800	0.7958
3826.700	0.7869
3827.600	0.7574
3828.500	0.7706
3829.400	0.7811
3830.300	0.7680
3831.200	0.7219
3832.100	0.6084
3833.000	0.5350
3833.900	0.5077
3834.800	0.4720
3835.700	0.4722
3836.600	0.5474
3837.500	0.6197
3838.400	0.6356
3839.300	0.6623
3840.200	0.7160
3841.100	0.8032
3842.000	0.8885
3842.900	0.9126
3843.800	0.9292
3844.700	0.9327
3845.600	0.9230
3846.500	0.9673
3847.400	1.0392
3848.300	1.0749
3849.200	1.0241
3850.100	1.0010
3851.000	1.0853
3851.900	1.1708
3852.800	1.1641
3853.700	1.1447
3854.600	1.1352
3855.500	1.0760
3856.400	1.0808
3857.300	1.1329
3858.200	1.0743
3859.100	0.9902
3860.000	1.0435
3860.900	1.1658
3861.800	1.2190
3862.700	1.1881
3863.600	1.1665
3864.500	1.1907
