3500.000	0.0000
3500.900	0.0000
3501.800	0.0000
3502.700	0.0000
3503.600	0.0000
3504.500	0.0000
3505.400	0.0000
3506.300	0.0000
3507.200	0.0000
3508.100	0.0000
3509.000	0.0000
3509.900	0.0000
3510.800	0.0000
3511.700	0.0000
3512.600	0.0000
3513.500	0.0000
3514.400	0.0000
3515.300	0.0000
3516.200	0.0000
3517.100	0.0000
3518.000	0.0000
3518.900	0.0000
3519.800	0.0000
3520.700	0.0000
3521.600	0.0000
3522.500	0.0000
3523.400	0.0000
3524.300	0.0000
3525.200	0.0000
3526.100	0.0000
3527.000	0.0000
3527.900	0.0000
3528.800	0.0000
3529.700	0.0000
3530.600	0.0000
3531.500	0.0000
3532.400	0.0000
3533.300	0.0000
3534.200	0.0000
3535.100	0.0058
3536.000	0.1781
3536.900	0.1781
3537.800	0.1780
3538.700	0.1895
3539.600	0.1907
3540.500	0.1808
3541.400	0.1676
3542.300	0.1682
3543.200	0.1818
3544.100	0.1890
3545.000	0.1861
3545.900	0.1845
3546.800	0.1734
3547.700	0.1618
3548.600	0.1687
3549.500	0.1753
3550.400	0.1728
3551.300	0.1678
3552.200	0.1621
3553.100	0.1496
3554.000	0.1340
3554.900	0.1304
3555.800	0.1409
3556.700	0.1443
3557.600	0.1299
3558.500	0.1197
3559.400	0.1296
3560.300	0.1473
3561.200	0.1538
3562.100	0.1549
3563.000	0.1492
3563.900	0.1261
3564.800	0.1006
3565.700	0.0892
3566.600	0.0845
3567.500	0.0889
3568.400	0.0920
3569.300	0.0799
3570.200	0.0708
3571.100	0.0671
3572.000	0.0850
3572.900	0.1021
3573.800	0.1094
3574.700	0.1067
3575.600	0.1012
3576.500	0.0850
3577.400	0.0655
3578.300	0.0540
3579.200	0.0502
3580.100	0.0494
3581.000	0.0489
3581.900	0.0603
3582.800	0.0828
3583.700	0.0972
3584.600	0.0923
3585.500	0.0761
3586.400	0.0716
3587.300	0.0838
3588.200	0.0990
3589.100	0.1134
3590.000	0.1270
3590.900	0.1253
3591.800	0.1040
3592.700	0.0793
3593.600	0.0674
3594.500	0.0776
3595.400	0.1068
3596.300	0.1345
3597.200	0.1411
3598.100	0.1409
3599.000	0.1537
3599.900	0.1687
3600.800	0.1658
3601.700	0.1414
3602.600	0.1161
3603.500	0.0986
3604.400	0.0794
3605.300	0.0663
3606.200	0.0702
3607.100	0.0819
3608.000	0.0793
3608.900	0.0695
3609.800	0.0756
3610.700	0.0961
3611.600	0.1179
3612.500	0.1267
3613.400	0.1302
3614.300	0.1389
3615.200	0.1452
3616.100	0.1414
3617.000	0.1201
3617.900	0.0897
3618.800	0.0727
3619.700	0.0813
3620.600	0.1053
3621.500	0.1302
3622.400	0.1432
3623.300	0.1373
3624.200	0.1308
3625.100	0.1495
3626.000	0.1817
3626.900	0.1903
3627.800	0.1733
3628.700	0.1560
3629.600	0.1316
3630.500	0.0975
3631.400	0.0775
3632.300	0.0847
3633.200	0.1008
3634.100	0.1081
3635.000	0.1088
3635.900	0.1189
3636.800	0.1373
3637.700	0.1529
3638.600	0.1641
3639.500	0.1700
3640.400	0.1653
3641.300	0.1513
3642.200	0.1299
3643.100	0.1125
3644.000	0.1053
3644.900	0.1055
3645.800	0.1076
3646.700	0.0963
3647.600	0.0783
3648.500	0.0786
3649.400	0.0988
3650.300	0.1215
3651.200	0.1362
3652.100	0.1418
3653.000	0.1386
3653.900	0.1366
3654.800	0.1476
3655.700	0.1619
3656.600	0.1714
3657.500	0.1787
3658.400	0.1892
3659.300	0.1960
3660.200	0.1949
3661.100	0.1960
3662.000	0.1919
3662.900	0.1716
3663.800	0.1548
3664.700	0.1650
3665.600	0.1813
3666.500	0.1790
3667.400	0.1729
3668.300	0.1674
3669.200	0.1537
3670.100	0.1473
3671.000	0.1572
3671.900	0.1740
3672.800	0.1806
3673.700	0.1707
3674.600	0.1661
3675.500	0.1690
3676.400	0.1643
3677.300	0.1511
3678.200	0.1319
3679.100	0.1135
3680.000	0.1090
3680.900	0.1241
3681.800	0.1390
3682.700	0.1411
3683.600	0.1461
3684.500	0.1519
3685.400	0.1443
3686.300	0.1229
3687.200	0.1050
3688.100	0.1108
3689.000	0.1299
3689.900	0.1549
3690.800	0.1817
3691.700	0.1931
3692.600	0.1883
3693.500	0.1799
3694.400	0.1694
3695.300	0.1660
3696.200	0.1791
3697.100	0.1908
3698.000	0.1939
3698.900	0.2039
3699.800	0.2136
3700.700	0.2080
3701.600	0.1910
3702.500	0.1753
3703.400	0.1503
3704.300	0.1131
3705.200	0.0898
3706.100	0.0915
3707.000	0.1019
3707.900	0.1032
3708.800	0.1025
3709.700	0.1183
3710.600	0.1509
3711.500	0.1821
3712.400	0.1949
3713.300	0.1928
3714.200	0.1840
3715.100	0.1704
3716.000	0.1503
3716.900	0.1237
3717.800	0.0998
3718.700	0.0842
3719.600	0.0728
3720.500	0.0669
3721.400	0.0698
3722.300	0.0802
3723.200	0.0959
3724.100	0.1144
3725.000	0.1321
3725.900	0.1380
3726.800	0.1235
3727.700	0.1082
3728.600	0.1117
3729.500	0.1188
3730.400	0.1161
3731.300	0.1095
3732.200	0.0985
3733.100	0.0824
3734.000	0.0692
3734.900	0.0647
3735.800	0.0645
3736.700	0.0631
3737.600	0.0688
3738.500	0.0850
3739.400	0.1007
3740.300	0.1101
3741.200	0.1137
3742.100	0.1101
3743.000	0.0994
3743.900	0.0849
3744.800	0.0738
3745.700	0.0714
3746.600	0.0739
3747.500	0.0731
3748.400	0.0683
3749.300	0.0710
3750.200	0.0884
3751.100	0.1085
3752.000	0.1142
3752.900	0.1154
3753.800	0.1312
3754.700	0.1533
3755.600	0.1611
3756.500	0.1442
3757.400	0.1116
3758.300	0.0928
3759.200	0.1006
3760.100	0.1230
3761.000	0.1381
3761.900	0.1364
3762.800	0.1202
3763.700	0.1034
3764.600	0.1074
3765.500	0.1214
3766.400	0.1162
3767.300	0.1096
3768.200	0.1307
3769.100	0.1656
3770.000	0.1859
3770.900	0.1892
3771.800	0.1912
3772.700	0.1984
3773.600	0.2013
3774.500	0.1927
3775.400	0.1830
3776.300	0.1852
3777.200	0.1926
3778.100	0.1936
3779.000	0.1917
3779.900	0.1945
3780.800	0.1968
3781.700	0.1914
3782.600	0.1847
3783.500	0.1875
3784.400	0.1925
3785.300	0.1811
3786.200	0.1549
3787.100	0.1333
3788.000	0.1265
3788.900	0.1304
3789.800	0.1374
3790.700	0.1492
3791.600	0.1614
3792.500	0.1631
3793.400	0.1506
3794.300	0.1321
3795.200	0.1289
3796.100	0.1462
3797.000	0.1552
3797.900	0.1358
3798.800	0.1125
3799.700	0.1167
3800.600	0.1431
3801.500	0.1678
3802.400	0.1830
3803.300	0.1902
3804.200	0.1924
3805.100	0.1869
3806.000	0.1700
3806.900	0.1522
3807.800	0.1495
3808.700	0.1625
3809.600	0.1808
3810.500	0.1887
3811.400	0.1763
3812.300	0.1520
3813.200	0.1305
3814.100	0.1202
3815.000	0.1106
3815.900	0.1049
3816.800	0.1145
3817.700	0.1223
3818.600	0.1157
3819.500	0.0985
3820.400	0.0844
3821.300	0.0906
3822.200	0.1064
3823.100	0.1069
3824.000	0.0906
3824.900	0.0795
3825.800	0.0798
3826.700	0.0843
3827.600	0.0871
3828.500	0.0922
3829.400	0.1046
3830.300	0.1181
3831.200	0.1180
3832.100	0.1041
3833.000	0.0935
3833.900	0.0942
3834.800	0.1090
3835.700	0.1318
3836.600	0.1409
3837.500	0.1261
3838.400	0.1078
3839.300	0.1015
3840.200	0.1018
3841.100	0.1100
3842.000	0.1277
3842.900	0.1478
3843.800	0.1608
3844.700	0.1616
3845.600	0.1584
3846.500	0.1619
3847.400	0.1688
3848.300	0.1655
3849.200	0.1488
3850.100	0.1353
3851.000	0.1382
3851.900	0.1502
3852.800	0.1579
3853.700	0.1551
3854.600	0.1406
3855.500	0.1169
3856.400	0.1003
3857.300	0.0984
3858.200	0.0962
3859.100	0.0871
3860.000	0.0829
3860.900	0.0935
3861.800	0.1142
3862.700	0.1351
3863.600	0.1443
3864.500	0.1375
