3500.000	0.0000
3500.900	0.0000
3501.800	0.0000
3502.700	0.0000
3503.600	0.0000
3504.500	0.0000
3505.400	0.0000
3506.300	0.0000
3507.200	0.0000
3508.100	0.0000
3509.000	0.0000
3509.900	0.0000
3510.800	0.0000
3511.700	0.0000
3512.600	0.0000
3513.500	0.0000
3514.400	0.0000
3515.300	0.0000
3516.200	0.0000
3517.100	0.0000
3518.000	0.0000
3518.900	0.0000
3519.800	0.0000
3520.700	0.0000
3521.600	0.0000
3522.500	0.0000
3523.400	0.0000
3524.300	0.0000
3525.200	0.0000
3526.100	0.0000
3527.000	0.0000
3527.900	0.0000
3528.800	0.0000
3529.700	0.0000
3530.600	0.0000
3531.500	0.0000
3532.400	0.0000
3533.300	0.0000
3534.200	0.0000
3535.100	0.0078
3536.000	0.2400
3536.900	0.2476
3537.800	0.2518
3538.700	0.2627
3539.600	0.2682
3540.500	0.2613
3541.400	0.2536
3542.300	0.2551
3543.200	0.2614
3544.100	0.2641
3545.000	0.2618
3545.900	0.2628
3546.800	0.2630
3547.700	0.2610
3548.600	0.2616
3549.500	0.2653
3550.400	0.2671
3551.300	0.2641
3552.200	0.2586
3553.100	0.2518
3554.000	0.2510
3554.900	0.2605
3555.800	0.2709
3556.700	0.2719
3557.600	0.2688
3558.500	0.2657
3559.400	0.2659
3560.300	0.2637
3561.200	0.2636
3562.100	0.2701
3563.000	0.2782
3563.900	0.2670
3564.800	0.2318
3565.700	0.2073
3566.600	0.2161
3567.500	0.2349
3568.400	0.2342
3569.300	0.2179
3570.200	0.2148
3571.100	0.2419
3572.000	0.2460
3572.900	0.2478
3573.800	0.2542
3574.700	0.2565
3575.600	0.2570
3576.500	0.2607
3577.400	0.2608
3578.300	0.2599
3579.200	0.2461
3580.100	0.2119
3581.000	0.2047
3581.900	0.2386
3582.800	0.2551
3583.700	0.2257
3584.600	0.1896
3585.500	0.1840
3586.400	0.1977
3587.300	0.2126
3588.200	0.2182
3589.100	0.2270
3590.000	0.2503
3590.900	0.2676
3591.800	0.2712
3592.700	0.2690
3593.600	0.2696
3594.500	0.2748
3595.400	0.2816
3596.300	0.2867
3597.200	0.2878
3598.100	0.2879
3599.000	0.2917
3599.900	0.2909
3600.800	0.2734
3601.700	0.2536
3602.600	0.2514
3603.500	0.2564
3604.400	0.2571
3605.300	0.2638
3606.200	0.2748
3607.100	0.2708
3608.000	0.2483
3608.900	0.2296
3609.800	0.2335
3610.700	0.2488
3611.600	0.2519
3612.500	0.2445
3613.400	0.2496
3614.300	0.2711
3615.200	0.2917
3616.100	0.2890
3617.000	0.2536
3617.900	0.2146
3618.800	0.2126
3619.700	0.2454
3620.600	0.2781
3621.500	0.2928
3622.400	0.2894
3623.300	0.2800
3624.200	0.2923
3625.100	0.3203
3626.000	0.3324
3626.900	0.3303
3627.800	0.3278
3628.700	0.3066
3629.600	0.2551
3630.500	0.2190
3631.400	0.2301
3632.300	0.2553
3633.200	0.2619
3634.100	0.2579
3635.000	0.2598
3635.900	0.2680
3636.800	0.2804
3637.700	0.2914
3638.600	0.3077
3639.500	0.3230
3640.400	0.3196
3641.300	0.3006
3642.200	0.2780
3643.100	0.2607
3644.000	0.2560
3644.900	0.2644
3645.800	0.2715
3646.700	0.2662
3647.600	0.2581
3648.500	0.2615
3649.400	0.2724
3650.300	0.2804
3651.200	0.2867
3652.100	0.2988
3653.000	0.3104
3653.900	0.3102
3654.800	0.3058
3655.700	0.3144
3656.600	0.3256
3657.500	0.3228
3658.400	0.3177
3659.300	0.3195
3660.200	0.3224
3661.100	0.3200
3662.000	0.3197
3662.900	0.3155
3663.800	0.3140
3664.700	0.3245
3665.600	0.3262
3666.500	0.3162
3667.400	0.3074
3668.300	0.2960
3669.200	0.2837
3670.100	0.2885
3671.000	0.3106
3671.900	0.3242
3672.800	0.3191
3673.700	0.3198
3674.600	0.3285
3675.500	0.3212
3676.400	0.3023
3677.300	0.2914
3678.200	0.2900
3679.100	0.2938
3680.000	0.3074
3680.900	0.3172
3681.800	0.3162
3682.700	0.3227
3683.600	0.3311
3684.500	0.3195
3685.400	0.2897
3686.300	0.2656
3687.200	0.2740
3688.100	0.3100
3689.000	0.3382
3689.900	0.3464
3690.800	0.3544
3691.700	0.3567
3692.600	0.3429
3693.500	0.3371
3694.400	0.3500
3695.300	0.3560
3696.200	0.3477
3697.100	0.3512
3698.000	0.3765
3698.900	0.4041
3699.800	0.4101
3700.700	0.3948
3701.600	0.3703
3702.500	0.3347
3703.400	0.2979
3704.300	0.2824
3705.200	0.2882
3706.100	0.3004
3707.000	0.3053
3707.900	0.3032
3708.800	0.3139
3709.700	0.3338
3710.600	0.3330
3711.500	0.3310
3712.400	0.3615
3713.300	0.3945
3714.200	0.3988
3715.100	0.3991
3716.000	0.4076
3716.900	0.3995
3717.800	0.3644
3718.700	0.3101
3719.600	0.2705
3720.500	0.2544
3721.400	0.2517
3722.300	0.2852
3723.200	0.3373
3724.100	0.3738
3725.000	0.3883
3725.900	0.3649
3726.800	0.3345
3727.700	0.3470
3728.600	0.3731
3729.500	0.3726
3730.400	0.3557
3731.300	0.3432
3732.200	0.3170
3733.100	0.2675
3734.000	0.2295
3734.900	0.2361
3735.800	0.2602
3736.700	0.2805
3737.600	0.3122
3738.500	0.3507
3739.400	0.3750
3740.300	0.3756
3741.200	0.3641
3742.100	0.3438
3743.000	0.3263
3743.900	0.3166
3744.800	0.3011
3745.700	0.2939
3746.600	0.2930
3747.500	0.2648
3748.400	0.2244
3749.300	0.2280
3750.200	0.2829
3751.100	0.3408
3752.000	0.3725
3752.900	0.3848
3753.800	0.4019
3754.700	0.4261
3755.600	0.4222
3756.500	0.3717
3757.400	0.3099
3758.300	0.2898
3759.200	0.3092
3760.100	0.3334
3761.000	0.3578
3761.900	0.3750
3762.800	0.3759
3763.700	0.3801
3764.600	0.3953
3765.500	0.3910
3766.400	0.3643
3767.300	0.3607
3768.200	0.3762
3769.100	0.3660
3770.000	0.3453
3770.900	0.3609
3771.800	0.3998
3772.700	0.4183
3773.600	0.4098
3774.500	0.3888
3775.400	0.3788
3776.300	0.3847
3777.200	0.3940
3778.100	0.4041
3779.000	0.4206
3779.900	0.4339
3780.800	0.4369
3781.700	0.4410
3782.600	0.4417
3783.500	0.4458
3784.400	0.4362
3785.300	0.3896
3786.200	0.3612
3787.100	0.3665
3788.000	0.3739
3788.900	0.3784
3789.800	0.3750
3790.700	0.3865
3791.600	0.4000
3792.500	0.3870
3793.400	0.3654
3794.300	0.3636
3795.200	0.3688
3796.100	0.3581
3797.000	0.3310
3797.900	0.3205
3798.800	0.3562
3799.700	0.4072
3800.600	0.4376
3801.500	0.4509
3802.400	0.4659
3803.300	0.4839
3804.200	0.4840
3805.100	0.4630
3806.000	0.4335
3806.900	0.4141
3807.800	0.4225
3808.700	0.4528
3809.600	0.4683
3810.500	0.4649
3811.400	0.4467
3812.300	0.4119
3813.200	0.3835
3814.100	0.3766
3815.000	0.3731
3815.900	0.3818
3816.800	0.4113
3817.700	0.4249
3818.600	0.3905
3819.500	0.3350
3820.400	0.3299
3821.300	0.3828
3822.200	0.4173
3823.100	0.3888
3824.000	0.3345
3824.900	0.3066
3825.800	0.3147
3826.700	0.3321
3827.600	0.3445
3828.500	0.3593
3829.400	0.3785
3830.300	0.3789
3831.200	0.3490
3832.100	0.3183
3833.000	0.3021
3833.900	0.2928
3834.800	0.3048
3835.700	0.3296
3836.600	0.3428
3837.500	0.3373
3838.400	0.3283
3839.300	0.3249
3840.200	0.3351
3841.100	0.3694
3842.000	0.4051
3842.900	0.4273
3843.800	0.4322
3844.700	0.4249
3845.600	0.4181
3846.500	0.4253
3847.400	0.4268
3848.300	0.4098
3849.200	0.3882
3850.100	0.3830
3851.000	0.3961
3851.900	0.4114
3852.800	0.4229
3853.700	0.4287
3854.600	0.4137
3855.500	0.3947
3856.400	0.4005
3857.300	0.4022
3858.200	0.3587
3859.100	0.3178
3860.000	0.3284
3860.900	0.3827
3861.800	0.4352
3862.700	0.4518
3863.600	0.4492
3864.500	0.4385
