3500.000	0.0000
3500.900	0.0000
3501.800	0.0000
3502.700	0.0000
3503.600	0.0000
3504.500	0.0000
3505.400	0.0000
3506.300	0.0000
3507.200	0.0000
3508.100	0.0000
3509.000	0.0000
3509.900	0.0000
3510.800	0.0000
3511.700	0.0000
3512.600	0.0000
3513.500	0.0000
3514.400	0.0000
3515.300	0.0000
3516.200	0.0000
3517.100	0.0000
3518.000	0.0000
3518.900	0.0000
3519.800	0.0000
3520.700	0.0000
3521.600	0.0000
3522.500	0.0000
3523.400	0.0000
3524.300	0.0000
3525.200	0.0000
3526.100	0.0000
3527.000	0.0000
3527.900	0.0000
3528.800	0.0000
3529.700	0.0000
3530.600	0.0000
3531.500	0.0000
3532.400	0.0000
3533.300	0.0000
3534.200	0.0000
3535.100	0.0061
3536.000	0.1870
3536.900	0.1620
3537.800	0.1276
3538.700	0.1637
3539.600	0.1969
3540.500	0.1872
3541.400	0.1633
3542.300	0.1722
3543.200	0.1891
3544.100	0.2194
3545.000	0.2160
3545.900	0.2135
3546.800	0.1945
3547.700	0.1866
3548.600	0.1868
3549.500	0.2017
3550.400	0.2313
3551.300	0.2096
3552.200	0.1710
3553.100	0.1335
3554.000	0.1106
3554.900	0.1166
3555.800	0.1574
3556.700	0.1896
3557.600	0.1749
3558.500	0.1525
3559.400	0.1535
3560.300	0.1509
3561.200	0.1763
3562.100	0.1805
3563.000	0.1653
3563.900	0.1449
3564.800	0.1229
3565.700	0.1046
3566.600	0.0975
3567.500	0.1013
3568.400	0.1105
3569.300	0.1127
3570.200	0.1320
3571.100	0.1412
3572.000	0.1281
3572.900	0.1266
3573.800	0.1404
3574.700	0.1611
3575.600	0.1597
3576.500	0.1472
3577.400	0.1552
3578.300	0.1700
3579.200	0.1666
3580.100	0.1319
3581.000	0.1099
3581.900	0.1178
3582.800	0.1196
3583.700	0.1035
3584.600	0.0957
3585.500	0.1021
3586.400	0.0979
3587.300	0.1062
3588.200	0.1149
3589.100	0.1087
3590.000	0.1181
3590.900	0.1378
3591.800	0.1414
3592.700	0.1463
3593.600	0.1600
3594.500	0.1689
3595.400	0.1610
3596.300	0.1509
3597.200	0.1701
3598.100	0.1988
3599.000	0.2304
3599.900	0.2362
3600.800	0.2018
3601.700	0.1782
3602.600	0.1706
3603.500	0.1566
3604.400	0.1511
3605.300	0.1656
3606.200	0.1523
3607.100	0.1434
3608.000	0.1223
3608.900	0.0968
3609.800	0.1265
3610.700	0.1749
3611.600	0.1594
3612.500	0.1337
3613.400	0.1369
3614.300	0.1614
3615.200	0.1693
3616.100	0.1617
3617.000	0.1546
3617.900	0.1222
3618.800	0.1157
3619.700	0.1534
3620.600	0.1881
3621.500	0.1842
3622.400	0.1749
3623.300	0.1684
3624.200	0.1709
3625.100	0.2026
3626.000	0.2201
3626.900	0.1963
3627.800	0.2177
3628.700	0.2086
3629.600	0.1567
3630.500	0.1082
3631.400	0.1146
3632.300	0.1425
3633.200	0.1330
3634.100	0.1379
3635.000	0.1652
3635.900	0.1699
3636.800	0.1751
3637.700	0.1948
3638.600	0.1985
3639.500	0.1993
3640.400	0.2045
3641.300	0.1840
3642.200	0.1550
3643.100	0.1641
3644.000	0.1755
3644.900	0.1725
3645.800	0.1739
3646.700	0.1578
3647.600	0.1464
3648.500	0.1605
3649.400	0.1818
3650.300	0.1879
3651.200	0.1846
3652.100	0.1955
3653.000	0.1998
3653.900	0.1762
3654.800	0.1552
3655.700	0.1687
3656.600	0.1971
3657.500	0.2010
3658.400	0.1976
3659.300	0.2054
3660.200	0.1919
3661.100	0.1849
3662.000	0.1929
3662.900	0.1950
3663.800	0.2098
3664.700	0.2402
3665.600	0.2315
3666.500	0.2049
3667.400	0.1739
3668.300	0.1459
3669.200	0.1541
3670.100	0.1843
3671.000	0.2002
3671.900	0.2099
3672.800	0.2136
3673.700	0.1952
3674.600	0.1831
3675.500	0.1873
3676.400	0.1889
3677.300	0.1838
3678.200	0.1933
3679.100	0.1909
3680.000	0.1812
3680.900	0.1907
3681.800	0.2124
3682.700	0.2315
3683.600	0.2218
3684.500	0.1931
3685.400	0.1896
3686.300	0.1822
3687.200	0.1646
3688.100	0.1588
3689.000	0.1715
3689.900	0.1992
3690.800	0.2283
3691.700	0.2483
3692.600	0.2344
3693.500	0.2169
3694.400	0.2272
3695.300	0.2278
3696.200	0.2103
3697.100	0.2163
3698.000	0.2352
3698.900	0.2467
3699.800	0.2625
3700.700	0.2571
3701.600	0.2313
3702.500	0.2101
3703.400	0.1946
3704.300	0.1812
3705.200	0.1891
3706.100	0.2161
3707.000	0.2278
3707.900	0.2102
3708.800	0.1948
3709.700	0.1999
3710.600	0.2152
3711.500	0.2406
3712.400	0.2669
3713.300	0.2677
3714.200	0.2608
3715.100	0.2692
3716.000	0.2769
3716.900	0.2802
3717.800	0.2631
3718.700	0.2216
3719.600	0.1854
3720.500	0.1669
3721.400	0.1626
3722.300	0.1920
3723.200	0.2441
3724.100	0.2713
3725.000	0.2677
3725.900	0.2490
3726.800	0.2224
3727.700	0.2116
3728.600	0.2228
3729.500	0.2234
3730.400	0.2141
3731.300	0.2245
3732.200	0.2057
3733.100	0.1423
3734.000	0.1071
3734.900	0.1241
3735.800	0.1501
3736.700	0.1693
3737.600	0.1806
3738.500	0.1906
3739.400	0.2147
3740.300	0.2477
3741.200	0.2611
3742.100	0.2431
3743.000	0.2234
3743.900	0.2148
3744.800	0.1963
3745.700	0.1833
3746.600	0.1709
3747.500	0.1536
3748.400	0.1406
3749.300	0.1360
3750.200	0.1714
3751.100	0.2081
3752.000	0.2273
3752.900	0.2406
3753.800	0.2593
3754.700	0.2845
3755.600	0.2726
3756.500	0.2252
3757.400	0.1738
3758.300	0.1504
3759.200	0.1657
3760.100	0.1802
3761.000	0.1878
3761.900	0.2022
3762.800	0.2015
3763.700	0.2059
3764.600	0.2252
3765.500	0.2249
3766.400	0.2036
3767.300	0.1986
3768.200	0.2062
3769.100	0.2084
3770.000	0.2019
3770.900	0.2109
3771.800	0.2330
3772.700	0.2504
3773.600	0.2453
3774.500	0.2357
3775.400	0.2401
3776.300	0.2346
3777.200	0.2339
3778.100	0.2471
3779.000	0.2548
3779.900	0.2546
3780.800	0.2579
3781.700	0.2693
3782.600	0.2768
3783.500	0.2809
3784.400	0.2650
3785.300	0.2347
3786.200	0.2216
3787.100	0.2186
3788.000	0.2081
3788.900	0.1918
3789.800	0.1981
3790.700	0.2363
3791.600	0.2527
3792.500	0.2203
3793.400	0.1992
3794.300	0.2178
3795.200	0.2360
3796.100	0.2182
3797.000	0.1899
3797.900	0.1846
3798.800	0.1973
3799.700	0.2253
3800.600	0.2493
3801.500	0.2638
3802.400	0.2843
3803.300	0.2957
3804.200	0.2974
3805.100	0.2888
3806.000	0.2659
3806.900	0.2514
3807.800	0.2451
3808.700	0.2518
3809.600	0.2819
3810.500	0.2886
3811.400	0.2538
3812.300	0.2268
3813.200	0.2154
3814.100	0.2036
3815.000	0.1918
3815.900	0.2083
3816.800	0.2355
3817.700	0.2324
3818.600	0.2021
3819.500	0.1667
3820.400	0.1701
3821.300	0.2088
3822.200	0.2258
3823.100	0.2147
3824.000	0.1931
3824.900	0.1680
3825.800	0.1672
3826.700	0.1771
3827.600	0.1819
3828.500	0.1701
3829.400	0.1751
3830.300	0.1907
3831.200	0.1641
3832.100	0.1312
3833.000	0.1262
3833.900	0.1390
3834.800	0.1608
3835.700	0.1737
3836.600	0.1643
3837.500	0.1503
3838.400	0.1464
3839.300	0.1571
3840.200	0.1761
3841.100	0.1973
3842.000	0.2222
3842.900	0.2363
3843.800	0.2364
3844.700	0.2441
3845.600	0.2411
3846.500	0.2254
3847.400	0.2163
3848.300	0.2112
3849.200	0.1935
3850.100	0.1796
3851.000	0.2108
3851.900	0.2301
3852.800	0.2079
3853.700	0.2006
3854.600	0.2037
3855.500	0.1923
3856.400	0.1836
3857.300	0.1917
3858.200	0.1815
3859.100	0.1534
3860.000	0.1507
3860.900	0.1833
3861.800	0.2184
3862.700	0.2347
3863.600	0.2367
3864.500	0.2270
