3500.0000 0
3500.9000 0
3501.8000 0
3502.7000 0
3503.6000 0
3504.5000 0
3505.4000 0
3506.3000 0
3507.2000 0
3508.1000 0
3509.0000 0
3509.9000 0
3510.8000 0
3511.7000 0
3512.6000 0
3513.5000 0
3514.4000 0
3515.3000 0
3516.2000 0
3517.1000 0
3518.0000 0
3518.9000 0
3519.8000 0
3520.7000 0
3521.6000 0
3522.5000 0
3523.4000 0
3524.3000 0
3525.2000 0
3526.1000 0
3527.0000 0
3527.9000 0
3528.8000 0
3529.7000 0
3530.6000 0
3531.5000 0
3532.4000 0
3533.3000 0
3534.2000 0.00001496
3535.1000 0.05116771
3536.0000 0.52562839
3536.9000 0.58219945
3537.8000 0.59717995
3538.7000 0.60795152
3539.6000 0.6071468
3540.5000 0.59676844
3541.4000 0.59213382
3542.3000 0.60451227
3543.2000 0.61438739
3544.1000 0.61402977
3545.0000 0.61216915
3545.9000 0.60769147
3546.8000 0.60596406
3547.7000 0.6081481
3548.6000 0.61536062
3549.5000 0.62341869
3550.4000 0.62507117
3551.3000 0.62191319
3552.2000 0.6200394
3553.1000 0.61089605
3554.0000 0.59869647
3554.9000 0.59682536
3555.8000 0.59667832
3556.7000 0.59559917
3557.6000 0.6005708
3558.5000 0.60112065
3559.4000 0.60944694
3560.3000 0.61621135
3561.2000 0.61366844
3562.1000 0.61912876
3563.0000 0.62172598
3563.9000 0.60540026
3564.8000 0.57094657
3565.7000 0.55279607
3566.6000 0.55720073
3567.5000 0.57249779
3568.4000 0.57915944
3569.3000 0.57075828
3570.2000 0.56484133
3571.1000 0.55672431
3572.0000 0.54510725
3572.9000 0.54265302
3573.8000 0.55798334
3574.7000 0.57581681
3575.6000 0.57292801
3576.5000 0.56194931
3577.4000 0.56918108
3578.3000 0.58420831
3579.2000 0.59175724
3580.1000 0.58044755
3581.0000 0.55794841
3581.9000 0.56468666
3582.8000 0.59332663
3583.7000 0.5879997
3584.6000 0.5387215
3585.5000 0.49316511
3586.4000 0.49007675
3587.3000 0.51385599
3588.2000 0.53738582
3589.1000 0.54916281
3590.0000 0.55993849
3590.9000 0.57946813
3591.8000 0.58305228
3592.7000 0.56977469
3593.6000 0.56813812
3594.5000 0.58241916
3595.4000 0.59952193
3596.3000 0.6040749
3597.2000 0.59743863
3598.1000 0.58738059
3599.0000 0.57208425
3599.9000 0.56334585
3600.8000 0.56500816
3601.7000 0.55934286
3602.6000 0.55365086
3603.5000 0.55776954
3604.4000 0.56423342
3605.3000 0.5680216
3606.2000 0.57361758
3607.1000 0.58148038
3608.0000 0.58283532
3608.9000 0.57078409
3609.8000 0.55140311
3610.7000 0.55022073
3611.6000 0.5584659
3612.5000 0.54541302
3613.4000 0.52443403
3614.3000 0.53547198
3615.2000 0.574072
3616.1000 0.59798986
3617.0000 0.59231949
3617.9000 0.56375116
3618.8000 0.53844851
3619.7000 0.55406505
3620.6000 0.57777822
3621.5000 0.57835096
3622.4000 0.58024687
3623.3000 0.58710974
3624.2000 0.57648396
3625.1000 0.56891328
3626.0000 0.59556675
3626.9000 0.62471879
3627.8000 0.62070572
3628.7000 0.59472829
3629.6000 0.57158256
3630.5000 0.54005849
3631.4000 0.51107478
3632.3000 0.51779181
3633.2000 0.54185069
3634.1000 0.55549365
3635.0000 0.56627852
3635.9000 0.58054554
3636.8000 0.59450024
3637.7000 0.60504824
3638.6000 0.59822607
3639.5000 0.58227205
3640.4000 0.56739944
3641.3000 0.556979
3642.2000 0.55157048
3643.1000 0.54401684
3644.0000 0.53922898
3644.9000 0.55128133
3645.8000 0.56268162
3646.7000 0.56162274
3647.6000 0.56826824
3648.5000 0.57713419
3649.4000 0.57263726
3650.3000 0.56354684
3651.2000 0.56331486
3652.1000 0.57275051
3653.0000 0.58201993
3653.9000 0.5884912
3654.8000 0.59752178
3655.7000 0.60457283
3656.6000 0.60372049
3657.5000 0.59953427
3658.4000 0.594118
3659.3000 0.59435344
3660.2000 0.60523105
3661.1000 0.62024409
3662.0000 0.61983603
3662.9000 0.60476166
3663.8000 0.59855592
3664.7000 0.60342664
3665.6000 0.6107654
3666.5000 0.61940086
3667.4000 0.6190908
3668.3000 0.60313463
3669.2000 0.59024656
3670.1000 0.59028232
3671.0000 0.59026039
3671.9000 0.5867272
3672.8000 0.58218217
3673.7000 0.58118594
3674.6000 0.58590055
3675.5000 0.58944052
3676.4000 0.57657111
3677.3000 0.55136144
3678.2000 0.5435487
3679.1000 0.56230682
3680.0000 0.57933646
3680.9000 0.57909012
3681.8000 0.57556599
3682.7000 0.57408768
3683.6000 0.57506114
3684.5000 0.56959033
3685.4000 0.55791503
3686.3000 0.54572356
