3500.000	0.0000
3500.900	0.0000
3501.800	0.0000
3502.700	0.0000
3503.600	0.0000
3504.500	0.0000
3505.400	0.0000
3506.300	0.0000
3507.200	0.0000
3508.100	0.0000
3509.000	0.0000
3509.900	0.0000
3510.800	0.0000
3511.700	0.0000
3512.600	0.0000
3513.500	0.0000
3514.400	0.0000
3515.300	0.0000
3516.200	0.0000
3517.100	0.0000
3518.000	0.0000
3518.900	0.0000
3519.800	0.0000
3520.700	0.0000
3521.600	0.0000
3522.500	0.0000
3523.400	0.0000
3524.300	0.0000
3525.200	0.0000
3526.100	0.0000
3527.000	0.0000
3527.900	0.0000
3528.800	0.0000
3529.700	0.0000
3530.600	0.0000
3531.500	0.0000
3532.400	0.0000
3533.300	0.0000
3534.200	0.0000
3535.100	0.0064
3536.000	0.0656
3536.900	0.0706
3537.800	0.0714
3538.700	0.0744
3539.600	0.0769
3540.500	0.0763
3541.400	0.0719
3542.300	0.0687
3543.200	0.0673
3544.100	0.0675
3545.000	0.0678
3545.900	0.0658
3546.800	0.0638
3547.700	0.0612
3548.600	0.0651
3549.500	0.0676
3550.400	0.0674
3551.300	0.0629
3552.200	0.0593
3553.100	0.0553
3554.000	0.0549
3554.900	0.0590
3555.800	0.0672
3556.700	0.0708
3557.600	0.0679
3558.500	0.0630
3559.400	0.0594
3560.300	0.0586
3561.200	0.0586
3562.100	0.0615
3563.000	0.0677
3563.900	0.0673
3564.800	0.0570
3565.700	0.0461
3566.600	0.0437
3567.500	0.0459
3568.400	0.0466
3569.300	0.0449
3570.200	0.0430
3571.100	0.0443
3572.000	0.0463
3572.900	0.0493
3573.800	0.0542
3574.700	0.0570
3575.600	0.0554
3576.500	0.0526
3577.400	0.0509
3578.300	0.0505
3579.200	0.0502
3580.100	0.0470
3581.000	0.0412
3581.900	0.0405
3582.800	0.0469
3583.700	0.0502
3584.600	0.0452
3585.500	0.0394
3586.400	0.0384
3587.300	0.0397
3588.200	0.0394
3589.100	0.0396
3590.000	0.0468
3590.900	0.0607
3591.800	0.0700
3592.700	0.0689
3593.600	0.0650
3594.500	0.0661
3595.400	0.0752
3596.300	0.0891
3597.200	0.0993
3598.100	0.1057
3599.000	0.1140
3599.900	0.1198
3600.800	0.1139
3601.700	0.0973
3602.600	0.0840
3603.500	0.0808
3604.400	0.0809
3605.300	0.0820
3606.200	0.0897
3607.100	0.0982
3608.000	0.0887
3608.900	0.0664
3609.800	0.0563
3610.700	0.0643
3611.600	0.0767
3612.500	0.0791
3613.400	0.0760
3614.300	0.0812
3615.200	0.0930
3616.100	0.1020
3617.000	0.0962
3617.900	0.0727
3618.800	0.0529
3619.700	0.0555
3620.600	0.0732
3621.500	0.0955
3622.400	0.1155
3623.300	0.1186
3624.200	0.1129
3625.100	0.1265
3626.000	0.1532
3626.900	0.1635
3627.800	0.1569
3628.700	0.1482
3629.600	0.1279
3630.500	0.0903
3631.400	0.0635
3632.300	0.0663
3633.200	0.0805
3634.100	0.0874
3635.000	0.0909
3635.900	0.0976
3636.800	0.1077
3637.700	0.1263
3638.600	0.1508
3639.500	0.1638
3640.400	0.1595
3641.300	0.1458
3642.200	0.1322
3643.100	0.1257
3644.000	0.1215
3644.900	0.1118
3645.800	0.1044
3646.700	0.1011
3647.600	0.0924
3648.500	0.0844
3649.400	0.0898
3650.300	0.1057
3651.200	0.1203
3652.100	0.1331
3653.000	0.1451
3653.900	0.1492
3654.800	0.1482
3655.700	0.1528
3656.600	0.1646
3657.500	0.1776
3658.400	0.1856
3659.300	0.1833
3660.200	0.1770
3661.100	0.1742
3662.000	0.1649
3662.900	0.1483
3663.800	0.1464
3664.700	0.1684
3665.600	0.1867
3666.500	0.1825
3667.400	0.1689
3668.300	0.1476
3669.200	0.1220
3670.100	0.1174
3671.000	0.1428
3671.900	0.1750
3672.800	0.1854
3673.700	0.1786
3674.600	0.1811
3675.500	0.1868
3676.400	0.1747
3677.300	0.1581
3678.200	0.1505
3679.100	0.1357
3680.000	0.1231
3680.900	0.1377
3681.800	0.1595
3682.700	0.1656
3683.600	0.1633
3684.500	0.1470
3685.400	0.1180
3686.300	0.0980
3687.200	0.0907
3688.100	0.0947
3689.000	0.1143
3689.900	0.1486
3690.800	0.1907
3691.700	0.2109
3692.600	0.1889
3693.500	0.1543
3694.400	0.1424
3695.300	0.1491
3696.200	0.1570
3697.100	0.1671
3698.000	0.1908
3698.900	0.2189
3699.800	0.2262
3700.700	0.2111
3701.600	0.1949
3702.500	0.1810
3703.400	0.1547
3704.300	0.1196
3705.200	0.0989
3706.100	0.1015
3707.000	0.1092
3707.900	0.1042
3708.800	0.0970
3709.700	0.1096
3710.600	0.1425
3711.500	0.1740
3712.400	0.1967
3713.300	0.2194
3714.200	0.2296
3715.100	0.2130
3716.000	0.1931
3716.900	0.1861
3717.800	0.1698
3718.700	0.1315
3719.600	0.0952
3720.500	0.0824
3721.400	0.0853
3722.300	0.0982
3723.200	0.1222
3724.100	0.1460
3725.000	0.1686
3725.900	0.1798
3726.800	0.1561
3727.700	0.1268
3728.600	0.1319
3729.500	0.1456
3730.400	0.1376
3731.300	0.1202
3732.200	0.1016
3733.100	0.0809
3734.000	0.0663
3734.900	0.0631
3735.800	0.0682
3736.700	0.0752
3737.600	0.0885
3738.500	0.1113
3739.400	0.1359
3740.300	0.1535
3741.200	0.1507
3742.100	0.1289
3743.000	0.1097
3743.900	0.1051
3744.800	0.1025
3745.700	0.0920
3746.600	0.0860
3747.500	0.0810
3748.400	0.0656
3749.300	0.0596
3750.200	0.0786
3751.100	0.1073
3752.000	0.1253
3752.900	0.1377
3753.800	0.1592
3754.700	0.1795
3755.600	0.1781
3756.500	0.1507
3757.400	0.1089
3758.300	0.0769
3759.200	0.0700
3760.100	0.0798
3761.000	0.0941
3761.900	0.1072
3762.800	0.1117
3763.700	0.1114
3764.600	0.1198
3765.500	0.1258
3766.400	0.1136
3767.300	0.1057
3768.200	0.1254
3769.100	0.1511
3770.000	0.1557
3770.900	0.1530
3771.800	0.1643
3772.700	0.1773
3773.600	0.1702
3774.500	0.1496
3775.400	0.1382
3776.300	0.1402
3777.200	0.1412
3778.100	0.1397
3779.000	0.1516
3779.900	0.1713
3780.800	0.1774
3781.700	0.1735
3782.600	0.1758
3783.500	0.1860
3784.400	0.1888
3785.300	0.1658
3786.200	0.1271
3787.100	0.1021
3788.000	0.0946
3788.900	0.0919
3789.800	0.0959
3790.700	0.1108
3791.600	0.1244
3792.500	0.1242
3793.400	0.1141
3794.300	0.1036
3795.200	0.1014
3796.100	0.1065
3797.000	0.1047
3797.900	0.0918
3798.800	0.0853
3799.700	0.1011
3800.600	0.1264
3801.500	0.1412
3802.400	0.1500
3803.300	0.1595
3804.200	0.1641
3805.100	0.1567
3806.000	0.1361
3806.900	0.1149
3807.800	0.1111
3808.700	0.1231
3809.600	0.1363
3810.500	0.1440
3811.400	0.1464
3812.300	0.1402
3813.200	0.1252
3814.100	0.1108
3815.000	0.1000
3815.900	0.0959
3816.800	0.1033
3817.700	0.1103
3818.600	0.1026
3819.500	0.0844
3820.400	0.0731
3821.300	0.0815
3822.200	0.0979
3823.100	0.0986
3824.000	0.0818
3824.900	0.0681
3825.800	0.0686
3826.700	0.0765
3827.600	0.0830
3828.500	0.0871
3829.400	0.0922
3830.300	0.0972
3831.200	0.0947
3832.100	0.0826
3833.000	0.0718
3833.900	0.0716
3834.800	0.0782
3835.700	0.0855
3836.600	0.0899
3837.500	0.0884
3838.400	0.0819
3839.300	0.0758
3840.200	0.0732
3841.100	0.0795
3842.000	0.0964
3842.900	0.1124
3843.800	0.1187
3844.700	0.1173
3845.600	0.1123
3846.500	0.1109
3847.400	0.1136
3848.300	0.1102
3849.200	0.0975
3850.100	0.0872
3851.000	0.0916
3851.900	0.1043
3852.800	0.1109
3853.700	0.1111
3854.600	0.1092
3855.500	0.1032
3856.400	0.0962
3857.300	0.0922
3858.200	0.0852
3859.100	0.0747
3860.000	0.0718
3860.900	0.0839
3861.800	0.1036
3862.700	0.1157
3863.600	0.1143
3864.500	0.1066
