3500.000	0.0000
3500.900	0.0000
3501.800	0.0000
3502.700	0.0000
3503.600	0.0000
3504.500	0.0000
3505.400	0.0000
3506.300	0.0000
3507.200	0.0000
3508.100	0.0000
3509.000	0.0000
3509.900	0.0000
3510.800	0.0000
3511.700	0.0000
3512.600	0.0000
3513.500	0.0000
3514.400	0.0000
3515.300	0.0000
3516.200	0.0000
3517.100	0.0000
3518.000	0.0000
3518.900	0.0000
3519.800	0.0000
3520.700	0.0000
3521.600	0.0000
3522.500	0.0000
3523.400	0.0000
3524.300	0.0000
3525.200	0.0000
3526.100	0.0000
3527.000	0.0000
3527.900	0.0000
3528.800	0.0000
3529.700	0.0000
3530.600	0.0000
3531.500	0.0000
3532.400	0.0000
3533.300	0.0000
3534.200	0.0000
3535.100	0.0089
3536.000	0.0909
3536.900	0.1010
3537.800	0.1087
3538.700	0.1202
3539.600	0.1309
3540.500	0.1279
3541.400	0.1146
3542.300	0.1009
3543.200	0.1005
3544.100	0.1120
3545.000	0.1156
3545.900	0.1104
3546.800	0.1048
3547.700	0.1005
3548.600	0.0980
3549.500	0.0924
3550.400	0.0853
3551.300	0.0878
3552.200	0.0960
3553.100	0.0890
3554.000	0.0793
3554.900	0.0912
3555.800	0.1000
3556.700	0.0903
3557.600	0.0815
3558.500	0.0774
3559.400	0.0801
3560.300	0.0871
3561.200	0.0940
3562.100	0.0987
3563.000	0.0956
3563.900	0.0826
3564.800	0.0685
3565.700	0.0658
3566.600	0.0693
3567.500	0.0728
3568.400	0.0698
3569.300	0.0609
3570.200	0.0522
3571.100	0.0547
3572.000	0.0721
3572.900	0.0895
3573.800	0.0953
3574.700	0.0919
3575.600	0.0873
3576.500	0.0757
3577.400	0.0586
3578.300	0.0478
3579.200	0.0451
3580.100	0.0400
3581.000	0.0324
3581.900	0.0328
3582.800	0.0401
3583.700	0.0419
3584.600	0.0371
3585.500	0.0331
3586.400	0.0363
3587.300	0.0460
3588.200	0.0528
3589.100	0.0570
3590.000	0.0731
3590.900	0.0977
3591.800	0.1010
3592.700	0.0830
3593.600	0.0747
3594.500	0.0852
3595.400	0.1112
3596.300	0.1423
3597.200	0.1506
3598.100	0.1468
3599.000	0.1577
3599.900	0.1685
3600.800	0.1557
3601.700	0.1265
3602.600	0.1047
3603.500	0.0965
3604.400	0.0868
3605.300	0.0843
3606.200	0.0923
3607.100	0.0922
3608.000	0.0759
3608.900	0.0571
3609.800	0.0553
3610.700	0.0756
3611.600	0.0977
3612.500	0.1023
3613.400	0.1099
3614.300	0.1350
3615.200	0.1555
3616.100	0.1496
3617.000	0.1126
3617.900	0.0680
3618.800	0.0502
3619.700	0.0632
3620.600	0.0893
3621.500	0.1180
3622.400	0.1349
3623.300	0.1331
3624.200	0.1387
3625.100	0.1719
3626.000	0.2054
3626.900	0.2072
3627.800	0.1897
3628.700	0.1706
3629.600	0.1376
3630.500	0.0904
3631.400	0.0673
3632.300	0.0817
3633.200	0.0980
3634.100	0.1028
3635.000	0.1131
3635.900	0.1282
3636.800	0.1401
3637.700	0.1567
3638.600	0.1757
3639.500	0.1837
3640.400	0.1799
3641.300	0.1687
3642.200	0.1600
3643.100	0.1586
3644.000	0.1489
3644.900	0.1284
3645.800	0.1106
3646.700	0.0920
3647.600	0.0709
3648.500	0.0699
3649.400	0.0944
3650.300	0.1216
3651.200	0.1424
3652.100	0.1641
3653.000	0.1780
3653.900	0.1769
3654.800	0.1791
3655.700	0.1965
3656.600	0.2173
3657.500	0.2298
3658.400	0.2314
3659.300	0.2196
3660.200	0.2090
3661.100	0.2111
3662.000	0.2014
3662.900	0.1797
3663.800	0.1743
3664.700	0.1885
3665.600	0.1937
3666.500	0.1856
3667.400	0.1799
3668.300	0.1594
3669.200	0.1389
3670.100	0.1503
3671.000	0.1790
3671.900	0.1990
3672.800	0.1950
3673.700	0.1871
3674.600	0.1987
3675.500	0.2044
3676.400	0.1804
3677.300	0.1552
3678.200	0.1419
3679.100	0.1230
3680.000	0.1191
3680.900	0.1490
3681.800	0.1730
3682.700	0.1755
3683.600	0.1743
3684.500	0.1605
3685.400	0.1339
3686.300	0.1118
3687.200	0.1003
3688.100	0.1078
3689.000	0.1344
3689.900	0.1684
3690.800	0.2014
3691.700	0.2129
3692.600	0.1931
3693.500	0.1671
3694.400	0.1598
3695.300	0.1640
3696.200	0.1719
3697.100	0.1944
3698.000	0.2235
3698.900	0.2399
3699.800	0.2381
3700.700	0.2252
3701.600	0.2129
3702.500	0.1936
3703.400	0.1554
3704.300	0.1136
3705.200	0.0962
3706.100	0.1032
3707.000	0.1056
3707.900	0.0916
3708.800	0.0849
3709.700	0.1085
3710.600	0.1505
3711.500	0.1875
3712.400	0.2153
3713.300	0.2326
3714.200	0.2305
3715.100	0.2108
3716.000	0.1899
3716.900	0.1662
3717.800	0.1257
3718.700	0.0799
3719.600	0.0507
3720.500	0.0446
3721.400	0.0561
3722.300	0.0797
3723.200	0.1087
3724.100	0.1347
3725.000	0.1525
3725.900	0.1490
3726.800	0.1188
3727.700	0.1013
3728.600	0.1224
3729.500	0.1398
3730.400	0.1271
3731.300	0.1050
3732.200	0.0829
3733.100	0.0606
3734.000	0.0450
3734.900	0.0389
3735.800	0.0407
3736.700	0.0482
3737.600	0.0658
3738.500	0.0933
3739.400	0.1195
3740.300	0.1352
3741.200	0.1313
3742.100	0.1095
3743.000	0.0850
3743.900	0.0722
3744.800	0.0654
3745.700	0.0597
3746.600	0.0619
3747.500	0.0591
3748.400	0.0465
3749.300	0.0452
3750.200	0.0673
3751.100	0.1009
3752.000	0.1256
3752.900	0.1390
3753.800	0.1545
3754.700	0.1690
3755.600	0.1624
3756.500	0.1279
3757.400	0.0857
3758.300	0.0659
3759.200	0.0750
3760.100	0.0951
3761.000	0.1122
3761.900	0.1146
3762.800	0.0975
3763.700	0.0870
3764.600	0.0989
3765.500	0.1036
3766.400	0.0887
3767.300	0.0890
3768.200	0.1212
3769.100	0.1542
3770.000	0.1662
3770.900	0.1724
3771.800	0.1847
3772.700	0.1902
3773.600	0.1808
3774.500	0.1659
3775.400	0.1586
3776.300	0.1594
3777.200	0.1576
3778.100	0.1566
3779.000	0.1654
3779.900	0.1768
3780.800	0.1818
3781.700	0.1819
3782.600	0.1843
3783.500	0.1893
3784.400	0.1826
3785.300	0.1532
3786.200	0.1191
3787.100	0.0986
3788.000	0.0865
3788.900	0.0807
3789.800	0.0888
3790.700	0.1091
3791.600	0.1239
3792.500	0.1189
3793.400	0.1015
3794.300	0.0908
3795.200	0.0943
3796.100	0.1038
3797.000	0.1011
3797.900	0.0845
3798.800	0.0759
3799.700	0.0924
3800.600	0.1202
3801.500	0.1375
3802.400	0.1449
3803.300	0.1487
3804.200	0.1513
3805.100	0.1458
3806.000	0.1260
3806.900	0.1092
3807.800	0.1125
3808.700	0.1277
3809.600	0.1380
3810.500	0.1392
3811.400	0.1338
3812.300	0.1214
3813.200	0.1039
3814.100	0.0901
3815.000	0.0774
3815.900	0.0692
3816.800	0.0724
3817.700	0.0762
3818.600	0.0693
3819.500	0.0546
3820.400	0.0464
3821.300	0.0545
3822.200	0.0683
3823.100	0.0701
3824.000	0.0573
3824.900	0.0443
3825.800	0.0424
3826.700	0.0499
3827.600	0.0599
3828.500	0.0698
3829.400	0.0781
3830.300	0.0811
3831.200	0.0773
3832.100	0.0657
3833.000	0.0549
3833.900	0.0557
3834.800	0.0684
3835.700	0.0840
3836.600	0.0871
3837.500	0.0766
3838.400	0.0651
3839.300	0.0566
3840.200	0.0534
3841.100	0.0639
3842.000	0.0852
3842.900	0.1003
3843.800	0.1027
3844.700	0.0981
3845.600	0.0928
3846.500	0.0922
3847.400	0.0933
3848.300	0.0874
3849.200	0.0763
3850.100	0.0720
3851.000	0.0809
3851.900	0.0919
3852.800	0.0919
3853.700	0.0849
3854.600	0.0787
3855.500	0.0743
3856.400	0.0736
3857.300	0.0736
3858.200	0.0656
3859.100	0.0533
3860.000	0.0505
3860.900	0.0624
3861.800	0.0816
3862.700	0.0938
3863.600	0.0921
3864.500	0.0837
