3500.000	0.0000
3500.900	0.0000
3501.800	0.0000
3502.700	0.0000
3503.600	0.0000
3504.500	0.0000
3505.400	0.0000
3506.300	0.0000
3507.200	0.0000
3508.100	0.0000
3509.000	0.0000
3509.900	0.0000
3510.800	0.0000
3511.700	0.0000
3512.600	0.0000
3513.500	0.0000
3514.400	0.0000
3515.300	0.0000
3516.200	0.0000
3517.100	0.0000
3518.000	0.0000
3518.900	0.0000
3519.800	0.0000
3520.700	0.0000
3521.600	0.0000
3522.500	0.0000
3523.400	0.0000
3524.300	0.0000
3525.200	0.0000
3526.100	0.0000
3527.000	0.0000
3527.900	0.0000
3528.800	0.0000
3529.700	0.0000
3530.600	0.0000
3531.500	0.0000
3532.400	0.0000
3533.300	0.0000
3534.200	0.0000
3535.100	0.0000
3536.000	0.1493
3536.900	0.1363
3537.800	0.1236
3538.700	0.1180
3539.600	0.1327
3540.500	0.1425
3541.400	0.1410
3542.300	0.1414
3543.200	0.1377
3544.100	0.1419
3545.000	0.1350
3545.900	0.1098
3546.800	0.0976
3547.700	0.1141
3548.600	0.1400
3549.500	0.1407
3550.400	0.1289
3551.300	0.1141
3552.200	0.0986
3553.100	0.0726
3554.000	0.0643
3554.900	0.0647
3555.800	0.0675
3556.700	0.0635
3557.600	0.0448
3558.500	0.0502
3559.400	0.0672
3560.300	0.0484
3561.200	0.0343
3562.100	0.0728
3563.000	0.1096
3563.900	0.0997
3564.800	0.0817
3565.700	0.0707
3566.600	0.0708
3567.500	0.0900
3568.400	0.0822
3569.300	0.0851
3570.200	0.1044
3571.100	0.0781
3572.000	0.0954
3572.900	0.1009
3573.800	0.0987
3574.700	0.0988
3575.600	0.1032
3576.500	0.1035
3577.400	0.1039
3578.300	0.0973
3579.200	0.0842
3580.100	0.0732
3581.000	0.0598
3581.900	0.0534
3582.800	0.0595
3583.700	0.0648
3584.600	0.0630
3585.500	0.0660
3586.400	0.0662
3587.300	0.0466
3588.200	0.0396
3589.100	0.0685
3590.000	0.0943
3590.900	0.1035
3591.800	0.0899
3592.700	0.0720
3593.600	0.0804
3594.500	0.1090
3595.400	0.1311
3596.300	0.1407
3597.200	0.1456
3598.100	0.1559
3599.000	0.1635
3599.900	0.1668
3600.800	0.1654
3601.700	0.1590
3602.600	0.1456
3603.500	0.1244
3604.400	0.1181
3605.300	0.1126
3606.200	0.1042
3607.100	0.1075
3608.000	0.0959
3608.900	0.0739
3609.800	0.0777
3610.700	0.1089
3611.600	0.1322
3612.500	0.1219
3613.400	0.1176
3614.300	0.1478
3615.200	0.1673
3616.100	0.1519
3617.000	0.1212
3617.900	0.0933
3618.800	0.0726
3619.700	0.0734
3620.600	0.0995
3621.500	0.1264
3622.400	0.1446
3623.300	0.1489
3624.200	0.1403
3625.100	0.1453
3626.000	0.1760
3626.900	0.1969
3627.800	0.1805
3628.700	0.1533
3629.600	0.1296
3630.500	0.1047
3631.400	0.0830
3632.300	0.0769
3633.200	0.0950
3634.100	0.1102
3635.000	0.1114
3635.900	0.1191
3636.800	0.1319
3637.700	0.1468
3638.600	0.1464
3639.500	0.1423
3640.400	0.1423
3641.300	0.1384
3642.200	0.1379
3643.100	0.1355
3644.000	0.1287
3644.900	0.1133
3645.800	0.0906
3646.700	0.0892
3647.600	0.1084
3648.500	0.1137
3649.400	0.0980
3650.300	0.1047
3651.200	0.1379
3652.100	0.1537
3653.000	0.1551
3653.900	0.1514
3654.800	0.1412
3655.700	0.1604
3656.600	0.1844
3657.500	0.1906
3658.400	0.1960
3659.300	0.1904
3660.200	0.1738
3661.100	0.1660
3662.000	0.1694
3662.900	0.1703
3663.800	0.1652
3664.700	0.1663
3665.600	0.1684
3666.500	0.1690
3667.400	0.1622
3668.300	0.1534
3669.200	0.1488
3670.100	0.1490
3671.000	0.1646
3671.900	0.1806
3672.800	0.1795
3673.700	0.1727
3674.600	0.1698
3675.500	0.1649
3676.400	0.1515
3677.300	0.1338
3678.200	0.1295
3679.100	0.1325
3680.000	0.1363
3680.900	0.1442
3681.800	0.1502
3682.700	0.1598
3683.600	0.1666
3684.500	0.1539
3685.400	0.1363
3686.300	0.1260
3687.200	0.1210
3688.100	0.1190
3689.000	0.1273
3689.900	0.1576
3690.800	0.1900
3691.700	0.1980
3692.600	0.1845
3693.500	0.1722
3694.400	0.1689
3695.300	0.1723
3696.200	0.1791
3697.100	0.1869
3698.000	0.1922
3698.900	0.1980
3699.800	0.2090
3700.700	0.2120
3701.600	0.2097
3702.500	0.1897
3703.400	0.1570
3704.300	0.1304
3705.200	0.1192
3706.100	0.1225
3707.000	0.1260
3707.900	0.1253
3708.800	0.1126
3709.700	0.1154
3710.600	0.1514
3711.500	0.1758
3712.400	0.1718
3713.300	0.1774
3714.200	0.1906
3715.100	0.1973
3716.000	0.1933
3716.900	0.1843
3717.800	0.1627
3718.700	0.1125
3719.600	0.0774
3720.500	0.0738
3721.400	0.0794
3722.300	0.0940
3723.200	0.1081
3724.100	0.1226
3725.000	0.1468
3725.900	0.1566
3726.800	0.1387
3727.700	0.1217
3728.600	0.1304
3729.500	0.1480
3730.400	0.1429
3731.300	0.1300
3732.200	0.1184
3733.100	0.0918
3734.000	0.0675
3734.900	0.0614
3735.800	0.0609
3736.700	0.0658
3737.600	0.0873
3738.500	0.1148
3739.400	0.1426
3740.300	0.1634
3741.200	0.1678
3742.100	0.1545
3743.000	0.1276
3743.900	0.1052
3744.800	0.0919
3745.700	0.0816
3746.600	0.0787
3747.500	0.0767
3748.400	0.0696
3749.300	0.0660
3750.200	0.0822
3751.100	0.1121
3752.000	0.1398
3752.900	0.1604
3753.800	0.1701
3754.700	0.1779
3755.600	0.1784
3756.500	0.1491
3757.400	0.1071
3758.300	0.0866
3759.200	0.0973
3760.100	0.1152
3761.000	0.1249
3761.900	0.1297
3762.800	0.1186
3763.700	0.1105
3764.600	0.1285
3765.500	0.1374
3766.400	0.1260
3767.300	0.1223
3768.200	0.1321
3769.100	0.1470
3770.000	0.1509
3770.900	0.1474
3771.800	0.1528
3772.700	0.1586
3773.600	0.1674
3774.500	0.1814
3775.400	0.1829
3776.300	0.1768
3777.200	0.1685
3778.100	0.1611
3779.000	0.1686
3779.900	0.1913
3780.800	0.2040
3781.700	0.1904
3782.600	0.1776
3783.500	0.1898
3784.400	0.2025
3785.300	0.1904
3786.200	0.1592
3787.100	0.1340
3788.000	0.1279
3788.900	0.1201
3789.800	0.1121
3790.700	0.1263
3791.600	0.1481
3792.500	0.1471
3793.400	0.1352
3794.300	0.1194
3795.200	0.1105
3796.100	0.1196
3797.000	0.1237
3797.900	0.1068
3798.800	0.0929
3799.700	0.1054
3800.600	0.1266
3801.500	0.1361
3802.400	0.1430
3803.300	0.1536
3804.200	0.1577
3805.100	0.1515
3806.000	0.1349
3806.900	0.1178
3807.800	0.1206
3808.700	0.1400
3809.600	0.1545
3810.500	0.1571
3811.400	0.1566
3812.300	0.1530
3813.200	0.1376
3814.100	0.1185
3815.000	0.1031
3815.900	0.0949
3816.800	0.1040
3817.700	0.1214
3818.600	0.1096
3819.500	0.0747
3820.400	0.0649
3821.300	0.0851
3822.200	0.1098
3823.100	0.1149
3824.000	0.0986
3824.900	0.0833
3825.800	0.0832
3826.700	0.0912
3827.600	0.0885
3828.500	0.0790
3829.400	0.0848
3830.300	0.1002
3831.200	0.1020
3832.100	0.0836
3833.000	0.0683
3833.900	0.0703
3834.800	0.0747
3835.700	0.0848
3836.600	0.0958
3837.500	0.0917
3838.400	0.0846
3839.300	0.0792
3840.200	0.0758
3841.100	0.0881
3842.000	0.1112
3842.900	0.1227
3843.800	0.1247
3844.700	0.1287
3845.600	0.1210
3846.500	0.1088
3847.400	0.1174
3848.300	0.1176
3849.200	0.0964
3850.100	0.0868
3851.000	0.0995
3851.900	0.1107
3852.800	0.1065
3853.700	0.1050
3854.600	0.1104
3855.500	0.1081
3856.400	0.1047
3857.300	0.1017
3858.200	0.0891
3859.100	0.0750
3860.000	0.0735
3860.900	0.0860
3861.800	0.1042
3862.700	0.1201
3863.600	0.1248
3864.500	0.1228
