3500.0000 0
3500.9000 0
3501.8000 0
3502.7000 0
3503.6000 0
3504.5000 0
3505.4000 0
3506.3000 0
3507.2000 0
3508.1000 0
3509.0000 0
3509.9000 0
3510.8000 0
3511.7000 0
3512.6000 0
3513.5000 0
3514.4000 0
3515.3000 0
3516.2000 0
3517.1000 0
3518.0000 0
3518.9000 0
3519.8000 0
3520.7000 0
3521.6000 0
3522.5000 0
3523.4000 0
3524.3000 0
3525.2000 0
3526.1000 0
3527.0000 0
3527.9000 0
3528.8000 0
3529.7000 0
3530.6000 0
3531.5000 0
3532.4000 0
3533.3000 0
3534.2000 0.00000169
3535.1000 0.00577559
3536.0000 0.05935445
3536.9000 0.06584556
3537.8000 0.06692605
3538.7000 0.07062867
3539.6000 0.07411063
3540.5000 0.07286698
3541.4000 0.06785741
3542.3000 0.06378033
3543.2000 0.06377441
3544.1000 0.06690742
3545.0000 0.06916035
3545.9000 0.06832245
3546.8000 0.06267494
3547.7000 0.05724624
3548.6000 0.05771409
3549.5000 0.06165724
3550.4000 0.06247754
3551.3000 0.06016995
3552.2000 0.05689212
3553.1000 0.05382281
3554.0000 0.05238489
3554.9000 0.05319814
3555.8000 0.05553811
3556.7000 0.05688651
3557.6000 0.05444107
3558.5000 0.04895524
3559.4000 0.04585436
3560.3000 0.04788988
3561.2000 0.05224178
3562.1000 0.05750044
3563.0000 0.06090042
3563.9000 0.0566702
3564.8000 0.04632398
3565.7000 0.03782711
3566.6000 0.03596321
3567.5000 0.03921117
3568.4000 0.04004881
3569.3000 0.03539041
3570.2000 0.0323436
3571.1000 0.03532799
3572.0000 0.0404705
3572.9000 0.04458064
3573.8000 0.04660433
3574.7000 0.04591743
3575.6000 0.04446495
3576.5000 0.04376898
3577.4000 0.0415271
3578.3000 0.03637392
3579.2000 0.03133158
3580.1000 0.0275002
3581.0000 0.02472314
3581.9000 0.02641383
3582.8000 0.03183914
3583.7000 0.03401895
3584.6000 0.03084099
3585.5000 0.02770095
3586.4000 0.02861507
3587.3000 0.03159038
3588.2000 0.03382207
3589.1000 0.03797588
3590.0000 0.04840474
3590.9000 0.06003795
3591.8000 0.06168189
3592.7000 0.05343546
3593.6000 0.04698274
3594.5000 0.05038926
3595.4000 0.06201896
3596.3000 0.07284709
3597.2000 0.07683838
3598.1000 0.07791322
3599.0000 0.08111508
3599.9000 0.08414707
3600.8000 0.08076625
3601.7000 0.07155164
3602.6000 0.06430667
3603.5000 0.05933027
3604.4000 0.0519818
3605.3000 0.04856213
3606.2000 0.05296667
3607.1000 0.05454034
3608.0000 0.04698612
3608.9000 0.03808115
3609.8000 0.03757834
3610.7000 0.04762416
3611.6000 0.05928422
3612.5000 0.06256369
3613.4000 0.06449625
3614.3000 0.07396247
3615.2000 0.08199599
3616.1000 0.07888106
3617.0000 0.06487656
3617.9000 0.0461449
3618.8000 0.0360998
3619.7000 0.04266717
3620.6000 0.05901738
3621.5000 0.07555586
3622.4000 0.0837498
3623.3000 0.08015706
3624.2000 0.07671972
3625.1000 0.08552148
3626.0000 0.09814226
3626.9000 0.1012774
3627.8000 0.0975732
3628.7000 0.09167189
3629.6000 0.07661686
3630.5000 0.05361055
3631.4000 0.04171619
3632.3000 0.04843435
3633.2000 0.05935194
3634.1000 0.06646734
3635.0000 0.07418519
3635.9000 0.08079416
3636.8000 0.08354037
3637.7000 0.09016524
3638.6000 0.10227432
3639.5000 0.10847871
3640.4000 0.10370827
3641.3000 0.09439889
3642.2000 0.0880131
3643.1000 0.08497912
3644.0000 0.07904048
3644.9000 0.07118182
3645.8000 0.06749403
3646.7000 0.06341238
3647.6000 0.05590312
3648.5000 0.05466269
3649.4000 0.06459402
3650.3000 0.07928402
3651.2000 0.09219138
3652.1000 0.10031323
3653.0000 0.10200334
3653.9000 0.09992895
3654.8000 0.1000788
3655.7000 0.10488141
3656.6000 0.11223734
3657.5000 0.12001284
3658.4000 0.12644273
3659.3000 0.12795997
3660.2000 0.12412324
3661.1000 0.11845067
3662.0000 0.11107098
3662.9000 0.10332388
3663.8000 0.10372378
3664.7000 0.11347607
3665.6000 0.11977487
3666.5000 0.11726653
3667.4000 0.11002477
3668.3000 0.09692439
3669.2000 0.08408629
3670.1000 0.08539261
3671.0000 0.10091902
3671.9000 0.11549882
3672.8000 0.11688396
3673.7000 0.11172304
3674.6000 0.11305513
3675.5000 0.11517356
3676.4000 0.10712847
3677.3000 0.0960947
3678.2000 0.08800632
3679.1000 0.07749529
3680.0000 0.07394032
3680.9000 0.08678997
3681.8000 0.10132932
3682.7000 0.10713441
3683.6000 0.10793126
3684.5000 0.10215361
3685.4000 0.0873256
3686.3000 0.06897543
