3500.000	0.0000
3500.900	0.0000
3501.800	0.0000
3502.700	0.0000
3503.600	0.0000
3504.500	0.0000
3505.400	0.0000
3506.300	0.0000
3507.200	0.0000
3508.100	0.0000
3509.000	0.0000
3509.900	0.0000
3510.800	0.0000
3511.700	0.0000
3512.600	0.0000
3513.500	0.0000
3514.400	0.0000
3515.300	0.0000
3516.200	0.0000
3517.100	0.0000
3518.000	0.0000
3518.900	0.0000
3519.800	0.0000
3520.700	0.0000
3521.600	0.0000
3522.500	0.0000
3523.400	0.0000
3524.300	0.0000
3525.200	0.0000
3526.100	0.0000
3527.000	0.0000
3527.900	0.0000
3528.800	0.0000
3529.700	0.0000
3530.600	0.0000
3531.500	0.0000
3532.400	0.0000
3533.300	-0.0005
3534.200	-0.0018
3535.100	0.0459
3536.000	0.2123
3536.900	0.2193
3537.800	0.2191
3538.700	0.2338
3539.600	0.2299
3540.500	0.2161
3541.400	0.2241
3542.300	0.2129
3543.200	0.1835
3544.100	0.1807
3545.000	0.1832
3545.900	0.1717
3546.800	0.1713
3547.700	0.1944
3548.600	0.2169
3549.500	0.2132
3550.400	0.2001
3551.300	0.1881
3552.200	0.1952
3553.100	0.2010
3554.000	0.1925
3554.900	0.1882
3555.800	0.1947
3556.700	0.1931
3557.600	0.1865
3558.500	0.1746
3559.400	0.1711
3560.300	0.1812
3561.200	0.1878
3562.100	0.2022
3563.000	0.2151
3563.900	0.2049
3564.800	0.1708
3565.700	0.1495
3566.600	0.1566
3567.500	0.1627
3568.400	0.1672
3569.300	0.1716
3570.200	0.1786
3571.100	0.1849
3572.000	0.1675
3572.900	0.1685
3573.800	0.1808
3574.700	0.1942
3575.600	0.1925
3576.500	0.1733
3577.400	0.1727
3578.300	0.1951
3579.200	0.2077
3580.100	0.2090
3581.000	0.1914
3581.900	0.1733
3582.800	0.1953
3583.700	0.2167
3584.600	0.1962
3585.500	0.1695
3586.400	0.1664
3587.300	0.1677
3588.200	0.1657
3589.100	0.1645
3590.000	0.1933
3590.900	0.2312
3591.800	0.2442
3592.700	0.2320
3593.600	0.2096
3594.500	0.2084
3595.400	0.2201
3596.300	0.2353
3597.200	0.2409
3598.100	0.2315
3599.000	0.2096
3599.900	0.2161
3600.800	0.2347
3601.700	0.2294
3602.600	0.2142
3603.500	0.1991
3604.400	0.1976
3605.300	0.2047
3606.200	0.2080
3607.100	0.2123
3608.000	0.2171
3608.900	0.2074
3609.800	0.1836
3610.700	0.1794
3611.600	0.1922
3612.500	0.2036
3613.400	0.2095
3614.300	0.2065
3615.200	0.2173
3616.100	0.2399
3617.000	0.2400
3617.900	0.2170
3618.800	0.2035
3619.700	0.2032
3620.600	0.2162
3621.500	0.2242
3622.400	0.2229
3623.300	0.2333
3624.200	0.2373
3625.100	0.2370
3626.000	0.2447
3626.900	0.2525
3627.800	0.2602
3628.700	0.2595
3629.600	0.2453
3630.500	0.2211
3631.400	0.1933
3632.300	0.1912
3633.200	0.2119
3634.100	0.2228
3635.000	0.2178
3635.900	0.2233
3636.800	0.2378
3637.700	0.2429
3638.600	0.2457
3639.500	0.2500
3640.400	0.2453
3641.300	0.2318
3642.200	0.2151
3643.100	0.2073
3644.000	0.2110
3644.900	0.2065
3645.800	0.2054
3646.700	0.2164
3647.600	0.2130
3648.500	0.2045
3649.400	0.2074
3650.300	0.2182
3651.200	0.2306
3652.100	0.2375
3653.000	0.2402
3653.900	0.2529
3654.800	0.2574
3655.700	0.2698
3656.600	0.2814
3657.500	0.2644
3658.400	0.2513
3659.300	0.2506
3660.200	0.2566
3661.100	0.2635
3662.000	0.2638
3662.900	0.2591
3663.800	0.2522
3664.700	0.2606
3665.600	0.2620
3666.500	0.2555
3667.400	0.2638
3668.300	0.2532
3669.200	0.2253
3670.100	0.2146
3671.000	0.2264
3671.900	0.2456
3672.800	0.2649
3673.700	0.2598
3674.600	0.2418
3675.500	0.2419
3676.400	0.2506
3677.300	0.2530
3678.200	0.2445
3679.100	0.2348
3680.000	0.2316
3680.900	0.2510
3681.800	0.2671
3682.700	0.2536
3683.600	0.2391
3684.500	0.2418
3685.400	0.2361
3686.300	0.2234
3687.200	0.2193
3688.100	0.2281
3689.000	0.2512
3689.900	0.2670
3690.800	0.2669
3691.700	0.2662
3692.600	0.2690
3693.500	0.2687
3694.400	0.2613
3695.300	0.2645
3696.200	0.2720
3697.100	0.2583
3698.000	0.2452
3698.900	0.2597
3699.800	0.2863
3700.700	0.2924
3701.600	0.2843
3702.500	0.2717
3703.400	0.2493
3704.300	0.2252
3705.200	0.2112
3706.100	0.2124
3707.000	0.2256
3707.900	0.2316
3708.800	0.2221
3709.700	0.2229
3710.600	0.2309
3711.500	0.2369
3712.400	0.2403
3713.300	0.2493
3714.200	0.2624
3715.100	0.2756
3716.000	0.2641
3716.900	0.2576
3717.800	0.2636
3718.700	0.2487
3719.600	0.2221
3720.500	0.2018
3721.400	0.1847
3722.300	0.1798
3723.200	0.1979
3724.100	0.2316
3725.000	0.2459
3725.900	0.2544
3726.800	0.2463
3727.700	0.2311
3728.600	0.2470
3729.500	0.2647
3730.400	0.2576
3731.300	0.2348
3732.200	0.2234
3733.100	0.2092
3734.000	0.1825
3734.900	0.1715
3735.800	0.1819
3736.700	0.2034
3737.600	0.2149
3738.500	0.2252
3739.400	0.2444
3740.300	0.2568
3741.200	0.2587
3742.100	0.2516
3743.000	0.2496
3743.900	0.2462
3744.800	0.2414
3745.700	0.2239
3746.600	0.2190
3747.500	0.2263
3748.400	0.2115
3749.300	0.1812
3750.200	0.1777
3751.100	0.2150
3752.000	0.2496
3752.900	0.2581
3753.800	0.2677
3754.700	0.2879
3755.600	0.2995
3756.500	0.2898
3757.400	0.2630
3758.300	0.2342
3759.200	0.2225
3760.100	0.2294
3761.000	0.2439
3761.900	0.2595
3762.800	0.2722
3763.700	0.2778
3764.600	0.2830
3765.500	0.2899
3766.400	0.2829
3767.300	0.2698
3768.200	0.2710
3769.100	0.2822
3770.000	0.2791
3770.900	0.2634
3771.800	0.2633
3772.700	0.2788
3773.600	0.2897
3774.500	0.2814
3775.400	0.2653
3776.300	0.2655
3777.200	0.2852
3778.100	0.2969
3779.000	0.3006
3779.900	0.3132
3780.800	0.3238
3781.700	0.3257
3782.600	0.3247
3783.500	0.3201
3784.400	0.3147
3785.300	0.3019
3786.200	0.2812
3787.100	0.2666
3788.000	0.2723
3788.900	0.2769
3789.800	0.2816
3790.700	0.2894
3791.600	0.2902
3792.500	0.2887
3793.400	0.2816
3794.300	0.2769
3795.200	0.2795
3796.100	0.2761
3797.000	0.2596
3797.900	0.2337
3798.800	0.2307
3799.700	0.2520
3800.600	0.2879
3801.500	0.3134
3802.400	0.3228
3803.300	0.3252
3804.200	0.3291
3805.100	0.3308
3806.000	0.3216
3806.900	0.3060
3807.800	0.2996
3808.700	0.3129
3809.600	0.3295
3810.500	0.3419
3811.400	0.3367
3812.300	0.3095
3813.200	0.2774
3814.100	0.2718
3815.000	0.2778
3815.900	0.2799
3816.800	0.2933
3817.700	0.3120
3818.600	0.3104
3819.500	0.2907
3820.400	0.2670
3821.300	0.2667
3822.200	0.2958
3823.100	0.3144
3824.000	0.2951
3824.900	0.2645
3825.800	0.2520
3826.700	0.2580
3827.600	0.2662
3828.500	0.2721
3829.400	0.2809
3830.300	0.2940
3831.200	0.2968
3832.100	0.2769
3833.000	0.2491
3833.900	0.2387
3834.800	0.2404
3835.700	0.2448
3836.600	0.2584
3837.500	0.2747
3838.400	0.2788
3839.300	0.2821
3840.200	0.2820
3841.100	0.2792
3842.000	0.2888
3842.900	0.3030
3843.800	0.3214
3844.700	0.3331
3845.600	0.3251
3846.500	0.3214
3847.400	0.3298
3848.300	0.3317
3849.200	0.3296
3850.100	0.3163
3851.000	0.3111
3851.900	0.3268
3852.800	0.3416
3853.700	0.3524
3854.600	0.3520
3855.500	0.3403
3856.400	0.3220
3857.300	0.3185
3858.200	0.3164
3859.100	0.2941
3860.000	0.2776
3860.900	0.2941
3861.800	0.3298
3862.700	0.3509
3863.600	0.3558
3864.500	0.3499
