3500.0000 0
3500.9000 0
3501.8000 0
3502.7000 0
3503.6000 0
3504.5000 0
3505.4000 0
3506.3000 0
3507.2000 0
3508.1000 0
3509.0000 0
3509.9000 0
3510.8000 0
3511.7000 0
3512.6000 0
3513.5000 0
3514.4000 0
3515.3000 0
3516.2000 0
3517.1000 0
3518.0000 0
3518.9000 0
3519.8000 0
3520.7000 0
3521.6000 0
3522.5000 0
3523.4000 0
3524.3000 0
3525.2000 0
3526.1000 0
3527.0000 0
3527.9000 0
3528.8000 0
3529.7000 0
3530.6000 0
3531.5000 0
3532.4000 0
3533.3000 0
3534.2000 0.00000001
3535.1000 0.01457494
3536.0000 0.45017374
3536.9000 0.45930141
3537.8000 0.47204494
3538.7000 0.49483541
3539.6000 0.50663829
3540.5000 0.48791197
3541.4000 0.46875843
3542.3000 0.47371122
3543.2000 0.49197546
3544.1000 0.49870887
3545.0000 0.49592799
3545.9000 0.49286291
3546.8000 0.49177361
3547.7000 0.48351696
3548.6000 0.49113634
3549.5000 0.50870895
3550.4000 0.51404852
3551.3000 0.50459474
3552.2000 0.4786042
3553.1000 0.45414793
3554.0000 0.44804507
3554.9000 0.46216059
3555.8000 0.49086455
3556.7000 0.49810511
3557.6000 0.4764041
3558.5000 0.46279559
3559.4000 0.47410277
3560.3000 0.48731482
3561.2000 0.4971112
3562.1000 0.52115649
3563.0000 0.53553087
3563.9000 0.49380615
3564.8000 0.39748517
3565.7000 0.32750463
3566.6000 0.34429103
3567.5000 0.38752818
3568.4000 0.37954548
3569.3000 0.33110696
3570.2000 0.30995679
3571.1000 0.3028799
3572.0000 0.35410532
3572.9000 0.37882611
3573.8000 0.38657817
3574.7000 0.39130148
3575.6000 0.40170932
3576.5000 0.42695335
3577.4000 0.44296992
3578.3000 0.41429985
3579.2000 0.37513003
3580.1000 0.33495033
3581.0000 0.26509881
3581.9000 0.25044575
3582.8000 0.32921913
3583.7000 0.38555175
3584.6000 0.35171109
3585.5000 0.28838587
3586.4000 0.26807582
3587.3000 0.29927999
3588.2000 0.34747985
3589.1000 0.38486236
3590.0000 0.41781834
3590.9000 0.47217929
3591.8000 0.50550771
3592.7000 0.47907129
3593.6000 0.44473985
3594.5000 0.45577234
3595.4000 0.49222583
3596.3000 0.52419668
3597.2000 0.54053366
3598.1000 0.54152942
3599.0000 0.54352349
3599.9000 0.54872197
3600.8000 0.54391956
3601.7000 0.49728113
3602.6000 0.44006914
3603.5000 0.41853052
3604.4000 0.41052899
3605.3000 0.40910128
3606.2000 0.42152935
3607.1000 0.42891982
3608.0000 0.39405313
3608.9000 0.32978192
3609.8000 0.30966073
3610.7000 0.35363182
3611.6000 0.40906829
3612.5000 0.42293352
3613.4000 0.40213996
3614.3000 0.41091713
3615.2000 0.4561041
3616.1000 0.48019695
3617.0000 0.45360547
3617.9000 0.37064251
3618.8000 0.28053722
3619.7000 0.28439867
3620.6000 0.37312752
3621.5000 0.44984269
3622.4000 0.48469821
3623.3000 0.48033783
3624.2000 0.45630604
3625.1000 0.47737142
3626.0000 0.54111511
3626.9000 0.56971091
3627.8000 0.55237567
3628.7000 0.53049558
3629.6000 0.48521885
3630.5000 0.38966322
3631.4000 0.31001142
3632.3000 0.31808433
3633.2000 0.37427643
3634.1000 0.40118456
3635.0000 0.39764151
3635.9000 0.4016768
3636.8000 0.41548643
3637.7000 0.43470898
3638.6000 0.46877372
3639.5000 0.5028097
3640.4000 0.51596355
3641.3000 0.50033391
3642.2000 0.46384308
3643.1000 0.43788549
3644.0000 0.42524374
3644.9000 0.4074277
3645.8000 0.40523502
3646.7000 0.39788231
3647.6000 0.35827252
3648.5000 0.35022974
3649.4000 0.3857083
3650.3000 0.42028457
3651.2000 0.44901237
3652.1000 0.47806102
3653.0000 0.5026058
3653.9000 0.50700706
3654.8000 0.50194293
3655.7000 0.50422007
3656.6000 0.51447862
3657.5000 0.52240896
3658.4000 0.52571732
3659.3000 0.53153855
3660.2000 0.5268234
3661.1000 0.5200423
3662.0000 0.51765615
3662.9000 0.5066992
3663.8000 0.4955487
3664.7000 0.4952355
3665.6000 0.50557458
3666.5000 0.51455843
3667.4000 0.51226991
3668.3000 0.49532458
3669.2000 0.46238968
3670.1000 0.44954672
3671.0000 0.48296201
3671.9000 0.52163714
3672.8000 0.53041756
3673.7000 0.52080369
3674.6000 0.52039939
3675.5000 0.53545654
3676.4000 0.53016216
3677.3000 0.49032113
3678.2000 0.45669734
3679.1000 0.44242999
3680.0000 0.43665722
3680.9000 0.45200294
3681.8000 0.47846743
3682.7000 0.49103713
3683.6000 0.49770704
3684.5000 0.49322307
3685.4000 0.46632108
3686.3000 0.4391042
