3500.0000 0
3500.9000 0
3501.8000 0
3502.7000 0
3503.6000 0
3504.5000 0
3505.4000 0
3506.3000 0
3507.2000 0
3508.1000 0
3509.0000 0
3509.9000 0
3510.8000 0
3511.7000 0
3512.6000 0
3513.5000 0
3514.4000 0
3515.3000 0
3516.2000 0
3517.1000 0
3518.0000 0
3518.9000 0
3519.8000 0
3520.7000 0
3521.6000 0
3522.5000 0
3523.4000 0
3524.3000 0
3525.2000 0
3526.1000 0
3527.0000 0
3527.9000 0
3528.8000 0
3529.7000 0
3530.6000 0
3531.5000 0
3532.4000 0
3533.3000 0
3534.2000 0
3535.1000 0.00000001
3536.0000 0.01786523
3536.9000 0.55217147
3537.8000 0.59136623
3538.7000 0.58759815
3539.6000 0.56406242
3540.5000 0.53575122
3541.4000 0.53066546
3542.3000 0.55175358
3543.2000 0.57976294
3544.1000 0.58023989
3545.0000 0.57660633
3545.9000 0.59446609
3546.8000 0.59608656
3547.7000 0.58385289
3548.6000 0.57592881
3549.5000 0.58753651
3550.4000 0.59597385
3551.3000 0.59241956
3552.2000 0.60185134
3553.1000 0.60312146
3554.0000 0.57952434
3554.9000 0.57519501
3555.8000 0.58948743
3556.7000 0.58745325
3557.6000 0.58858591
3558.5000 0.59920019
3559.4000 0.60941774
3560.3000 0.60186702
3561.2000 0.58856446
3562.1000 0.58512121
3563.0000 0.59182531
3563.9000 0.59408343
3564.8000 0.57942539
3565.7000 0.56353325
3566.6000 0.58093524
3567.5000 0.5928849
3568.4000 0.57453662
3569.3000 0.55721432
3570.2000 0.5443657
3571.1000 0.51997596
3572.0000 0.54021633
3572.9000 0.53977448
3573.8000 0.54697615
3574.7000 0.57407433
3575.6000 0.57335544
3576.5000 0.54812735
3577.4000 0.54939836
3578.3000 0.56451076
3579.2000 0.55762237
3580.1000 0.53022432
3581.0000 0.50756919
3581.9000 0.52632821
3582.8000 0.57512003
3583.7000 0.58244628
3584.6000 0.53804517
3585.5000 0.51002002
3586.4000 0.51734936
3587.3000 0.53641325
3588.2000 0.55605584
3589.1000 0.56284887
3590.0000 0.5686112
3590.9000 0.58459091
3591.8000 0.5995611
3592.7000 0.59812999
3593.6000 0.58965361
3594.5000 0.59594995
3595.4000 0.60634857
3596.3000 0.6038124
3597.2000 0.60568267
3598.1000 0.61590272
3599.0000 0.61537755
3599.9000 0.60584176
3600.8000 0.58949852
3601.7000 0.56683213
3602.6000 0.54993677
3603.5000 0.55810642
3604.4000 0.56402034
3605.3000 0.54512447
3606.2000 0.5514257
3607.1000 0.58121753
3608.0000 0.57984847
3608.9000 0.54467881
3609.8000 0.52059209
3610.7000 0.52483839
3611.6000 0.54428691
3612.5000 0.55642682
3613.4000 0.53849614
3614.3000 0.52650505
3615.2000 0.54898971
3616.1000 0.56560147
3617.0000 0.5573352
3617.9000 0.5433507
3618.8000 0.54044563
3619.7000 0.5621528
3620.6000 0.58496225
3621.5000 0.59283042
3622.4000 0.57944137
3623.3000 0.55550289
3624.2000 0.54840314
3625.1000 0.56561035
3626.0000 0.5876205
3626.9000 0.59234416
3627.8000 0.59963715
3628.7000 0.60983831
3629.6000 0.59332949
3630.5000 0.54304236
3631.4000 0.50992936
3632.3000 0.52366966
3633.2000 0.56936347
3634.1000 0.60180354
3635.0000 0.593431
3635.9000 0.58043987
3636.8000 0.57764447
3637.7000 0.58042854
3638.6000 0.58784688
3639.5000 0.59678304
3640.4000 0.59985185
3641.3000 0.58451051
3642.2000 0.56378996
3643.1000 0.54940218
3644.0000 0.55474365
3644.9000 0.5758844
3645.8000 0.59467471
3646.7000 0.59182632
3647.6000 0.57544559
3648.5000 0.56705219
3649.4000 0.56103033
3650.3000 0.55709392
3651.2000 0.55924553
3652.1000 0.56465721
3653.0000 0.58230007
3653.9000 0.59698695
3654.8000 0.59666133
3655.7000 0.60541928
3656.6000 0.61003149
3657.5000 0.59945583
3658.4000 0.58504516
3659.3000 0.58224452
3660.2000 0.59192145
3661.1000 0.59163398
3662.0000 0.58685464
3662.9000 0.58582473
3663.8000 0.58096743
3664.7000 0.5779857
3665.6000 0.58854395
3666.5000 0.60130644
3667.4000 0.61489362
3668.3000 0.61414176
3669.2000 0.58668739
3670.1000 0.56471151
3671.0000 0.56553566
3671.9000 0.58480954
3672.8000 0.60811305
3673.7000 0.6074571
3674.6000 0.60141587
3675.5000 0.59713668
3676.4000 0.57693684
3677.3000 0.56099516
3678.2000 0.56732088
3679.1000 0.58614671
3680.0000 0.6020661
3680.9000 0.60329813
3681.8000 0.58486605
3682.7000 0.57247138
3683.6000 0.56938881
3684.5000 0.56761396
3685.4000 0.57017767
3686.3000 0.55536526
3687.2000 0.54907095
