3500.000	0.0000
3500.900	0.0000
3501.800	0.0000
3502.700	0.0000
3503.600	0.0000
3504.500	0.0000
3505.400	0.0000
3506.300	0.0000
3507.200	0.0000
3508.100	0.0000
3509.000	0.0000
3509.900	0.0000
3510.800	0.0000
3511.700	0.0000
3512.600	0.0000
3513.500	0.0000
3514.400	0.0000
3515.300	0.0000
3516.200	0.0000
3517.100	0.0000
3518.000	0.0000
3518.900	0.0000
3519.800	0.0000
3520.700	0.0000
3521.600	0.0000
3522.500	0.0000
3523.400	0.0000
3524.300	0.0000
3525.200	0.0000
3526.100	0.0000
3527.000	0.0000
3527.900	0.0000
3528.800	0.0000
3529.700	0.0000
3530.600	0.0000
3531.500	0.0000
3532.400	0.0000
3533.300	0.0000
3534.200	0.0000
3535.100	0.0018
3536.000	0.0573
3536.900	0.0639
3537.800	0.0687
3538.700	0.0702
3539.600	0.0729
3540.500	0.0727
3541.400	0.0701
3542.300	0.0693
3543.200	0.0646
3544.100	0.0676
3545.000	0.0714
3545.900	0.0670
3546.800	0.0618
3547.700	0.0547
3548.600	0.0528
3549.500	0.0585
3550.400	0.0607
3551.300	0.0603
3552.200	0.0561
3553.100	0.0503
3554.000	0.0504
3554.900	0.0600
3555.800	0.0646
3556.700	0.0621
3557.600	0.0608
3558.500	0.0570
3559.400	0.0563
3560.300	0.0605
3561.200	0.0642
3562.100	0.0641
3563.000	0.0606
3563.900	0.0567
3564.800	0.0477
3565.700	0.0360
3566.600	0.0334
3567.500	0.0375
3568.400	0.0406
3569.300	0.0350
3570.200	0.0294
3571.100	0.0270
3572.000	0.0316
3572.900	0.0331
3573.800	0.0345
3574.700	0.0348
3575.600	0.0342
3576.500	0.0306
3577.400	0.0232
3578.300	0.0182
3579.200	0.0178
3580.100	0.0189
3581.000	0.0195
3581.900	0.0233
3582.800	0.0322
3583.700	0.0365
3584.600	0.0306
3585.500	0.0235
3586.400	0.0234
3587.300	0.0282
3588.200	0.0326
3589.100	0.0363
3590.000	0.0426
3590.900	0.0471
3591.800	0.0422
3592.700	0.0307
3593.600	0.0240
3594.500	0.0287
3595.400	0.0397
3596.300	0.0491
3597.200	0.0524
3598.100	0.0544
3599.000	0.0609
3599.900	0.0664
3600.800	0.0628
3601.700	0.0530
3602.600	0.0444
3603.500	0.0379
3604.400	0.0324
3605.300	0.0292
3606.200	0.0302
3607.100	0.0330
3608.000	0.0319
3608.900	0.0292
3609.800	0.0305
3610.700	0.0356
3611.600	0.0408
3612.500	0.0444
3613.400	0.0483
3614.300	0.0529
3615.200	0.0565
3616.100	0.0572
3617.000	0.0516
3617.900	0.0402
3618.800	0.0298
3619.700	0.0306
3620.600	0.0437
3621.500	0.0594
3622.400	0.0680
3623.300	0.0666
3624.200	0.0632
3625.100	0.0680
3626.000	0.0775
3626.900	0.0810
3627.800	0.0775
3628.700	0.0720
3629.600	0.0622
3630.500	0.0451
3631.400	0.0344
3632.300	0.0383
3633.200	0.0450
3634.100	0.0454
3635.000	0.0453
3635.900	0.0507
3636.800	0.0584
3637.700	0.0668
3638.600	0.0751
3639.500	0.0789
3640.400	0.0762
3641.300	0.0683
3642.200	0.0604
3643.100	0.0578
3644.000	0.0561
3644.900	0.0517
3645.800	0.0487
3646.700	0.0461
3647.600	0.0412
3648.500	0.0382
3649.400	0.0424
3650.300	0.0516
3651.200	0.0586
3652.100	0.0613
3653.000	0.0605
3653.900	0.0597
3654.800	0.0630
3655.700	0.0685
3656.600	0.0730
3657.500	0.0755
3658.400	0.0800
3659.300	0.0837
3660.200	0.0803
3661.100	0.0755
3662.000	0.0728
3662.900	0.0686
3663.800	0.0674
3664.700	0.0749
3665.600	0.0811
3666.500	0.0781
3667.400	0.0721
3668.300	0.0649
3669.200	0.0563
3670.100	0.0540
3671.000	0.0621
3671.900	0.0729
3672.800	0.0774
3673.700	0.0757
3674.600	0.0755
3675.500	0.0783
3676.400	0.0756
3677.300	0.0683
3678.200	0.0634
3679.100	0.0573
3680.000	0.0534
3680.900	0.0602
3681.800	0.0694
3682.700	0.0697
3683.600	0.0665
3684.500	0.0644
3685.400	0.0585
3686.300	0.0482
3687.200	0.0394
3688.100	0.0397
3689.000	0.0485
3689.900	0.0616
3690.800	0.0752
3691.700	0.0813
3692.600	0.0738
3693.500	0.0602
3694.400	0.0580
3695.300	0.0670
3696.200	0.0727
3697.100	0.0745
3698.000	0.0798
3698.900	0.0868
3699.800	0.0880
3700.700	0.0834
3701.600	0.0780
3702.500	0.0708
3703.400	0.0598
3704.300	0.0459
3705.200	0.0372
3706.100	0.0400
3707.000	0.0446
3707.900	0.0416
3708.800	0.0387
3709.700	0.0468
3710.600	0.0637
3711.500	0.0770
3712.400	0.0814
3713.300	0.0830
3714.200	0.0834
3715.100	0.0784
3716.000	0.0702
3716.900	0.0633
3717.800	0.0538
3718.700	0.0397
3719.600	0.0281
3720.500	0.0249
3721.400	0.0274
3722.300	0.0351
3723.200	0.0484
3724.100	0.0587
3725.000	0.0625
3725.900	0.0612
3726.800	0.0536
3727.700	0.0471
3728.600	0.0486
3729.500	0.0508
3730.400	0.0490
3731.300	0.0457
3732.200	0.0396
3733.100	0.0315
3734.000	0.0268
3734.900	0.0258
3735.800	0.0249
3736.700	0.0246
3737.600	0.0296
3738.500	0.0393
3739.400	0.0476
3740.300	0.0525
3741.200	0.0546
3742.100	0.0519
3743.000	0.0458
3743.900	0.0401
3744.800	0.0346
3745.700	0.0311
3746.600	0.0317
3747.500	0.0310
3748.400	0.0266
3749.300	0.0260
3750.200	0.0357
3751.100	0.0492
3752.000	0.0551
3752.900	0.0583
3753.800	0.0670
3754.700	0.0745
3755.600	0.0749
3756.500	0.0665
3757.400	0.0517
3758.300	0.0409
3759.200	0.0420
3760.100	0.0509
3761.000	0.0593
3761.900	0.0612
3762.800	0.0553
3763.700	0.0499
3764.600	0.0525
3765.500	0.0560
3766.400	0.0521
3767.300	0.0495
3768.200	0.0594
3769.100	0.0751
3770.000	0.0824
3770.900	0.0815
3771.800	0.0831
3772.700	0.0883
3773.600	0.0879
3774.500	0.0794
3775.400	0.0734
3776.300	0.0728
3777.200	0.0725
3778.100	0.0745
3779.000	0.0809
3779.900	0.0853
3780.800	0.0852
3781.700	0.0858
3782.600	0.0878
3783.500	0.0912
3784.400	0.0932
3785.300	0.0832
3786.200	0.0644
3787.100	0.0514
3788.000	0.0478
3788.900	0.0489
3789.800	0.0525
3790.700	0.0578
3791.600	0.0616
3792.500	0.0625
3793.400	0.0591
3794.300	0.0527
3795.200	0.0536
3796.100	0.0613
3797.000	0.0600
3797.900	0.0472
3798.800	0.0388
3799.700	0.0449
3800.600	0.0593
3801.500	0.0704
3802.400	0.0775
3803.300	0.0837
3804.200	0.0864
3805.100	0.0831
3806.000	0.0740
3806.900	0.0649
3807.800	0.0644
3808.700	0.0734
3809.600	0.0816
3810.500	0.0811
3811.400	0.0751
3812.300	0.0687
3813.200	0.0629
3814.100	0.0570
3815.000	0.0505
3815.900	0.0468
3816.800	0.0503
3817.700	0.0537
3818.600	0.0483
3819.500	0.0378
3820.400	0.0306
3821.300	0.0342
3822.200	0.0429
3823.100	0.0433
3824.000	0.0369
3824.900	0.0331
3825.800	0.0343
3826.700	0.0377
3827.600	0.0416
3828.500	0.0487
3829.400	0.0573
3830.300	0.0609
3831.200	0.0568
3832.100	0.0482
3833.000	0.0414
3833.900	0.0411
3834.800	0.0475
3835.700	0.0570
3836.600	0.0625
3837.500	0.0603
3838.400	0.0541
3839.300	0.0478
3840.200	0.0429
3841.100	0.0458
3842.000	0.0568
3842.900	0.0656
3843.800	0.0692
3844.700	0.0721
3845.600	0.0737
3846.500	0.0739
3847.400	0.0736
3848.300	0.0682
3849.200	0.0580
3850.100	0.0537
3851.000	0.0593
3851.900	0.0676
3852.800	0.0737
3853.700	0.0752
3854.600	0.0696
3855.500	0.0594
3856.400	0.0534
3857.300	0.0528
3858.200	0.0485
3859.100	0.0405
3860.000	0.0394
3860.900	0.0495
3861.800	0.0619
3862.700	0.0663
3863.600	0.0634
3864.500	0.0595
