3500.0000 0
3500.9000 0
3501.8000 0
3502.7000 0
3503.6000 0
3504.5000 0
3505.4000 0
3506.3000 0
3507.2000 0
3508.1000 0
3509.0000 0
3509.9000 0
3510.8000 0
3511.7000 0
3512.6000 0
3513.5000 0
3514.4000 0
3515.3000 0
3516.2000 0
3517.1000 0
3518.0000 0
3518.9000 0
3519.8000 0
3520.7000 0
3521.6000 0
3522.5000 0
3523.4000 0
3524.3000 0
3525.2000 0
3526.1000 0
3527.0000 0
3527.9000 0
3528.8000 0
3529.7000 0
3530.6000 0
3531.5000 0
3532.4000 0
3533.3000 0
3534.2000 0
3535.1000 0
3536.0000 0.04979119
3536.9000 0.0492025
3537.8000 0.05158583
3538.7000 0.0542697
3539.6000 0.05816375
3540.5000 0.05940348
3541.4000 0.05519112
3542.3000 0.05149713
3543.2000 0.05231313
3544.1000 0.05385105
3545.0000 0.0536059
3545.9000 0.05284076
3546.8000 0.04966208
3547.7000 0.04529919
3548.6000 0.04262724
3549.5000 0.04387384
3550.4000 0.04798555
3551.3000 0.04807674
3552.2000 0.04243093
3553.1000 0.036478
3554.0000 0.03402076
3554.9000 0.04009457
3555.8000 0.04784399
3556.7000 0.05079354
3557.6000 0.04878742
3558.5000 0.04412127
3559.4000 0.04090504
3560.3000 0.03941397
3561.2000 0.04334893
3562.1000 0.04986934
3563.0000 0.04973127
3563.9000 0.04285709
3564.8000 0.03339777
3565.7000 0.02660987
3566.6000 0.02573263
3567.5000 0.02949038
3568.4000 0.03027144
3569.3000 0.02664468
3570.2000 0.02639225
3571.1000 0.05504884
3572.0000 0.03438832
3572.9000 0.02925747
3573.8000 0.03303249
3574.7000 0.03089836
3575.6000 0.02662044
3576.5000 0.02328558
3577.4000 0.02089697
3578.3000 0.01800838
3579.2000 0.01604398
3580.1000 0.01557755
3581.0000 0.01551168
3581.9000 0.01911224
3582.8000 0.02546394
3583.7000 0.02710493
3584.6000 0.02275117
3585.5000 0.01890115
3586.4000 0.01984289
3587.3000 0.02376999
3588.2000 0.02720905
3589.1000 0.02971574
3590.0000 0.03307726
3590.9000 0.03588656
3591.8000 0.0342741
3592.7000 0.02778619
3593.6000 0.02141666
3594.5000 0.02285097
3595.4000 0.03197296
3596.3000 0.0392253
3597.2000 0.04049928
3598.1000 0.04109593
3599.0000 0.04675214
3599.9000 0.05337587
3600.8000 0.05027023
3601.7000 0.03997432
3602.6000 0.03364935
3603.5000 0.03036899
3604.4000 0.0234709
3605.3000 0.01687124
3606.2000 0.01833202
3607.1000 0.02497718
3608.0000 0.02761841
3608.9000 0.02527449
3609.8000 0.02350459
3610.7000 0.0261371
3611.6000 0.03207868
3612.5000 0.0347432
3613.4000 0.03499198
3614.3000 0.03996655
3615.2000 0.04550783
3616.1000 0.04653387
3617.0000 0.04300345
3617.9000 0.03460752
3618.8000 0.02699263
3619.7000 0.02721068
3620.6000 0.03563821
3621.5000 0.04836699
3622.4000 0.05619944
3623.3000 0.0525168
3624.2000 0.04734272
3625.1000 0.05138786
3626.0000 0.06047579
3626.9000 0.06323861
3627.8000 0.05784462
3628.7000 0.05394092
3629.6000 0.0494386
3630.5000 0.03938696
3631.4000 0.03149044
3632.3000 0.03177164
3633.2000 0.03798382
3634.1000 0.04144311
3635.0000 0.03898894
3635.9000 0.03900915
3636.8000 0.04632837
3637.7000 0.056916
3638.6000 0.06353771
3639.5000 0.06329974
3640.4000 0.05845777
3641.3000 0.05106261
3642.2000 0.04509244
3643.1000 0.04365521
3644.0000 0.04414839
3644.9000 0.04367687
3645.8000 0.04221043
3646.7000 0.03804708
3647.6000 0.03236614
3648.5000 0.03113346
3649.4000 0.03565975
3650.3000 0.04239367
3651.2000 0.04727472
3652.1000 0.04790116
3653.0000 0.04698667
3653.9000 0.04909676
3654.8000 0.05409476
3655.7000 0.05860962
3656.6000 0.06104704
3657.5000 0.06259458
3658.4000 0.06535295
3659.3000 0.06769037
3660.2000 0.06489877
3661.1000 0.05960088
3662.0000 0.05720221
3662.9000 0.05508687
3663.8000 0.05452234
3664.7000 0.0598438
3665.6000 0.06552029
3666.5000 0.06591845
3667.4000 0.06084752
3668.3000 0.05296558
3669.2000 0.04795054
3670.1000 0.04816119
3671.0000 0.05265718
3671.9000 0.05933061
3672.8000 0.06385977
3673.7000 0.06195042
3674.6000 0.05707335
3675.5000 0.05603291
3676.4000 0.05560688
3677.3000 0.05461116
3678.2000 0.05205568
3679.1000 0.04422444
3680.0000 0.03975053
3680.9000 0.04553017
3681.8000 0.05467674
3682.7000 0.05810512
3683.6000 0.05519401
3684.5000 0.05083715
3685.4000 0.04631629
3686.3000 0.03855908
3687.2000 0.03060048
