3500.000	0.0000
3500.900	0.0000
3501.800	0.0000
3502.700	0.0000
3503.600	0.0000
3504.500	0.0000
3505.400	0.0000
3506.300	0.0000
3507.200	0.0000
3508.100	0.0000
3509.000	0.0000
3509.900	0.0000
3510.800	0.0000
3511.700	0.0000
3512.600	0.0000
3513.500	0.0000
3514.400	0.0000
3515.300	0.0000
3516.200	0.0000
3517.100	0.0000
3518.000	0.0000
3518.900	0.0000
3519.800	0.0000
3520.700	0.0000
3521.600	0.0000
3522.500	0.0000
3523.400	0.0000
3524.300	0.0000
3525.200	0.0000
3526.100	0.0000
3527.000	0.0000
3527.900	0.0000
3528.800	0.0000
3529.700	0.0000
3530.600	0.0000
3531.500	0.0000
3532.400	0.0000
3533.300	0.0000
3534.200	0.0000
3535.100	0.0219
3536.000	0.6774
3536.900	0.7045
3537.800	0.7244
3538.700	0.7504
3539.600	0.7580
3540.500	0.7404
3541.400	0.7323
3542.300	0.7409
3543.200	0.7586
3544.100	0.7684
3545.000	0.7628
3545.900	0.7657
3546.800	0.7621
3547.700	0.7538
3548.600	0.7662
3549.500	0.7871
3550.400	0.7910
3551.300	0.7728
3552.200	0.7567
3553.100	0.7384
3554.000	0.7238
3554.900	0.7351
3555.800	0.7570
3556.700	0.7709
3557.600	0.7746
3558.500	0.7679
3559.400	0.7655
3560.300	0.7527
3561.200	0.7502
3562.100	0.7762
3563.000	0.7954
3563.900	0.7554
3564.800	0.6752
3565.700	0.6245
3566.600	0.6430
3567.500	0.6771
3568.400	0.6627
3569.300	0.6238
3570.200	0.6242
3571.100	0.6494
3572.000	0.6455
3572.900	0.6354
3573.800	0.6437
3574.700	0.6504
3575.600	0.6564
3576.500	0.6750
3577.400	0.6991
3578.300	0.7182
3579.200	0.7194
3580.100	0.6654
3581.000	0.6025
3581.900	0.6389
3582.800	0.7065
3583.700	0.6873
3584.600	0.6039
3585.500	0.5606
3586.400	0.5759
3587.300	0.6004
3588.200	0.6170
3589.100	0.6470
3590.000	0.7058
3590.900	0.7600
3591.800	0.7734
3592.700	0.7628
3593.600	0.7593
3594.500	0.7615
3595.400	0.7668
3596.300	0.7836
3597.200	0.7958
3598.100	0.8039
3599.000	0.8159
3599.900	0.8207
3600.800	0.7923
3601.700	0.7270
3602.600	0.6717
3603.500	0.6551
3604.400	0.6532
3605.300	0.6625
3606.200	0.6844
3607.100	0.6867
3608.000	0.6536
3608.900	0.6218
3609.800	0.6324
3610.700	0.6673
3611.600	0.6723
3612.500	0.6346
3613.400	0.6148
3614.300	0.6493
3615.200	0.6946
3616.100	0.7037
3617.000	0.6560
3617.900	0.5845
3618.800	0.5687
3619.700	0.6146
3620.600	0.6582
3621.500	0.6900
3622.400	0.7059
3623.300	0.6876
3624.200	0.6867
3625.100	0.7382
3626.000	0.7925
3626.900	0.8076
3627.800	0.8003
3628.700	0.7761
3629.600	0.7021
3630.500	0.6066
3631.400	0.5843
3632.300	0.6332
3633.200	0.6624
3634.100	0.6634
3635.000	0.6679
3635.900	0.6744
3636.800	0.6896
3637.700	0.7253
3638.600	0.7578
3639.500	0.7564
3640.400	0.7341
3641.300	0.7069
3642.200	0.6761
3643.100	0.6501
3644.000	0.6326
3644.900	0.6388
3645.800	0.6695
3646.700	0.6728
3647.600	0.6555
3648.500	0.6524
3649.400	0.6545
3650.300	0.6651
3651.200	0.6961
3652.100	0.7349
3653.000	0.7588
3653.900	0.7535
3654.800	0.7374
3655.700	0.7375
3656.600	0.7508
3657.500	0.7607
3658.400	0.7634
3659.300	0.7673
3660.200	0.7752
3661.100	0.7682
3662.000	0.7428
3662.900	0.7207
3663.800	0.7211
3664.700	0.7406
3665.600	0.7469
3666.500	0.7382
3667.400	0.7325
3668.300	0.7146
3669.200	0.6939
3670.100	0.7149
3671.000	0.7673
3671.900	0.7917
3672.800	0.7693
3673.700	0.7446
3674.600	0.7526
3675.500	0.7541
3676.400	0.7156
3677.300	0.6803
3678.200	0.6804
3679.100	0.6927
3680.000	0.7041
3680.900	0.7153
3681.800	0.7290
3682.700	0.7502
3683.600	0.7582
3684.500	0.7337
3685.400	0.6993
3686.300	0.6819
3687.200	0.6918
3688.100	0.7277
3689.000	0.7552
3689.900	0.7636
3690.800	0.7793
3691.700	0.7985
3692.600	0.8006
3693.500	0.7921
3694.400	0.8024
3695.300	0.8038
3696.200	0.7713
3697.100	0.7573
3698.000	0.8062
3698.900	0.8760
3699.800	0.8983
3700.700	0.8699
3701.600	0.8230
3702.500	0.7550
3703.400	0.6838
3704.300	0.6498
3705.200	0.6521
3706.100	0.6806
3707.000	0.7306
3707.900	0.7632
3708.800	0.7635
3709.700	0.7432
3710.600	0.7114
3711.500	0.6999
3712.400	0.7463
3713.300	0.8276
3714.200	0.8792
3715.100	0.8900
3716.000	0.9073
3716.900	0.9319
3717.800	0.9066
3718.700	0.8150
3719.600	0.7015
3720.500	0.6070
3721.400	0.5651
3722.300	0.6135
3723.200	0.7231
3724.100	0.8266
3725.000	0.8843
3725.900	0.8658
3726.800	0.8099
3727.700	0.8148
3728.600	0.8756
3729.500	0.8895
3730.400	0.8385
3731.300	0.7723
3732.200	0.6923
3733.100	0.5954
3734.000	0.5382
3734.900	0.5626
3735.800	0.6262
3736.700	0.6916
3737.600	0.7773
3738.500	0.8629
3739.400	0.9143
3740.300	0.9364
3741.200	0.9246
3742.100	0.8765
3743.000	0.8301
3743.900	0.8056
3744.800	0.7745
3745.700	0.7377
3746.600	0.7071
3747.500	0.6401
3748.400	0.5414
3749.300	0.4918
3750.200	0.5398
3751.100	0.6485
3752.000	0.7513
3752.900	0.8314
3753.800	0.9077
3754.700	0.9749
3755.600	0.9886
3756.500	0.9175
3757.400	0.8122
3758.300	0.7703
3759.200	0.8028
3760.100	0.8434
3761.000	0.8748
3761.900	0.9117
3762.800	0.9267
3763.700	0.9286
3764.600	0.9402
3765.500	0.9159
3766.400	0.8554
3767.300	0.8104
3768.200	0.7692
3769.100	0.6842
3770.000	0.6062
3770.900	0.6304
3771.800	0.7427
3772.700	0.8392
3773.600	0.8748
3774.500	0.8783
3775.400	0.8888
3776.300	0.9191
3777.200	0.9455
3778.100	0.9640
3779.000	1.0030
3779.900	1.0501
3780.800	1.0703
3781.700	1.0681
3782.600	1.0744
3783.500	1.0890
3784.400	1.0647
3785.300	0.9795
3786.200	0.9026
3787.100	0.8956
3788.000	0.9084
3788.900	0.8887
3789.800	0.8673
3790.700	0.8792
3791.600	0.8844
3792.500	0.8455
3793.400	0.7994
3794.300	0.7753
3795.200	0.7465
3796.100	0.6756
3797.000	0.5821
3797.900	0.5565
3798.800	0.6430
3799.700	0.7710
3800.600	0.8640
3801.500	0.9276
3802.400	0.9923
3803.300	1.0420
3804.200	1.0523
3805.100	1.0290
3806.000	0.9970
3806.900	0.9942
3807.800	1.0343
3808.700	1.0976
3809.600	1.1491
3810.500	1.1631
3811.400	1.1257
3812.300	1.0411
3813.200	0.9557
3814.100	0.9164
3815.000	0.9215
3815.900	0.9702
3816.800	1.0531
3817.700	1.1067
3818.600	1.0683
3819.500	0.9676
3820.400	0.9281
3821.300	1.0023
3822.200	1.0776
3823.100	1.0373
3824.000	0.9306
3824.900	0.8662
3825.800	0.8556
3826.700	0.8571
3827.600	0.8447
3828.500	0.8280
3829.400	0.8240
3830.300	0.8107
3831.200	0.7424
3832.100	0.6508
3833.000	0.5914
3833.900	0.5439
3834.800	0.5162
3835.700	0.5459
3836.600	0.6016
3837.500	0.6349
3838.400	0.6657
3839.300	0.7151
3840.200	0.7742
3841.100	0.8500
3842.000	0.9231
3842.900	0.9652
3843.800	0.9887
3844.700	0.9942
3845.600	0.9970
3846.500	1.0431
3847.400	1.1091
3848.300	1.1168
3849.200	1.0777
3850.100	1.0798
3851.000	1.1280
3851.900	1.1597
3852.800	1.1625
3853.700	1.1502
3854.600	1.1111
3855.500	1.0720
3856.400	1.0838
3857.300	1.0967
3858.200	1.0465
3859.100	0.9919
3860.000	1.0162
3860.900	1.0974
3861.800	1.1571
3862.700	1.1757
3863.600	1.1765
3864.500	1.1638
