3500.0000 0
3500.9000 0
3501.8000 0
3502.7000 0
3503.6000 0
3504.5000 0
3505.4000 0
3506.3000 0
3507.2000 0
3508.1000 0
3509.0000 0
3509.9000 0
3510.8000 0
3511.7000 0
3512.6000 0
3513.5000 0
3514.4000 0
3515.3000 0
3516.2000 0
3517.1000 0
3518.0000 0
3518.9000 0
3519.8000 0
3520.7000 0
3521.6000 0
3522.5000 0
3523.4000 0
3524.3000 0
3525.2000 0
3526.1000 0
3527.0000 0
3527.9000 0
3528.8000 0
3529.7000 0
3530.6000 0
3531.5000 0
3532.4000 0
3533.3000 0
3534.2000 0.00000001
3535.1000 0.02308391
3536.0000 0.74458438
3536.9000 0.77222586
3537.8000 0.78166008
3538.7000 0.79293412
3539.6000 0.79656702
3540.5000 0.78832108
3541.4000 0.77689129
3542.3000 0.78472984
3543.2000 0.80484837
3544.1000 0.81499225
3545.0000 0.81107831
3545.9000 0.80715001
3546.8000 0.80789208
3547.7000 0.80216062
3548.6000 0.80289441
3549.5000 0.81479061
3550.4000 0.82116765
3551.3000 0.81417322
3552.2000 0.80445015
3553.1000 0.79068244
3554.0000 0.78027856
3554.9000 0.78440207
3555.8000 0.79612273
3556.7000 0.80305797
3557.6000 0.80660409
3558.5000 0.81458992
3559.4000 0.82506955
3560.3000 0.8289991
3561.2000 0.82656491
3562.1000 0.82993585
3563.0000 0.83532178
3563.9000 0.81614959
3564.8000 0.76918876
3565.7000 0.72874379
3566.6000 0.73442924
3567.5000 0.76103038
3568.4000 0.75822872
3569.3000 0.72567248
3570.2000 0.70612842
3571.1000 0.71324283
3572.0000 0.72531086
3572.9000 0.73281902
3573.8000 0.74925405
3574.7000 0.75369424
3575.6000 0.75630981
3576.5000 0.76528293
3577.4000 0.78843015
3578.3000 0.80330789
3579.2000 0.80325222
3580.1000 0.77798676
3581.0000 0.70765877
3581.9000 0.68177509
3582.8000 0.74026626
3583.7000 0.76651949
3584.6000 0.72181046
3585.5000 0.66995037
3586.4000 0.65724808
3587.3000 0.6676355
3588.2000 0.68369651
3589.1000 0.71469772
3590.0000 0.75300413
3590.9000 0.80531132
3591.8000 0.84256268
3592.7000 0.83021951
3593.6000 0.80450118
3594.5000 0.80221683
3595.4000 0.81584007
3596.3000 0.82260203
3597.2000 0.82791799
3598.1000 0.83637077
3599.0000 0.84771001
3599.9000 0.85057312
3600.8000 0.84309226
3601.7000 0.81811738
3602.6000 0.79192162
3603.5000 0.777839
3604.4000 0.77467394
3605.3000 0.76443672
3606.2000 0.76734751
3607.1000 0.78900355
3608.0000 0.78264618
3608.9000 0.74466497
3609.8000 0.72234601
3610.7000 0.73476785
3611.6000 0.75986087
3612.5000 0.7676127
3613.4000 0.75036383
3614.3000 0.75761986
3615.2000 0.80047798
3616.1000 0.8482132
3617.0000 0.84308797
3617.9000 0.76402992
3618.8000 0.68581784
3619.7000 0.69405729
3620.6000 0.75064051
3621.5000 0.79127502
3622.4000 0.81128377
3623.3000 0.80284047
3624.2000 0.78468072
3625.1000 0.80219358
3626.0000 0.85432053
3626.9000 0.87954974
3627.8000 0.87866569
3628.7000 0.87494189
3629.6000 0.84786105
3630.5000 0.7803396
3631.4000 0.7085489
3632.3000 0.71399194
3633.2000 0.77003914
3634.1000 0.80354846
3635.0000 0.8054722
3635.9000 0.812222
3636.8000 0.82521451
3637.7000 0.83307087
3638.6000 0.84077406
3639.5000 0.84405774
3640.4000 0.83334911
3641.3000 0.82296926
3642.2000 0.8130762
3643.1000 0.79595315
3644.0000 0.78189307
3644.9000 0.7709986
3645.8000 0.76953542
3646.7000 0.78594506
3647.6000 0.78060853
3648.5000 0.76886714
3649.4000 0.77155751
3650.3000 0.78071934
3651.2000 0.79318678
3652.1000 0.81836498
3653.0000 0.84166431
3653.9000 0.85681218
3654.8000 0.86664772
3655.7000 0.8650825
3656.6000 0.86752075
3657.5000 0.87273669
3658.4000 0.86814278
3659.3000 0.85568023
3660.2000 0.85898471
3661.1000 0.86611515
3662.0000 0.85894507
3662.9000 0.84756678
3663.8000 0.83472598
3664.7000 0.82751757
3665.6000 0.8377738
3666.5000 0.84997213
3667.4000 0.85627627
3668.3000 0.84649169
3669.2000 0.8205868
3670.1000 0.80248386
3671.0000 0.82992232
3671.9000 0.86791295
3672.8000 0.87927622
3673.7000 0.86302674
3674.6000 0.85220397
3675.5000 0.85643816
3676.4000 0.85065383
3677.3000 0.81514138
3678.2000 0.79364812
3679.1000 0.79709423
3680.0000 0.79885048
3680.9000 0.81430882
3681.8000 0.81779087
3682.7000 0.81379008
3683.6000 0.81704724
3684.5000 0.81860447
3685.4000 0.80009097
3686.3000 0.78392237
