3500.0000 0
3500.9000 0
3501.8000 0
3502.7000 0
3503.6000 0
3504.5000 0
3505.4000 0
3506.3000 0
3507.2000 0
3508.1000 0
3509.0000 0
3509.9000 0
3510.8000 0
3511.7000 0
3512.6000 0
3513.5000 0
3514.4000 0
3515.3000 0
3516.2000 0
3517.1000 0
3518.0000 0
3518.9000 0
3519.8000 0
3520.7000 0
3521.6000 0
3522.5000 0
3523.4000 0
3524.3000 0
3525.2000 0
3526.1000 0
3527.0000 0
3527.9000 0
3528.8000 0
3529.7000 0
3530.6000 0
3531.5000 0
3532.4000 0
3533.3000 0
3534.2000 0
3535.1000 0.00536465
3536.0000 0.16560872
3536.9000 0.16610928
3537.8000 0.16563761
3538.7000 0.175164
3539.6000 0.18239008
3540.5000 0.17431436
3541.4000 0.15966189
3542.3000 0.15421374
3543.2000 0.16036092
3544.1000 0.17006297
3545.0000 0.17357147
3545.9000 0.16996653
3546.8000 0.16042973
3547.7000 0.15153921
3548.6000 0.15430409
3549.5000 0.1618356
3550.4000 0.15944311
3551.3000 0.15313683
3552.2000 0.14773805
3553.1000 0.13733344
3554.0000 0.13094836
3554.9000 0.13774998
3555.8000 0.14912818
3556.7000 0.15130787
3557.6000 0.14067353
3558.5000 0.12812608
3559.4000 0.12729767
3560.3000 0.1346143
3561.2000 0.14081913
3562.1000 0.14863525
3563.0000 0.1529589
3563.9000 0.13911469
3564.8000 0.10790405
3565.7000 0.08490523
3566.6000 0.08443883
3567.5000 0.09394409
3568.4000 0.09295086
3569.3000 0.07941466
3570.2000 0.07258964
3571.1000 0.0947276
3572.0000 0.11631578
3572.9000 0.1267408
3573.8000 0.128912
3574.7000 0.12930124
3575.6000 0.12527876
3576.5000 0.11222515
3577.4000 0.09129928
3578.3000 0.07259768
3579.2000 0.06138258
3580.1000 0.05180902
3581.0000 0.04862032
3581.9000 0.05981991
3582.8000 0.07123622
3583.7000 0.06833642
3584.6000 0.05887359
3585.5000 0.05644244
3586.4000 0.06224036
3587.3000 0.06831741
3588.2000 0.07432825
3589.1000 0.08892487
3590.0000 0.11576403
3590.9000 0.1392521
3591.8000 0.13307448
3592.7000 0.10893116
3593.6000 0.10875559
3594.5000 0.13855506
3595.4000 0.16771415
3596.3000 0.17534518
3597.2000 0.17356743
3598.1000 0.17974368
3599.0000 0.19315277
3599.9000 0.19960205
3600.8000 0.17952418
3601.7000 0.14807545
3602.6000 0.12913384
3603.5000 0.11469029
3604.4000 0.1000525
3605.3000 0.09893627
3606.2000 0.10909655
3607.1000 0.10572594
3608.0000 0.08299777
3608.9000 0.07121533
3609.8000 0.08910214
3610.7000 0.11979058
3611.6000 0.13519719
3612.5000 0.13271753
3613.4000 0.13739935
3614.3000 0.15678397
3615.2000 0.16923542
3616.1000 0.15340889
3617.0000 0.11124059
3617.9000 0.07131074
3618.8000 0.06406836
3619.7000 0.08854537
3620.6000 0.12393484
3621.5000 0.15410909
3622.4000 0.16531998
3623.3000 0.16135915
3624.2000 0.17038666
3625.1000 0.19953388
3626.0000 0.2211521
3626.9000 0.21783674
3627.8000 0.20491223
3628.7000 0.18525971
3629.6000 0.14310178
3630.5000 0.09600146
3631.4000 0.08248107
3632.3000 0.10143344
3633.2000 0.12076513
3634.1000 0.1307839
3635.0000 0.14224114
3635.9000 0.15514646
3636.8000 0.16826583
3637.7000 0.1872116
3638.6000 0.20691232
3639.5000 0.21375151
3640.4000 0.20725456
3641.3000 0.19223678
3642.2000 0.17779502
3643.1000 0.16856918
3644.0000 0.15519889
3644.9000 0.13968204
3645.8000 0.12398683
3646.7000 0.1007019
3647.6000 0.08554985
3648.5000 0.09727037
3649.4000 0.12557766
3650.3000 0.15162063
3651.2000 0.17179705
3652.1000 0.18796524
3653.0000 0.19715951
3653.9000 0.20354807
3654.8000 0.21308377
3655.7000 0.22351171
3656.6000 0.22882532
3657.5000 0.23735477
3658.4000 0.24775006
3659.3000 0.24546486
3660.2000 0.2388178
3661.1000 0.23518904
3662.0000 0.221092
3662.9000 0.20365582
3663.8000 0.20450214
3664.7000 0.21817461
3665.6000 0.21993318
3666.5000 0.21672541
3667.4000 0.21385042
3668.3000 0.19407423
3669.2000 0.17629001
3670.1000 0.18940125
3671.0000 0.21995199
3671.9000 0.2352106
3672.8000 0.22934613
3673.7000 0.22681008
3674.6000 0.23493028
3675.5000 0.22851306
3676.4000 0.20081663
3677.3000 0.17837183
3678.2000 0.15919468
3679.1000 0.13817875
3680.0000 0.14168893
3680.9000 0.17004691
3681.8000 0.19427313
3682.7000 0.20176326
3683.6000 0.1977597
3684.5000 0.18261944
3685.4000 0.15548731
3686.3000 0.12761615
3687.2000 0.11913649
