3500.0000 0
3500.9000 0
3501.8000 0
3502.7000 0
3503.6000 0
3504.5000 0
3505.4000 0
3506.3000 0
3507.2000 0
3508.1000 0
3509.0000 0
3509.9000 0
3510.8000 0
3511.7000 0
3512.6000 0
3513.5000 0
3514.4000 0
3515.3000 0
3516.2000 0
3517.1000 0
3518.0000 0
3518.9000 0
3519.8000 0
3520.7000 0
3521.6000 0
3522.5000 0
3523.4000 0
3524.3000 0
3525.2000 0
3526.1000 0
3527.0000 0
3527.9000 0
3528.8000 0
3529.7000 0
3530.6000 0
3531.5000 0
3532.4000 0
3533.3000 0
3534.2000 0
3535.1000 0
3536.0000 0.29703343
3536.9000 0.29512146
3537.8000 0.30150554
3538.7000 0.31466326
3539.6000 0.31935173
3540.5000 0.30455488
3541.4000 0.28446963
3542.3000 0.28087687
3543.2000 0.29250699
3544.1000 0.29830465
3545.0000 0.29621705
3545.9000 0.29503265
3546.8000 0.2905378
3547.7000 0.28891137
3548.6000 0.29961181
3549.5000 0.3092854
3550.4000 0.29980034
3551.3000 0.27823254
3552.2000 0.26189765
3553.1000 0.2549251
3554.0000 0.25914401
3554.9000 0.26960933
3555.8000 0.28060412
3556.7000 0.28352791
3557.6000 0.27257952
3558.5000 0.26113975
3559.4000 0.25173181
3560.3000 0.24381566
3561.2000 0.25547716
3562.1000 0.28779107
3563.0000 0.30238703
3563.9000 0.26579043
3564.8000 0.20851178
3565.7000 0.18633671
3566.6000 0.2067623
3567.5000 0.22662608
3568.4000 0.21198535
3569.3000 0.18775532
3570.2000 0.19094524
3571.1000 0.20296623
3572.0000 0.23549794
3572.9000 0.24876639
3573.8000 0.2476726
3574.7000 0.25086462
3575.6000 0.26221681
3576.5000 0.26650581
3577.4000 0.25108638
3578.3000 0.22959018
3579.2000 0.21228325
3580.1000 0.18117449
3581.0000 0.14268772
3581.9000 0.13438173
3582.8000 0.1565436
3583.7000 0.16909365
3584.6000 0.15379123
3585.5000 0.13471179
3586.4000 0.13643412
3587.3000 0.15403791
3588.2000 0.1653191
3589.1000 0.17197053
3590.0000 0.20275258
3590.9000 0.25850737
3591.8000 0.29647058
3592.7000 0.29766408
3593.6000 0.29184103
3594.5000 0.29924586
3595.4000 0.31901896
3596.3000 0.34712884
3597.2000 0.36596707
3598.1000 0.36425364
3599.0000 0.3630313
3599.9000 0.37530082
3600.8000 0.3708629
3601.7000 0.33023557
3602.6000 0.28925708
3603.5000 0.27554858
3604.4000 0.27123147
3605.3000 0.27247447
3606.2000 0.29083863
3607.1000 0.29591608
3608.0000 0.25744224
3608.9000 0.21151674
3609.8000 0.20678964
3610.7000 0.24321118
3611.6000 0.2816644
3612.5000 0.28478375
3613.4000 0.27479488
3614.3000 0.29073909
3615.2000 0.32398751
3616.1000 0.33954915
3617.0000 0.30339342
3617.9000 0.22699885
3618.8000 0.17735413
3619.7000 0.1952062
3620.6000 0.25431994
3621.5000 0.31380618
3622.4000 0.34394133
3623.3000 0.33229038
3624.2000 0.31419742
3625.1000 0.34030288
3626.0000 0.38926566
3626.9000 0.4038386
3627.8000 0.39271045
3628.7000 0.38000345
3629.6000 0.33459145
3630.5000 0.2542043
3631.4000 0.20630349
3632.3000 0.22556759
3633.2000 0.26354298
3634.1000 0.27485263
3635.0000 0.27736267
3635.9000 0.28830022
3636.8000 0.30180922
3637.7000 0.3231743
3638.6000 0.35017434
3639.5000 0.37449446
3640.4000 0.38261834
3641.3000 0.36226419
3642.2000 0.33282438
3643.1000 0.31562141
3644.0000 0.30098689
3644.9000 0.28645113
3645.8000 0.2853317
3646.7000 0.28084323
3647.6000 0.26502088
3648.5000 0.2637352
3649.4000 0.27852958
3650.3000 0.29534435
3651.2000 0.31885967
3652.1000 0.3474893
3653.0000 0.36246508
3653.9000 0.35969639
3654.8000 0.35733339
3655.7000 0.36670876
3656.6000 0.3797603
3657.5000 0.39051506
3658.4000 0.39937794
3659.3000 0.3992174
3660.2000 0.39465609
3661.1000 0.39160269
3662.0000 0.37834725
3662.9000 0.35642764
3663.8000 0.3502188
3664.7000 0.3651765
3665.6000 0.37495315
3666.5000 0.37064216
3667.4000 0.36284024
3668.3000 0.34481204
3669.2000 0.32311228
3670.1000 0.32669631
3671.0000 0.35947403
3671.9000 0.39013064
3672.8000 0.39131948
3673.7000 0.38223583
3674.6000 0.39078304
3675.5000 0.39820969
3676.4000 0.37603539
3677.3000 0.34959802
3678.2000 0.33599189
3679.1000 0.31637675
3680.0000 0.31043008
3680.9000 0.33214286
3681.8000 0.3524071
3682.7000 0.36536318
3683.6000 0.37239173
3684.5000 0.35769382
3685.4000 0.32596543
3686.3000 0.29088113
3687.2000 0.26949435
