3500.000	0.0000
3500.900	0.0000
3501.800	0.0000
3502.700	0.0000
3503.600	0.0000
3504.500	0.0000
3505.400	0.0000
3506.300	0.0000
3507.200	0.0000
3508.100	0.0000
3509.000	0.0000
3509.900	0.0000
3510.800	0.0000
3511.700	0.0000
3512.600	0.0000
3513.500	0.0000
3514.400	0.0000
3515.300	0.0000
3516.200	0.0000
3517.100	0.0000
3518.000	0.0000
3518.900	0.0000
3519.800	0.0000
3520.700	0.0000
3521.600	0.0000
3522.500	0.0000
3523.400	0.0000
3524.300	0.0000
3525.200	0.0000
3526.100	0.0000
3527.000	0.0000
3527.900	0.0000
3528.800	0.0000
3529.700	0.0000
3530.600	0.0000
3531.500	0.0000
3532.400	0.0000
3533.300	0.0000
3534.200	0.0000
3535.100	0.0131
3536.000	0.4044
3536.900	0.4103
3537.800	0.3926
3538.700	0.4059
3539.600	0.4327
3540.500	0.4351
3541.400	0.4055
3542.300	0.3767
3543.200	0.3785
3544.100	0.4109
3545.000	0.4530
3545.900	0.4749
3546.800	0.4651
3547.700	0.4457
3548.600	0.4213
3549.500	0.4236
3550.400	0.4500
3551.300	0.4646
3552.200	0.4537
3553.100	0.4095
3554.000	0.3522
3554.900	0.3278
3555.800	0.3510
3556.700	0.3958
3557.600	0.4308
3558.500	0.4203
3559.400	0.3839
3560.300	0.3768
3561.200	0.4063
3562.100	0.4546
3563.000	0.4884
3563.900	0.4606
3564.800	0.3652
3565.700	0.2697
3566.600	0.2484
3567.500	0.2866
3568.400	0.3169
3569.300	0.2856
3570.200	0.2209
3571.100	0.2359
3572.000	0.2848
3572.900	0.3308
3573.800	0.3410
3574.700	0.3214
3575.600	0.3330
3576.500	0.3651
3577.400	0.3456
3578.300	0.2855
3579.200	0.2315
3580.100	0.1923
3581.000	0.1681
3581.900	0.1847
3582.800	0.2283
3583.700	0.2451
3584.600	0.2147
3585.500	0.1964
3586.400	0.2050
3587.300	0.2313
3588.200	0.2594
3589.100	0.2940
3590.000	0.3555
3590.900	0.4154
3591.800	0.4258
3592.700	0.3832
3593.600	0.3496
3594.500	0.3718
3595.400	0.4343
3596.300	0.4817
3597.200	0.4887
3598.100	0.4800
3599.000	0.5031
3599.900	0.5455
3600.800	0.5350
3601.700	0.4533
3602.600	0.3737
3603.500	0.3459
3604.400	0.3340
3605.300	0.3203
3606.200	0.3250
3607.100	0.3257
3608.000	0.2922
3608.900	0.2442
3609.800	0.2527
3610.700	0.3264
3611.600	0.3829
3612.500	0.3821
3613.400	0.3769
3614.300	0.4029
3615.200	0.4341
3616.100	0.4273
3617.000	0.3588
3617.900	0.2665
3618.800	0.2230
3619.700	0.2454
3620.600	0.3164
3621.500	0.4020
3622.400	0.4418
3623.300	0.4166
3624.200	0.4014
3625.100	0.4700
3626.000	0.5562
3626.900	0.5789
3627.800	0.5559
3628.700	0.5259
3629.600	0.4551
3630.500	0.3268
3631.400	0.2572
3632.300	0.2890
3633.200	0.3350
3634.100	0.3528
3635.000	0.3824
3635.900	0.4290
3636.800	0.4595
3637.700	0.4810
3638.600	0.5308
3639.500	0.5541
3640.400	0.5397
3641.300	0.5140
3642.200	0.4825
3643.100	0.4316
3644.000	0.3969
3644.900	0.3955
3645.800	0.3941
3646.700	0.3438
3647.600	0.2867
3648.500	0.2857
3649.400	0.3217
3650.300	0.3758
3651.200	0.4413
3652.100	0.5189
3653.000	0.5604
3653.900	0.5522
3654.800	0.5526
3655.700	0.5715
3656.600	0.5818
3657.500	0.5980
3658.400	0.6311
3659.300	0.6359
3660.200	0.6042
3661.100	0.5939
3662.000	0.5954
3662.900	0.5681
3663.800	0.5413
3664.700	0.5502
3665.600	0.5664
3666.500	0.5600
3667.400	0.5539
3668.300	0.5350
3669.200	0.4941
3670.100	0.5021
3671.000	0.5620
3671.900	0.5936
3672.800	0.5787
3673.700	0.5635
3674.600	0.5803
3675.500	0.5847
3676.400	0.5358
3677.300	0.4855
3678.200	0.4467
3679.100	0.4036
3680.000	0.3965
3680.900	0.4350
3681.800	0.4724
3682.700	0.4995
3683.600	0.5157
3684.500	0.4918
3685.400	0.4368
3686.300	0.3841
3687.200	0.3541
3688.100	0.3621
3689.000	0.4093
3689.900	0.5131
3690.800	0.6436
3691.700	0.6753
3692.600	0.5856
3693.500	0.4941
3694.400	0.4969
3695.300	0.5364
3696.200	0.5614
3697.100	0.5874
3698.000	0.6280
3698.900	0.6729
3699.800	0.6899
3700.700	0.6474
3701.600	0.5975
3702.500	0.5567
3703.400	0.4715
3704.300	0.3725
3705.200	0.3293
3706.100	0.3477
3707.000	0.3567
3707.900	0.3261
3708.800	0.3275
3709.700	0.4081
3710.600	0.5066
3711.500	0.5829
3712.400	0.6571
3713.300	0.7063
3714.200	0.6990
3715.100	0.6249
3716.000	0.5448
3716.900	0.4998
3717.800	0.4357
3718.700	0.3279
3719.600	0.2445
3720.500	0.2226
3721.400	0.2381
3722.300	0.2954
3723.200	0.3747
3724.100	0.4388
3725.000	0.4881
3725.900	0.4792
3726.800	0.4056
3727.700	0.3738
3728.600	0.4266
3729.500	0.4644
3730.400	0.4361
3731.300	0.3909
3732.200	0.3406
3733.100	0.2743
3734.000	0.2213
3734.900	0.2094
3735.800	0.2161
3736.700	0.2307
3737.600	0.2778
3738.500	0.3433
3739.400	0.4038
3740.300	0.4566
3741.200	0.4675
3742.100	0.4087
3743.000	0.3310
3743.900	0.2870
3744.800	0.2620
3745.700	0.2452
3746.600	0.2475
3747.500	0.2365
3748.400	0.2134
3749.300	0.2288
3750.200	0.3025
3751.100	0.3983
3752.000	0.4477
3752.900	0.4595
3753.800	0.5073
3754.700	0.5809
3755.600	0.5914
3756.500	0.4920
3757.400	0.3414
3758.300	0.2753
3759.200	0.3294
3760.100	0.4056
3761.000	0.4412
3761.900	0.4291
3762.800	0.3716
3763.700	0.3417
3764.600	0.3854
3765.500	0.4087
3766.400	0.3627
3767.300	0.3576
3768.200	0.4467
3769.100	0.5281
3770.000	0.5465
3770.900	0.5526
3771.800	0.5858
3772.700	0.6160
3773.600	0.5904
3774.500	0.5495
3775.400	0.5356
3776.300	0.5444
3777.200	0.5505
3778.100	0.5453
3779.000	0.5724
3779.900	0.6138
3780.800	0.6235
3781.700	0.6079
3782.600	0.6049
3783.500	0.6284
3784.400	0.6346
3785.300	0.5435
3786.200	0.4313
3787.100	0.3939
3788.000	0.3896
3788.900	0.3837
3789.800	0.3932
3790.700	0.4447
3791.600	0.4888
3792.500	0.4677
3793.400	0.4034
3794.300	0.3571
3795.200	0.3738
3796.100	0.4224
3797.000	0.4155
3797.900	0.3617
3798.800	0.3513
3799.700	0.4110
3800.600	0.4731
3801.500	0.4973
3802.400	0.5319
3803.300	0.5781
3804.200	0.5914
3805.100	0.5618
3806.000	0.4969
3806.900	0.4498
3807.800	0.4789
3808.700	0.5530
3809.600	0.6106
3810.500	0.6262
3811.400	0.5828
3812.300	0.4911
3813.200	0.4187
3814.100	0.3821
3815.000	0.3407
3815.900	0.3204
3816.800	0.3627
3817.700	0.4123
3818.600	0.3892
3819.500	0.3076
3820.400	0.2630
3821.300	0.3007
3822.200	0.3648
3823.100	0.3732
3824.000	0.3276
3824.900	0.2825
3825.800	0.2629
3826.700	0.2713
3827.600	0.2864
3828.500	0.2959
3829.400	0.3201
3830.300	0.3512
3831.200	0.3392
3832.100	0.2836
3833.000	0.2551
3833.900	0.2830
3834.800	0.3515
3835.700	0.3935
3836.600	0.3659
3837.500	0.3122
3838.400	0.2773
3839.300	0.2621
3840.200	0.2626
3841.100	0.3180
3842.000	0.4179
3842.900	0.4711
3843.800	0.4798
3844.700	0.4746
3845.600	0.4644
3846.500	0.4821
3847.400	0.5213
3848.300	0.5164
3849.200	0.4478
3850.100	0.4054
3851.000	0.4495
3851.900	0.5012
3852.800	0.4863
3853.700	0.4388
3854.600	0.4019
3855.500	0.3657
3856.400	0.3592
3857.300	0.3721
3858.200	0.3285
3859.100	0.2596
3860.000	0.2492
3860.900	0.3146
3861.800	0.4256
3862.700	0.4970
3863.600	0.4847
3864.500	0.4412
