3500.000	0.0000
3500.900	0.0000
3501.800	0.0000
3502.700	0.0000
3503.600	0.0000
3504.500	0.0000
3505.400	0.0000
3506.300	0.0000
3507.200	0.0000
3508.100	0.0000
3509.000	0.0000
3509.900	0.0000
3510.800	0.0000
3511.700	0.0000
3512.600	0.0000
3513.500	0.0000
3514.400	0.0000
3515.300	0.0000
3516.200	0.0000
3517.100	0.0000
3518.000	0.0000
3518.900	0.0000
3519.800	0.0000
3520.700	0.0000
3521.600	0.0000
3522.500	0.0000
3523.400	0.0000
3524.300	0.0000
3525.200	0.0000
3526.100	0.0000
3527.000	0.0000
3527.900	0.0000
3528.800	0.0000
3529.700	0.0000
3530.600	0.0000
3531.500	0.0000
3532.400	0.0000
3533.300	0.0000
3534.200	0.0000
3535.100	0.0184
3536.000	0.5699
3536.900	0.5969
3537.800	0.6025
3538.700	0.6230
3539.600	0.6288
3540.500	0.6125
3541.400	0.6154
3542.300	0.6345
3543.200	0.6640
3544.100	0.6724
3545.000	0.6519
3545.900	0.6555
3546.800	0.6574
3547.700	0.6538
3548.600	0.6539
3549.500	0.6690
3550.400	0.6795
3551.300	0.6592
3552.200	0.6474
3553.100	0.6465
3554.000	0.6394
3554.900	0.6524
3555.800	0.6747
3556.700	0.6751
3557.600	0.6685
3558.500	0.6606
3559.400	0.6594
3560.300	0.6515
3561.200	0.6584
3562.100	0.6792
3563.000	0.6997
3563.900	0.6542
3564.800	0.5651
3565.700	0.5282
3566.600	0.5559
3567.500	0.5845
3568.400	0.5721
3569.300	0.5318
3570.200	0.5142
3571.100	0.5429
3572.000	0.5893
3572.900	0.6120
3573.800	0.6193
3574.700	0.6129
3575.600	0.6148
3576.500	0.6360
3577.400	0.6585
3578.300	0.6568
3579.200	0.6340
3580.100	0.5786
3581.000	0.4866
3581.900	0.4717
3582.800	0.5611
3583.700	0.6025
3584.600	0.5493
3585.500	0.4974
3586.400	0.4952
3587.300	0.5123
3588.200	0.5309
3589.100	0.5614
3590.000	0.6006
3590.900	0.6436
3591.800	0.6642
3592.700	0.6475
3593.600	0.6345
3594.500	0.6510
3595.400	0.6761
3596.300	0.6829
3597.200	0.6803
3598.100	0.6894
3599.000	0.7058
3599.900	0.7163
3600.800	0.6961
3601.700	0.6416
3602.600	0.5980
3603.500	0.5918
3604.400	0.5861
3605.300	0.5687
3606.200	0.5817
3607.100	0.6147
3608.000	0.5952
3608.900	0.5431
3609.800	0.5393
3610.700	0.5818
3611.600	0.6332
3612.500	0.6309
3613.400	0.5784
3614.300	0.5794
3615.200	0.6405
3616.100	0.6747
3617.000	0.6381
3617.900	0.5472
3618.800	0.4790
3619.700	0.4975
3620.600	0.5626
3621.500	0.6129
3622.400	0.6583
3623.300	0.6749
3624.200	0.6413
3625.100	0.6565
3626.000	0.7350
3626.900	0.7530
3627.800	0.7159
3628.700	0.7186
3629.600	0.7167
3630.500	0.6245
3631.400	0.5172
3632.300	0.5251
3633.200	0.6070
3634.100	0.6308
3635.000	0.6035
3635.900	0.6086
3636.800	0.6358
3637.700	0.6591
3638.600	0.6905
3639.500	0.7233
3640.400	0.7311
3641.300	0.7246
3642.200	0.6852
3643.100	0.6295
3644.000	0.6054
3644.900	0.6019
3645.800	0.6257
3646.700	0.6495
3647.600	0.6213
3648.500	0.6030
3649.400	0.6398
3650.300	0.6733
3651.200	0.6779
3652.100	0.6815
3653.000	0.7092
3653.900	0.7343
3654.800	0.7297
3655.700	0.7183
3656.600	0.7241
3657.500	0.7439
3658.400	0.7530
3659.300	0.7420
3660.200	0.7270
3661.100	0.7247
3662.000	0.7251
3662.900	0.7160
3663.800	0.7039
3664.700	0.7076
3665.600	0.7301
3666.500	0.7380
3667.400	0.7283
3668.300	0.7129
3669.200	0.6768
3670.100	0.6516
3671.000	0.6824
3671.900	0.7336
3672.800	0.7433
3673.700	0.7077
3674.600	0.6929
3675.500	0.7219
3676.400	0.7168
3677.300	0.6628
3678.200	0.6393
3679.100	0.6514
3680.000	0.6419
3680.900	0.6406
3681.800	0.6664
3682.700	0.6876
3683.600	0.7024
3684.500	0.6957
3685.400	0.6705
3686.300	0.6445
3687.200	0.6268
3688.100	0.6342
3689.000	0.6808
3689.900	0.7201
3690.800	0.7327
3691.700	0.7429
3692.600	0.7433
3693.500	0.7279
3694.400	0.7089
3695.300	0.7181
3696.200	0.7396
3697.100	0.7328
3698.000	0.7275
3698.900	0.7721
3699.800	0.8244
3700.700	0.8258
3701.600	0.7993
3702.500	0.7648
3703.400	0.7047
3704.300	0.6419
3705.200	0.6133
3706.100	0.6063
3707.000	0.6259
3707.900	0.6536
3708.800	0.6612
3709.700	0.6605
3710.600	0.6721
3711.500	0.6762
3712.400	0.6847
3713.300	0.7412
3714.200	0.8124
3715.100	0.8321
3716.000	0.8093
3716.900	0.8084
3717.800	0.8196
3718.700	0.7724
3719.600	0.6589
3720.500	0.5632
3721.400	0.5284
3722.300	0.5352
3723.200	0.6014
3724.100	0.6985
3725.000	0.7767
3725.900	0.8235
3726.800	0.7916
3727.700	0.7232
3728.600	0.7460
3729.500	0.8141
3730.400	0.8102
3731.300	0.7660
3732.200	0.7172
3733.100	0.6315
3734.000	0.5234
3734.900	0.4711
3735.800	0.5078
3736.700	0.5563
3737.600	0.5958
3738.500	0.6762
3739.400	0.7632
3740.300	0.8158
3741.200	0.8335
3742.100	0.8134
3743.000	0.7692
3743.900	0.7393
3744.800	0.7186
3745.700	0.6644
3746.600	0.6330
3747.500	0.6342
3748.400	0.5739
3749.300	0.4729
3750.200	0.4529
3751.100	0.5477
3752.000	0.6745
3752.900	0.7497
3753.800	0.7891
3754.700	0.8402
3755.600	0.8854
3756.500	0.8749
3757.400	0.7838
3758.300	0.6763
3759.200	0.6613
3760.100	0.7225
3761.000	0.7674
3761.900	0.7889
3762.800	0.8143
3763.700	0.8111
3764.600	0.8153
3765.500	0.8446
3766.400	0.8143
3767.300	0.7493
3768.200	0.7326
3769.100	0.7374
3770.000	0.6767
3770.900	0.6019
3771.800	0.6418
3772.700	0.7460
3773.600	0.8105
3774.500	0.8222
3775.400	0.8211
3776.300	0.8290
3777.200	0.8427
3778.100	0.8582
3779.000	0.8775
3779.900	0.9248
3780.800	0.9645
3781.700	0.9540
3782.600	0.9350
3783.500	0.9453
3784.400	0.9621
3785.300	0.9378
3786.200	0.8640
3787.100	0.8196
3788.000	0.8291
3788.900	0.8306
3789.800	0.8173
3790.700	0.8236
3791.600	0.8533
3792.500	0.8541
3793.400	0.8085
3794.300	0.7629
3795.200	0.7414
3796.100	0.7285
3797.000	0.6685
3797.900	0.5747
3798.800	0.5630
3799.700	0.6599
3800.600	0.7751
3801.500	0.8452
3802.400	0.8896
3803.300	0.9417
3804.200	0.9736
3805.100	0.9755
3806.000	0.9590
3806.900	0.9197
3807.800	0.9055
3808.700	0.9491
3809.600	1.0126
3810.500	1.0485
3811.400	1.0375
3812.300	0.9871
3813.200	0.9138
3814.100	0.8543
3815.000	0.8144
3815.900	0.7903
3816.800	0.8391
3817.700	0.9402
3818.600	0.9772
3819.500	0.8991
3820.400	0.7738
3821.300	0.7442
3822.200	0.8436
3823.100	0.9200
3824.000	0.8642
3824.900	0.7590
3825.800	0.7074
3826.700	0.7174
3827.600	0.7283
3828.500	0.7026
3829.400	0.6889
3830.300	0.7173
3831.200	0.7138
3832.100	0.6135
3833.000	0.5189
3833.900	0.5119
3834.800	0.5181
3835.700	0.5218
3836.600	0.5540
3837.500	0.5657
3838.400	0.5369
3839.300	0.5522
3840.200	0.6161
3841.100	0.6793
3842.000	0.7684
3842.900	0.8497
3843.800	0.8824
3844.700	0.9071
3845.600	0.9131
3846.500	0.9116
3847.400	0.9546
3848.300	0.9962
3849.200	0.9699
3850.100	0.9122
3851.000	0.9143
3851.900	0.9779
3852.800	1.0119
3853.700	1.0004
3854.600	0.9890
3855.500	0.9529
3856.400	0.8991
3857.300	0.9073
3858.200	0.9113
3859.100	0.8226
3860.000	0.7454
3860.900	0.7864
3861.800	0.9072
3862.700	0.9976
3863.600	1.0201
3864.500	1.0034
