3500.000	0.0000
3500.900	0.0000
3501.800	0.0000
3502.700	0.0000
3503.600	0.0000
3504.500	0.0000
3505.400	0.0000
3506.300	0.0000
3507.200	0.0000
3508.100	0.0000
3509.000	0.0000
3509.900	0.0000
3510.800	0.0000
3511.700	0.0000
3512.600	0.0000
3513.500	0.0000
3514.400	0.0000
3515.300	0.0000
3516.200	0.0000
3517.100	0.0000
3518.000	0.0000
3518.900	0.0000
3519.800	0.0000
3520.700	0.0000
3521.600	0.0000
3522.500	0.0000
3523.400	0.0000
3524.300	0.0000
3525.200	0.0000
3526.100	0.0000
3527.000	0.0000
3527.900	0.0000
3528.800	0.0000
3529.700	0.0000
3530.600	0.0000
3531.500	0.0000
3532.400	0.0000
3533.300	0.0000
3534.200	0.0000
3535.100	0.0025
3536.000	0.0761
3536.900	0.0797
3537.800	0.0866
3538.700	0.0919
3539.600	0.0878
3540.500	0.0791
3541.400	0.0753
3542.300	0.0772
3543.200	0.0808
3544.100	0.0824
3545.000	0.0797
3545.900	0.0745
3546.800	0.0667
3547.700	0.0599
3548.600	0.0603
3549.500	0.0636
3550.400	0.0656
3551.300	0.0658
3552.200	0.0643
3553.100	0.0630
3554.000	0.0633
3554.900	0.0679
3555.800	0.0704
3556.700	0.0659
3557.600	0.0623
3558.500	0.0632
3559.400	0.0658
3560.300	0.0677
3561.200	0.0717
3562.100	0.0740
3563.000	0.0686
3563.900	0.0553
3564.800	0.0444
3565.700	0.0420
3566.600	0.0461
3567.500	0.0456
3568.400	0.0384
3569.300	0.0344
3570.200	0.0372
3571.100	0.0358
3572.000	0.0434
3572.900	0.0488
3573.800	0.0494
3574.700	0.0481
3575.600	0.0466
3576.500	0.0412
3577.400	0.0341
3578.300	0.0284
3579.200	0.0255
3580.100	0.0255
3581.000	0.0268
3581.900	0.0323
3582.800	0.0414
3583.700	0.0455
3584.600	0.0399
3585.500	0.0328
3586.400	0.0317
3587.300	0.0376
3588.200	0.0453
3589.100	0.0512
3590.000	0.0598
3590.900	0.0666
3591.800	0.0598
3592.700	0.0450
3593.600	0.0381
3594.500	0.0453
3595.400	0.0619
3596.300	0.0766
3597.200	0.0819
3598.100	0.0843
3599.000	0.0922
3599.900	0.0979
3600.800	0.0885
3601.700	0.0710
3602.600	0.0586
3603.500	0.0512
3604.400	0.0431
3605.300	0.0369
3606.200	0.0397
3607.100	0.0452
3608.000	0.0421
3608.900	0.0349
3609.800	0.0355
3610.700	0.0452
3611.600	0.0537
3612.500	0.0551
3613.400	0.0582
3614.300	0.0684
3615.200	0.0752
3616.100	0.0704
3617.000	0.0571
3617.900	0.0424
3618.800	0.0342
3619.700	0.0395
3620.600	0.0567
3621.500	0.0742
3622.400	0.0823
3623.300	0.0782
3624.200	0.0740
3625.100	0.0850
3626.000	0.1010
3626.900	0.1051
3627.800	0.1000
3628.700	0.0918
3629.600	0.0750
3630.500	0.0513
3631.400	0.0375
3632.300	0.0418
3633.200	0.0513
3634.100	0.0556
3635.000	0.0580
3635.900	0.0638
3636.800	0.0721
3637.700	0.0818
3638.600	0.0915
3639.500	0.0958
3640.400	0.0931
3641.300	0.0846
3642.200	0.0761
3643.100	0.0740
3644.000	0.0712
3644.900	0.0639
3645.800	0.0567
3646.700	0.0495
3647.600	0.0417
3648.500	0.0409
3649.400	0.0492
3650.300	0.0600
3651.200	0.0679
3652.100	0.0729
3653.000	0.0763
3653.900	0.0796
3654.800	0.0857
3655.700	0.0927
3656.600	0.0977
3657.500	0.1031
3658.400	0.1099
3659.300	0.1115
3660.200	0.1076
3661.100	0.1032
3662.000	0.0963
3662.900	0.0870
3663.800	0.0853
3664.700	0.0957
3665.600	0.1041
3666.500	0.1005
3667.400	0.0913
3668.300	0.0801
3669.200	0.0691
3670.100	0.0684
3671.000	0.0808
3671.900	0.0941
3672.800	0.0971
3673.700	0.0932
3674.600	0.0940
3675.500	0.0963
3676.400	0.0873
3677.300	0.0740
3678.200	0.0663
3679.100	0.0596
3680.000	0.0576
3680.900	0.0666
3681.800	0.0761
3682.700	0.0792
3683.600	0.0790
3684.500	0.0734
3685.400	0.0618
3686.300	0.0490
3687.200	0.0408
3688.100	0.0423
3689.000	0.0525
3689.900	0.0706
3690.800	0.0916
3691.700	0.0990
3692.600	0.0873
3693.500	0.0721
3694.400	0.0679
3695.300	0.0727
3696.200	0.0788
3697.100	0.0859
3698.000	0.0963
3698.900	0.1040
3699.800	0.1020
3700.700	0.0943
3701.600	0.0881
3702.500	0.0795
3703.400	0.0634
3704.300	0.0464
3705.200	0.0382
3706.100	0.0413
3707.000	0.0462
3707.900	0.0429
3708.800	0.0382
3709.700	0.0456
3710.600	0.0645
3711.500	0.0825
3712.400	0.0932
3713.300	0.0976
3714.200	0.0954
3715.100	0.0878
3716.000	0.0784
3716.900	0.0685
3717.800	0.0556
3718.700	0.0396
3719.600	0.0277
3720.500	0.0251
3721.400	0.0283
3722.300	0.0357
3723.200	0.0480
3724.100	0.0590
3725.000	0.0657
3725.900	0.0660
3726.800	0.0573
3727.700	0.0507
3728.600	0.0560
3729.500	0.0615
3730.400	0.0574
3731.300	0.0492
3732.200	0.0419
3733.100	0.0345
3734.000	0.0277
3734.900	0.0263
3735.800	0.0296
3736.700	0.0330
3737.600	0.0390
3738.500	0.0505
3739.400	0.0616
3740.300	0.0673
3741.200	0.0675
3742.100	0.0620
3743.000	0.0533
3743.900	0.0470
3744.800	0.0421
3745.700	0.0375
3746.600	0.0370
3747.500	0.0357
3748.400	0.0304
3749.300	0.0307
3750.200	0.0425
3751.100	0.0574
3752.000	0.0656
3752.900	0.0704
3753.800	0.0806
3754.700	0.0914
3755.600	0.0908
3756.500	0.0763
3757.400	0.0553
3758.300	0.0417
3759.200	0.0439
3760.100	0.0561
3761.000	0.0677
3761.900	0.0710
3762.800	0.0630
3763.700	0.0549
3764.600	0.0589
3765.500	0.0640
3766.400	0.0578
3767.300	0.0538
3768.200	0.0669
3769.100	0.0870
3770.000	0.0965
3770.900	0.0984
3771.800	0.1035
3772.700	0.1079
3773.600	0.1037
3774.500	0.0925
3775.400	0.0835
3776.300	0.0826
3777.200	0.0843
3778.100	0.0858
3779.000	0.0919
3779.900	0.0990
3780.800	0.0982
3781.700	0.0933
3782.600	0.0924
3783.500	0.0966
3784.400	0.0975
3785.300	0.0855
3786.200	0.0652
3787.100	0.0513
3788.000	0.0470
3788.900	0.0466
3789.800	0.0488
3790.700	0.0552
3791.600	0.0624
3792.500	0.0623
3793.400	0.0551
3794.300	0.0485
3795.200	0.0490
3796.100	0.0550
3797.000	0.0548
3797.900	0.0455
3798.800	0.0382
3799.700	0.0442
3800.600	0.0591
3801.500	0.0714
3802.400	0.0793
3803.300	0.0836
3804.200	0.0841
3805.100	0.0819
3806.000	0.0746
3806.900	0.0643
3807.800	0.0634
3808.700	0.0744
3809.600	0.0849
3810.500	0.0870
3811.400	0.0821
3812.300	0.0730
3813.200	0.0639
3814.100	0.0584
3815.000	0.0535
3815.900	0.0500
3816.800	0.0526
3817.700	0.0554
3818.600	0.0495
3819.500	0.0375
3820.400	0.0300
3821.300	0.0338
3822.200	0.0427
3823.100	0.0447
3824.000	0.0381
3824.900	0.0319
3825.800	0.0330
3826.700	0.0385
3827.600	0.0432
3828.500	0.0478
3829.400	0.0550
3830.300	0.0614
3831.200	0.0596
3832.100	0.0499
3833.000	0.0409
3833.900	0.0391
3834.800	0.0466
3835.700	0.0592
3836.600	0.0665
3837.500	0.0630
3838.400	0.0546
3839.300	0.0469
3840.200	0.0408
3841.100	0.0426
3842.000	0.0559
3842.900	0.0706
3843.800	0.0784
3844.700	0.0804
3845.600	0.0799
3846.500	0.0818
3847.400	0.0842
3848.300	0.0790
3849.200	0.0664
3850.100	0.0582
3851.000	0.0629
3851.900	0.0742
3852.800	0.0816
3853.700	0.0840
3854.600	0.0802
3855.500	0.0686
3856.400	0.0596
3857.300	0.0586
3858.200	0.0552
3859.100	0.0459
3860.000	0.0414
3860.900	0.0512
3861.800	0.0681
3862.700	0.0777
3863.600	0.0745
3864.500	0.0658
