3500.0000 0
3500.9000 0
3501.8000 0
3502.7000 0
3503.6000 0
3504.5000 0
3505.4000 0
3506.3000 0
3507.2000 0
3508.1000 0
3509.0000 0
3509.9000 0
3510.8000 0
3511.7000 0
3512.6000 0
3513.5000 0
3514.4000 0
3515.3000 0
3516.2000 0
3517.1000 0
3518.0000 0
3518.9000 0
3519.8000 0
3520.7000 0
3521.6000 0
3522.5000 0
3523.4000 0
3524.3000 0
3525.2000 0
3526.1000 0
3527.0000 0
3527.9000 0
3528.8000 0
3529.7000 0
3530.6000 0
3531.5000 0
3532.4000 0
3533.3000 0
3534.2000 0
3535.1000 0.00313777
3536.0000 0.09704506
3536.9000 0.102336
3537.8000 0.10625231
3538.7000 0.11180201
3539.6000 0.11303616
3540.5000 0.10810651
3541.4000 0.10306334
3542.3000 0.10090228
3543.2000 0.10007716
3544.1000 0.10041501
3545.0000 0.10100079
3545.9000 0.10096556
3546.8000 0.10044866
3547.7000 0.09885696
3548.6000 0.09778875
3549.5000 0.09743035
3550.4000 0.09713357
3551.3000 0.09669467
3552.2000 0.09581722
3553.1000 0.09563442
3554.0000 0.09655472
3554.9000 0.09869362
3555.8000 0.10130503
3556.7000 0.10337343
3557.6000 0.10524874
3558.5000 0.10880861
3559.4000 0.11208077
3560.3000 0.11096316
3561.2000 0.1056939
3562.1000 0.10346088
3563.0000 0.10418659
3563.9000 0.10367177
3564.8000 0.10247812
3565.7000 0.10088584
3566.6000 0.09981842
3567.5000 0.09936807
3568.4000 0.09963789
3569.3000 0.09927088
3570.2000 0.09865893
3571.1000 0.09465662
3572.0000 0.0944558
3572.9000 0.09472483
3573.8000 0.09714212
3574.7000 0.09786747
3575.6000 0.09550653
3576.5000 0.09544641
3577.4000 0.09577226
3578.3000 0.09586685
3579.2000 0.09870838
3580.1000 0.09900633
3581.0000 0.09650339
3581.9000 0.09820065
3582.8000 0.10095757
3583.7000 0.09883234
3584.6000 0.09732954
3585.5000 0.09653223
3586.4000 0.09455068
3587.3000 0.09583893
3588.2000 0.0984657
3589.1000 0.09721988
3590.0000 0.09763972
3590.9000 0.09925722
3591.8000 0.0991043
3592.7000 0.09929234
3593.6000 0.09956629
3594.5000 0.09798514
3595.4000 0.0987702
3596.3000 0.0982403
3597.2000 0.10033981
3598.1000 0.10207316
3599.0000 0.10271334
3599.9000 0.1029232
3600.8000 0.10298648
3601.7000 0.10062111
3602.6000 0.0998831
3603.5000 0.10044772
3604.4000 0.09966438
3605.3000 0.09760618
3606.2000 0.09895626
3607.1000 0.10099023
3608.0000 0.09824785
3608.9000 0.09745124
3609.8000 0.09478411
3610.7000 0.09491538
3611.6000 0.09568869
3612.5000 0.09365743
3613.4000 0.0955518
3614.3000 0.09720515
3615.2000 0.09814736
3616.1000 0.099374
3617.0000 0.09853804
3617.9000 0.0976812
3618.8000 0.09668221
3619.7000 0.09672383
3620.6000 0.10053888
3621.5000 0.1044661
3622.4000 0.10515383
3623.3000 0.10305693
3624.2000 0.10130916
3625.1000 0.10544387
3626.0000 0.11544399
3626.9000 0.12031177
3627.8000 0.11320399
3628.7000 0.10288602
3629.6000 0.09780619
3630.5000 0.09463314
3631.4000 0.09160618
3632.3000 0.0890258
3633.2000 0.08803295
3634.1000 0.0895485
3635.0000 0.09144232
3635.9000 0.0937047
3636.8000 0.09701042
3637.7000 0.10037286
3638.6000 0.10369924
3639.5000 0.10423861
3640.4000 0.10321444
3641.3000 0.10272647
3642.2000 0.10025854
3643.1000 0.09935682
3644.0000 0.0998553
3644.9000 0.0990744
3645.8000 0.09759137
3646.7000 0.09631382
3647.6000 0.0935609
3648.5000 0.09224086
3649.4000 0.09371539
3650.3000 0.0962932
3651.2000 0.09631353
3652.1000 0.09713231
3653.0000 0.09845877
3653.9000 0.09870646
3654.8000 0.09944539
3655.7000 0.1018894
3656.6000 0.10337809
3657.5000 0.10360308
3658.4000 0.10570505
3659.3000 0.10643435
3660.2000 0.10417873
3661.1000 0.10425362
3662.0000 0.102603
3662.9000 0.0991896
3663.8000 0.09930446
3664.7000 0.10416546
3665.6000 0.10683659
3666.5000 0.10375184
3667.4000 0.09933579
3668.3000 0.09697964
3669.2000 0.0961449
3670.1000 0.09690481
3671.0000 0.10016234
3671.9000 0.10312039
3672.8000 0.10322157
3673.7000 0.10191868
3674.6000 0.10106475
3675.5000 0.10197787
3676.4000 0.10157603
3677.3000 0.1023205
3678.2000 0.10324378
3679.1000 0.10181848
3680.0000 0.09975416
3680.9000 0.10239904
3681.8000 0.10400349
3682.7000 0.09883183
3683.6000 0.09588424
3684.5000 0.09738141
3685.4000 0.09897853
3686.3000 0.09722805
3687.2000 0.0954587
