3500.0000 0
3500.9000 0
3501.8000 0
3502.7000 0
3503.6000 0
3504.5000 0
3505.4000 0
3506.3000 0
3507.2000 0
3508.1000 0
3509.0000 0
3509.9000 0
3510.8000 0
3511.7000 0
3512.6000 0
3513.5000 0
3514.4000 0
3515.3000 0
3516.2000 0
3517.1000 0
3518.0000 0
3518.9000 0
3519.8000 0
3520.7000 0
3521.6000 0
3522.5000 0
3523.4000 0
3524.3000 0
3525.2000 0
3526.1000 0
3527.0000 0
3527.9000 0
3528.8000 0
3529.7000 0
3530.6000 0
3531.5000 0
3532.4000 0
3533.3000 0
3534.2000 0
3535.1000 0
3536.0000 0.35228762
3536.9000 0.33721787
3537.8000 0.31135994
3538.7000 0.3113344
3539.6000 0.31728473
3540.5000 0.33049238
3541.4000 0.37064308
3542.3000 0.38498339
3543.2000 0.36559695
3544.1000 0.36226881
3545.0000 0.37164634
3545.9000 0.36359927
3546.8000 0.36124024
3547.7000 0.38013723
3548.6000 0.38553023
3549.5000 0.36018395
3550.4000 0.34119004
3551.3000 0.35902655
3552.2000 0.36656028
3553.1000 0.35685337
3554.0000 0.38378471
3554.9000 0.42652491
3555.8000 0.41450959
3556.7000 0.37120709
3557.6000 0.36251253
3558.5000 0.37801373
3559.4000 0.38040209
3560.3000 0.34899622
3561.2000 0.3113001
3562.1000 0.31147695
3563.0000 0.37560707
3563.9000 0.43852404
3564.8000 0.4063352
3565.7000 0.32369241
3566.6000 0.28819531
3567.5000 0.29607022
3568.4000 0.28443208
3569.3000 0.27097929
3570.2000 0.29068831
3571.1000 0.32084802
3572.0000 0.3439486
3572.9000 0.34801778
3573.8000 0.33796069
3574.7000 0.34040967
3575.6000 0.3753264
3576.5000 0.41726968
3577.4000 0.42923948
3578.3000 0.41116741
3579.2000 0.3845005
3580.1000 0.35950622
3581.0000 0.34144527
3581.9000 0.34045032
3582.8000 0.35108992
3583.7000 0.35008273
3584.6000 0.32352901
3585.5000 0.29272524
3586.4000 0.29421183
3587.3000 0.31164888
3588.2000 0.3099224
3589.1000 0.31259683
3590.0000 0.33884805
3590.9000 0.35798401
3591.8000 0.36324739
3592.7000 0.37640116
3593.6000 0.38804057
3594.5000 0.38239527
3595.4000 0.37819129
3596.3000 0.38969541
3597.2000 0.40342435
3598.1000 0.40797439
3599.0000 0.40241501
3599.9000 0.39535236
3600.8000 0.39517704
3601.7000 0.39298922
3602.6000 0.3766914
3603.5000 0.34476647
3604.4000 0.32231206
3605.3000 0.3328177
3606.2000 0.34491199
3607.1000 0.33300394
3608.0000 0.31145087
3608.9000 0.29981419
3609.8000 0.30713123
3610.7000 0.31070751
3611.6000 0.29143724
3612.5000 0.27419055
3613.4000 0.2876637
3614.3000 0.3311016
3615.2000 0.3698259
3616.1000 0.37240773
3617.0000 0.35093254
3617.9000 0.32651833
3618.8000 0.3168717
3619.7000 0.33815348
3620.6000 0.3717733
3621.5000 0.38674861
3622.4000 0.37474921
3623.3000 0.3537614
3624.2000 0.360208
3625.1000 0.39827573
3626.0000 0.42028433
3626.9000 0.4032774
3627.8000 0.37680104
3628.7000 0.3584379
3629.6000 0.34476903
3630.5000 0.3336969
3631.4000 0.32767934
3632.3000 0.3294065
3633.2000 0.33649388
3634.1000 0.34408298
3635.0000 0.34184498
3635.9000 0.32839742
3636.8000 0.32563746
3637.7000 0.34738973
3638.6000 0.37493125
3639.5000 0.38475254
3640.4000 0.3733325
3641.3000 0.34929976
3642.2000 0.32465467
3643.1000 0.31043977
3644.0000 0.31218299
3644.9000 0.32897255
3645.8000 0.3540498
3646.7000 0.37191343
3647.6000 0.37156886
3648.5000 0.36300403
3649.4000 0.36096507
3650.3000 0.36925182
3651.2000 0.37386051
3652.1000 0.36665934
3653.0000 0.36637446
3653.9000 0.37567833
3654.8000 0.39309004
3655.7000 0.42010951
3656.6000 0.43063676
3657.5000 0.41614997
3658.4000 0.40369761
3659.3000 0.41628236
3660.2000 0.43295103
3661.1000 0.4140144
3662.0000 0.38336372
3662.9000 0.38881794
3663.8000 0.41556275
3664.7000 0.43174168
3665.6000 0.44614109
3666.5000 0.45686826
3667.4000 0.44002551
3668.3000 0.40204802
3669.2000 0.37606379
3670.1000 0.38330775
3671.0000 0.41051885
3671.9000 0.42508203
3672.8000 0.41757885
3673.7000 0.41076991
3674.6000 0.40390974
3675.5000 0.38481295
3676.4000 0.37812153
3677.3000 0.39018631
3678.2000 0.39959294
3679.1000 0.40365621
3680.0000 0.41133434
3680.9000 0.41208237
3681.8000 0.39030108
3682.7000 0.37248495
3683.6000 0.37956995
3684.5000 0.38771647
3685.4000 0.37858808
3686.3000 0.35388383
3687.2000 0.33641088
