3500.0000 0
3500.9000 0
3501.8000 0
3502.7000 0
3503.6000 0
3504.5000 0
3505.4000 0
3506.3000 0
3507.2000 0
3508.1000 0
3509.0000 0
3509.9000 0
3510.8000 0
3511.7000 0
3512.6000 0
3513.5000 0
3514.4000 0
3515.3000 0
3516.2000 0
3517.1000 0
3518.0000 0
3518.9000 0
3519.8000 0
3520.7000 0
3521.6000 0
3522.5000 0
3523.4000 0
3524.3000 0
3525.2000 0
3526.1000 0
3527.0000 0
3527.9000 0
3528.8000 0
3529.7000 0
3530.6000 0
3531.5000 0
3532.4000 0
3533.3000 -0.00003674
3534.2000 -0.00088944
3535.1000 0.0074213
3536.0000 0.037762
3536.9000 0.03988658
3537.8000 0.04307564
3538.7000 0.04552205
3539.6000 0.04628394
3540.5000 0.04440143
3541.4000 0.04151014
3542.3000 0.04148351
3543.2000 0.04308574
3544.1000 0.04336279
3545.0000 0.04141463
3545.9000 0.03894667
3546.8000 0.03666693
3547.7000 0.03528895
3548.6000 0.03461172
3549.5000 0.03488138
3550.4000 0.03589815
3551.3000 0.03507851
3552.2000 0.03242432
3553.1000 0.03196914
3554.0000 0.03532843
3554.9000 0.03849779
3555.8000 0.04031243
3556.7000 0.03962135
3557.6000 0.03714057
3558.5000 0.03515762
3559.4000 0.03560842
3560.3000 0.03672346
3561.2000 0.03663845
3562.1000 0.03805283
3563.0000 0.03951938
3563.9000 0.03581103
3564.8000 0.02921021
3565.7000 0.02422944
3566.6000 0.02349495
3567.5000 0.02438936
3568.4000 0.02373909
3569.3000 0.02278356
3570.2000 0.02098165
3571.1000 0.01958009
3572.0000 0.02164645
3572.9000 0.02334807
3573.8000 0.0269243
3574.7000 0.02766941
3575.6000 0.02594255
3576.5000 0.0243938
3577.4000 0.02212917
3578.3000 0.02048696
3579.2000 0.02061413
3580.1000 0.02036335
3581.0000 0.0191271
3581.9000 0.02046453
3582.8000 0.02525466
3583.7000 0.0273987
3584.6000 0.02426819
3585.5000 0.018907
3586.4000 0.01619254
3587.3000 0.0183464
3588.2000 0.0215209
3589.1000 0.02232931
3590.0000 0.02358279
3590.9000 0.02859925
3591.8000 0.03078226
3592.7000 0.0274201
3593.6000 0.02371266
3594.5000 0.02487838
3595.4000 0.030507
3596.3000 0.03798435
3597.2000 0.04218801
3598.1000 0.0417017
3599.0000 0.04538834
3599.9000 0.05033918
3600.8000 0.0471169
3601.7000 0.03670395
3602.6000 0.03181931
3603.5000 0.03066325
3604.4000 0.02753072
3605.3000 0.02519836
3606.2000 0.02789628
3607.1000 0.03223642
3608.0000 0.02951152
3608.9000 0.02357644
3609.8000 0.02126999
3610.7000 0.02367814
3611.6000 0.0281973
3612.5000 0.02826587
3613.4000 0.02822264
3614.3000 0.03369065
3615.2000 0.04167226
3616.1000 0.04419963
3617.0000 0.04009662
3617.9000 0.03117146
3618.8000 0.02228153
3619.7000 0.02344276
3620.6000 0.03295105
3621.5000 0.0424135
3622.4000 0.04905155
3623.3000 0.04831361
3624.2000 0.04538119
3625.1000 0.05161698
3626.0000 0.0641503
3626.9000 0.067655
3627.8000 0.0623689
3628.7000 0.05767874
3629.6000 0.04995393
3630.5000 0.03566359
3631.4000 0.02530646
3632.3000 0.02682794
3633.2000 0.0318451
3634.1000 0.03326557
3635.0000 0.03407199
3635.9000 0.03931725
3636.8000 0.04712953
3637.7000 0.05513515
3638.6000 0.0617625
3639.5000 0.06325759
3640.4000 0.06124074
3641.3000 0.05481322
3642.2000 0.05045617
3643.1000 0.0493115
3644.0000 0.04568188
3644.9000 0.0402439
3645.8000 0.0379768
3646.7000 0.03837978
3647.6000 0.03263799
3648.5000 0.02885144
3649.4000 0.03038748
3650.3000 0.0362718
3651.2000 0.04298743
3652.1000 0.04815027
3653.0000 0.05270107
3653.9000 0.05384083
3654.8000 0.05659846
3655.7000 0.05845146
3656.6000 0.06343684
3657.5000 0.0687351
3658.4000 0.06986064
3659.3000 0.06759453
3660.2000 0.06192996
3661.1000 0.05841674
3662.0000 0.05810738
3662.9000 0.05313115
3663.8000 0.05186639
3664.7000 0.05876943
3665.6000 0.0658848
3666.5000 0.06281492
3667.4000 0.05648102
3668.3000 0.05100994
3669.2000 0.04114293
3670.1000 0.03737415
3671.0000 0.04777712
3671.9000 0.06137057
3672.8000 0.06819525
3673.7000 0.06465521
3674.6000 0.06117615
3675.5000 0.06403203
3676.4000 0.05969883
3677.3000 0.05386415
3678.2000 0.05032916
3679.1000 0.04389176
3680.0000 0.03998366
3680.9000 0.04720015
3681.8000 0.05615027
3682.7000 0.05786753
3683.6000 0.05540803
3684.5000 0.05023219
3685.4000 0.04328821
3686.3000 0.03699386
