3500.0000 0
3500.9000 0
3501.8000 0
3502.7000 0
3503.6000 0
3504.5000 0
3505.4000 0
3506.3000 0
3507.2000 0
3508.1000 0
3509.0000 0
3509.9000 0
3510.8000 0
3511.7000 0
3512.6000 0
3513.5000 0
3514.4000 0
3515.3000 0
3516.2000 0
3517.1000 0
3518.0000 0
3518.9000 0
3519.8000 0
3520.7000 0
3521.6000 0
3522.5000 0
3523.4000 0
3524.3000 0
3525.2000 0
3526.1000 0
3527.0000 0
3527.9000 0
3528.8000 0
3529.7000 0
3530.6000 0
3531.5000 0
3532.4000 0
3533.3000 0
3534.2000 0.00000864
3535.1000 0.02955241
3536.0000 0.30229118
3536.9000 0.32472
3537.8000 0.34988511
3538.7000 0.37969413
3539.6000 0.36473939
3540.5000 0.31293422
3541.4000 0.28201774
3542.3000 0.3041766
3543.2000 0.3510814
3544.1000 0.37959364
3545.0000 0.38230878
3545.9000 0.37258872
3546.8000 0.35350549
3547.7000 0.33921498
3548.6000 0.34652075
3549.5000 0.36357892
3550.4000 0.36599752
3551.3000 0.35450846
3552.2000 0.3232995
3553.1000 0.27516064
3554.0000 0.24306163
3554.9000 0.25283727
3555.8000 0.27790955
3556.7000 0.27335298
3557.6000 0.24429789
3558.5000 0.23407091
3559.4000 0.26387501
3560.3000 0.30947399
3561.2000 0.34088507
3562.1000 0.35121232
3563.0000 0.32117599
3563.9000 0.24276198
3564.8000 0.16391516
3565.7000 0.13382941
3566.6000 0.15171953
3567.5000 0.17377996
3568.4000 0.16094501
3569.3000 0.12858982
3570.2000 0.11707359
3571.1000 0.13431224
3572.0000 0.18437244
3572.9000 0.22868705
3573.8000 0.24788791
3574.7000 0.25310561
3575.6000 0.25830171
3576.5000 0.24561132
3577.4000 0.19894421
3578.3000 0.14389467
3579.2000 0.10904624
3580.1000 0.09315241
3581.0000 0.09168623
3581.9000 0.11426469
3582.8000 0.14988312
3583.7000 0.16108836
3584.6000 0.14086986
3585.5000 0.12193085
3586.4000 0.12924109
3587.3000 0.16148238
3588.2000 0.20265244
3589.1000 0.24865678
3590.0000 0.30725187
3590.9000 0.34703466
3591.8000 0.31817782
3592.7000 0.24431187
3593.6000 0.21120007
3594.5000 0.26022854
3595.4000 0.34149814
3596.3000 0.38149336
3597.2000 0.37669671
3598.1000 0.38350809
3599.0000 0.43090892
3599.9000 0.47605112
3600.8000 0.45523414
3601.7000 0.37393895
3602.6000 0.29641524
3603.5000 0.2469781
3604.4000 0.20632349
3605.3000 0.18396047
3606.2000 0.1900408
3607.1000 0.18891643
3608.0000 0.16043256
3608.9000 0.14203192
3609.8000 0.16970947
3610.7000 0.2274244
3611.6000 0.2703951
3612.5000 0.2810708
3613.4000 0.29045576
3614.3000 0.31998166
3615.2000 0.33787188
3616.1000 0.30515388
3617.0000 0.22892377
3617.9000 0.15561104
3618.8000 0.12991025
3619.7000 0.16271526
3620.6000 0.231582
3621.5000 0.30247524
3622.4000 0.33697423
3623.3000 0.32782981
3624.2000 0.33105001
3625.1000 0.38468894
3626.0000 0.44607884
3626.9000 0.45877236
3627.8000 0.4214941
3628.7000 0.35568187
3629.6000 0.26475462
3630.5000 0.1754283
3631.4000 0.14373468
3632.3000 0.1755719
3633.2000 0.21673827
3634.1000 0.23580812
3635.0000 0.25501975
3635.9000 0.28757402
3636.8000 0.31344184
3637.7000 0.33486205
3638.6000 0.3631984
3639.5000 0.38443306
3640.4000 0.38758564
3641.3000 0.36567518
3642.2000 0.32385767
3643.1000 0.28553408
3644.0000 0.25906792
3644.9000 0.24004072
3645.8000 0.21912821
3646.7000 0.18339454
3647.6000 0.14988689
3648.5000 0.15496735
3649.4000 0.20130311
3650.3000 0.26408994
3651.2000 0.32146534
3652.1000 0.3560147
3653.0000 0.36302739
3653.9000 0.36466628
3654.8000 0.38481516
3655.7000 0.41602802
3656.6000 0.44207343
3657.5000 0.46129149
3658.4000 0.47373372
3659.3000 0.47202432
3660.2000 0.46226117
3661.1000 0.45755076
3662.0000 0.44272166
3662.9000 0.41308016
3663.8000 0.39980608
3664.7000 0.41001493
3665.6000 0.41285497
3666.5000 0.399028
3667.4000 0.38146153
3668.3000 0.35741895
3669.2000 0.33862448
3670.1000 0.35735798
3671.0000 0.40702513
3671.9000 0.43832043
3672.8000 0.42711881
3673.7000 0.40686727
3674.6000 0.40539289
3675.5000 0.39804456
3676.4000 0.36057723
3677.3000 0.31048045
3678.2000 0.26252472
3679.1000 0.21824414
3680.0000 0.20525225
3680.9000 0.23236209
3681.8000 0.26409978
3682.7000 0.28570372
3683.6000 0.30266398
3684.5000 0.30012414
3685.4000 0.26781461
3686.3000 0.22280137
