3500.0000 0
3500.9000 0
3501.8000 0
3502.7000 0
3503.6000 0
3504.5000 0
3505.4000 0
3506.3000 0
3507.2000 0
3508.1000 0
3509.0000 0
3509.9000 0
3510.8000 0
3511.7000 0
3512.6000 0
3513.5000 0
3514.4000 0
3515.3000 0
3516.2000 0
3517.1000 0
3518.0000 0
3518.9000 0
3519.8000 0
3520.7000 0
3521.6000 0
3522.5000 0
3523.4000 0
3524.3000 0
3525.2000 0
3526.1000 0
3527.0000 0
3527.9000 0
3528.8000 0
3529.7000 0
3530.6000 0
3531.5000 0
3532.4000 0
3533.3000 0
3534.2000 0
3535.1000 0
3536.0000 0.05066023
3536.9000 0.0485455
3537.8000 0.05612724
3538.7000 0.06810246
3539.6000 0.06926907
3540.5000 0.06684185
3541.4000 0.05661187
3542.3000 0.04750656
3543.2000 0.05842965
3544.1000 0.06358913
3545.0000 0.05811585
3545.9000 0.04809876
3546.8000 0.03447336
3547.7000 0.0314527
3548.6000 0.04189569
3549.5000 0.05368408
3550.4000 0.05813282
3551.3000 0.04758713
3552.2000 0.03819893
3553.1000 0.03981725
3554.0000 0.04644645
3554.9000 0.04833021
3555.8000 0.04114929
3556.7000 0.03741807
3557.6000 0.0388131
3558.5000 0.04221127
3559.4000 0.04406144
3560.3000 0.03962911
3561.2000 0.03964267
3562.1000 0.04158079
3563.0000 0.04205874
3563.9000 0.04393018
3564.8000 0.04002642
3565.7000 0.04008755
3566.6000 0.04055409
3567.5000 0.04178856
3568.4000 0.03130103
3569.3000 0.02509579
3570.2000 0.03061392
3571.1000 0.02818671
3572.0000 0.03762472
3572.9000 0.04122496
3573.8000 0.03831732
3574.7000 0.03617364
3575.6000 0.04124356
3576.5000 0.04702802
3577.4000 0.04507488
3578.3000 0.0391915
3579.2000 0.03163124
3580.1000 0.02618585
3581.0000 0.02458266
3581.9000 0.02470353
3582.8000 0.02380647
3583.7000 0.02625289
3584.6000 0.02750793
3585.5000 0.02766916
3586.4000 0.02892454
3587.3000 0.02947544
3588.2000 0.02832171
3589.1000 0.03045846
3590.0000 0.03910168
3590.9000 0.04720785
3591.8000 0.04954616
3592.7000 0.04995713
3593.6000 0.04817941
3594.5000 0.04682441
3595.4000 0.05302342
3596.3000 0.06113278
3597.2000 0.06117512
3598.1000 0.06084317
3599.0000 0.06555653
3599.9000 0.07010147
3600.8000 0.06579653
3601.7000 0.05131955
3602.6000 0.04115144
3603.5000 0.04016456
3604.4000 0.04058487
3605.3000 0.0405349
3606.2000 0.04397149
3607.1000 0.04427228
3608.0000 0.03608653
3608.9000 0.02975452
3609.8000 0.03660232
3610.7000 0.04925273
3611.6000 0.05059938
3612.5000 0.04704066
3613.4000 0.04695564
3614.3000 0.05481824
3615.2000 0.06526008
3616.1000 0.06504729
3617.0000 0.05088355
3617.9000 0.03805894
3618.8000 0.03068051
3619.7000 0.03657163
3620.6000 0.04898483
3621.5000 0.06299569
3622.4000 0.06909584
3623.3000 0.06401326
3624.2000 0.06412446
3625.1000 0.07129054
3626.0000 0.07149208
3626.9000 0.06804544
3627.8000 0.0764652
3628.7000 0.07969432
3629.6000 0.06141914
3630.5000 0.04293833
3631.4000 0.03469447
3632.3000 0.03467073
3633.2000 0.04148584
3634.1000 0.04687842
3635.0000 0.048236
3635.9000 0.05355689
3636.8000 0.0644592
3637.7000 0.07208566
3638.6000 0.0733695
3639.5000 0.07685462
3640.4000 0.08374491
3641.3000 0.08297083
3642.2000 0.06945359
3643.1000 0.06096087
3644.0000 0.06140778
3644.9000 0.05559384
3645.8000 0.04842147
3646.7000 0.0452355
3647.6000 0.043985
3648.5000 0.04240671
3649.4000 0.04340214
3650.3000 0.05228865
3651.2000 0.06543247
3652.1000 0.07129119
3653.0000 0.07159029
3653.9000 0.07704939
3654.8000 0.08189766
3655.7000 0.08549103
3656.6000 0.08668917
3657.5000 0.0925772
3658.4000 0.10279851
3659.3000 0.09904811
3660.2000 0.08712915
3661.1000 0.08849894
3662.0000 0.09163363
3662.9000 0.08707375
3663.8000 0.08045714
3664.7000 0.07677592
3665.6000 0.07737917
3666.5000 0.07419344
3667.4000 0.07164042
3668.3000 0.0686681
3669.2000 0.05842135
3670.1000 0.06191563
3671.0000 0.0776711
3671.9000 0.0849955
3672.8000 0.07999623
3673.7000 0.07910811
3674.6000 0.0891216
3675.5000 0.0912687
3676.4000 0.07888779
3677.3000 0.06296262
3678.2000 0.05933562
3679.1000 0.05991018
3680.0000 0.05640222
3680.9000 0.06400401
3681.8000 0.07527233
3682.7000 0.07532302
3683.6000 0.07500219
3684.5000 0.069276
3685.4000 0.05972017
3686.3000 0.05438147
3687.2000 0.05058944
