3500.000	0.0000
3500.900	0.0000
3501.800	0.0000
3502.700	0.0000
3503.600	0.0000
3504.500	0.0000
3505.400	0.0000
3506.300	0.0000
3507.200	0.0000
3508.100	0.0000
3509.000	0.0000
3509.900	0.0000
3510.800	0.0000
3511.700	0.0000
3512.600	0.0000
3513.500	0.0000
3514.400	0.0000
3515.300	0.0000
3516.200	0.0000
3517.100	0.0000
3518.000	0.0000
3518.900	0.0000
3519.800	0.0000
3520.700	0.0000
3521.600	0.0000
3522.500	0.0000
3523.400	0.0000
3524.300	0.0000
3525.200	0.0000
3526.100	0.0000
3527.000	0.0000
3527.900	0.0000
3528.800	0.0000
3529.700	0.0000
3530.600	0.0000
3531.500	0.0000
3532.400	0.0000
3533.300	0.0000
3534.200	0.0000
3535.100	0.0029
3536.000	0.0895
3536.900	0.0782
3537.800	0.0787
3538.700	0.0875
3539.600	0.0964
3540.500	0.1072
3541.400	0.1041
3542.300	0.0920
3543.200	0.0912
3544.100	0.0895
3545.000	0.0985
3545.900	0.1061
3546.800	0.0894
3547.700	0.0691
3548.600	0.0674
3549.500	0.0703
3550.400	0.0768
3551.300	0.0808
3552.200	0.0908
3553.100	0.0859
3554.000	0.0887
3554.900	0.1123
3555.800	0.1141
3556.700	0.0930
3557.600	0.0740
3558.500	0.0721
3559.400	0.0626
3560.300	0.0640
3561.200	0.0816
3562.100	0.0853
3563.000	0.0857
3563.900	0.0672
3564.800	0.0563
3565.700	0.0548
3566.600	0.0633
3567.500	0.0763
3568.400	0.0755
3569.300	0.0521
3570.200	0.0416
3571.100	0.0413
3572.000	0.0684
3572.900	0.0704
3573.800	0.0696
3574.700	0.0595
3575.600	0.0779
3576.500	0.0914
3577.400	0.0878
3578.300	0.0637
3579.200	0.0442
3580.100	0.0204
3581.000	0.0195
3581.900	0.0600
3582.800	0.0717
3583.700	0.0400
3584.600	0.0258
3585.500	0.0378
3586.400	0.0413
3587.300	0.0544
3588.200	0.0529
3589.100	0.0487
3590.000	0.0615
3590.900	0.0913
3591.800	0.0931
3592.700	0.0624
3593.600	0.0494
3594.500	0.0658
3595.400	0.1005
3596.300	0.1201
3597.200	0.1247
3598.100	0.1208
3599.000	0.1326
3599.900	0.1424
3600.800	0.1338
3601.700	0.1255
3602.600	0.1275
3603.500	0.1207
3604.400	0.1066
3605.300	0.0921
3606.200	0.0973
3607.100	0.1091
3608.000	0.0922
3608.900	0.0640
3609.800	0.0562
3610.700	0.0596
3611.600	0.0794
3612.500	0.0898
3613.400	0.0870
3614.300	0.1005
3615.200	0.1214
3616.100	0.1231
3617.000	0.0896
3617.900	0.0618
3618.800	0.0585
3619.700	0.0650
3620.600	0.0836
3621.500	0.1035
3622.400	0.1107
3623.300	0.1014
3624.200	0.0960
3625.100	0.1167
3626.000	0.1395
3626.900	0.1416
3627.800	0.1370
3628.700	0.1174
3629.600	0.1036
3630.500	0.0820
3631.400	0.0627
3632.300	0.0761
3633.200	0.0863
3634.100	0.0868
3635.000	0.0845
3635.900	0.1046
3636.800	0.1105
3637.700	0.1123
3638.600	0.1332
3639.500	0.1427
3640.400	0.1339
3641.300	0.1133
3642.200	0.1003
3643.100	0.0964
3644.000	0.0834
3644.900	0.0803
3645.800	0.0789
3646.700	0.0629
3647.600	0.0586
3648.500	0.0856
3649.400	0.1098
3650.300	0.1051
3651.200	0.0969
3652.100	0.1064
3653.000	0.1077
3653.900	0.1120
3654.800	0.1179
3655.700	0.1218
3656.600	0.1253
3657.500	0.1247
3658.400	0.1273
3659.300	0.1418
3660.200	0.1553
3661.100	0.1410
3662.000	0.1173
3662.900	0.1117
3663.800	0.1249
3664.700	0.1393
3665.600	0.1209
3666.500	0.1100
3667.400	0.1117
3668.300	0.1052
3669.200	0.1020
3670.100	0.1087
3671.000	0.1091
3671.900	0.1214
3672.800	0.1295
3673.700	0.1222
3674.600	0.1270
3675.500	0.1468
3676.400	0.1443
3677.300	0.1310
3678.200	0.1131
3679.100	0.0964
3680.000	0.1024
3680.900	0.1232
3681.800	0.1315
3682.700	0.1271
3683.600	0.1202
3684.500	0.1039
3685.400	0.0870
3686.300	0.0686
3687.200	0.0692
3688.100	0.0868
3689.000	0.1034
3689.900	0.1365
3690.800	0.1609
3691.700	0.1526
3692.600	0.1283
3693.500	0.1160
3694.400	0.1203
3695.300	0.1174
3696.200	0.1174
3697.100	0.1215
3698.000	0.1270
3698.900	0.1284
3699.800	0.1365
3700.700	0.1430
3701.600	0.1446
3702.500	0.1230
3703.400	0.0986
3704.300	0.0890
3705.200	0.0824
3706.100	0.0838
3707.000	0.0795
3707.900	0.0743
3708.800	0.0782
3709.700	0.1011
3710.600	0.1307
3711.500	0.1541
3712.400	0.1647
3713.300	0.1572
3714.200	0.1503
3715.100	0.1527
3716.000	0.1582
3716.900	0.1465
3717.800	0.1180
3718.700	0.0750
3719.600	0.0441
3720.500	0.0404
3721.400	0.0520
3722.300	0.0755
3723.200	0.0980
3724.100	0.1186
3725.000	0.1358
3725.900	0.1366
3726.800	0.1021
3727.700	0.0832
3728.600	0.0896
3729.500	0.0967
3730.400	0.0928
3731.300	0.0837
3732.200	0.0713
3733.100	0.0542
3734.000	0.0373
3734.900	0.0260
3735.800	0.0382
3736.700	0.0567
3737.600	0.0704
3738.500	0.0779
3739.400	0.0876
3740.300	0.1072
3741.200	0.1126
3742.100	0.0919
3743.000	0.0737
3743.900	0.0730
3744.800	0.0667
3745.700	0.0552
3746.600	0.0516
3747.500	0.0478
3748.400	0.0455
3749.300	0.0517
3750.200	0.0666
3751.100	0.0861
3752.000	0.0938
3752.900	0.1045
3753.800	0.1331
3754.700	0.1500
3755.600	0.1374
3756.500	0.1057
3757.400	0.0743
3758.300	0.0590
3759.200	0.0673
3760.100	0.0854
3761.000	0.0958
3761.900	0.1068
3762.800	0.0977
3763.700	0.0856
3764.600	0.0907
3765.500	0.0964
3766.400	0.0874
3767.300	0.0861
3768.200	0.1069
3769.100	0.1244
3770.000	0.1301
3770.900	0.1323
3771.800	0.1380
3772.700	0.1425
3773.600	0.1440
3774.500	0.1252
3775.400	0.1030
3776.300	0.1072
3777.200	0.1160
3778.100	0.1103
3779.000	0.1153
3779.900	0.1275
3780.800	0.1194
3781.700	0.1229
3782.600	0.1329
3783.500	0.1452
3784.400	0.1400
3785.300	0.1141
3786.200	0.0969
3787.100	0.0845
3788.000	0.0784
3788.900	0.0757
3789.800	0.0735
3790.700	0.0795
3791.600	0.0919
3792.500	0.0949
3793.400	0.0967
3794.300	0.0839
3795.200	0.0715
3796.100	0.0684
3797.000	0.0651
3797.900	0.0611
3798.800	0.0663
3799.700	0.0890
3800.600	0.1119
3801.500	0.1076
3802.400	0.1094
3803.300	0.1209
3804.200	0.1204
3805.100	0.1237
3806.000	0.1210
3806.900	0.1014
3807.800	0.0888
3808.700	0.0952
3809.600	0.1156
3810.500	0.1323
3811.400	0.1259
3812.300	0.1008
3813.200	0.0868
3814.100	0.0817
3815.000	0.0734
3815.900	0.0710
3816.800	0.0767
3817.700	0.0784
3818.600	0.0672
3819.500	0.0483
3820.400	0.0407
3821.300	0.0578
3822.200	0.0754
3823.100	0.0660
3824.000	0.0470
3824.900	0.0415
3825.800	0.0453
3826.700	0.0511
3827.600	0.0573
3828.500	0.0673
3829.400	0.0755
3830.300	0.0756
3831.200	0.0752
3832.100	0.0655
3833.000	0.0516
3833.900	0.0456
3834.800	0.0599
3835.700	0.0822
3836.600	0.0798
3837.500	0.0680
3838.400	0.0654
3839.300	0.0617
3840.200	0.0533
3841.100	0.0519
3842.000	0.0708
3842.900	0.0897
3843.800	0.1043
3844.700	0.0983
3845.600	0.0855
3846.500	0.0897
3847.400	0.0923
3848.300	0.0816
3849.200	0.0715
3850.100	0.0681
3851.000	0.0827
3851.900	0.0876
3852.800	0.0896
3853.700	0.0924
3854.600	0.0827
3855.500	0.0719
3856.400	0.0676
3857.300	0.0591
3858.200	0.0514
3859.100	0.0528
3860.000	0.0525
3860.900	0.0556
3861.800	0.0753
3862.700	0.0868
3863.600	0.0804
3864.500	0.0695
