3500.000	0.0000
3500.900	0.0000
3501.800	0.0000
3502.700	0.0000
3503.600	0.0000
3504.500	0.0000
3505.400	0.0000
3506.300	0.0000
3507.200	0.0000
3508.100	0.0000
3509.000	0.0000
3509.900	0.0000
3510.800	0.0000
3511.700	0.0000
3512.600	0.0000
3513.500	0.0000
3514.400	0.0000
3515.300	0.0000
3516.200	0.0000
3517.100	0.0000
3518.000	0.0000
3518.900	0.0000
3519.800	0.0000
3520.700	0.0000
3521.600	0.0000
3522.500	0.0000
3523.400	0.0000
3524.300	0.0000
3525.200	0.0000
3526.100	0.0000
3527.000	0.0000
3527.900	0.0000
3528.800	0.0000
3529.700	0.0000
3530.600	0.0000
3531.500	0.0000
3532.400	0.0000
3533.300	0.0000
3534.200	0.0000
3535.100	0.0847
3536.000	2.6173
3536.900	2.7151
3537.800	2.7159
3538.700	2.7112
3539.600	2.7171
3540.500	2.7208
3541.400	2.7284
3542.300	2.7481
3543.200	2.7551
3544.100	2.7425
3545.000	2.7420
3545.900	2.7670
3546.800	2.7934
3547.700	2.8244
3548.600	2.8492
3549.500	2.8397
3550.400	2.8125
3551.300	2.7689
3552.200	2.7138
3553.100	2.6657
3554.000	2.6529
3554.900	2.6854
3555.800	2.7267
3556.700	2.7411
3557.600	2.7373
3558.500	2.7421
3559.400	2.7721
3560.300	2.7995
3561.200	2.7798
3562.100	2.7397
3563.000	2.7257
3563.900	2.7321
3564.800	2.7250
3565.700	2.7108
3566.600	2.7112
3567.500	2.7179
3568.400	2.7210
3569.300	2.7234
3570.200	2.7219
3571.100	2.7416
3572.000	2.7471
3572.900	2.7506
3573.800	2.7461
3574.700	2.7320
3575.600	2.7302
3576.500	2.7606
3577.400	2.8046
3578.300	2.8253
3579.200	2.8078
3580.100	2.7745
3581.000	2.7473
3581.900	2.7355
3582.800	2.7365
3583.700	2.7296
3584.600	2.6853
3585.500	2.6010
3586.400	2.5204
3587.300	2.4927
3588.200	2.5180
3589.100	2.5552
3590.000	2.5809
3590.900	2.6004
3591.800	2.6317
3592.700	2.6603
3593.600	2.6597
3594.500	2.6402
3595.400	2.6251
3596.300	2.6123
3597.200	2.5971
3598.100	2.6029
3599.000	2.6201
3599.900	2.6099
3600.800	2.5921
3601.700	2.5976
3602.600	2.6089
3603.500	2.6078
3604.400	2.6031
3605.300	2.6102
3606.200	2.6078
3607.100	2.5957
3608.000	2.5924
3608.900	2.6038
3609.800	2.6133
3610.700	2.5784
3611.600	2.5055
3612.500	2.4609
3613.400	2.4813
3614.300	2.5530
3615.200	2.6186
3616.100	2.6210
3617.000	2.5972
3617.900	2.5892
3618.800	2.5858
3619.700	2.5867
3620.600	2.5973
3621.500	2.5923
3622.400	2.5734
3623.300	2.5605
3624.200	2.5599
3625.100	2.5531
3626.000	2.5357
3626.900	2.5227
3627.800	2.5042
3628.700	2.4825
3629.600	2.4666
3630.500	2.4537
3631.400	2.4170
3632.300	2.3345
3633.200	2.2412
3634.100	2.2135
3635.000	2.2805
3635.900	2.3868
3636.800	2.4554
3637.700	2.4740
3638.600	2.4802
3639.500	2.4827
3640.400	2.4751
3641.300	2.4812
3642.200	2.5111
3643.100	2.5308
3644.000	2.5330
3644.900	2.5199
3645.800	2.4993
3646.700	2.4956
3647.600	2.4968
3648.500	2.4782
3649.400	2.4589
3650.300	2.4480
3651.200	2.4431
3652.100	2.4529
3653.000	2.4730
3653.900	2.4822
3654.800	2.4762
3655.700	2.4670
3656.600	2.4549
3657.500	2.4519
3658.400	2.4572
3659.300	2.4605
3660.200	2.4615
3661.100	2.4531
3662.000	2.4280
3662.900	2.4045
3663.800	2.3984
3664.700	2.4046
3665.600	2.4068
3666.500	2.4027
3667.400	2.4012
3668.300	2.4099
3669.200	2.4275
3670.100	2.4315
3671.000	2.4257
3671.900	2.4222
3672.800	2.4342
3673.700	2.4657
3674.600	2.4788
3675.500	2.4572
3676.400	2.4364
3677.300	2.4185
3678.200	2.4026
3679.100	2.3909
3680.000	2.3730
3680.900	2.3472
3681.800	2.3329
3682.700	2.3422
3683.600	2.3561
3684.500	2.3621
3685.400	2.3613
3686.300	2.3634
3687.200	2.3687
3688.100	2.3690
3689.000	2.3597
3689.900	2.3521
3690.800	2.3474
3691.700	2.3462
3692.600	2.3492
3693.500	2.3423
3694.400	2.3273
3695.300	2.3211
3696.200	2.3263
3697.100	2.3436
3698.000	2.3597
3698.900	2.3547
3699.800	2.3474
3700.700	2.3409
3701.600	2.3118
3702.500	2.2344
3703.400	2.1058
3704.300	2.0109
3705.200	2.0595
3706.100	2.2122
3707.000	2.3340
3707.900	2.3655
3708.800	2.3252
3709.700	2.2559
3710.600	2.1987
3711.500	2.1739
3712.400	2.1830
3713.300	2.2425
3714.200	2.3268
3715.100	2.3832
3716.000	2.4066
3716.900	2.4054
3717.800	2.3759
3718.700	2.3258
3719.600	2.2497
3720.500	2.1493
3721.400	2.0801
3722.300	2.0934
3723.200	2.1825
3724.100	2.2977
3725.000	2.3890
3725.900	2.4449
3726.800	2.4904
3727.700	2.5291
3728.600	2.5365
3729.500	2.4952
3730.400	2.4071
3731.300	2.2651
3732.200	2.0964
3733.100	1.9669
3734.000	1.9233
3734.900	1.9918
3735.800	2.1381
3736.700	2.2951
3737.600	2.4275
3738.500	2.5276
3739.400	2.5912
3740.300	2.6368
3741.200	2.6726
3742.100	2.6910
3743.000	2.6764
3743.900	2.6140
3744.800	2.5272
3745.700	2.4326
3746.600	2.3068
3747.500	2.1459
3748.400	1.9729
3749.300	1.8441
3750.200	1.8270
3751.100	1.9339
3752.000	2.1081
3752.900	2.2794
3753.800	2.4278
3754.700	2.5433
3755.600	2.6124
3756.500	2.6526
3757.400	2.6929
3758.300	2.7445
3759.200	2.7921
3760.100	2.8062
3761.000	2.7923
3761.900	2.7651
3762.800	2.7179
3763.700	2.6475
3764.600	2.5600
3765.500	2.4566
3766.400	2.3307
3767.300	2.1794
3768.200	2.0016
3769.100	1.8211
3770.000	1.7076
3770.900	1.7324
3771.800	1.8820
3772.700	2.0843
3773.600	2.2778
3774.500	2.4283
3775.400	2.5253
3776.300	2.5935
3777.200	2.6633
3778.100	2.7289
3779.000	2.7778
3779.900	2.8134
3780.800	2.8472
3781.700	2.8697
3782.600	2.8722
3783.500	2.8645
3784.400	2.8512
3785.300	2.8476
3786.200	2.8631
3787.100	2.8707
3788.000	2.8525
3788.900	2.8115
3789.800	2.7574
3790.700	2.6766
3791.600	2.5667
3792.500	2.4410
3793.400	2.3020
3794.300	2.1507
3795.200	1.9744
3796.100	1.7790
3797.000	1.6277
3797.900	1.6084
3798.800	1.7277
3799.700	1.9181
3800.600	2.1100
3801.500	2.2748
3802.400	2.4046
3803.300	2.4991
3804.200	2.5517
3805.100	2.5639
3806.000	2.5787
3806.900	2.6424
3807.800	2.7374
3808.700	2.8074
3809.600	2.8492
3810.500	2.8717
3811.400	2.8882
3812.300	2.9019
3813.200	2.8968
3814.100	2.8706
3815.000	2.8375
3815.900	2.7854
3816.800	2.6656
3817.700	2.4265
3818.600	2.1590
3819.500	2.0932
3820.400	2.2950
3821.300	2.5739
3822.200	2.7494
3823.100	2.8155
3824.000	2.8279
3824.900	2.8181
3825.800	2.7975
3826.700	2.7700
3827.600	2.7147
3828.500	2.6211
3829.400	2.5102
3830.300	2.3966
3831.200	2.2586
3832.100	2.0822
3833.000	1.8822
3833.900	1.6857
3834.800	1.5695
3835.700	1.6074
3836.600	1.7704
3837.500	1.9623
3838.400	2.1366
3839.300	2.2896
3840.200	2.4209
3841.100	2.5342
3842.000	2.6290
3842.900	2.7019
3843.800	2.7590
3844.700	2.7921
3845.600	2.8034
3846.500	2.8063
3847.400	2.8245
3848.300	2.8692
3849.200	2.8954
3850.100	2.8949
3851.000	2.9010
3851.900	2.9181
3852.800	2.9295
3853.700	2.9267
3854.600	2.9112
3855.500	2.9056
3856.400	2.9224
3857.300	2.9559
3858.200	2.9795
3859.100	2.9640
3860.000	2.9401
3860.900	2.9376
3861.800	2.9315
3862.700	2.9051
3863.600	2.8864
3864.500	2.8895
