3500.0000 0
3500.9000 0
3501.8000 0
3502.7000 0
3503.6000 0
3504.5000 0
3505.4000 0
3506.3000 0
3507.2000 0
3508.1000 0
3509.0000 0
3509.9000 0
3510.8000 0
3511.7000 0
3512.6000 0
3513.5000 0
3514.4000 0
3515.3000 0
3516.2000 0
3517.1000 0
3518.0000 0
3518.9000 0
3519.8000 0
3520.7000 0
3521.6000 0
3522.5000 0
3523.4000 0
3524.3000 0
3525.2000 0
3526.1000 0
3527.0000 0
3527.9000 0
3528.8000 0
3529.7000 0
3530.6000 0
3531.5000 0
3532.4000 0
3533.3000 0
3534.2000 0
3535.1000 0
3536.0000 0.15382653
3536.9000 0.14812732
3537.8000 0.14931473
3538.7000 0.16228566
3539.6000 0.17172553
3540.5000 0.16211638
3541.4000 0.14687027
3542.3000 0.14315879
3543.2000 0.1472307
3544.1000 0.15516706
3545.0000 0.16142227
3545.9000 0.16047466
3546.8000 0.15431386
3547.7000 0.14819016
3548.6000 0.14780974
3549.5000 0.15263015
3550.4000 0.14947174
3551.3000 0.14195977
3552.2000 0.13567638
3553.1000 0.12614037
3554.0000 0.11774021
3554.9000 0.12183681
3555.8000 0.13698749
3556.7000 0.14105724
3557.6000 0.12848635
3558.5000 0.11427881
3559.4000 0.10932598
3560.3000 0.11325333
3561.2000 0.11878525
3562.1000 0.12475787
3563.0000 0.13489699
3563.9000 0.13213582
3564.8000 0.10588339
3565.7000 0.07845109
3566.6000 0.0757724
3567.5000 0.08844551
3568.4000 0.08995388
3569.3000 0.07539832
3570.2000 0.06454223
3571.1000 0.06710362
3572.0000 0.08877071
3572.9000 0.11371508
3573.8000 0.12650472
3574.7000 0.12345902
3575.6000 0.11931194
3576.5000 0.1214837
3577.4000 0.11463073
3578.3000 0.09215698
3579.2000 0.07104108
3580.1000 0.05686655
3581.0000 0.04557317
3581.9000 0.04555672
3582.8000 0.06009534
3583.7000 0.07140241
3584.6000 0.06476954
3585.5000 0.05174525
3586.4000 0.04878988
3587.3000 0.05847364
3588.2000 0.06996994
3589.1000 0.07503778
3590.0000 0.08722914
3590.9000 0.11922605
3591.8000 0.14385848
3592.7000 0.13372415
3593.6000 0.11266849
3594.5000 0.11391807
3595.4000 0.13855672
3596.3000 0.16692004
3597.2000 0.17892794
3598.1000 0.17895852
3599.0000 0.18760063
3599.9000 0.20375425
3600.8000 0.20344208
3601.7000 0.1762393
3602.6000 0.14612763
3603.5000 0.13435753
3604.4000 0.12707947
3605.3000 0.11791098
3606.2000 0.1219283
3607.1000 0.13042136
3608.0000 0.11447459
3608.9000 0.0831257
3609.8000 0.07386725
3610.7000 0.09605839
3611.6000 0.12577547
3612.5000 0.1358605
3613.4000 0.13328916
3614.3000 0.14806254
3615.2000 0.17546223
3616.1000 0.18603325
3617.0000 0.16356319
3617.9000 0.11425316
3618.8000 0.07314497
3619.7000 0.07372398
3620.6000 0.10819962
3621.5000 0.15006678
3622.4000 0.18091646
3623.3000 0.18587451
3624.2000 0.17774642
3625.1000 0.19046521
3626.0000 0.21992968
3626.9000 0.23339616
3627.8000 0.22875321
3628.7000 0.21758336
3629.6000 0.18681286
3630.5000 0.13350399
3631.4000 0.09271549
3632.3000 0.09501909
3633.2000 0.12049163
3634.1000 0.13370895
3635.0000 0.13923432
3635.9000 0.15177298
3636.8000 0.16475065
3637.7000 0.17720112
3638.6000 0.19492184
3639.5000 0.21199381
3640.4000 0.21840797
3641.3000 0.20934644
3642.2000 0.19426857
3643.1000 0.18628302
3644.0000 0.17584726
3644.9000 0.15471786
3645.8000 0.13924336
3646.7000 0.12516817
3647.6000 0.1051573
3648.5000 0.10028917
3649.4000 0.12062452
3650.3000 0.14833798
3651.2000 0.16942099
3652.1000 0.19080029
3653.0000 0.20801288
3653.9000 0.21082725
3654.8000 0.21109441
3655.7000 0.22182442
3656.6000 0.23536496
3657.5000 0.24378175
3658.4000 0.2525084
3659.3000 0.25137934
3660.2000 0.23984458
3661.1000 0.23465084
3662.0000 0.23011689
3662.9000 0.21378309
3663.8000 0.20017152
3664.7000 0.20918304
3665.6000 0.22391301
3666.5000 0.22547492
3667.4000 0.22425182
3668.3000 0.21174169
3669.2000 0.1860662
3670.1000 0.17866036
3671.0000 0.20050839
3671.9000 0.22769226
3672.8000 0.2343183
3673.7000 0.22605865
3674.6000 0.2278837
3675.5000 0.23354369
3676.4000 0.21983999
3677.3000 0.19640335
3678.2000 0.18042572
3679.1000 0.16238074
3680.0000 0.15084544
3680.9000 0.16710408
3681.8000 0.19253053
3682.7000 0.20579612
3683.6000 0.21070185
3684.5000 0.20404337
3685.4000 0.18133603
3686.3000 0.149047
3687.2000 0.12294378
