3500.000	0.0000
3500.900	0.0000
3501.800	0.0000
3502.700	0.0000
3503.600	0.0000
3504.500	0.0000
3505.400	0.0000
3506.300	0.0000
3507.200	0.0000
3508.100	0.0000
3509.000	0.0000
3509.900	0.0000
3510.800	0.0000
3511.700	0.0000
3512.600	0.0000
3513.500	0.0000
3514.400	0.0000
3515.300	0.0000
3516.200	0.0000
3517.100	0.0000
3518.000	0.0000
3518.900	0.0000
3519.800	0.0000
3520.700	0.0000
3521.600	0.0000
3522.500	0.0000
3523.400	0.0000
3524.300	0.0000
3525.200	0.0000
3526.100	0.0000
3527.000	0.0000
3527.900	0.0000
3528.800	0.0000
3529.700	0.0000
3530.600	0.0000
3531.500	0.0000
3532.400	0.0000
3533.300	0.0000
3534.200	0.0000
3535.100	0.0000
3536.000	0.0659
3536.900	0.0652
3537.800	0.0669
3538.700	0.0707
3539.600	0.0677
3540.500	0.0593
3541.400	0.0570
3542.300	0.0607
3543.200	0.0649
3544.100	0.0646
3545.000	0.0625
3545.900	0.0620
3546.800	0.0607
3547.700	0.0607
3548.600	0.0638
3549.500	0.0629
3550.400	0.0554
3551.300	0.0472
3552.200	0.0420
3553.100	0.0397
3554.000	0.0424
3554.900	0.0523
3555.800	0.0613
3556.700	0.0625
3557.600	0.0583
3558.500	0.0540
3559.400	0.0523
3560.300	0.0514
3561.200	0.0529
3562.100	0.0591
3563.000	0.0624
3563.900	0.0541
3564.800	0.0419
3565.700	0.0367
3566.600	0.0393
3567.500	0.0433
3568.400	0.0422
3569.300	0.0382
3570.200	0.0367
3571.100	0.0382
3572.000	0.0431
3572.900	0.0493
3573.800	0.0486
3574.700	0.0434
3575.600	0.0413
3576.500	0.0433
3577.400	0.0472
3578.300	0.0525
3579.200	0.0530
3580.100	0.0447
3581.000	0.0384
3581.900	0.0411
3582.800	0.0452
3583.700	0.0414
3584.600	0.0312
3585.500	0.0248
3586.400	0.0249
3587.300	0.0268
3588.200	0.0296
3589.100	0.0367
3590.000	0.0492
3590.900	0.0598
3591.800	0.0620
3592.700	0.0601
3593.600	0.0585
3594.500	0.0580
3595.400	0.0617
3596.300	0.0669
3597.200	0.0704
3598.100	0.0787
3599.000	0.0915
3599.900	0.0961
3600.800	0.0843
3601.700	0.0653
3602.600	0.0548
3603.500	0.0544
3604.400	0.0570
3605.300	0.0626
3606.200	0.0670
3607.100	0.0587
3608.000	0.0425
3608.900	0.0353
3609.800	0.0395
3610.700	0.0444
3611.600	0.0439
3612.500	0.0440
3613.400	0.0523
3614.300	0.0641
3615.200	0.0705
3616.100	0.0680
3617.000	0.0542
3617.900	0.0378
3618.800	0.0350
3619.700	0.0464
3620.600	0.0623
3621.500	0.0739
3622.400	0.0726
3623.300	0.0626
3624.200	0.0635
3625.100	0.0815
3626.000	0.0974
3626.900	0.0972
3627.800	0.0935
3628.700	0.0885
3629.600	0.0684
3630.500	0.0470
3631.400	0.0461
3632.300	0.0565
3633.200	0.0572
3634.100	0.0505
3635.000	0.0499
3635.900	0.0567
3636.800	0.0660
3637.700	0.0781
3638.600	0.0885
3639.500	0.0867
3640.400	0.0744
3641.300	0.0648
3642.200	0.0629
3643.100	0.0618
3644.000	0.0584
3644.900	0.0564
3645.800	0.0569
3646.700	0.0540
3647.600	0.0484
3648.500	0.0475
3649.400	0.0529
3650.300	0.0594
3651.200	0.0642
3652.100	0.0690
3653.000	0.0730
3653.900	0.0751
3654.800	0.0787
3655.700	0.0840
3656.600	0.0879
3657.500	0.0921
3658.400	0.0937
3659.300	0.0884
3660.200	0.0819
3661.100	0.0784
3662.000	0.0751
3662.900	0.0740
3663.800	0.0831
3664.700	0.0964
3665.600	0.0977
3666.500	0.0886
3667.400	0.0767
3668.300	0.0618
3669.200	0.0537
3670.100	0.0646
3671.000	0.0881
3671.900	0.1015
3672.800	0.0971
3673.700	0.0943
3674.600	0.0996
3675.500	0.0987
3676.400	0.0906
3677.300	0.0843
3678.200	0.0755
3679.100	0.0654
3680.000	0.0671
3680.900	0.0745
3681.800	0.0746
3682.700	0.0750
3683.600	0.0782
3684.500	0.0737
3685.400	0.0640
3686.300	0.0545
3687.200	0.0484
3688.100	0.0514
3689.000	0.0651
3689.900	0.0870
3690.800	0.1047
3691.700	0.1019
3692.600	0.0856
3693.500	0.0772
3694.400	0.0818
3695.300	0.0907
3696.200	0.0972
3697.100	0.1047
3698.000	0.1187
3698.900	0.1324
3699.800	0.1307
3700.700	0.1182
3701.600	0.1071
3702.500	0.0927
3703.400	0.0715
3704.300	0.0569
3705.200	0.0564
3706.100	0.0606
3707.000	0.0606
3707.900	0.0604
3708.800	0.0691
3709.700	0.0864
3710.600	0.1045
3711.500	0.1226
3712.400	0.1440
3713.300	0.1557
3714.200	0.1414
3715.100	0.1156
3716.000	0.1054
3716.900	0.1067
3717.800	0.0966
3718.700	0.0731
3719.600	0.0537
3720.500	0.0476
3721.400	0.0533
3722.300	0.0668
3723.200	0.0808
3724.100	0.0980
3725.000	0.1150
3725.900	0.1080
3726.800	0.0849
3727.700	0.0810
3728.600	0.0893
3729.500	0.0857
3730.400	0.0762
3731.300	0.0663
3732.200	0.0543
3733.100	0.0482
3734.000	0.0502
3734.900	0.0544
3735.800	0.0560
3736.700	0.0599
3737.600	0.0715
3738.500	0.0856
3739.400	0.0942
3740.300	0.0921
3741.200	0.0829
3742.100	0.0743
3743.000	0.0723
3743.900	0.0717
3744.800	0.0641
3745.700	0.0593
3746.600	0.0600
3747.500	0.0514
3748.400	0.0450
3749.300	0.0594
3750.200	0.0824
3751.100	0.0922
3752.000	0.0876
3752.900	0.0928
3753.800	0.1167
3754.700	0.1351
3755.600	0.1281
3756.500	0.0991
3757.400	0.0696
3758.300	0.0560
3759.200	0.0556
3760.100	0.0629
3761.000	0.0780
3761.900	0.0921
3762.800	0.0991
3763.700	0.1073
3764.600	0.1112
3765.500	0.0987
3766.400	0.0860
3767.300	0.0943
3768.200	0.1097
3769.100	0.1100
3770.000	0.1021
3770.900	0.1015
3771.800	0.1062
3772.700	0.1051
3773.600	0.0933
3774.500	0.0812
3775.400	0.0806
3776.300	0.0834
3777.200	0.0831
3778.100	0.0917
3779.000	0.1116
3779.900	0.1249
3780.800	0.1227
3781.700	0.1185
3782.600	0.1271
3783.500	0.1417
3784.400	0.1339
3785.300	0.0987
3786.200	0.0707
3787.100	0.0671
3788.000	0.0687
3788.900	0.0662
3789.800	0.0703
3790.700	0.0788
3791.600	0.0783
3792.500	0.0692
3793.400	0.0629
3794.300	0.0685
3795.200	0.0828
3796.100	0.0891
3797.000	0.0775
3797.900	0.0640
3798.800	0.0709
3799.700	0.0943
3800.600	0.1095
3801.500	0.1112
3802.400	0.1122
3803.300	0.1142
3804.200	0.1099
3805.100	0.0945
3806.000	0.0732
3806.900	0.0606
3807.800	0.0675
3808.700	0.0867
3809.600	0.0999
3810.500	0.0991
3811.400	0.0904
3812.300	0.0777
3813.200	0.0681
3814.100	0.0656
3815.000	0.0645
3815.900	0.0700
3816.800	0.0826
3817.700	0.0874
3818.600	0.0768
3819.500	0.0602
3820.400	0.0579
3821.300	0.0691
3822.200	0.0703
3823.100	0.0560
3824.000	0.0451
3824.900	0.0490
3825.800	0.0596
3826.700	0.0648
3827.600	0.0651
3828.500	0.0693
3829.400	0.0758
3830.300	0.0737
3831.200	0.0621
3832.100	0.0537
3833.000	0.0566
3833.900	0.0674
3834.800	0.0773
3835.700	0.0783
3836.600	0.0725
3837.500	0.0674
3838.400	0.0644
3839.300	0.0600
3840.200	0.0579
3841.100	0.0659
3842.000	0.0783
3842.900	0.0854
3843.800	0.0858
3844.700	0.0823
3845.600	0.0801
3846.500	0.0841
3847.400	0.0866
3848.300	0.0774
3849.200	0.0636
3850.100	0.0625
3851.000	0.0758
3851.900	0.0848
3852.800	0.0823
3853.700	0.0763
3854.600	0.0670
3855.500	0.0579
3856.400	0.0576
3857.300	0.0575
3858.200	0.0471
3859.100	0.0370
3860.000	0.0436
3860.900	0.0644
3861.800	0.0820
3862.700	0.0849
3863.600	0.0776
3864.500	0.0705
