3500.000	0.0000
3500.900	0.0000
3501.800	0.0000
3502.700	0.0000
3503.600	0.0000
3504.500	0.0000
3505.400	0.0000
3506.300	0.0000
3507.200	0.0000
3508.100	0.0000
3509.000	0.0000
3509.900	0.0000
3510.800	0.0000
3511.700	0.0000
3512.600	0.0000
3513.500	0.0000
3514.400	0.0000
3515.300	0.0000
3516.200	0.0000
3517.100	0.0000
3518.000	0.0000
3518.900	0.0000
3519.800	0.0000
3520.700	0.0000
3521.600	0.0000
3522.500	0.0000
3523.400	0.0000
3524.300	0.0000
3525.200	0.0000
3526.100	0.0000
3527.000	0.0000
3527.900	0.0000
3528.800	0.0000
3529.700	0.0000
3530.600	0.0000
3531.500	0.0000
3532.400	0.0000
3533.300	0.0000
3534.200	0.0000
3535.100	0.0000
3536.000	0.0827
3536.900	0.0811
3537.800	0.0808
3538.700	0.0872
3539.600	0.0916
3540.500	0.0879
3541.400	0.0829
3542.300	0.0805
3543.200	0.0803
3544.100	0.0798
3545.000	0.0775
3545.900	0.0748
3546.800	0.0728
3547.700	0.0748
3548.600	0.0798
3549.500	0.0816
3550.400	0.0837
3551.300	0.0822
3552.200	0.0746
3553.100	0.0691
3554.000	0.0711
3554.900	0.0800
3555.800	0.0861
3556.700	0.0834
3557.600	0.0769
3558.500	0.0750
3559.400	0.0767
3560.300	0.0763
3561.200	0.0794
3562.100	0.0865
3563.000	0.0850
3563.900	0.0680
3564.800	0.0483
3565.700	0.0443
3566.600	0.0554
3567.500	0.0614
3568.400	0.0551
3569.300	0.0470
3570.200	0.0476
3571.100	0.0548
3572.000	0.0604
3572.900	0.0660
3573.800	0.0659
3574.700	0.0649
3575.600	0.0665
3576.500	0.0672
3577.400	0.0618
3578.300	0.0546
3579.200	0.0460
3580.100	0.0371
3581.000	0.0352
3581.900	0.0417
3582.800	0.0514
3583.700	0.0516
3584.600	0.0416
3585.500	0.0344
3586.400	0.0382
3587.300	0.0466
3588.200	0.0522
3589.100	0.0582
3590.000	0.0693
3590.900	0.0780
3591.800	0.0780
3592.700	0.0742
3593.600	0.0744
3594.500	0.0811
3595.400	0.0873
3596.300	0.0894
3597.200	0.0919
3598.100	0.0990
3599.000	0.1055
3599.900	0.1034
3600.800	0.0903
3601.700	0.0753
3602.600	0.0710
3603.500	0.0712
3604.400	0.0683
3605.300	0.0706
3606.200	0.0779
3607.100	0.0726
3608.000	0.0563
3608.900	0.0507
3609.800	0.0575
3610.700	0.0647
3611.600	0.0669
3612.500	0.0677
3613.400	0.0723
3614.300	0.0816
3615.200	0.0879
3616.100	0.0814
3617.000	0.0637
3617.900	0.0439
3618.800	0.0395
3619.700	0.0545
3620.600	0.0732
3621.500	0.0895
3622.400	0.0938
3623.300	0.0864
3624.200	0.0868
3625.100	0.0981
3626.000	0.1099
3626.900	0.1078
3627.800	0.0997
3628.700	0.0963
3629.600	0.0813
3630.500	0.0595
3631.400	0.0533
3632.300	0.0652
3633.200	0.0729
3634.100	0.0701
3635.000	0.0730
3635.900	0.0778
3636.800	0.0803
3637.700	0.0905
3638.600	0.1032
3639.500	0.1070
3640.400	0.1031
3641.300	0.0947
3642.200	0.0876
3643.100	0.0841
3644.000	0.0755
3644.900	0.0699
3645.800	0.0715
3646.700	0.0665
3647.600	0.0589
3648.500	0.0590
3649.400	0.0651
3650.300	0.0763
3651.200	0.0855
3652.100	0.0893
3653.000	0.0928
3653.900	0.0947
3654.800	0.0951
3655.700	0.0991
3656.600	0.1029
3657.500	0.1073
3658.400	0.1127
3659.300	0.1107
3660.200	0.1063
3661.100	0.1026
3662.000	0.0958
3662.900	0.0901
3663.800	0.0947
3664.700	0.1045
3665.600	0.1030
3666.500	0.0975
3667.400	0.0947
3668.300	0.0853
3669.200	0.0802
3670.100	0.0882
3671.000	0.1006
3671.900	0.1115
3672.800	0.1098
3673.700	0.1035
3674.600	0.1086
3675.500	0.1091
3676.400	0.0990
3677.300	0.0930
3678.200	0.0897
3679.100	0.0839
3680.000	0.0849
3680.900	0.0969
3681.800	0.1043
3682.700	0.1050
3683.600	0.0996
3684.500	0.0899
3685.400	0.0810
3686.300	0.0711
3687.200	0.0646
3688.100	0.0774
3689.000	0.0960
3689.900	0.1078
3690.800	0.1211
3691.700	0.1187
3692.600	0.1052
3693.500	0.0967
3694.400	0.1004
3695.300	0.1064
3696.200	0.1029
3697.100	0.1043
3698.000	0.1178
3698.900	0.1274
3699.800	0.1243
3700.700	0.1181
3701.600	0.1148
3702.500	0.1030
3703.400	0.0829
3704.300	0.0717
3705.200	0.0702
3706.100	0.0764
3707.000	0.0796
3707.900	0.0735
3708.800	0.0721
3709.700	0.0866
3710.600	0.1063
3711.500	0.1157
3712.400	0.1241
3713.300	0.1340
3714.200	0.1331
3715.100	0.1258
3716.000	0.1203
3716.900	0.1118
3717.800	0.0912
3718.700	0.0628
3719.600	0.0451
3720.500	0.0454
3721.400	0.0540
3722.300	0.0684
3723.200	0.0860
3724.100	0.1005
3725.000	0.1098
3725.900	0.1024
3726.800	0.0829
3727.700	0.0808
3728.600	0.0934
3729.500	0.0948
3730.400	0.0887
3731.300	0.0833
3732.200	0.0707
3733.100	0.0520
3734.000	0.0383
3734.900	0.0373
3735.800	0.0430
3736.700	0.0505
3737.600	0.0640
3738.500	0.0835
3739.400	0.0995
3740.300	0.1005
3741.200	0.0897
3742.100	0.0777
3743.000	0.0712
3743.900	0.0671
3744.800	0.0594
3745.700	0.0564
3746.600	0.0605
3747.500	0.0527
3748.400	0.0402
3749.300	0.0449
3750.200	0.0684
3751.100	0.0913
3752.000	0.0984
3752.900	0.1041
3753.800	0.1185
3754.700	0.1282
3755.600	0.1216
3756.500	0.0950
3757.400	0.0645
3758.300	0.0551
3759.200	0.0648
3760.100	0.0773
3761.000	0.0868
3761.900	0.0878
3762.800	0.0819
3763.700	0.0844
3764.600	0.0992
3765.500	0.0996
3766.400	0.0825
3767.300	0.0841
3768.200	0.1060
3769.100	0.1188
3770.000	0.1156
3770.900	0.1157
3771.800	0.1276
3772.700	0.1372
3773.600	0.1312
3774.500	0.1202
3775.400	0.1142
3776.300	0.1140
3777.200	0.1123
3778.100	0.1095
3779.000	0.1187
3779.900	0.1311
3780.800	0.1309
3781.700	0.1244
3782.600	0.1265
3783.500	0.1365
3784.400	0.1345
3785.300	0.1099
3786.200	0.0866
3787.100	0.0813
3788.000	0.0812
3788.900	0.0799
3789.800	0.0823
3790.700	0.0914
3791.600	0.0952
3792.500	0.0914
3793.400	0.0872
3794.300	0.0819
3795.200	0.0833
3796.100	0.0881
3797.000	0.0796
3797.900	0.0642
3798.800	0.0640
3799.700	0.0822
3800.600	0.1018
3801.500	0.1128
3802.400	0.1208
3803.300	0.1284
3804.200	0.1313
3805.100	0.1232
3806.000	0.1077
3806.900	0.0965
3807.800	0.0971
3808.700	0.1112
3809.600	0.1212
3810.500	0.1208
3811.400	0.1173
3812.300	0.1032
3813.200	0.0901
3814.100	0.0842
3815.000	0.0760
3815.900	0.0745
3816.800	0.0856
3817.700	0.0891
3818.600	0.0716
3819.500	0.0530
3820.400	0.0492
3821.300	0.0642
3822.200	0.0792
3823.100	0.0751
3824.000	0.0568
3824.900	0.0435
3825.800	0.0452
3826.700	0.0577
3827.600	0.0669
3828.500	0.0712
3829.400	0.0791
3830.300	0.0847
3831.200	0.0764
3832.100	0.0600
3833.000	0.0529
3833.900	0.0570
3834.800	0.0662
3835.700	0.0773
3836.600	0.0813
3837.500	0.0726
3838.400	0.0629
3839.300	0.0585
3840.200	0.0580
3841.100	0.0697
3842.000	0.0896
3842.900	0.1016
3843.800	0.1034
3844.700	0.1014
3845.600	0.0996
3846.500	0.1022
3847.400	0.1041
3848.300	0.0939
3849.200	0.0795
3850.100	0.0777
3851.000	0.0884
3851.900	0.0970
3852.800	0.0968
3853.700	0.0955
3854.600	0.0940
3855.500	0.0874
3856.400	0.0832
3857.300	0.0802
3858.200	0.0671
3859.100	0.0542
3860.000	0.0579
3860.900	0.0792
3861.800	0.1019
3862.700	0.1080
3863.600	0.1010
3864.500	0.0928
