3500.0000 0
3500.9000 0
3501.8000 0
3502.7000 0
3503.6000 0
3504.5000 0
3505.4000 0
3506.3000 0
3507.2000 0
3508.1000 0
3509.0000 0
3509.9000 0
3510.8000 0
3511.7000 0
3512.6000 0
3513.5000 0
3514.4000 0
3515.3000 0
3516.2000 0
3517.1000 0
3518.0000 0
3518.9000 0
3519.8000 0
3520.7000 0
3521.6000 0
3522.5000 0
3523.4000 0
3524.3000 0
3525.2000 0
3526.1000 0
3527.0000 0
3527.9000 0
3528.8000 0
3529.7000 0
3530.6000 0
3531.5000 0
3532.4000 0
3533.3000 0
3534.2000 0.00000002
3535.1000 0.04803616
3536.0000 1.48446429
3536.9000 1.53523266
3537.8000 1.5371815
3538.7000 1.5380404
3539.6000 1.54803407
3540.5000 1.56151736
3541.4000 1.57036924
3542.3000 1.5691942
3543.2000 1.56926203
3544.1000 1.55753362
3545.0000 1.54975379
3545.9000 1.57108629
3546.8000 1.58765662
3547.7000 1.60596955
3548.6000 1.61172664
3549.5000 1.61220777
3550.4000 1.60724092
3551.3000 1.59999895
3552.2000 1.5940522
3553.1000 1.58006501
3554.0000 1.57735741
3554.9000 1.58028948
3555.8000 1.58360851
3556.7000 1.59036088
3557.6000 1.58333158
3558.5000 1.57324171
3559.4000 1.57447553
3560.3000 1.57837057
3561.2000 1.58467436
3562.1000 1.59538519
3563.0000 1.60248041
3563.9000 1.60137939
3564.8000 1.60210574
3565.7000 1.6000911
3566.6000 1.59577453
3567.5000 1.58142316
3568.4000 1.5585798
3569.3000 1.5595839
3570.2000 1.56988335
3571.1000 1.52223551
3572.0000 1.50456059
3572.9000 1.49724174
3573.8000 1.49525476
3574.7000 1.50641477
3575.6000 1.51927137
3576.5000 1.51688862
3577.4000 1.52194512
3578.3000 1.54199672
3579.2000 1.56427717
3580.1000 1.56913066
3581.0000 1.57030463
3581.9000 1.58156991
3582.8000 1.58921802
3583.7000 1.59191275
3584.6000 1.59217489
3585.5000 1.58133566
3586.4000 1.55479515
3587.3000 1.5470382
3588.2000 1.56248701
3589.1000 1.55873549
3590.0000 1.5317806
3590.9000 1.53504622
3591.8000 1.55086231
3592.7000 1.54693651
3593.6000 1.54693365
3594.5000 1.53285956
3595.4000 1.52272606
3596.3000 1.52615917
3597.2000 1.53229797
3598.1000 1.54432058
3599.0000 1.52586329
3599.9000 1.52802646
3600.8000 1.52568471
3601.7000 1.51405489
3602.6000 1.51927567
3603.5000 1.51852846
3604.4000 1.52474642
3605.3000 1.54876566
3606.2000 1.55482399
3607.1000 1.54497612
3608.0000 1.52843177
3608.9000 1.53450334
3609.8000 1.54489923
3610.7000 1.54145288
3611.6000 1.51969123
3612.5000 1.50033307
3613.4000 1.50758839
3614.3000 1.52711248
3615.2000 1.52838922
3616.1000 1.53074312
3617.0000 1.53743005
3617.9000 1.53551078
3618.8000 1.5348078
3619.7000 1.54629898
3620.6000 1.54574168
3621.5000 1.53793383
3622.4000 1.52958238
3623.3000 1.53042829
3624.2000 1.52997446
3625.1000 1.53967726
3626.0000 1.55065978
3626.9000 1.54009891
3627.8000 1.52065587
3628.7000 1.50648439
3629.6000 1.49833131
3630.5000 1.48488808
3631.4000 1.47552145
3632.3000 1.48270905
3633.2000 1.48135149
3634.1000 1.4825021
3635.0000 1.49478161
3635.9000 1.49949682
3636.8000 1.50333893
3637.7000 1.51003122
3638.6000 1.51159501
3639.5000 1.51765001
3640.4000 1.52726698
3641.3000 1.52769077
3642.2000 1.51784754
3643.1000 1.49893177
3644.0000 1.48914826
3644.9000 1.49284053
3645.8000 1.5063169
3646.7000 1.51498652
3647.6000 1.50942898
3648.5000 1.518062
3649.4000 1.52003324
3650.3000 1.49734735
3651.2000 1.48203027
3652.1000 1.49404311
3653.0000 1.4965874
3653.9000 1.47808564
3654.8000 1.47237933
3655.7000 1.48313975
3656.6000 1.47872031
3657.5000 1.47048759
3658.4000 1.48434913
3659.3000 1.49901783
3660.2000 1.48587596
3661.1000 1.4870019
3662.0000 1.4887321
3662.9000 1.47414434
3663.8000 1.45985413
3664.7000 1.45776403
3665.6000 1.46260846
3666.5000 1.46125722
3667.4000 1.45777202
3668.3000 1.46863675
3669.2000 1.47983956
3670.1000 1.47760487
3671.0000 1.47119808
3671.9000 1.47521091
3672.8000 1.49555874
3673.7000 1.51514673
3674.6000 1.50370836
3675.5000 1.50014567
3676.4000 1.49100876
3677.3000 1.47828436
3678.2000 1.46407306
3679.1000 1.44449306
3680.0000 1.44956601
3680.9000 1.46633112
3681.8000 1.47128415
3682.7000 1.47715724
3683.6000 1.49779344
3684.5000 1.49623144
3685.4000 1.47149539
3686.3000 1.46527445
