3500.000	0.0000
3500.900	0.0000
3501.800	0.0000
3502.700	0.0000
3503.600	0.0000
3504.500	0.0000
3505.400	0.0000
3506.300	0.0000
3507.200	0.0000
3508.100	0.0000
3509.000	0.0000
3509.900	0.0000
3510.800	0.0000
3511.700	0.0000
3512.600	0.0000
3513.500	0.0000
3514.400	0.0000
3515.300	0.0000
3516.200	0.0000
3517.100	0.0000
3518.000	0.0000
3518.900	0.0000
3519.800	0.0000
3520.700	0.0000
3521.600	0.0000
3522.500	0.0000
3523.400	0.0000
3524.300	0.0000
3525.200	0.0000
3526.100	0.0000
3527.000	0.0000
3527.900	0.0000
3528.800	0.0000
3529.700	0.0000
3530.600	0.0000
3531.500	0.0000
3532.400	0.0000
3533.300	0.0000
3534.200	0.0000
3535.100	0.0000
3536.000	1.6101
3536.900	1.6062
3537.800	1.6014
3538.700	1.6023
3539.600	1.6224
3540.500	1.6338
3541.400	1.6443
3542.300	1.6573
3543.200	1.6502
3544.100	1.6472
3545.000	1.6550
3545.900	1.6596
3546.800	1.6688
3547.700	1.6852
3548.600	1.7040
3549.500	1.7208
3550.400	1.7246
3551.300	1.7259
3552.200	1.7070
3553.100	1.6641
3554.000	1.6367
3554.900	1.6317
3555.800	1.6531
3556.700	1.6838
3557.600	1.6932
3558.500	1.6983
3559.400	1.7038
3560.300	1.6872
3561.200	1.6812
3562.100	1.6854
3563.000	1.6851
3563.900	1.6890
3564.800	1.6830
3565.700	1.6769
3566.600	1.6778
3567.500	1.6708
3568.400	1.6620
3569.300	1.6597
3570.200	1.6643
3571.100	1.6635
3572.000	1.6838
3572.900	1.6860
3573.800	1.6621
3574.700	1.6542
3575.600	1.6409
3576.500	1.6397
3577.400	1.6328
3578.300	1.6118
3579.200	1.6148
3580.100	1.6374
3581.000	1.6435
3581.900	1.6294
3582.800	1.6234
3583.700	1.6194
3584.600	1.6055
3585.500	1.5754
3586.400	1.5268
3587.300	1.5259
3588.200	1.5618
3589.100	1.5922
3590.000	1.5992
3590.900	1.5992
3591.800	1.6152
3592.700	1.6383
3593.600	1.6416
3594.500	1.6274
3595.400	1.6201
3596.300	1.6104
3597.200	1.5964
3598.100	1.6013
3599.000	1.6001
3599.900	1.5856
3600.800	1.5827
3601.700	1.5933
3602.600	1.6041
3603.500	1.5918
3604.400	1.5759
3605.300	1.5854
3606.200	1.5883
3607.100	1.5666
3608.000	1.5470
3608.900	1.5451
3609.800	1.5341
3610.700	1.4988
3611.600	1.4717
3612.500	1.4607
3613.400	1.4694
3614.300	1.5004
3615.200	1.5276
3616.100	1.5404
3617.000	1.5389
3617.900	1.5493
3618.800	1.5549
3619.700	1.5224
3620.600	1.5096
3621.500	1.5133
3622.400	1.5107
3623.300	1.5084
3624.200	1.5083
3625.100	1.5259
3626.000	1.5365
3626.900	1.5289
3627.800	1.5334
3628.700	1.5345
3629.600	1.5396
3630.500	1.5336
3631.400	1.4987
3632.300	1.4786
3633.200	1.4478
3634.100	1.4122
3635.000	1.4354
3635.900	1.4675
3636.800	1.4882
3637.700	1.4933
3638.600	1.4902
3639.500	1.4973
3640.400	1.5022
3641.300	1.5060
3642.200	1.5023
3643.100	1.5046
3644.000	1.5069
3644.900	1.5096
3645.800	1.5130
3646.700	1.5050
3647.600	1.4828
3648.500	1.4603
3649.400	1.4634
3650.300	1.4717
3651.200	1.4663
3652.100	1.4590
3653.000	1.4492
3653.900	1.4470
3654.800	1.4629
3655.700	1.4738
3656.600	1.4776
3657.500	1.4695
3658.400	1.4693
3659.300	1.4811
3660.200	1.4753
3661.100	1.4726
3662.000	1.4874
3662.900	1.4909
3663.800	1.4791
3664.700	1.4697
3665.600	1.4679
3666.500	1.4722
3667.400	1.4648
3668.300	1.4612
3669.200	1.4682
3670.100	1.4577
3671.000	1.4460
3671.900	1.4401
3672.800	1.4476
3673.700	1.4687
3674.600	1.4677
3675.500	1.4467
3676.400	1.4323
3677.300	1.4313
3678.200	1.4207
3679.100	1.4234
3680.000	1.4207
3680.900	1.4190
3681.800	1.4286
3682.700	1.4235
3683.600	1.4236
3684.500	1.4341
3685.400	1.4336
3686.300	1.4270
3687.200	1.4327
3688.100	1.4446
3689.000	1.4404
3689.900	1.4337
3690.800	1.4362
3691.700	1.4334
3692.600	1.4469
3693.500	1.4664
3694.400	1.4740
3695.300	1.4544
3696.200	1.4048
3697.100	1.3843
3698.000	1.4070
3698.900	1.4471
3699.800	1.4857
3700.700	1.4882
3701.600	1.4429
3702.500	1.3701
3703.400	1.2983
3704.300	1.2522
3705.200	1.2948
3706.100	1.3919
3707.000	1.4744
3707.900	1.5112
3708.800	1.5006
3709.700	1.4339
3710.600	1.3492
3711.500	1.2971
3712.400	1.2967
3713.300	1.3543
3714.200	1.4422
3715.100	1.5165
3716.000	1.5633
3716.900	1.5709
3717.800	1.5429
3718.700	1.4864
3719.600	1.4026
3720.500	1.3009
3721.400	1.2293
3722.300	1.2341
3723.200	1.3154
3724.100	1.4157
3725.000	1.4942
3725.900	1.5383
3726.800	1.5498
3727.700	1.5580
3728.600	1.5657
3729.500	1.5731
3730.400	1.5508
3731.300	1.4753
3732.200	1.3765
3733.100	1.2699
3734.000	1.2017
3734.900	1.2193
3735.800	1.3122
3736.700	1.4330
3737.600	1.5191
3738.500	1.5612
3739.400	1.5973
3740.300	1.6372
3741.200	1.6735
3742.100	1.6731
3743.000	1.6578
3743.900	1.6361
3744.800	1.5902
3745.700	1.5317
3746.600	1.4618
3747.500	1.3775
3748.400	1.2817
3749.300	1.1839
3750.200	1.1463
3751.100	1.1999
3752.000	1.3069
3752.900	1.4144
3753.800	1.4809
3754.700	1.5365
3755.600	1.5794
3756.500	1.6106
3757.400	1.6164
3758.300	1.6251
3759.200	1.6387
3760.100	1.6295
3761.000	1.6180
3761.900	1.6160
3762.800	1.6123
3763.700	1.6133
3764.600	1.6103
3765.500	1.5749
3766.400	1.5239
3767.300	1.4587
3768.200	1.3714
3769.100	1.2558
3770.000	1.1571
3770.900	1.1331
3771.800	1.1989
3772.700	1.3139
3773.600	1.4291
3774.500	1.5124
3775.400	1.5740
3776.300	1.6082
3777.200	1.6072
3778.100	1.6058
3779.000	1.6189
3779.900	1.6397
3780.800	1.6595
3781.700	1.6549
3782.600	1.6351
3783.500	1.6208
3784.400	1.6203
3785.300	1.6202
3786.200	1.6209
3787.100	1.6289
3788.000	1.6320
3788.900	1.6195
3789.800	1.5932
3790.700	1.5665
3791.600	1.5425
3792.500	1.5292
3793.400	1.5020
3794.300	1.4378
3795.200	1.3336
3796.100	1.2023
3797.000	1.0807
3797.900	1.0366
3798.800	1.1015
3799.700	1.2236
3800.600	1.3334
3801.500	1.4118
3802.400	1.4786
3803.300	1.5362
3804.200	1.5582
3805.100	1.5219
3806.000	1.4879
3806.900	1.5076
3807.800	1.5648
3808.700	1.6052
3809.600	1.6366
3810.500	1.6629
3811.400	1.6792
3812.300	1.6500
3813.200	1.6335
3814.100	1.6258
3815.000	1.6316
3815.900	1.6207
3816.800	1.5861
3817.700	1.5128
3818.600	1.3930
3819.500	1.3042
3820.400	1.3405
3821.300	1.4695
3822.200	1.5770
3823.100	1.6201
3824.000	1.6384
3824.900	1.6295
3825.800	1.6156
3826.700	1.6217
3827.600	1.6169
3828.500	1.5951
3829.400	1.5725
3830.300	1.5332
3831.200	1.4796
3832.100	1.3925
3833.000	1.2882
3833.900	1.1639
3834.800	1.0569
3835.700	1.0329
3836.600	1.1105
3837.500	1.2257
3838.400	1.3361
3839.300	1.4348
3840.200	1.5110
3841.100	1.5539
3842.000	1.5667
3842.900	1.5782
3843.800	1.5956
3844.700	1.6014
3845.600	1.6144
3846.500	1.6226
3847.400	1.6183
3848.300	1.6217
3849.200	1.6237
3850.100	1.6321
3851.000	1.6355
3851.900	1.6229
3852.800	1.6221
3853.700	1.6219
3854.600	1.6204
3855.500	1.6110
3856.400	1.6071
3857.300	1.6138
3858.200	1.6244
3859.100	1.6385
3860.000	1.6507
3860.900	1.6478
3861.800	1.6379
3862.700	1.6266
3863.600	1.6207
3864.500	1.6176
