3500.000	0.0000
3500.900	0.0000
3501.800	0.0000
3502.700	0.0000
3503.600	0.0000
3504.500	0.0000
3505.400	0.0000
3506.300	0.0000
3507.200	0.0000
3508.100	0.0000
3509.000	0.0000
3509.900	0.0000
3510.800	0.0000
3511.700	0.0000
3512.600	0.0000
3513.500	0.0000
3514.400	0.0000
3515.300	0.0000
3516.200	0.0000
3517.100	0.0000
3518.000	0.0000
3518.900	0.0000
3519.800	0.0000
3520.700	0.0000
3521.600	0.0000
3522.500	0.0000
3523.400	0.0000
3524.300	0.0000
3525.200	0.0000
3526.100	0.0000
3527.000	0.0000
3527.900	0.0000
3528.800	0.0000
3529.700	0.0000
3530.600	0.0000
3531.500	0.0000
3532.400	0.0000
3533.300	0.0000
3534.200	0.0000
3535.100	0.0000
3536.000	0.2585
3536.900	0.2387
3537.800	0.2415
3538.700	0.2597
3539.600	0.2490
3540.500	0.2168
3541.400	0.1919
3542.300	0.1851
3543.200	0.2075
3544.100	0.2276
3545.000	0.2172
3545.900	0.1893
3546.800	0.1780
3547.700	0.1882
3548.600	0.1920
3549.500	0.1802
3550.400	0.1663
3551.300	0.1635
3552.200	0.1699
3553.100	0.1486
3554.000	0.1364
3554.900	0.1685
3555.800	0.1889
3556.700	0.1828
3557.600	0.1652
3558.500	0.1432
3559.400	0.1376
3560.300	0.1486
3561.200	0.1561
3562.100	0.1807
3563.000	0.1880
3563.900	0.1373
3564.800	0.0737
3565.700	0.0598
3566.600	0.0937
3567.500	0.1297
3568.400	0.1159
3569.300	0.0803
3570.200	0.0787
3571.100	0.0987
3572.000	0.1162
3572.900	0.1417
3573.800	0.1617
3574.700	0.1572
3575.600	0.1549
3576.500	0.1499
3577.400	0.1157
3578.300	0.0800
3579.200	0.0594
3580.100	0.0484
3581.000	0.0414
3581.900	0.0524
3582.800	0.0796
3583.700	0.0919
3584.600	0.0744
3585.500	0.0518
3586.400	0.0585
3587.300	0.0760
3588.200	0.0844
3589.100	0.1025
3590.000	0.1437
3590.900	0.1802
3591.800	0.1600
3592.700	0.1135
3593.600	0.1009
3594.500	0.1446
3595.400	0.2026
3596.300	0.2144
3597.200	0.1870
3598.100	0.1857
3599.000	0.2196
3599.900	0.2417
3600.800	0.2269
3601.700	0.1864
3602.600	0.1468
3603.500	0.1200
3604.400	0.0960
3605.300	0.0838
3606.200	0.0942
3607.100	0.0987
3608.000	0.0860
3608.900	0.0680
3609.800	0.0712
3610.700	0.1134
3611.600	0.1491
3612.500	0.1406
3613.400	0.1401
3614.300	0.1683
3615.200	0.1893
3616.100	0.1836
3617.000	0.1318
3617.900	0.0850
3618.800	0.0826
3619.700	0.1166
3620.600	0.1621
3621.500	0.1992
3622.400	0.2158
3623.300	0.2059
3624.200	0.2186
3625.100	0.2638
3626.000	0.2979
3626.900	0.2774
3627.800	0.2693
3628.700	0.2646
3629.600	0.2083
3630.500	0.1416
3631.400	0.1288
3632.300	0.1725
3633.200	0.2098
3634.100	0.2117
3635.000	0.2154
3635.900	0.2384
3636.800	0.2491
3637.700	0.2463
3638.600	0.2521
3639.500	0.2586
3640.400	0.2511
3641.300	0.2255
3642.200	0.1928
3643.100	0.1736
3644.000	0.1679
3644.900	0.1575
3645.800	0.1284
3646.700	0.1262
3647.600	0.1794
3648.500	0.1658
3649.400	0.1756
3650.300	0.2199
3651.200	0.2582
3652.100	0.2806
3653.000	0.2868
3653.900	0.2961
3654.800	0.3174
3655.700	0.3364
3656.600	0.3399
3657.500	0.3421
3658.400	0.3535
3659.300	0.3559
3660.200	0.3478
3661.100	0.3407
3662.000	0.3254
3662.900	0.2994
3663.800	0.2964
3664.700	0.3163
3665.600	0.3145
3666.500	0.2967
3667.400	0.2723
3668.300	0.2373
3669.200	0.2147
3670.100	0.2257
3671.000	0.2668
3671.900	0.3030
3672.800	0.3010
3673.700	0.2895
3674.600	0.3001
3675.500	0.2915
3676.400	0.2489
3677.300	0.2232
3678.200	0.2161
3679.100	0.1926
3680.000	0.1858
3680.900	0.2168
3681.800	0.2383
3682.700	0.2420
3683.600	0.2444
3684.500	0.2337
3685.400	0.2066
3686.300	0.1715
3687.200	0.1501
3688.100	0.1679
3689.000	0.2224
3689.900	0.2987
3690.800	0.3733
3691.700	0.3850
3692.600	0.3375
3693.500	0.2987
3694.400	0.2806
3695.300	0.3039
3696.200	0.3312
3697.100	0.3646
3698.000	0.3962
3698.900	0.4066
3699.800	0.3976
3700.700	0.3908
3701.600	0.3896
3702.500	0.3506
3703.400	0.2691
3704.300	0.1899
3705.200	0.1548
3706.100	0.1593
3707.000	0.1589
3707.900	0.1370
3708.800	0.1285
3709.700	0.1665
3710.600	0.2361
3711.500	0.2901
3712.400	0.3112
3713.300	0.3248
3714.200	0.3323
3715.100	0.3048
3716.000	0.2567
3716.900	0.2194
3717.800	0.1784
3718.700	0.1177
3719.600	0.0695
3720.500	0.0603
3721.400	0.0750
3722.300	0.1056
3723.200	0.1445
3724.100	0.1739
3725.000	0.1889
3725.900	0.1749
3726.800	0.1418
3727.700	0.1405
3728.600	0.1686
3729.500	0.1784
3730.400	0.1609
3731.300	0.1342
3732.200	0.1083
3733.100	0.0846
3734.000	0.0640
3734.900	0.0526
3735.800	0.0512
3736.700	0.0628
3737.600	0.0986
3738.500	0.1463
3739.400	0.1831
3740.300	0.2056
3741.200	0.2007
3742.100	0.1606
3743.000	0.1259
3743.900	0.1096
3744.800	0.0899
3745.700	0.0829
3746.600	0.0921
3747.500	0.0819
3748.400	0.0616
3749.300	0.0646
3750.200	0.1000
3751.100	0.1305
3752.000	0.1442
3752.900	0.1546
3753.800	0.1687
3754.700	0.1773
3755.600	0.1664
3756.500	0.1339
3757.400	0.0951
3758.300	0.0860
3759.200	0.1101
3760.100	0.1338
3761.000	0.1368
3761.900	0.1272
3762.800	0.1167
3763.700	0.1102
3764.600	0.1262
3765.500	0.1284
3766.400	0.1106
3767.300	0.1183
3768.200	0.1666
3769.100	0.2100
3770.000	0.2197
3770.900	0.2234
3771.800	0.2372
3772.700	0.2382
3773.600	0.2228
3774.500	0.2113
3775.400	0.2061
3776.300	0.2022
3777.200	0.1961
3778.100	0.1957
3779.000	0.2123
3779.900	0.2282
3780.800	0.2234
3781.700	0.2123
3782.600	0.2104
3783.500	0.2115
3784.400	0.1954
3785.300	0.1597
3786.200	0.1199
3787.100	0.0995
3788.000	0.0921
3788.900	0.0920
3789.800	0.1046
3790.700	0.1225
3791.600	0.1278
3792.500	0.1152
3793.400	0.0951
3794.300	0.0820
3795.200	0.0859
3796.100	0.0970
3797.000	0.0920
3797.900	0.0713
3798.800	0.0634
3799.700	0.0836
3800.600	0.1077
3801.500	0.1184
3802.400	0.1263
3803.300	0.1353
3804.200	0.1405
3805.100	0.1310
3806.000	0.1086
3806.900	0.0961
3807.800	0.1009
3808.700	0.1153
3809.600	0.1265
3810.500	0.1282
3811.400	0.1229
3812.300	0.1113
3813.200	0.0993
3814.100	0.0871
3815.000	0.0754
3815.900	0.0716
3816.800	0.0772
3817.700	0.0814
3818.600	0.0720
3819.500	0.0535
3820.400	0.0472
3821.300	0.0602
3822.200	0.0744
3823.100	0.0728
3824.000	0.0619
3824.900	0.0545
3825.800	0.0541
3826.700	0.0624
3827.600	0.0752
3828.500	0.0864
3829.400	0.0970
3830.300	0.1054
3831.200	0.1019
3832.100	0.0857
3833.000	0.0733
3833.900	0.0808
3834.800	0.1079
3835.700	0.1373
3836.600	0.1474
3837.500	0.1342
3838.400	0.1165
3839.300	0.1058
3840.200	0.1118
3841.100	0.1504
3842.000	0.2006
3842.900	0.2050
3843.800	0.1614
3844.700	0.1267
3845.600	0.1090
3846.500	0.0975
3847.400	0.0933
3848.300	0.0894
3849.200	0.0758
3850.100	0.0747
3851.000	0.1089
3851.900	0.1229
3852.800	0.1179
3853.700	0.1137
3854.600	0.1102
3855.500	0.1061
3856.400	0.1026
3857.300	0.0998
3858.200	0.0914
3859.100	0.0776
3860.000	0.0754
3860.900	0.0937
3861.800	0.1224
3862.700	0.1451
3863.600	0.1487
3864.500	0.1341
