3500.000	0.0000
3500.900	0.0000
3501.800	0.0000
3502.700	0.0000
3503.600	0.0000
3504.500	0.0000
3505.400	0.0000
3506.300	0.0000
3507.200	0.0000
3508.100	0.0000
3509.000	0.0000
3509.900	0.0000
3510.800	0.0000
3511.700	0.0000
3512.600	0.0000
3513.500	0.0000
3514.400	0.0000
3515.300	0.0000
3516.200	0.0000
3517.100	0.0000
3518.000	0.0000
3518.900	0.0000
3519.800	0.0000
3520.700	0.0000
3521.600	0.0000
3522.500	0.0000
3523.400	0.0000
3524.300	0.0000
3525.200	0.0000
3526.100	0.0000
3527.000	0.0000
3527.900	0.0000
3528.800	0.0000
3529.700	0.0000
3530.600	0.0000
3531.500	0.0000
3532.400	0.0000
3533.300	0.0000
3534.200	0.0000
3535.100	0.0195
3536.000	0.6022
3536.900	0.6270
3537.800	0.6420
3538.700	0.6636
3539.600	0.6663
3540.500	0.6451
3541.400	0.6341
3542.300	0.6463
3543.200	0.6594
3544.100	0.6580
3545.000	0.6595
3545.900	0.6794
3546.800	0.6866
3547.700	0.6766
3548.600	0.6716
3549.500	0.6797
3550.400	0.6878
3551.300	0.6834
3552.200	0.6677
3553.100	0.6541
3554.000	0.6478
3554.900	0.6623
3555.800	0.6745
3556.700	0.6778
3557.600	0.6862
3558.500	0.6916
3559.400	0.6846
3560.300	0.6687
3561.200	0.6752
3562.100	0.7028
3563.000	0.7218
3563.900	0.7021
3564.800	0.6411
3565.700	0.5999
3566.600	0.6186
3567.500	0.6440
3568.400	0.6266
3569.300	0.5925
3570.200	0.5909
3571.100	0.5876
3572.000	0.5955
3572.900	0.5940
3573.800	0.5947
3574.700	0.6056
3575.600	0.6113
3576.500	0.6138
3577.400	0.6235
3578.300	0.6447
3579.200	0.6736
3580.100	0.6670
3581.000	0.6268
3581.900	0.6273
3582.800	0.6565
3583.700	0.6309
3584.600	0.5401
3585.500	0.4903
3586.400	0.5046
3587.300	0.5310
3588.200	0.5558
3589.100	0.5932
3590.000	0.6505
3590.900	0.6924
3591.800	0.6854
3592.700	0.6510
3593.600	0.6342
3594.500	0.6480
3595.400	0.6696
3596.300	0.6893
3597.200	0.6980
3598.100	0.7038
3599.000	0.6935
3599.900	0.6726
3600.800	0.6468
3601.700	0.6106
3602.600	0.5812
3603.500	0.5754
3604.400	0.5850
3605.300	0.5875
3606.200	0.6049
3607.100	0.6302
3608.000	0.6039
3608.900	0.5654
3609.800	0.5511
3610.700	0.5614
3611.600	0.5779
3612.500	0.5687
3613.400	0.5779
3614.300	0.6215
3615.200	0.6579
3616.100	0.6706
3617.000	0.6446
3617.900	0.5828
3618.800	0.5555
3619.700	0.5877
3620.600	0.6068
3621.500	0.6134
3622.400	0.6336
3623.300	0.6422
3624.200	0.6379
3625.100	0.6751
3626.000	0.7229
3626.900	0.7244
3627.800	0.7221
3628.700	0.7184
3629.600	0.6732
3630.500	0.5968
3631.400	0.5443
3632.300	0.5495
3633.200	0.5778
3634.100	0.5907
3635.000	0.6066
3635.900	0.6282
3636.800	0.6405
3637.700	0.6548
3638.600	0.6770
3639.500	0.6785
3640.400	0.6609
3641.300	0.6589
3642.200	0.6612
3643.100	0.6455
3644.000	0.6255
3644.900	0.6222
3645.800	0.6346
3646.700	0.6405
3647.600	0.6312
3648.500	0.6173
3649.400	0.6052
3650.300	0.6111
3651.200	0.6459
3652.100	0.6905
3653.000	0.7079
3653.900	0.7019
3654.800	0.6872
3655.700	0.6759
3656.600	0.6900
3657.500	0.7055
3658.400	0.6969
3659.300	0.6876
3660.200	0.7055
3661.100	0.7046
3662.000	0.6884
3662.900	0.6828
3663.800	0.6673
3664.700	0.6774
3665.600	0.7024
3666.500	0.6999
3667.400	0.6866
3668.300	0.6594
3669.200	0.6259
3670.100	0.6291
3671.000	0.6746
3671.900	0.7109
3672.800	0.7122
3673.700	0.6812
3674.600	0.6876
3675.500	0.6980
3676.400	0.6527
3677.300	0.6110
3678.200	0.6234
3679.100	0.6397
3680.000	0.6530
3680.900	0.6667
3681.800	0.6703
3682.700	0.6681
3683.600	0.6627
3684.500	0.6369
3685.400	0.6163
3686.300	0.6109
3687.200	0.6192
3688.100	0.6541
3689.000	0.6810
3689.900	0.6840
3690.800	0.6862
3691.700	0.7000
3692.600	0.7122
3693.500	0.6976
3694.400	0.6889
3695.300	0.6868
3696.200	0.6662
3697.100	0.6418
3698.000	0.6689
3698.900	0.7316
3699.800	0.7664
3700.700	0.7591
3701.600	0.7271
3702.500	0.6725
3703.400	0.6095
3704.300	0.5775
3705.200	0.5857
3706.100	0.6181
3707.000	0.6654
3707.900	0.6925
3708.800	0.6778
3709.700	0.6459
3710.600	0.6044
3711.500	0.5670
3712.400	0.5916
3713.300	0.6755
3714.200	0.7379
3715.100	0.7560
3716.000	0.7892
3716.900	0.8514
3717.800	0.8608
3718.700	0.7949
3719.600	0.6960
3720.500	0.5911
3721.400	0.5131
3722.300	0.5169
3723.200	0.5995
3724.100	0.7038
3725.000	0.8007
3725.900	0.8307
3726.800	0.7705
3727.700	0.7537
3728.600	0.8254
3729.500	0.8522
3730.400	0.7974
3731.300	0.7267
3732.200	0.6367
3733.100	0.5357
3734.000	0.4695
3734.900	0.4912
3735.800	0.5582
3736.700	0.6297
3737.600	0.7207
3738.500	0.7987
3739.400	0.8578
3740.300	0.9013
3741.200	0.9135
3742.100	0.9005
3743.000	0.8471
3743.900	0.8251
3744.800	0.7893
3745.700	0.7278
3746.600	0.6903
3747.500	0.6190
3748.400	0.5164
3749.300	0.4464
3750.200	0.4648
3751.100	0.5568
3752.000	0.6775
3752.900	0.7664
3753.800	0.8378
3754.700	0.9189
3755.600	0.9827
3756.500	0.9515
3757.400	0.8606
3758.300	0.8087
3759.200	0.8216
3760.100	0.8527
3761.000	0.8752
3761.900	0.9084
3762.800	0.9265
3763.700	0.9180
3764.600	0.9191
3765.500	0.8873
3766.400	0.8102
3767.300	0.7333
3768.200	0.6743
3769.100	0.5945
3770.000	0.5147
3770.900	0.5133
3771.800	0.6084
3772.700	0.7148
3773.600	0.7626
3774.500	0.7905
3775.400	0.8349
3776.300	0.9021
3777.200	0.9775
3778.100	1.0323
3779.000	1.0805
3779.900	1.1347
3780.800	1.1655
3781.700	1.1553
3782.600	1.1338
3783.500	1.1578
3784.400	1.1832
3785.300	1.1095
3786.200	0.9949
3787.100	0.9478
3788.000	0.9455
3788.900	0.9343
3789.800	0.9324
3790.700	0.9389
3791.600	0.9325
3792.500	0.8881
3793.400	0.8158
3794.300	0.7411
3795.200	0.6914
3796.100	0.6256
3797.000	0.5288
3797.900	0.4749
3798.800	0.5275
3799.700	0.6482
3800.600	0.7499
3801.500	0.8295
3802.400	0.9363
3803.300	1.0208
3804.200	1.0495
3805.100	1.0393
3806.000	1.0127
3806.900	1.0061
3807.800	1.0642
3808.700	1.1526
3809.600	1.2302
3810.500	1.2827
3811.400	1.2787
3812.300	1.1801
3813.200	1.0523
3814.100	1.0067
3815.000	1.0228
3815.900	1.0728
3816.800	1.1674
3817.700	1.2315
3818.600	1.2161
3819.500	1.1439
3820.400	1.0927
3821.300	1.1435
3822.200	1.2200
3823.100	1.1846
3824.000	1.0536
3824.900	0.9756
3825.800	0.9658
3826.700	0.9553
3827.600	0.9436
3828.500	0.9260
3829.400	0.9043
3830.300	0.8747
3831.200	0.8019
3832.100	0.7094
3833.000	0.6286
3833.900	0.5447
3834.800	0.4753
3835.700	0.4814
3836.600	0.5558
3837.500	0.6371
3838.400	0.6990
3839.300	0.7469
3840.200	0.7924
3841.100	0.8659
3842.000	0.9575
3842.900	1.0279
3843.800	1.0685
3844.700	1.0740
3845.600	1.0687
3846.500	1.1040
3847.400	1.1769
3848.300	1.1922
3849.200	1.1305
3850.100	1.1247
3851.000	1.2150
3851.900	1.2931
3852.800	1.3050
3853.700	1.3085
3854.600	1.2938
3855.500	1.2503
3856.400	1.2679
3857.300	1.3191
3858.200	1.3014
3859.100	1.2575
3860.000	1.2914
3860.900	1.3783
3861.800	1.4119
3862.700	1.3734
3863.600	1.3613
3864.500	1.3779
