3500.0000 0
3500.9000 0
3501.8000 0
3502.7000 0
3503.6000 0
3504.5000 0
3505.4000 0
3506.3000 0
3507.2000 0
3508.1000 0
3509.0000 0
3509.9000 0
3510.8000 0
3511.7000 0
3512.6000 0
3513.5000 0
3514.4000 0
3515.3000 0
3516.2000 0
3517.1000 0
3518.0000 0
3518.9000 0
3519.8000 0
3520.7000 0
3521.6000 0
3522.5000 0
3523.4000 0
3524.3000 0
3525.2000 0
3526.1000 0
3527.0000 0
3527.9000 0
3528.8000 0
3529.7000 0
3530.6000 0
3531.5000 0
3532.4000 0
3533.3000 0
3534.2000 0
3535.1000 0.00627646
3536.0000 0.19365045
3536.9000 0.19184278
3537.8000 0.21288396
3538.7000 0.23305428
3539.6000 0.22456102
3540.5000 0.20163985
3541.4000 0.18292694
3542.3000 0.19773677
3543.2000 0.21671288
3544.1000 0.23263259
3545.0000 0.23085776
3545.9000 0.22555506
3546.8000 0.22047727
3547.7000 0.20507644
3548.6000 0.19753025
3549.5000 0.19454098
3550.4000 0.2064904
3551.3000 0.20865093
3552.2000 0.18302438
3553.1000 0.16711089
3554.0000 0.17158276
3554.9000 0.18260671
3555.8000 0.20144212
3556.7000 0.19806634
3557.6000 0.17656523
3558.5000 0.17201056
3559.4000 0.17968352
3560.3000 0.18608427
3561.2000 0.19631535
3562.1000 0.20366602
3563.0000 0.20638148
3563.9000 0.19034027
3564.8000 0.16230164
3565.7000 0.14334975
3566.6000 0.13723193
3567.5000 0.14144044
3568.4000 0.13064794
3569.3000 0.11504758
3570.2000 0.1145416
3571.1000 0.12797228
3572.0000 0.15916169
3572.9000 0.17677785
3573.8000 0.17140877
3574.7000 0.17685057
3575.6000 0.1893971
3576.5000 0.1758543
3577.4000 0.14484935
3578.3000 0.12385692
3579.2000 0.1151669
3580.1000 0.10616486
3581.0000 0.09910483
3581.9000 0.11085927
3582.8000 0.13011421
3583.7000 0.13822597
3584.6000 0.12765145
3585.5000 0.12025892
3586.4000 0.11622556
3587.3000 0.12275194
3588.2000 0.13881844
3589.1000 0.15605375
3590.0000 0.17685947
3590.9000 0.19771983
3591.8000 0.1944451
3592.7000 0.17553738
3593.6000 0.17483546
3594.5000 0.20192382
3595.4000 0.238075
3596.3000 0.2664009
3597.2000 0.2533437
3598.1000 0.24509594
3599.0000 0.26233476
3599.9000 0.28003064
3600.8000 0.26910722
3601.7000 0.22272068
3602.6000 0.19927883
3603.5000 0.18640873
3604.4000 0.17221391
3605.3000 0.16601768
3606.2000 0.16090091
3607.1000 0.16053049
3608.0000 0.15232053
3608.9000 0.14395723
3609.8000 0.15328121
3610.7000 0.18266706
3611.6000 0.20413451
3612.5000 0.19652814
3613.4000 0.19289456
3614.3000 0.21456322
3615.2000 0.22405925
3616.1000 0.19900025
3617.0000 0.16483085
3617.9000 0.13676745
3618.8000 0.12980442
3619.7000 0.15020992
3620.6000 0.17805114
3621.5000 0.19676562
3622.4000 0.20922308
3623.3000 0.21297817
3624.2000 0.21943308
3625.1000 0.2520808
3626.0000 0.29405344
3626.9000 0.29942456
3627.8000 0.27416825
3628.7000 0.25254658
3629.6000 0.21202977
3630.5000 0.15946725
3631.4000 0.13516986
3632.3000 0.1444696
3633.2000 0.16277945
3634.1000 0.18047071
3635.0000 0.20013285
3635.9000 0.21742924
3636.8000 0.23471139
3637.7000 0.24813473
3638.6000 0.25597221
3639.5000 0.26052812
3640.4000 0.25197333
3641.3000 0.23547356
3642.2000 0.22507045
3643.1000 0.21151599
3644.0000 0.1948491
3644.9000 0.18009062
3645.8000 0.17938884
3646.7000 0.16030182
3647.6000 0.14827965
3648.5000 0.16439839
3649.4000 0.19184482
3650.3000 0.21708402
3651.2000 0.24388082
3652.1000 0.25746852
3653.0000 0.25632346
3653.9000 0.26234528
3654.8000 0.28036755
3655.7000 0.30032098
3656.6000 0.31155396
3657.5000 0.32469782
3658.4000 0.34074146
3659.3000 0.33877578
3660.2000 0.33490264
3661.1000 0.33398339
3662.0000 0.32351631
3662.9000 0.30327564
3663.8000 0.29046538
3664.7000 0.29644129
3665.6000 0.29311413
3666.5000 0.28886315
3667.4000 0.28662121
3668.3000 0.26878512
3669.2000 0.24778587
3670.1000 0.26530874
3671.0000 0.29817063
3671.9000 0.31262332
3672.8000 0.30510312
3673.7000 0.2989898
3674.6000 0.30854887
3675.5000 0.29833353
3676.4000 0.26413724
3677.3000 0.23426114
3678.2000 0.2249717
3679.1000 0.21527646
3680.0000 0.212102
3680.9000 0.22604603
3681.8000 0.2366602
3682.7000 0.2468472
3683.6000 0.25628677
3684.5000 0.24234354
3685.4000 0.21546096
3686.3000 0.19412415
3687.2000 0.19061996
