3500.000	0.0000
3500.900	0.0000
3501.800	0.0000
3502.700	0.0000
3503.600	0.0000
3504.500	0.0000
3505.400	0.0000
3506.300	0.0000
3507.200	0.0000
3508.100	0.0000
3509.000	0.0000
3509.900	0.0000
3510.800	0.0000
3511.700	0.0000
3512.600	0.0000
3513.500	0.0000
3514.400	0.0000
3515.300	0.0000
3516.200	0.0000
3517.100	0.0000
3518.000	0.0000
3518.900	0.0000
3519.800	0.0000
3520.700	0.0000
3521.600	0.0000
3522.500	0.0000
3523.400	0.0000
3524.300	0.0000
3525.200	0.0000
3526.100	0.0000
3527.000	0.0000
3527.900	0.0000
3528.800	0.0000
3529.700	0.0000
3530.600	0.0000
3531.500	0.0000
3532.400	0.0000
3533.300	-0.0002
3534.200	-0.0037
3535.100	0.0318
3536.000	0.2191
3536.900	0.2121
3537.800	0.2139
3538.700	0.2274
3539.600	0.2353
3540.500	0.2247
3541.400	0.2102
3542.300	0.2097
3543.200	0.2165
3544.100	0.2196
3545.000	0.2142
3545.900	0.2076
3546.800	0.1974
3547.700	0.1948
3548.600	0.2013
3549.500	0.2082
3550.400	0.2041
3551.300	0.1962
3552.200	0.1862
3553.100	0.1741
3554.000	0.1703
3554.900	0.1790
3555.800	0.1887
3556.700	0.1890
3557.600	0.1816
3558.500	0.1767
3559.400	0.1793
3560.300	0.1813
3561.200	0.1841
3562.100	0.1940
3563.000	0.1983
3563.900	0.1814
3564.800	0.1505
3565.700	0.1328
3566.600	0.1384
3567.500	0.1503
3568.400	0.1468
3569.300	0.1324
3570.200	0.1263
3571.100	0.1324
3572.000	0.1580
3572.900	0.1716
3573.800	0.1757
3574.700	0.1708
3575.600	0.1738
3576.500	0.1802
3577.400	0.1698
3578.300	0.1499
3579.200	0.1361
3580.100	0.1154
3581.000	0.0987
3581.900	0.1044
3582.800	0.1244
3583.700	0.1310
3584.600	0.1165
3585.500	0.1032
3586.400	0.1104
3587.300	0.1188
3588.200	0.1239
3589.100	0.1296
3590.000	0.1522
3590.900	0.1930
3591.800	0.2194
3592.700	0.2080
3593.600	0.1938
3594.500	0.2064
3595.400	0.2329
3596.300	0.2555
3597.200	0.2639
3598.100	0.2631
3599.000	0.2719
3599.900	0.2917
3600.800	0.2913
3601.700	0.2500
3602.600	0.2092
3603.500	0.1928
3604.400	0.1886
3605.300	0.1851
3606.200	0.1938
3607.100	0.2031
3608.000	0.1795
3608.900	0.1444
3609.800	0.1438
3610.700	0.1782
3611.600	0.2133
3612.500	0.2174
3613.400	0.2082
3614.300	0.2271
3615.200	0.2592
3616.100	0.2622
3617.000	0.2242
3617.900	0.1646
3618.800	0.1260
3619.700	0.1359
3620.600	0.1775
3621.500	0.2199
3622.400	0.2525
3623.300	0.2553
3624.200	0.2514
3625.100	0.2780
3626.000	0.3195
3626.900	0.3372
3627.800	0.3252
3628.700	0.3081
3629.600	0.2669
3630.500	0.1928
3631.400	0.1421
3632.300	0.1545
3633.200	0.1909
3634.100	0.2021
3635.000	0.2139
3635.900	0.2400
3636.800	0.2643
3637.700	0.2736
3638.600	0.2950
3639.500	0.3173
3640.400	0.3160
3641.300	0.3003
3642.200	0.2754
3643.100	0.2627
3644.000	0.2492
3644.900	0.2227
3645.800	0.2122
3646.700	0.2071
3647.600	0.1844
3648.500	0.1741
3649.400	0.1945
3650.300	0.2281
3651.200	0.2611
3652.100	0.2863
3653.000	0.3088
3653.900	0.3139
3654.800	0.3142
3655.700	0.3247
3656.600	0.3344
3657.500	0.3414
3658.400	0.3585
3659.300	0.3705
3660.200	0.3574
3661.100	0.3456
3662.000	0.3316
3662.900	0.3061
3663.800	0.2882
3664.700	0.2977
3665.600	0.3192
3666.500	0.3189
3667.400	0.3074
3668.300	0.2903
3669.200	0.2587
3670.100	0.2508
3671.000	0.2889
3671.900	0.3334
3672.800	0.3420
3673.700	0.3310
3674.600	0.3367
3675.500	0.3466
3676.400	0.3180
3677.300	0.2748
3678.200	0.2523
3679.100	0.2367
3680.000	0.2270
3680.900	0.2465
3681.800	0.2766
3682.700	0.2923
3683.600	0.2980
3684.500	0.2834
3685.400	0.2534
3686.300	0.2198
3687.200	0.1974
3688.100	0.2089
3689.000	0.2497
3689.900	0.3011
3690.800	0.3484
3691.700	0.3643
3692.600	0.3395
3693.500	0.2998
3694.400	0.2889
3695.300	0.2889
3696.200	0.2866
3697.100	0.2978
3698.000	0.3363
3698.900	0.3803
3699.800	0.3934
3700.700	0.3752
3701.600	0.3543
3702.500	0.3323
3703.400	0.2896
3704.300	0.2306
3705.200	0.2024
3706.100	0.2011
3707.000	0.2125
3707.900	0.2040
3708.800	0.1952
3709.700	0.2203
3710.600	0.2714
3711.500	0.3168
3712.400	0.3490
3713.300	0.3815
3714.200	0.3988
3715.100	0.3721
3716.000	0.3372
3716.900	0.3157
3717.800	0.2827
3718.700	0.2234
3719.600	0.1662
3720.500	0.1399
3721.400	0.1444
3722.300	0.1665
3723.200	0.2060
3724.100	0.2536
3725.000	0.2870
3725.900	0.2933
3726.800	0.2583
3727.700	0.2235
3728.600	0.2452
3729.500	0.2779
3730.400	0.2657
3731.300	0.2255
3732.200	0.1881
3733.100	0.1524
3734.000	0.1218
3734.900	0.1066
3735.800	0.1110
3736.700	0.1261
3737.600	0.1542
3738.500	0.2005
3739.400	0.2441
3740.300	0.2719
3741.200	0.2764
3742.100	0.2496
3743.000	0.2128
3743.900	0.1915
3744.800	0.1785
3745.700	0.1641
3746.600	0.1605
3747.500	0.1557
3748.400	0.1314
3749.300	0.1197
3750.200	0.1483
3751.100	0.2012
3752.000	0.2469
3752.900	0.2749
3753.800	0.3045
3754.700	0.3386
3755.600	0.3475
3756.500	0.2982
3757.400	0.2229
3758.300	0.1724
3759.200	0.1788
3760.100	0.2141
3761.000	0.2366
3761.900	0.2426
3762.800	0.2315
3763.700	0.2152
3764.600	0.2272
3765.500	0.2446
3766.400	0.2229
3767.300	0.2009
3768.200	0.2241
3769.100	0.2679
3770.000	0.2806
3770.900	0.2830
3771.800	0.3044
3772.700	0.3231
3773.600	0.3217
3774.500	0.3108
3775.400	0.3028
3776.300	0.3023
3777.200	0.3041
3778.100	0.3029
3779.000	0.3082
3779.900	0.3259
3780.800	0.3406
3781.700	0.3377
3782.600	0.3386
3783.500	0.3526
3784.400	0.3555
3785.300	0.3198
3786.200	0.2634
3787.100	0.2271
3788.000	0.2161
3788.900	0.2059
3789.800	0.2065
3790.700	0.2303
3791.600	0.2548
3792.500	0.2505
3793.400	0.2236
3794.300	0.2040
3795.200	0.2017
3796.100	0.2074
3797.000	0.2034
3797.900	0.1801
3798.800	0.1705
3799.700	0.1952
3800.600	0.2343
3801.500	0.2624
3802.400	0.2766
3803.300	0.2899
3804.200	0.2964
3805.100	0.2908
3806.000	0.2691
3806.900	0.2414
3807.800	0.2404
3808.700	0.2628
3809.600	0.2798
3810.500	0.2870
3811.400	0.2870
3812.300	0.2732
3813.200	0.2430
3814.100	0.2104
3815.000	0.1852
3815.900	0.1737
3816.800	0.1904
3817.700	0.2107
3818.600	0.2046
3819.500	0.1751
3820.400	0.1484
3821.300	0.1567
3822.200	0.1832
3823.100	0.1887
3824.000	0.1672
3824.900	0.1453
3825.800	0.1364
3826.700	0.1379
3827.600	0.1477
3828.500	0.1581
3829.400	0.1641
3830.300	0.1723
3831.200	0.1741
3832.100	0.1534
3833.000	0.1330
3833.900	0.1252
3834.800	0.1355
3835.700	0.1547
3836.600	0.1667
3837.500	0.1639
3838.400	0.1472
3839.300	0.1351
3840.200	0.1356
3841.100	0.1526
3842.000	0.1886
3842.900	0.2148
3843.800	0.2224
3844.700	0.2215
3845.600	0.2150
3846.500	0.2123
3847.400	0.2199
3848.300	0.2183
3849.200	0.2009
3850.100	0.1896
3851.000	0.2042
3851.900	0.2231
3852.800	0.2228
3853.700	0.2091
3854.600	0.2015
3855.500	0.1946
3856.400	0.1876
3857.300	0.1875
3858.200	0.1794
3859.100	0.1583
3860.000	0.1462
3860.900	0.1607
3861.800	0.1942
3862.700	0.2227
3863.600	0.2298
3864.500	0.2222
