3500.000	0.0000
3500.900	0.0000
3501.800	0.0000
3502.700	0.0000
3503.600	0.0000
3504.500	0.0000
3505.400	0.0000
3506.300	0.0000
3507.200	0.0000
3508.100	0.0000
3509.000	0.0000
3509.900	0.0000
3510.800	0.0000
3511.700	0.0000
3512.600	0.0000
3513.500	0.0000
3514.400	0.0000
3515.300	0.0000
3516.200	0.0000
3517.100	0.0000
3518.000	0.0000
3518.900	0.0000
3519.800	0.0000
3520.700	0.0000
3521.600	0.0000
3522.500	0.0000
3523.400	0.0000
3524.300	0.0000
3525.200	0.0000
3526.100	0.0000
3527.000	0.0000
3527.900	0.0000
3528.800	0.0000
3529.700	0.0000
3530.600	0.0000
3531.500	0.0000
3532.400	0.0000
3533.300	0.0000
3534.200	0.0000
3535.100	0.0277
3536.000	0.8540
3536.900	0.8525
3537.800	0.8517
3538.700	0.8848
3539.600	0.8939
3540.500	0.8776
3541.400	0.8802
3542.300	0.8753
3543.200	0.8665
3544.100	0.8704
3545.000	0.8780
3545.900	0.9083
3546.800	0.9002
3547.700	0.8874
3548.600	0.9074
3549.500	0.9227
3550.400	0.9307
3551.300	0.9346
3552.200	0.9246
3553.100	0.9285
3554.000	0.9066
3554.900	0.8845
3555.800	0.8916
3556.700	0.9035
3557.600	0.8899
3558.500	0.9026
3559.400	0.9010
3560.300	0.8856
3561.200	0.8938
3562.100	0.9066
3563.000	0.9033
3563.900	0.9152
3564.800	0.9236
3565.700	0.8970
3566.600	0.8874
3567.500	0.9021
3568.400	0.9021
3569.300	0.8733
3570.200	0.8579
3571.100	0.8659
3572.000	0.8616
3572.900	0.8887
3573.800	0.8891
3574.700	0.8643
3575.600	0.8814
3576.500	0.8919
3577.400	0.9007
3578.300	0.9244
3579.200	0.9281
3580.100	0.9053
3581.000	0.8779
3581.900	0.8761
3582.800	0.8760
3583.700	0.8642
3584.600	0.8656
3585.500	0.8486
3586.400	0.8375
3587.300	0.8539
3588.200	0.8807
3589.100	0.9058
3590.000	0.9200
3590.900	0.9075
3591.800	0.8707
3592.700	0.8464
3593.600	0.8346
3594.500	0.8239
3595.400	0.8464
3596.300	0.8688
3597.200	0.8697
3598.100	0.8870
3599.000	0.8986
3599.900	0.8874
3600.800	0.8767
3601.700	0.8800
3602.600	0.8490
3603.500	0.8350
3604.400	0.8598
3605.300	0.8442
3606.200	0.8484
3607.100	0.8660
3608.000	0.8522
3608.900	0.8390
3609.800	0.8394
3610.700	0.8299
3611.600	0.8188
3612.500	0.8194
3613.400	0.8340
3614.300	0.8390
3615.200	0.8756
3616.100	0.8668
3617.000	0.8572
3617.900	0.8359
3618.800	0.8070
3619.700	0.8491
3620.600	0.8493
3621.500	0.8186
3622.400	0.8102
3623.300	0.8087
3624.200	0.8350
3625.100	0.8880
3626.000	0.8963
3626.900	0.8887
3627.800	0.8762
3628.700	0.8770
3629.600	0.8666
3630.500	0.8274
3631.400	0.8042
3632.300	0.8316
3633.200	0.8727
3634.100	0.8824
3635.000	0.8784
3635.900	0.8688
3636.800	0.8739
3637.700	0.8935
3638.600	0.8898
3639.500	0.8776
3640.400	0.8804
3641.300	0.8637
3642.200	0.8371
3643.100	0.8379
3644.000	0.8490
3644.900	0.8430
3645.800	0.8530
3646.700	0.8661
3647.600	0.8554
3648.500	0.8485
3649.400	0.8304
3650.300	0.8187
3651.200	0.8253
3652.100	0.8285
3653.000	0.8468
3653.900	0.8538
3654.800	0.8570
3655.700	0.8585
3656.600	0.8331
3657.500	0.8154
3658.400	0.8187
3659.300	0.8229
3660.200	0.8293
3661.100	0.8286
3662.000	0.8294
3662.900	0.8303
3663.800	0.8185
3664.700	0.8183
3665.600	0.8348
3666.500	0.8459
3667.400	0.8303
3668.300	0.8232
3669.200	0.8340
3670.100	0.8434
3671.000	0.8514
3671.900	0.8574
3672.800	0.8505
3673.700	0.8500
3674.600	0.8578
3675.500	0.8663
3676.400	0.8713
3677.300	0.8393
3678.200	0.8066
3679.100	0.7943
3680.000	0.8124
3680.900	0.8312
3681.800	0.8275
3682.700	0.8144
3683.600	0.8236
3684.500	0.8620
3685.400	0.8517
3686.300	0.8229
3687.200	0.8167
3688.100	0.8437
3689.000	0.8750
3689.900	0.8568
3690.800	0.8187
3691.700	0.7964
3692.600	0.8148
3693.500	0.8622
3694.400	0.8543
3695.300	0.8229
3696.200	0.7895
3697.100	0.7813
3698.000	0.8187
3698.900	0.8750
3699.800	0.9232
3700.700	0.9340
3701.600	0.8757
3702.500	0.8138
3703.400	0.7619
3704.300	0.7578
3705.200	0.8044
3706.100	0.8940
3707.000	0.9767
3707.900	1.0011
3708.800	0.9507
3709.700	0.8633
3710.600	0.7628
3711.500	0.6843
3712.400	0.6803
3713.300	0.7699
3714.200	0.8935
3715.100	0.9910
3716.000	1.0510
3716.900	1.0893
3717.800	1.1040
3718.700	1.0455
3719.600	0.9107
3720.500	0.7675
3721.400	0.6722
3722.300	0.6622
3723.200	0.7460
3724.100	0.8847
3725.000	1.0236
3725.900	1.1183
3726.800	1.1846
3727.700	1.2231
3728.600	1.2202
3729.500	1.1904
3730.400	1.1228
3731.300	1.0146
3732.200	0.8835
3733.100	0.7339
3734.000	0.6335
3734.900	0.6362
3735.800	0.7397
3736.700	0.8695
3737.600	1.0151
3738.500	1.1666
3739.400	1.2790
3740.300	1.3590
3741.200	1.4091
3742.100	1.4227
3743.000	1.4295
3743.900	1.4000
3744.800	1.3164
3745.700	1.1953
3746.600	1.0528
3747.500	0.9083
3748.400	0.7783
3749.300	0.6550
3750.200	0.6047
3751.100	0.6591
3752.000	0.7767
3752.900	0.9275
3753.800	1.0848
3754.700	1.2169
3755.600	1.3584
3756.500	1.4488
3757.400	1.5092
3758.300	1.5421
3759.200	1.5719
3760.100	1.6207
3761.000	1.6442
3761.900	1.6067
3762.800	1.5860
3763.700	1.5299
3764.600	1.4625
3765.500	1.3656
3766.400	1.2374
3767.300	1.0830
3768.200	0.9392
3769.100	0.7946
3770.000	0.6651
3770.900	0.6329
3771.800	0.7032
3772.700	0.8544
3773.600	1.0172
3774.500	1.1587
3775.400	1.2671
3776.300	1.3822
3777.200	1.5286
3778.100	1.6697
3779.000	1.7639
3779.900	1.8186
3780.800	1.8687
3781.700	1.9114
3782.600	1.9180
3783.500	1.9126
3784.400	1.9400
3785.300	1.9415
3786.200	1.9083
3787.100	1.8686
3788.000	1.8026
3788.900	1.7551
3789.800	1.7086
3790.700	1.6188
3791.600	1.5155
3792.500	1.3837
3793.400	1.2391
3794.300	1.0974
3795.200	0.9522
3796.100	0.7923
3797.000	0.6551
3797.900	0.5977
3798.800	0.6567
3799.700	0.7909
3800.600	0.9530
3801.500	1.1002
3802.400	1.2372
3803.300	1.3825
3804.200	1.5306
3805.100	1.6642
3806.000	1.7694
3806.900	1.8628
3807.800	1.9414
3808.700	2.0110
3809.600	2.0598
3810.500	2.1034
3811.400	2.1282
3812.300	2.1353
3813.200	2.1398
3814.100	2.1635
3815.000	2.1577
3815.900	2.1687
3816.800	2.2057
3817.700	2.2385
3818.600	2.2327
3819.500	2.1913
3820.400	2.1452
3821.300	2.1162
3822.200	2.0837
3823.100	2.0472
3824.000	1.9803
3824.900	1.9188
3825.800	1.8490
3826.700	1.7552
3827.600	1.6472
3828.500	1.5310
3829.400	1.4122
3830.300	1.2919
3831.200	1.1516
3832.100	0.9780
3833.000	0.8266
3833.900	0.7144
3834.800	0.6192
3835.700	0.5807
3836.600	0.6480
3837.500	0.7621
3838.400	0.8884
3839.300	1.0454
3840.200	1.2024
3841.100	1.3408
3842.000	1.4642
3842.900	1.5839
3843.800	1.7091
3844.700	1.8048
3845.600	1.8796
3846.500	1.9391
3847.400	1.9991
3848.300	2.0533
3849.200	2.1035
3850.100	2.1590
3851.000	2.1990
3851.900	2.2367
3852.800	2.2659
3853.700	2.2734
3854.600	2.2584
3855.500	2.2224
3856.400	2.2173
3857.300	2.2728
3858.200	2.3246
3859.100	2.3224
3860.000	2.3183
3860.900	2.3184
3861.800	2.3000
3862.700	2.2824
3863.600	2.3057
3864.500	2.3294
