3500.0000 0
3500.9000 0
3501.8000 0
3502.7000 0
3503.6000 0
3504.5000 0
3505.4000 0
3506.3000 0
3507.2000 0
3508.1000 0
3509.0000 0
3509.9000 0
3510.8000 0
3511.7000 0
3512.6000 0
3513.5000 0
3514.4000 0
3515.3000 0
3516.2000 0
3517.1000 0
3518.0000 0
3518.9000 0
3519.8000 0
3520.7000 0
3521.6000 0
3522.5000 0
3523.4000 0
3524.3000 0
3525.2000 0
3526.1000 0
3527.0000 0
3527.9000 0
3528.8000 0
3529.7000 0
3530.6000 0
3531.5000 0
3532.4000 0
3533.3000 0
3534.2000 0.00000001
3535.1000 0.02049715
3536.0000 0.63340694
3536.9000 0.6552853
3537.8000 0.67664731
3538.7000 0.70168328
3539.6000 0.70575458
3540.5000 0.70036691
3541.4000 0.68360758
3542.3000 0.683658
3543.2000 0.70921111
3544.1000 0.71529877
3545.0000 0.70617175
3545.9000 0.70598561
3546.8000 0.71589398
3547.7000 0.70114928
3548.6000 0.70940417
3549.5000 0.73141921
3550.4000 0.71854728
3551.3000 0.6988529
3552.2000 0.69132984
3553.1000 0.68219072
3554.0000 0.67189044
3554.9000 0.67706728
3555.8000 0.69592559
3556.7000 0.70479441
3557.6000 0.70139003
3558.5000 0.6976651
3559.4000 0.70073563
3560.3000 0.69031757
3561.2000 0.69084084
3562.1000 0.71972972
3563.0000 0.74451858
3563.9000 0.71395868
3564.8000 0.64206731
3565.7000 0.5934993
3566.6000 0.60662776
3567.5000 0.63525075
3568.4000 0.62447691
3569.3000 0.58906269
3570.2000 0.5747363
3571.1000 0.55795556
3572.0000 0.57256752
3572.9000 0.59860498
3573.8000 0.61886257
3574.7000 0.61179096
3575.6000 0.59826905
3576.5000 0.62161672
3577.4000 0.63646579
3578.3000 0.6348002
3579.2000 0.66471934
3580.1000 0.62708676
3581.0000 0.54332656
3581.9000 0.5369963
3582.8000 0.63160521
3583.7000 0.66699398
3584.6000 0.59971946
3585.5000 0.53765786
3586.4000 0.50209147
3587.3000 0.52243453
3588.2000 0.5668456
3589.1000 0.56733263
3590.0000 0.59552443
3590.9000 0.65255141
3591.8000 0.69222009
3592.7000 0.68656647
3593.6000 0.66216421
3594.5000 0.67701054
3595.4000 0.67922926
3596.3000 0.67288405
3597.2000 0.68745428
3598.1000 0.70278424
3599.0000 0.70534384
3599.9000 0.70147443
3600.8000 0.69288975
3601.7000 0.64789557
3602.6000 0.60562253
3603.5000 0.60040557
3604.4000 0.60996574
3605.3000 0.61061901
3606.2000 0.62109798
3607.1000 0.63960719
3608.0000 0.6423589
3608.9000 0.61221516
3609.8000 0.58147365
3610.7000 0.60195291
3611.6000 0.62858373
3612.5000 0.63106656
3613.4000 0.60512656
3614.3000 0.59896731
3615.2000 0.65152174
3616.1000 0.68122202
3617.0000 0.66810703
3617.9000 0.60726875
3618.8000 0.54263949
3619.7000 0.56708813
3620.6000 0.61345524
3621.5000 0.63738942
3622.4000 0.66756749
3623.3000 0.65707654
3624.2000 0.6361233
3625.1000 0.65873003
3626.0000 0.72817898
3626.9000 0.76996523
3627.8000 0.76334321
3628.7000 0.73953211
3629.6000 0.71066517
3630.5000 0.63422519
3631.4000 0.55800295
3632.3000 0.56365281
3633.2000 0.59551728
3634.1000 0.61412364
3635.0000 0.60372132
3635.9000 0.6265012
3636.8000 0.64913535
3637.7000 0.67297345
3638.6000 0.70247906
3639.5000 0.70643193
3640.4000 0.71105313
3641.3000 0.69743091
3642.2000 0.66671872
3643.1000 0.62723893
3644.0000 0.60569876
3644.9000 0.63096571
3645.8000 0.65296584
3646.7000 0.66958493
3647.6000 0.65609902
3648.5000 0.65043902
3649.4000 0.65880203
3650.3000 0.65140647
3651.2000 0.66378176
3652.1000 0.67789775
3653.0000 0.70888436
3653.9000 0.72916001
3654.8000 0.72494656
3655.7000 0.73365563
3656.6000 0.73285782
3657.5000 0.74507743
3658.4000 0.75402135
3659.3000 0.76337391
3660.2000 0.74705553
3661.1000 0.73370641
3662.0000 0.73227042
3662.9000 0.71734345
3663.8000 0.70836383
3664.7000 0.72276872
3665.6000 0.73552918
3666.5000 0.73803526
3667.4000 0.72765136
3668.3000 0.69994855
3669.2000 0.68366832
3670.1000 0.69270724
3671.0000 0.7252152
3671.9000 0.75099742
3672.8000 0.74918318
3673.7000 0.7446025
3674.6000 0.74817789
3675.5000 0.75719875
3676.4000 0.74453461
3677.3000 0.69867557
3678.2000 0.67603099
3679.1000 0.67935753
3680.0000 0.67766595
3680.9000 0.68751717
3681.8000 0.70704609
3682.7000 0.71985787
3683.6000 0.72517508
3684.5000 0.72139716
3685.4000 0.67934459
3686.3000 0.65948039
