3500.000	0.0000
3500.900	0.0000
3501.800	0.0000
3502.700	0.0000
3503.600	0.0000
3504.500	0.0000
3505.400	0.0000
3506.300	0.0000
3507.200	0.0000
3508.100	0.0000
3509.000	0.0000
3509.900	0.0000
3510.800	0.0000
3511.700	0.0000
3512.600	0.0000
3513.500	0.0000
3514.400	0.0000
3515.300	0.0000
3516.200	0.0000
3517.100	0.0000
3518.000	0.0000
3518.900	0.0000
3519.800	0.0000
3520.700	0.0000
3521.600	0.0000
3522.500	0.0000
3523.400	0.0000
3524.300	0.0000
3525.200	0.0000
3526.100	0.0000
3527.000	0.0000
3527.900	0.0000
3528.800	0.0000
3529.700	0.0000
3530.600	0.0000
3531.500	0.0000
3532.400	0.0000
3533.300	0.0000
3534.200	0.0000
3535.100	0.0181
3536.000	0.5583
3536.900	0.5848
3537.800	0.6027
3538.700	0.6145
3539.600	0.6187
3540.500	0.6120
3541.400	0.6117
3542.300	0.6231
3543.200	0.6335
3544.100	0.6297
3545.000	0.6238
3545.900	0.6256
3546.800	0.6298
3547.700	0.6232
3548.600	0.6227
3549.500	0.6383
3550.400	0.6486
3551.300	0.6482
3552.200	0.6366
3553.100	0.6229
3554.000	0.6188
3554.900	0.6189
3555.800	0.6189
3556.700	0.6164
3557.600	0.6184
3558.500	0.6225
3559.400	0.6283
3560.300	0.6323
3561.200	0.6344
3562.100	0.6459
3563.000	0.6560
3563.900	0.6424
3564.800	0.6020
3565.700	0.5696
3566.600	0.5690
3567.500	0.5819
3568.400	0.5765
3569.300	0.5574
3570.200	0.5529
3571.100	0.5248
3572.000	0.5300
3572.900	0.5358
3573.800	0.5498
3574.700	0.5667
3575.600	0.5694
3576.500	0.5641
3577.400	0.5736
3578.300	0.5955
3579.200	0.6105
3580.100	0.6054
3581.000	0.5818
3581.900	0.5727
3582.800	0.5942
3583.700	0.6041
3584.600	0.5693
3585.500	0.5203
3586.400	0.4979
3587.300	0.5068
3588.200	0.5270
3589.100	0.5424
3590.000	0.5556
3590.900	0.5833
3591.800	0.6121
3592.700	0.6103
3593.600	0.5938
3594.500	0.5932
3595.400	0.6025
3596.300	0.6127
3597.200	0.6275
3598.100	0.6452
3599.000	0.6563
3599.900	0.6507
3600.800	0.6324
3601.700	0.6061
3602.600	0.5769
3603.500	0.5641
3604.400	0.5632
3605.300	0.5605
3606.200	0.5675
3607.100	0.5872
3608.000	0.5993
3608.900	0.5871
3609.800	0.5654
3610.700	0.5597
3611.600	0.5699
3612.500	0.5741
3613.400	0.5610
3614.300	0.5576
3615.200	0.5850
3616.100	0.6179
3617.000	0.6230
3617.900	0.5957
3618.800	0.5639
3619.700	0.5581
3620.600	0.5715
3621.500	0.5862
3622.400	0.6009
3623.300	0.6092
3624.200	0.6093
3625.100	0.6146
3626.000	0.6364
3626.900	0.6663
3627.800	0.6834
3628.700	0.6774
3629.600	0.6448
3630.500	0.5899
3631.400	0.5435
3632.300	0.5352
3633.200	0.5570
3634.100	0.5817
3635.000	0.5956
3635.900	0.6056
3636.800	0.6174
3637.700	0.6333
3638.600	0.6554
3639.500	0.6723
3640.400	0.6631
3641.300	0.6348
3642.200	0.6150
3643.100	0.6039
3644.000	0.5953
3644.900	0.5895
3645.800	0.5941
3646.700	0.6073
3647.600	0.6113
3648.500	0.6087
3649.400	0.6060
3650.300	0.6021
3651.200	0.6030
3652.100	0.6152
3653.000	0.6393
3653.900	0.6620
3654.800	0.6707
3655.700	0.6741
3656.600	0.6781
3657.500	0.6792
3658.400	0.6757
3659.300	0.6696
3660.200	0.6643
3661.100	0.6614
3662.000	0.6607
3662.900	0.6566
3663.800	0.6519
3664.700	0.6516
3665.600	0.6519
3666.500	0.6520
3667.400	0.6493
3668.300	0.6382
3669.200	0.6222
3670.100	0.6196
3671.000	0.6363
3671.900	0.6535
3672.800	0.6599
3673.700	0.6589
3674.600	0.6547
3675.500	0.6482
3676.400	0.6345
3677.300	0.6117
3678.200	0.5976
3679.100	0.6019
3680.000	0.6082
3680.900	0.6110
3681.800	0.6170
3682.700	0.6226
3683.600	0.6205
3684.500	0.6096
3685.400	0.5957
3686.300	0.5850
3687.200	0.5843
3688.100	0.6029
3689.000	0.6297
3689.900	0.6441
3690.800	0.6455
3691.700	0.6463
3692.600	0.6593
3693.500	0.6747
3694.400	0.6708
3695.300	0.6590
3696.200	0.6386
3697.100	0.6066
3698.000	0.6061
3698.900	0.6524
3699.800	0.7018
3700.700	0.7153
3701.600	0.6928
3702.500	0.6512
3703.400	0.6000
3704.300	0.5549
3705.200	0.5368
3706.100	0.5530
3707.000	0.5937
3707.900	0.6347
3708.800	0.6567
3709.700	0.6450
3710.600	0.6044
3711.500	0.5595
3712.400	0.5493
3713.300	0.5920
3714.200	0.6584
3715.100	0.7078
3716.000	0.7367
3716.900	0.7669
3717.800	0.7883
3718.700	0.7698
3719.600	0.7087
3720.500	0.6185
3721.400	0.5354
3722.300	0.5036
3723.200	0.5371
3724.100	0.6221
3725.000	0.7198
3725.900	0.7769
3726.800	0.7763
3727.700	0.7553
3728.600	0.7638
3729.500	0.7931
3730.400	0.7881
3731.300	0.7345
3732.200	0.6535
3733.100	0.5623
3734.000	0.4860
3734.900	0.4562
3735.800	0.4784
3736.700	0.5321
3737.600	0.6091
3738.500	0.7027
3739.400	0.7852
3740.300	0.8387
3741.200	0.8587
3742.100	0.8445
3743.000	0.8151
3743.900	0.7886
3744.800	0.7602
3745.700	0.7178
3746.600	0.6692
3747.500	0.6204
3748.400	0.5568
3749.300	0.4865
3750.200	0.4516
3751.100	0.4861
3752.000	0.5796
3752.900	0.6838
3753.800	0.7737
3754.700	0.8556
3755.600	0.9177
3756.500	0.9345
3757.400	0.8958
3758.300	0.8403
3759.200	0.8183
3760.100	0.8286
3761.000	0.8454
3761.900	0.8628
3762.800	0.8873
3763.700	0.8945
3764.600	0.8760
3765.500	0.8493
3766.400	0.8072
3767.300	0.7478
3768.200	0.6840
3769.100	0.6092
3770.000	0.5330
3770.900	0.4945
3771.800	0.5272
3772.700	0.6124
3773.600	0.6965
3774.500	0.7562
3775.400	0.8007
3776.300	0.8463
3777.200	0.9051
3778.100	0.9694
3779.000	1.0234
3779.900	1.0672
3780.800	1.1064
3781.700	1.1231
3782.600	1.1161
3783.500	1.1182
3784.400	1.1300
3785.300	1.1080
3786.200	1.0459
3787.100	0.9897
3788.000	0.9680
3788.900	0.9647
3789.800	0.9597
3790.700	0.9548
3791.600	0.9525
3792.500	0.9326
3793.400	0.8754
3794.300	0.7965
3795.200	0.7210
3796.100	0.6457
3797.000	0.5635
3797.900	0.4995
3798.800	0.4970
3799.700	0.5678
3800.600	0.6730
3801.500	0.7702
3802.400	0.8569
3803.300	0.9331
3804.200	0.9845
3805.100	1.0086
3806.000	1.0124
3806.900	1.0094
3807.800	1.0282
3808.700	1.0858
3809.600	1.1612
3810.500	1.2152
3811.400	1.2222
3812.300	1.1750
3813.200	1.0974
3814.100	1.0418
3815.000	1.0397
3815.900	1.0737
3816.800	1.1225
3817.700	1.1846
3818.600	1.2290
3819.500	1.2109
3820.400	1.1509
3821.300	1.1196
3822.200	1.1321
3823.100	1.1313
3824.000	1.0810
3824.900	1.0103
3825.800	0.9682
3826.700	0.9535
3827.600	0.9319
3828.500	0.8978
3829.400	0.8662
3830.300	0.8381
3831.200	0.7959
3832.100	0.7216
3833.000	0.6299
3833.900	0.5496
3834.800	0.4876
3835.700	0.4604
3836.600	0.4910
3837.500	0.5571
3838.400	0.6230
3839.300	0.6819
3840.200	0.7417
3841.100	0.8104
3842.000	0.8878
3842.900	0.9585
3843.800	1.0070
3844.700	1.0368
3845.600	1.0587
3846.500	1.0854
3847.400	1.1329
3848.300	1.1816
3849.200	1.1904
3850.100	1.1777
3851.000	1.1967
3851.900	1.2427
3852.800	1.2768
3853.700	1.2885
3854.600	1.2802
3855.500	1.2530
3856.400	1.2330
3857.300	1.2340
3858.200	1.2343
3859.100	1.2136
3860.000	1.2098
3860.900	1.2544
3861.800	1.3096
3862.700	1.3374
3863.600	1.3443
3864.500	1.3370
