3500.000	0.0000
3500.900	0.0000
3501.800	0.0000
3502.700	0.0000
3503.600	0.0000
3504.500	0.0000
3505.400	0.0000
3506.300	0.0000
3507.200	0.0000
3508.100	0.0000
3509.000	0.0000
3509.900	0.0000
3510.800	0.0000
3511.700	0.0000
3512.600	0.0000
3513.500	0.0000
3514.400	0.0000
3515.300	0.0000
3516.200	0.0000
3517.100	0.0000
3518.000	0.0000
3518.900	0.0000
3519.800	0.0000
3520.700	0.0000
3521.600	0.0000
3522.500	0.0000
3523.400	0.0000
3524.300	0.0000
3525.200	0.0000
3526.100	0.0000
3527.000	0.0000
3527.900	0.0000
3528.800	0.0000
3529.700	0.0000
3530.600	0.0000
3531.500	0.0000
3532.400	0.0000
3533.300	0.0000
3534.200	0.0000
3535.100	0.0000
3536.000	0.2053
3536.900	0.1999
3537.800	0.2076
3538.700	0.2254
3539.600	0.2295
3540.500	0.2087
3541.400	0.1895
3542.300	0.1910
3543.200	0.2066
3544.100	0.2220
3545.000	0.2289
3545.900	0.2211
3546.800	0.1988
3547.700	0.1826
3548.600	0.1856
3549.500	0.1932
3550.400	0.1923
3551.300	0.1868
3552.200	0.1800
3553.100	0.1683
3554.000	0.1570
3554.900	0.1578
3555.800	0.1681
3556.700	0.1714
3557.600	0.1603
3558.500	0.1479
3559.400	0.1543
3560.300	0.1721
3561.200	0.1837
3562.100	0.1883
3563.000	0.1829
3563.900	0.1598
3564.800	0.1264
3565.700	0.1074
3566.600	0.1081
3567.500	0.1160
3568.400	0.1154
3569.300	0.1039
3570.200	0.0965
3571.100	0.0957
3572.000	0.1102
3572.900	0.1271
3573.800	0.1377
3574.700	0.1393
3575.600	0.1373
3576.500	0.1289
3577.400	0.1089
3578.300	0.0895
3579.200	0.0830
3580.100	0.0812
3581.000	0.0783
3581.900	0.0849
3582.800	0.1004
3583.700	0.1071
3584.600	0.1005
3585.500	0.0926
3586.400	0.0938
3587.300	0.1049
3588.200	0.1181
3589.100	0.1303
3590.000	0.1481
3590.900	0.1635
3591.800	0.1551
3592.700	0.1252
3593.600	0.1055
3594.500	0.1183
3595.400	0.1544
3596.300	0.1855
3597.200	0.1945
3598.100	0.1969
3599.000	0.2095
3599.900	0.2245
3600.800	0.2202
3601.700	0.1923
3602.600	0.1602
3603.500	0.1358
3604.400	0.1155
3605.300	0.1036
3606.200	0.1074
3607.100	0.1167
3608.000	0.1144
3608.900	0.1037
3609.800	0.1056
3610.700	0.1250
3611.600	0.1448
3612.500	0.1526
3613.400	0.1569
3614.300	0.1717
3615.200	0.1891
3616.100	0.1857
3617.000	0.1570
3617.900	0.1206
3618.800	0.0999
3619.700	0.1079
3620.600	0.1356
3621.500	0.1654
3622.400	0.1827
3623.300	0.1833
3624.200	0.1836
3625.100	0.2035
3626.000	0.2308
3626.900	0.2387
3627.800	0.2262
3628.700	0.2044
3629.600	0.1703
3630.500	0.1293
3631.400	0.1115
3632.300	0.1254
3633.200	0.1434
3634.100	0.1477
3635.000	0.1505
3635.900	0.1641
3636.800	0.1821
3637.700	0.1972
3638.600	0.2111
3639.500	0.2198
3640.400	0.2185
3641.300	0.2074
3642.200	0.1889
3643.100	0.1691
3644.000	0.1524
3644.900	0.1435
3645.800	0.1386
3646.700	0.1283
3647.600	0.1174
3648.500	0.1205
3649.400	0.1401
3650.300	0.1657
3651.200	0.1889
3652.100	0.2045
3653.000	0.2088
3653.900	0.2093
3654.800	0.2170
3655.700	0.2300
3656.600	0.2451
3657.500	0.2603
3658.400	0.2682
3659.300	0.2678
3660.200	0.2686
3661.100	0.2705
3662.000	0.2613
3662.900	0.2416
3663.800	0.2297
3664.700	0.2336
3665.600	0.2377
3666.500	0.2353
3667.400	0.2307
3668.300	0.2165
3669.200	0.1975
3670.100	0.1994
3671.000	0.2233
3671.900	0.2437
3672.800	0.2445
3673.700	0.2359
3674.600	0.2341
3675.500	0.2329
3676.400	0.2187
3677.300	0.1977
3678.200	0.1777
3679.100	0.1569
3680.000	0.1495
3680.900	0.1633
3681.800	0.1790
3682.700	0.1858
3683.600	0.1923
3684.500	0.1957
3685.400	0.1841
3686.300	0.1592
3687.200	0.1404
3688.100	0.1435
3689.000	0.1670
3689.900	0.2042
3690.800	0.2431
3691.700	0.2613
3692.600	0.2469
3693.500	0.2191
3694.400	0.2068
3695.300	0.2135
3696.200	0.2251
3697.100	0.2363
3698.000	0.2500
3698.900	0.2618
3699.800	0.2620
3700.700	0.2485
3701.600	0.2327
3702.500	0.2161
3703.400	0.1877
3704.300	0.1531
3705.200	0.1336
3706.100	0.1321
3707.000	0.1332
3707.900	0.1294
3708.800	0.1299
3709.700	0.1520
3710.600	0.1951
3711.500	0.2363
3712.400	0.2606
3713.300	0.2691
3714.200	0.2577
3715.100	0.2287
3716.000	0.1958
3716.900	0.1681
3717.800	0.1425
3718.700	0.1165
3719.600	0.0984
3720.500	0.0972
3721.400	0.1083
3722.300	0.1227
3723.200	0.1402
3724.100	0.1602
3725.000	0.1757
3725.900	0.1742
3726.800	0.1575
3727.700	0.1487
3728.600	0.1538
3729.500	0.1552
3730.400	0.1477
3731.300	0.1386
3732.200	0.1296
3733.100	0.1207
3734.000	0.1127
3734.900	0.1065
3735.800	0.1021
3736.700	0.1016
3737.600	0.1080
3738.500	0.1222
3739.400	0.1402
3740.300	0.1523
3741.200	0.1526
3742.100	0.1406
3743.000	0.1233
3743.900	0.1108
3744.800	0.1042
3745.700	0.1012
3746.600	0.1012
3747.500	0.1002
3748.400	0.1005
3749.300	0.1116
3750.200	0.1323
3751.100	0.1510
3752.000	0.1612
3752.900	0.1681
3753.800	0.1825
3754.700	0.1991
3755.600	0.1968
3756.500	0.1686
3757.400	0.1337
3758.300	0.1206
3759.200	0.1340
3760.100	0.1568
3761.000	0.1718
3761.900	0.1699
3762.800	0.1547
3763.700	0.1423
3764.600	0.1444
3765.500	0.1502
3766.400	0.1469
3767.300	0.1491
3768.200	0.1776
3769.100	0.2214
3770.000	0.2536
3770.900	0.2642
3771.800	0.2620
3772.700	0.2548
3773.600	0.2446
3774.500	0.2317
3775.400	0.2211
3776.300	0.2178
3777.200	0.2191
3778.100	0.2224
3779.000	0.2300
3779.900	0.2387
3780.800	0.2410
3781.700	0.2377
3782.600	0.2353
3783.500	0.2385
3784.400	0.2356
3785.300	0.2125
3786.200	0.1792
3787.100	0.1550
3788.000	0.1463
3788.900	0.1477
3789.800	0.1559
3790.700	0.1741
3791.600	0.1935
3792.500	0.1943
3793.400	0.1763
3794.300	0.1591
3795.200	0.1629
3796.100	0.1874
3797.000	0.2051
3797.900	0.1936
3798.800	0.1703
3799.700	0.1669
3800.600	0.1830
3801.500	0.1981
3802.400	0.2076
3803.300	0.2170
3804.200	0.2213
3805.100	0.2141
3806.000	0.1952
3806.900	0.1755
3807.800	0.1739
3808.700	0.1942
3809.600	0.2178
3810.500	0.2242
3811.400	0.2081
3812.300	0.1808
3813.200	0.1583
3814.100	0.1450
3815.000	0.1365
3815.900	0.1344
3816.800	0.1426
3817.700	0.1504
3818.600	0.1434
3819.500	0.1255
3820.400	0.1127
3821.300	0.1154
3822.200	0.1247
3823.100	0.1243
3824.000	0.1144
3824.900	0.1059
3825.800	0.1045
3826.700	0.1115
3827.600	0.1210
3828.500	0.1267
3829.400	0.1318
3830.300	0.1380
3831.200	0.1381
3832.100	0.1312
3833.000	0.1297
3833.900	0.1469
3834.800	0.1785
3835.700	0.1964
3836.600	0.1822
3837.500	0.1524
3838.400	0.1310
3839.300	0.1204
3840.200	0.1162
3841.100	0.1241
3842.000	0.1466
3842.900	0.1688
3843.800	0.1792
3844.700	0.1813
3845.600	0.1805
3846.500	0.1823
3847.400	0.1871
3848.300	0.1842
3849.200	0.1690
3850.100	0.1579
3851.000	0.1637
3851.900	0.1747
3852.800	0.1752
3853.700	0.1672
3854.600	0.1555
3855.500	0.1404
3856.400	0.1297
3857.300	0.1273
3858.200	0.1237
3859.100	0.1156
3860.000	0.1144
3860.900	0.1283
3861.800	0.1514
3862.700	0.1692
3863.600	0.1729
3864.500	0.1661
