3500.0000 0
3500.9000 0
3501.8000 0
3502.7000 0
3503.6000 0
3504.5000 0
3505.4000 0
3506.3000 0
3507.2000 0
3508.1000 0
3509.0000 0
3509.9000 0
3510.8000 0
3511.7000 0
3512.6000 0
3513.5000 0
3514.4000 0
3515.3000 0
3516.2000 0
3517.1000 0
3518.0000 0
3518.9000 0
3519.8000 0
3520.7000 0
3521.6000 0
3522.5000 0
3523.4000 0
3524.3000 0
3525.2000 0
3526.1000 0
3527.0000 0
3527.9000 0
3528.8000 0
3529.7000 0
3530.6000 0
3531.5000 0
3532.4000 0
3533.3000 0
3534.2000 0.00000001
3535.1000 0.03922445
3536.0000 1.2120806
3536.9000 1.2514416
3537.8000 1.25247777
3538.7000 1.25348985
3539.6000 1.2542603
3540.5000 1.25984108
3541.4000 1.26610219
3542.3000 1.26582968
3543.2000 1.26236689
3544.1000 1.26212263
3545.0000 1.26423061
3545.9000 1.26664388
3546.8000 1.26795697
3547.7000 1.26929951
3548.6000 1.27285254
3549.5000 1.27923167
3550.4000 1.28434193
3551.3000 1.28649175
3552.2000 1.28804088
3553.1000 1.28638041
3554.0000 1.28779852
3554.9000 1.29118681
3555.8000 1.29373157
3556.7000 1.29638267
3557.6000 1.30276287
3558.5000 1.30852032
3559.4000 1.31052363
3560.3000 1.30982375
3561.2000 1.30734754
3562.1000 1.2981596
3563.0000 1.2898345
3563.9000 1.2794652
3564.8000 1.27212548
3565.7000 1.27619982
3566.6000 1.28480399
3567.5000 1.2868098
3568.4000 1.28579426
3569.3000 1.2862674
3570.2000 1.28432679
3571.1000 1.27193141
3572.0000 1.27176988
3572.9000 1.27583683
3573.8000 1.27044713
3574.7000 1.25913692
3575.6000 1.24998701
3576.5000 1.25005233
3577.4000 1.25435686
3578.3000 1.25704026
3579.2000 1.266083
3580.1000 1.27276325
3581.0000 1.26778305
3581.9000 1.26282907
3582.8000 1.25492918
3583.7000 1.23944223
3584.6000 1.22754872
3585.5000 1.22175074
3586.4000 1.22563684
3587.3000 1.24252653
3588.2000 1.25073075
3589.1000 1.24974525
3590.0000 1.25335395
3590.9000 1.25664806
3591.8000 1.25460768
3592.7000 1.25003743
3593.6000 1.24700665
3594.5000 1.24851191
3595.4000 1.25288951
3596.3000 1.25801575
3597.2000 1.2624743
3598.1000 1.26041806
3599.0000 1.25147426
3599.9000 1.24027824
3600.8000 1.22935414
3601.7000 1.23469329
3602.6000 1.24188375
3603.5000 1.23614359
3604.4000 1.23277712
3605.3000 1.23756289
3606.2000 1.23563945
3607.1000 1.22782755
3608.0000 1.22285926
3608.9000 1.21709001
3609.8000 1.2109375
3610.7000 1.20331061
3611.6000 1.19891369
3612.5000 1.20775974
3613.4000 1.21913469
3614.3000 1.2332232
3615.2000 1.23567748
3616.1000 1.21301508
3617.0000 1.19717574
3617.9000 1.19822013
3618.8000 1.20641637
3619.7000 1.20810008
3620.6000 1.1968565
3621.5000 1.1934334
3622.4000 1.20251119
3623.3000 1.20709562
3624.2000 1.20460165
3625.1000 1.20508313
3626.0000 1.21391511
3626.9000 1.22438872
3627.8000 1.23144329
3628.7000 1.23600566
3629.6000 1.22859275
3630.5000 1.21809411
3631.4000 1.22038209
3632.3000 1.22525418
3633.2000 1.2258966
3634.1000 1.22662306
3635.0000 1.22802889
3635.9000 1.23110974
3636.8000 1.22981882
3637.7000 1.22472024
3638.6000 1.22123265
3639.5000 1.21928692
3640.4000 1.21987247
3641.3000 1.21757281
3642.2000 1.21442664
3643.1000 1.21501195
3644.0000 1.21836472
3644.9000 1.22549665
3645.8000 1.22813666
3646.7000 1.22269237
3647.6000 1.21586227
3648.5000 1.21273029
3649.4000 1.20978045
3650.3000 1.20623314
3651.2000 1.20912075
3652.1000 1.21545374
3653.0000 1.22048604
3653.9000 1.2264725
3654.8000 1.23381686
3655.7000 1.24435759
3656.6000 1.24167538
3657.5000 1.22358847
3658.4000 1.21471226
3659.3000 1.20802319
3660.2000 1.20317447
3661.1000 1.21322203
3662.0000 1.21223438
3662.9000 1.20445001
3663.8000 1.20771122
3664.7000 1.20948553
3665.6000 1.20989072
3666.5000 1.21207738
3667.4000 1.21051228
3668.3000 1.20915031
3669.2000 1.20768988
3670.1000 1.20872641
3671.0000 1.21203458
3671.9000 1.2179848
3672.8000 1.23115182
3673.7000 1.23404527
3674.6000 1.22797334
3675.5000 1.22417355
3676.4000 1.21240211
3677.3000 1.20254016
3678.2000 1.20288754
3679.1000 1.20989764
3680.0000 1.21984792
3680.9000 1.21513522
3681.8000 1.20068586
3682.7000 1.1963011
3683.6000 1.1954999
3684.5000 1.18855047
3685.4000 1.1800741
3686.3000 1.18026209
