3500.0000 0
3500.9000 0
3501.8000 0
3502.7000 0
3503.6000 0
3504.5000 0
3505.4000 0
3506.3000 0
3507.2000 0
3508.1000 0
3509.0000 0
3509.9000 0
3510.8000 0
3511.7000 0
3512.6000 0
3513.5000 0
3514.4000 0
3515.3000 0
3516.2000 0
3517.1000 0
3518.0000 0
3518.9000 0
3519.8000 0
3520.7000 0
3521.6000 0
3522.5000 0
3523.4000 0
3524.3000 0
3525.2000 0
3526.1000 0
3527.0000 0
3527.9000 0
3528.8000 0
3529.7000 0
3530.6000 0
3531.5000 0
3532.4000 0
3533.3000 0
3534.2000 0.00000001
3535.1000 0.01394248
3536.0000 0.43040717
3536.9000 0.43218294
3537.8000 0.44334331
3538.7000 0.47171977
3539.6000 0.47479972
3540.5000 0.44446966
3541.4000 0.41943705
3542.3000 0.42526227
3543.2000 0.45616186
3544.1000 0.48404384
3545.0000 0.49205276
3545.9000 0.48592228
3546.8000 0.46762648
3547.7000 0.45332181
3548.6000 0.46435162
3549.5000 0.47963122
3550.4000 0.47697583
3551.3000 0.46086839
3552.2000 0.43134767
3553.1000 0.39058954
3554.0000 0.36270285
3554.9000 0.36966366
3555.8000 0.39401186
3556.7000 0.40558994
3557.6000 0.3887578
3558.5000 0.36986169
3559.4000 0.37526521
3560.3000 0.40284741
3561.2000 0.43397498
3562.1000 0.45302498
3563.0000 0.4429951
3563.9000 0.38528696
3564.8000 0.29822385
3565.7000 0.24617788
3566.6000 0.25160211
3567.5000 0.27449542
3568.4000 0.26381329
3569.3000 0.22713274
3570.2000 0.20908043
3571.1000 0.23451969
3572.0000 0.28601646
3572.9000 0.32891944
3573.8000 0.34589732
3574.7000 0.36145043
3575.6000 0.3693217
3576.5000 0.36561382
3577.4000 0.31298885
3578.3000 0.2620894
3579.2000 0.21906462
3580.1000 0.17673469
3581.0000 0.15176593
3581.9000 0.16566397
3582.8000 0.19819798
3583.7000 0.19624528
3584.6000 0.17928033
3585.5000 0.16671625
3586.4000 0.17473775
3587.3000 0.20071374
3588.2000 0.22884277
3589.1000 0.27413341
3590.0000 0.35451573
3590.9000 0.42019391
3591.8000 0.42035571
3592.7000 0.37706771
3593.6000 0.35229868
3594.5000 0.38903606
3595.4000 0.46349949
3596.3000 0.50017196
3597.2000 0.49554393
3598.1000 0.4851858
3599.0000 0.5036056
3599.9000 0.54528981
3600.8000 0.53874791
3601.7000 0.46473834
3602.6000 0.3964524
3603.5000 0.34815049
3604.4000 0.30180359
3605.3000 0.28797811
3606.2000 0.30320644
3607.1000 0.29769662
3608.0000 0.24621581
3608.9000 0.20878689
3609.8000 0.23216447
3610.7000 0.29441807
3611.6000 0.34538913
3612.5000 0.36120987
3613.4000 0.37183198
3614.3000 0.40478951
3615.2000 0.43838608
3616.1000 0.39860371
3617.0000 0.31162837
3617.9000 0.2202549
3618.8000 0.18542609
3619.7000 0.2185777
3620.6000 0.28942651
3621.5000 0.35371372
3622.4000 0.39810255
3623.3000 0.40543321
3624.2000 0.4084678
3625.1000 0.47125834
3626.0000 0.54060376
3626.9000 0.5572083
3627.8000 0.53755897
3628.7000 0.48990536
3629.6000 0.39725202
3630.5000 0.2832109
3631.4000 0.21846583
3632.3000 0.24800396
3633.2000 0.30684721
3634.1000 0.32477689
3635.0000 0.34991634
3635.9000 0.38812029
3636.8000 0.41727221
3637.7000 0.43175009
3638.6000 0.46509561
3639.5000 0.4815228
3640.4000 0.47965416
3641.3000 0.47208267
3642.2000 0.44571611
3643.1000 0.40665984
3644.0000 0.36561093
3644.9000 0.33316457
3645.8000 0.31729379
3646.7000 0.2837258
3647.6000 0.24051484
3648.5000 0.24714683
3649.4000 0.28849804
3650.3000 0.34759811
3651.2000 0.41001812
3652.1000 0.48370096
3653.0000 0.52928084
3653.9000 0.52640772
3654.8000 0.51989245
3655.7000 0.53836119
3656.6000 0.55969518
3657.5000 0.5747788
3658.4000 0.5915029
3659.3000 0.59023958
3660.2000 0.58219224
3661.1000 0.58519232
3662.0000 0.56093675
3662.9000 0.52145082
3663.8000 0.50366414
3664.7000 0.52331924
3665.6000 0.52851009
3666.5000 0.50340694
3667.4000 0.50029039
3668.3000 0.48242459
3669.2000 0.44231078
3670.1000 0.4552598
3671.0000 0.52449924
3671.9000 0.57172096
3672.8000 0.56434262
3673.7000 0.54201812
3674.6000 0.5476979
3675.5000 0.5497911
3676.4000 0.49960503
3677.3000 0.43824765
3678.2000 0.39967847
3679.1000 0.36482453
3680.0000 0.34339553
3680.9000 0.36880475
3681.8000 0.40230006
3682.7000 0.42513165
3683.6000 0.44372705
3684.5000 0.43781465
3685.4000 0.40060937
3686.3000 0.34223309
