3500.000	0.0000
3500.900	0.0000
3501.800	0.0000
3502.700	0.0000
3503.600	0.0000
3504.500	0.0000
3505.400	0.0000
3506.300	0.0000
3507.200	0.0000
3508.100	0.0000
3509.000	0.0000
3509.900	0.0000
3510.800	0.0000
3511.700	0.0000
3512.600	0.0000
3513.500	0.0000
3514.400	0.0000
3515.300	0.0000
3516.200	0.0000
3517.100	0.0000
3518.000	0.0000
3518.900	0.0000
3519.800	0.0000
3520.700	0.0000
3521.600	0.0000
3522.500	0.0000
3523.400	0.0000
3524.300	0.0000
3525.200	0.0000
3526.100	0.0000
3527.000	0.0000
3527.900	0.0000
3528.800	0.0000
3529.700	0.0000
3530.600	0.0000
3531.500	0.0000
3532.400	0.0000
3533.300	0.0000
3534.200	0.0000
3535.100	0.0000
3536.000	0.3567
3536.900	0.3527
3537.800	0.3557
3538.700	0.3716
3539.600	0.3719
3540.500	0.3452
3541.400	0.3222
3542.300	0.3254
3543.200	0.3407
3544.100	0.3476
3545.000	0.3418
3545.900	0.3277
3546.800	0.3184
3547.700	0.3113
3548.600	0.3166
3549.500	0.3188
3550.400	0.3119
3551.300	0.3016
3552.200	0.2876
3553.100	0.2768
3554.000	0.2796
3554.900	0.2974
3555.800	0.3073
3556.700	0.2997
3557.600	0.2832
3558.500	0.2702
3559.400	0.2664
3560.300	0.2662
3561.200	0.2831
3562.100	0.3127
3563.000	0.3175
3563.900	0.2720
3564.800	0.2150
3565.700	0.2066
3566.600	0.2356
3567.500	0.2478
3568.400	0.2250
3569.300	0.2047
3570.200	0.2148
3571.100	0.2356
3572.000	0.2674
3572.900	0.2862
3573.800	0.2854
3574.700	0.2798
3575.600	0.2739
3576.500	0.2708
3577.400	0.2609
3578.300	0.2349
3579.200	0.1958
3580.100	0.1533
3581.000	0.1319
3581.900	0.1463
3582.800	0.1662
3583.700	0.1616
3584.600	0.1413
3585.500	0.1324
3586.400	0.1429
3587.300	0.1591
3588.200	0.1694
3589.100	0.1861
3590.000	0.2381
3590.900	0.3095
3591.800	0.3378
3592.700	0.3143
3593.600	0.3179
3594.500	0.3487
3595.400	0.3694
3596.300	0.3902
3597.200	0.4052
3598.100	0.4044
3599.000	0.3943
3599.900	0.3920
3600.800	0.3712
3601.700	0.3250
3602.600	0.2941
3603.500	0.2870
3604.400	0.2863
3605.300	0.2955
3606.200	0.3129
3607.100	0.3002
3608.000	0.2477
3608.900	0.2121
3609.800	0.2297
3610.700	0.2698
3611.600	0.2882
3612.500	0.2751
3613.400	0.2747
3614.300	0.3141
3615.200	0.3517
3616.100	0.3447
3617.000	0.2844
3617.900	0.2077
3618.800	0.1815
3619.700	0.2238
3620.600	0.2876
3621.500	0.3417
3622.400	0.3589
3623.300	0.3383
3624.200	0.3469
3625.100	0.4029
3626.000	0.4386
3626.900	0.4232
3627.800	0.4101
3628.700	0.3944
3629.600	0.3241
3630.500	0.2417
3631.400	0.2198
3632.300	0.2518
3633.200	0.2801
3634.100	0.2862
3635.000	0.2961
3635.900	0.3042
3636.800	0.3186
3637.700	0.3586
3638.600	0.3963
3639.500	0.4177
3640.400	0.4096
3641.300	0.3798
3642.200	0.3508
3643.100	0.3351
3644.000	0.3203
3644.900	0.3062
3645.800	0.3170
3646.700	0.2988
3647.600	0.2686
3648.500	0.2758
3649.400	0.3005
3650.300	0.3245
3651.200	0.3604
3652.100	0.4047
3653.000	0.4122
3653.900	0.3906
3654.800	0.3819
3655.700	0.3969
3656.600	0.4244
3657.500	0.4498
3658.400	0.4642
3659.300	0.4453
3660.200	0.4261
3661.100	0.4272
3662.000	0.4079
3662.900	0.3818
3663.800	0.3813
3664.700	0.4024
3665.600	0.4159
3666.500	0.4026
3667.400	0.3814
3668.300	0.3563
3669.200	0.3424
3670.100	0.3597
3671.000	0.4029
3671.900	0.4287
3672.800	0.4204
3673.700	0.4114
3674.600	0.4279
3675.500	0.4227
3676.400	0.3803
3677.300	0.3433
3678.200	0.3357
3679.100	0.3422
3680.000	0.3560
3680.900	0.3791
3681.800	0.3999
3682.700	0.4154
3683.600	0.4148
3684.500	0.3810
3685.400	0.3383
3686.300	0.3086
3687.200	0.3029
3688.100	0.3406
3689.000	0.3972
3689.900	0.4408
3690.800	0.4689
3691.700	0.4666
3692.600	0.4260
3693.500	0.4014
3694.400	0.4135
3695.300	0.4169
3696.200	0.4069
3697.100	0.4237
3698.000	0.4670
3698.900	0.5113
3699.800	0.5216
3700.700	0.5049
3701.600	0.4803
3702.500	0.4299
3703.400	0.3653
3704.300	0.3170
3705.200	0.3038
3706.100	0.3227
3707.000	0.3367
3707.900	0.3212
3708.800	0.3181
3709.700	0.3582
3710.600	0.4089
3711.500	0.4334
3712.400	0.4847
3713.300	0.5355
3714.200	0.5354
3715.100	0.4975
3716.000	0.4843
3716.900	0.4811
3717.800	0.4258
3718.700	0.3188
3719.600	0.2389
3720.500	0.2214
3721.400	0.2390
3722.300	0.2904
3723.200	0.3625
3724.100	0.4207
3725.000	0.4550
3725.900	0.4446
3726.800	0.3770
3727.700	0.3519
3728.600	0.3936
3729.500	0.4073
3730.400	0.3877
3731.300	0.3661
3732.200	0.3206
3733.100	0.2469
3734.000	0.1860
3734.900	0.1777
3735.800	0.2059
3736.700	0.2445
3737.600	0.3091
3738.500	0.3816
3739.400	0.4262
3740.300	0.4421
3741.200	0.4202
3742.100	0.3722
3743.000	0.3409
3743.900	0.3301
3744.800	0.3027
3745.700	0.2755
3746.600	0.2694
3747.500	0.2403
3748.400	0.1890
3749.300	0.1923
3750.200	0.2667
3751.100	0.3410
3752.000	0.3822
3752.900	0.4266
3753.800	0.4774
3754.700	0.5026
3755.600	0.4767
3756.500	0.3829
3757.400	0.2771
3758.300	0.2403
3759.200	0.2793
3760.100	0.3251
3761.000	0.3479
3761.900	0.3588
3762.800	0.3469
3763.700	0.3509
3764.600	0.3848
3765.500	0.3773
3766.400	0.3315
3767.300	0.3343
3768.200	0.3897
3769.100	0.4033
3770.000	0.3883
3770.900	0.4119
3771.800	0.4538
3772.700	0.4659
3773.600	0.4489
3774.500	0.4332
3775.400	0.4306
3776.300	0.4378
3777.200	0.4249
3778.100	0.4201
3779.000	0.4486
3779.900	0.4717
3780.800	0.4681
3781.700	0.4615
3782.600	0.4693
3783.500	0.4864
3784.400	0.4756
3785.300	0.4037
3786.200	0.3415
3787.100	0.3316
3788.000	0.3150
3788.900	0.2942
3789.800	0.3089
3790.700	0.3485
3791.600	0.3578
3792.500	0.3303
3793.400	0.3082
3794.300	0.3031
3795.200	0.3062
3796.100	0.3028
3797.000	0.2824
3797.900	0.2699
3798.800	0.2885
3799.700	0.3287
3800.600	0.3652
3801.500	0.3904
3802.400	0.4226
3803.300	0.4490
3804.200	0.4405
3805.100	0.4073
3806.000	0.3660
3806.900	0.3410
3807.800	0.3548
3808.700	0.3872
3809.600	0.4140
3810.500	0.4260
3811.400	0.4134
3812.300	0.3729
3813.200	0.3290
3814.100	0.2949
3815.000	0.2657
3815.900	0.2613
3816.800	0.2882
3817.700	0.2987
3818.600	0.2636
3819.500	0.2142
3820.400	0.2105
3821.300	0.2565
3822.200	0.2929
3823.100	0.2814
3824.000	0.2353
3824.900	0.1944
3825.800	0.1903
3826.700	0.2097
3827.600	0.2315
3828.500	0.2521
3829.400	0.2689
3830.300	0.2727
3831.200	0.2454
3832.100	0.2078
3833.000	0.1920
3833.900	0.2070
3834.800	0.2429
3835.700	0.2716
3836.600	0.2679
3837.500	0.2356
3838.400	0.2130
3839.300	0.2045
3840.200	0.2041
3841.100	0.2450
3842.000	0.3052
3842.900	0.3343
3843.800	0.3239
3844.700	0.3100
3845.600	0.2942
3846.500	0.2930
3847.400	0.2965
3848.300	0.2706
3849.200	0.2369
3850.100	0.2342
3851.000	0.2688
3851.900	0.2917
3852.800	0.2733
3853.700	0.2495
3854.600	0.2560
3855.500	0.2628
3856.400	0.2563
3857.300	0.2399
3858.200	0.2078
3859.100	0.1810
3860.000	0.1884
3860.900	0.2254
3861.800	0.2794
3862.700	0.3157
3863.600	0.3164
3864.500	0.3010
