3500.0000 0
3500.9000 0
3501.8000 0
3502.7000 0
3503.6000 0
3504.5000 0
3505.4000 0
3506.3000 0
3507.2000 0
3508.1000 0
3509.0000 0
3509.9000 0
3510.8000 0
3511.7000 0
3512.6000 0
3513.5000 0
3514.4000 0
3515.3000 0
3516.2000 0
3517.1000 0
3518.0000 0
3518.9000 0
3519.8000 0
3520.7000 0
3521.6000 0
3522.5000 0
3523.4000 0
3524.3000 0
3525.2000 0
3526.1000 0
3527.0000 0
3527.9000 0
3528.8000 0
3529.7000 0
3530.6000 0
3531.5000 0
3532.4000 0
3533.3000 0
3534.2000 0
3535.1000 0
3536.0000 0.33106473
3536.9000 0.33154175
3537.8000 0.33239424
3538.7000 0.33505857
3539.6000 0.33709443
3540.5000 0.33823174
3541.4000 0.33965951
3542.3000 0.3397488
3543.2000 0.34062609
3544.1000 0.34268865
3545.0000 0.3438648
3545.9000 0.34559318
3546.8000 0.34887874
3547.7000 0.35285351
3548.6000 0.35547519
3549.5000 0.34958819
3550.4000 0.34903762
3551.3000 0.34956539
3552.2000 0.34704286
3553.1000 0.34116268
3554.0000 0.3345387
3554.9000 0.33339903
3555.8000 0.33918986
3556.7000 0.34394383
3557.6000 0.34704852
3558.5000 0.3481321
3559.4000 0.34690145
3560.3000 0.34525836
3561.2000 0.34395835
3562.1000 0.34495628
3563.0000 0.34550646
3563.9000 0.34432563
3564.8000 0.34296563
3565.7000 0.34232664
3566.6000 0.34315333
3567.5000 0.34376207
3568.4000 0.34219876
3569.3000 0.33980736
3570.2000 0.33952183
3571.1000 0.34145176
3572.0000 0.34100568
3572.9000 0.34239239
3573.8000 0.34475628
3574.7000 0.34245098
3575.6000 0.33866221
3576.5000 0.33724695
3577.4000 0.33993065
3578.3000 0.33955395
3579.2000 0.33680618
3580.1000 0.33717903
3581.0000 0.34062871
3581.9000 0.34139279
3582.8000 0.33860499
3583.7000 0.33558321
3584.6000 0.33023325
3585.5000 0.32007247
3586.4000 0.30759355
3587.3000 0.30687413
3588.2000 0.3196356
3589.1000 0.33024618
3590.0000 0.3334913
3590.9000 0.33382136
3591.8000 0.33670411
3592.7000 0.34278479
3593.6000 0.34342095
3594.5000 0.34113887
3595.4000 0.34050274
3596.3000 0.34020296
3597.2000 0.33962628
3598.1000 0.33515272
3599.0000 0.33029756
3599.9000 0.32746798
3600.8000 0.32468843
3601.7000 0.32303244
3602.6000 0.32371697
3603.5000 0.3239992
3604.4000 0.32697967
3605.3000 0.33175269
3606.2000 0.33664605
3607.1000 0.33771098
3608.0000 0.3362056
3608.9000 0.33374476
3609.8000 0.32914659
3610.7000 0.32358164
3611.6000 0.31753123
3612.5000 0.31050786
3613.4000 0.30818167
3614.3000 0.31268936
3615.2000 0.32147697
3616.1000 0.32799464
3617.0000 0.32921466
3617.9000 0.32833207
3618.8000 0.32619834
3619.7000 0.32365584
3620.6000 0.32409239
3621.5000 0.32550138
3622.4000 0.32410535
3623.3000 0.32347161
3624.2000 0.32570502
3625.1000 0.32565752
3626.0000 0.32590553
3626.9000 0.32792941
3627.8000 0.32954225
3628.7000 0.3291845
3629.6000 0.32684451
3630.5000 0.32359177
3631.4000 0.31888798
3632.3000 0.31108117
3633.2000 0.30124095
3634.1000 0.29855892
3635.0000 0.30809245
3635.9000 0.31982195
3636.8000 0.32399163
3637.7000 0.32354376
3638.6000 0.32290724
3639.5000 0.3224068
3640.4000 0.32175338
3641.3000 0.32317609
3642.2000 0.32457292
3643.1000 0.32264838
3644.0000 0.32025319
3644.9000 0.31900951
3645.8000 0.31800213
3646.7000 0.31833974
3647.6000 0.31949052
3648.5000 0.31853062
3649.4000 0.3140747
3650.3000 0.31252354
3651.2000 0.31471309
3652.1000 0.31619772
3653.0000 0.31443155
3653.9000 0.31413057
3654.8000 0.31490767
3655.7000 0.31703871
3656.6000 0.3187457
3657.5000 0.31996447
3658.4000 0.31999803
3659.3000 0.32137132
3660.2000 0.32099533
3661.1000 0.32007027
3662.0000 0.32127658
3662.9000 0.31980163
3663.8000 0.31938034
3664.7000 0.32169113
3665.6000 0.31940156
3666.5000 0.31737068
3667.4000 0.3195776
3668.3000 0.32130742
3669.2000 0.32316694
3670.1000 0.32472172
3671.0000 0.32319766
3671.9000 0.3199876
3672.8000 0.31862071
3673.7000 0.31975523
3674.6000 0.32108214
3675.5000 0.31895342
3676.4000 0.31576473
3677.3000 0.31468794
3678.2000 0.31181881
3679.1000 0.31042123
3680.0000 0.31446731
3680.9000 0.31724882
3681.8000 0.31304947
3682.7000 0.31143644
3683.6000 0.31706476
3684.5000 0.32107317
3685.4000 0.31679466
3686.3000 0.31065831
3687.2000 0.31335443
