3500.0000 0
3500.9000 0
3501.8000 0
3502.7000 0
3503.6000 0
3504.5000 0
3505.4000 0
3506.3000 0
3507.2000 0
3508.1000 0
3509.0000 0
3509.9000 0
3510.8000 0
3511.7000 0
3512.6000 0
3513.5000 0
3514.4000 0
3515.3000 0
3516.2000 0
3517.1000 0
3518.0000 0
3518.9000 0
3519.8000 0
3520.7000 0
3521.6000 0
3522.5000 0
3523.4000 0
3524.3000 0
3525.2000 0
3526.1000 0
3527.0000 0
3527.9000 0
3528.8000 0
3529.7000 0
3530.6000 0
3531.5000 0
3532.4000 0
3533.3000 0
3534.2000 0
3535.1000 0
3536.0000 0.34052798
3536.9000 0.23372702
3537.8000 0.20396253
3538.7000 0.28740177
3539.6000 0.42130888
3540.5000 0.34672645
3541.4000 0.2544319
3542.3000 0.26275438
3543.2000 0.32810923
3544.1000 0.27375656
3545.0000 0.1247173
3545.9000 0.09413332
3546.8000 0.12656771
3547.7000 0.23651487
3548.6000 0.37671924
3549.5000 0.31937259
3550.4000 0.26065728
3551.3000 0.30936074
3552.2000 0.41368255
3553.1000 0.26579511
3554.0000 -0.01217793
3554.9000 -0.03532244
3555.8000 0.12823398
3556.7000 0.26485497
3557.6000 0.27560404
3558.5000 0.24537189
3559.4000 0.17937104
3560.3000 0.14475904
3561.2000 0.24191281
3562.1000 0.36192435
3563.0000 0.22996885
3563.9000 0.11159445
3564.8000 0.14988425
3565.7000 0.24525677
3566.6000 0.23822908
3567.5000 0.23322372
3568.4000 0.23150031
3569.3000 0.14882922
3570.2000 0.07764613
3571.1000 0.21443239
3572.0000 0.29477954
3572.9000 0.27117148
3573.8000 0.26805201
3574.7000 0.38126081
3575.6000 0.45972776
3576.5000 0.40961406
3577.4000 0.25809696
3578.3000 0.19948077
3579.2000 0.14112633
3580.1000 0.09308323
3581.0000 0.04566811
3581.9000 -0.03939361
3582.8000 0.13080749
3583.7000 0.18137048
3584.6000 0.00923061
3585.5000 -0.09585798
3586.4000 0.12458605
3587.3000 0.45352525
3588.2000 0.27073792
3589.1000 0.00047336
3590.0000 0.10313921
3590.9000 0.16896838
3591.8000 0.15257607
3592.7000 0.23017357
3593.6000 0.20248131
3594.5000 0.14793232
3595.4000 0.19452332
3596.3000 0.321403
3597.2000 0.46356907
3598.1000 0.44053373
3599.0000 0.3868579
3599.9000 0.46539009
3600.8000 0.51550949
3601.7000 0.34924549
3602.6000 0.07214613
3603.5000 0.0411871
3604.4000 0.21152075
3605.3000 0.32447553
3606.2000 0.2755819
3607.1000 0.14170216
3608.0000 0.14255472
3608.9000 0.12868264
3609.8000 0.07164804
3610.7000 0.21422102
3611.6000 0.37892434
3612.5000 0.40894213
3613.4000 0.32333764
3614.3000 0.10732225
3615.2000 -0.03563364
3616.1000 0.03788602
3617.0000 0.13468477
3617.9000 0.19884923
3618.8000 0.26854283
3619.7000 0.25390995
3620.6000 0.18059032
3621.5000 0.21826726
3622.4000 0.35041642
3623.3000 0.40508932
3624.2000 0.38958204
3625.1000 0.41768524
3626.0000 0.28804564
3626.9000 0.20659941
3627.8000 0.3616986
3628.7000 0.48152322
3629.6000 0.40351638
3630.5000 0.16058518
3631.4000 0.02942505
3632.3000 0.16870318
3633.2000 0.31008694
3634.1000 0.26323032
3635.0000 0.32979611
3635.9000 0.45066267
3636.8000 0.33690301
3637.7000 0.23602387
3638.6000 0.38609579
3639.5000 0.45238999
3640.4000 0.38886121
3641.3000 0.36596945
3642.2000 0.24991342
3643.1000 0.17691575
3644.0000 0.34061575
3644.9000 0.55315822
3645.8000 0.48846877
3646.7000 0.26120174
3647.6000 0.17799978
3648.5000 0.16272128
3649.4000 0.19947439
3650.3000 0.36489531
3651.2000 0.4703173
3652.1000 0.34887639
3653.0000 0.27131283
3653.9000 0.44821224
3654.8000 0.59332603
3655.7000 0.59670919
3656.6000 0.54563695
3657.5000 0.50375026
3658.4000 0.51079923
3659.3000 0.41065997
3660.2000 0.19619171
3661.1000 0.16202584
3662.0000 0.34718534
3662.9000 0.42991397
3663.8000 0.43063527
3664.7000 0.49512282
3665.6000 0.44931626
3666.5000 0.31151083
3667.4000 0.26109824
3668.3000 0.32784954
3669.2000 0.41028407
3670.1000 0.4851653
3671.0000 0.5134207
3671.9000 0.43579119
3672.8000 0.33995533
3673.7000 0.2357381
3674.6000 0.18171228
3675.5000 0.28601712
3676.4000 0.37037343
3677.3000 0.36319864
3678.2000 0.37497681
3679.1000 0.28558549
3680.0000 0.17607014
3680.9000 0.20564415
3681.8000 0.28083783
3682.7000 0.3213937
3683.6000 0.34176129
3684.5000 0.32394266
3685.4000 0.243167
3686.3000 0.22341107
3687.2000 0.22402911
