3500.000	0.0000
3500.900	0.0000
3501.800	0.0000
3502.700	0.0000
3503.600	0.0000
3504.500	0.0000
3505.400	0.0000
3506.300	0.0000
3507.200	0.0000
3508.100	0.0000
3509.000	0.0000
3509.900	0.0000
3510.800	0.0000
3511.700	0.0000
3512.600	0.0000
3513.500	0.0000
3514.400	0.0000
3515.300	0.0000
3516.200	0.0000
3517.100	0.0000
3518.000	0.0000
3518.900	0.0000
3519.800	0.0000
3520.700	0.0000
3521.600	0.0000
3522.500	0.0000
3523.400	0.0000
3524.300	0.0000
3525.200	0.0000
3526.100	0.0000
3527.000	0.0000
3527.900	0.0000
3528.800	0.0000
3529.700	0.0000
3530.600	0.0000
3531.500	0.0000
3532.400	0.0000
3533.300	0.0000
3534.200	0.0000
3535.100	0.0247
3536.000	0.7635
3536.900	0.7936
3537.800	0.8013
3538.700	0.7989
3539.600	0.7955
3540.500	0.7973
3541.400	0.7948
3542.300	0.7948
3543.200	0.8025
3544.100	0.8024
3545.000	0.7978
3545.900	0.7980
3546.800	0.8023
3547.700	0.8060
3548.600	0.8048
3549.500	0.8034
3550.400	0.8084
3551.300	0.8161
3552.200	0.8126
3553.100	0.8084
3554.000	0.8110
3554.900	0.8061
3555.800	0.8027
3556.700	0.7920
3557.600	0.7939
3558.500	0.7973
3559.400	0.7961
3560.300	0.8050
3561.200	0.8102
3562.100	0.8162
3563.000	0.8176
3563.900	0.8154
3564.800	0.8001
3565.700	0.7893
3566.600	0.7910
3567.500	0.7961
3568.400	0.7948
3569.300	0.7843
3570.200	0.7770
3571.100	0.7411
3572.000	0.7472
3572.900	0.7655
3573.800	0.7860
3574.700	0.7922
3575.600	0.7817
3576.500	0.7668
3577.400	0.7634
3578.300	0.7744
3579.200	0.7903
3580.100	0.7976
3581.000	0.7934
3581.900	0.7974
3582.800	0.8088
3583.700	0.8021
3584.600	0.7708
3585.500	0.7476
3586.400	0.7550
3587.300	0.7794
3588.200	0.8002
3589.100	0.8036
3590.000	0.8078
3590.900	0.8163
3591.800	0.8055
3592.700	0.7874
3593.600	0.7820
3594.500	0.7935
3595.400	0.8035
3596.300	0.7988
3597.200	0.7935
3598.100	0.7977
3599.000	0.8025
3599.900	0.7935
3600.800	0.7796
3601.700	0.7760
3602.600	0.7724
3603.500	0.7656
3604.400	0.7600
3605.300	0.7610
3606.200	0.7646
3607.100	0.7675
3608.000	0.7728
3608.900	0.7726
3609.800	0.7665
3610.700	0.7656
3611.600	0.7707
3612.500	0.7749
3613.400	0.7702
3614.300	0.7745
3615.200	0.7900
3616.100	0.7971
3617.000	0.7953
3617.900	0.7803
3618.800	0.7590
3619.700	0.7574
3620.600	0.7717
3621.500	0.7810
3622.400	0.7858
3623.300	0.7849
3624.200	0.7771
3625.100	0.7717
3626.000	0.7732
3626.900	0.7813
3627.800	0.7885
3628.700	0.7874
3629.600	0.7755
3630.500	0.7572
3631.400	0.7464
3632.300	0.7503
3633.200	0.7623
3634.100	0.7725
3635.000	0.7760
3635.900	0.7740
3636.800	0.7734
3637.700	0.7845
3638.600	0.7967
3639.500	0.7987
3640.400	0.7956
3641.300	0.7881
3642.200	0.7736
3643.100	0.7627
3644.000	0.7642
3644.900	0.7657
3645.800	0.7651
3646.700	0.7626
3647.600	0.7568
3648.500	0.7609
3649.400	0.7733
3650.300	0.7776
3651.200	0.7739
3652.100	0.7735
3653.000	0.7740
3653.900	0.7752
3654.800	0.7803
3655.700	0.7870
3656.600	0.7959
3657.500	0.7983
3658.400	0.7903
3659.300	0.7818
3660.200	0.7779
3661.100	0.7735
3662.000	0.7714
3662.900	0.7786
3663.800	0.7887
3664.700	0.7886
3665.600	0.7779
3666.500	0.7733
3667.400	0.7793
3668.300	0.7757
3669.200	0.7639
3670.100	0.7666
3671.000	0.7782
3671.900	0.7833
3672.800	0.7812
3673.700	0.7764
3674.600	0.7727
3675.500	0.7776
3676.400	0.7811
3677.300	0.7737
3678.200	0.7677
3679.100	0.7754
3680.000	0.7781
3680.900	0.7741
3681.800	0.7748
3682.700	0.7729
3683.600	0.7598
3684.500	0.7470
3685.400	0.7448
3686.300	0.7498
3687.200	0.7620
3688.100	0.7838
3689.000	0.8008
3689.900	0.7943
3690.800	0.7744
3691.700	0.7691
3692.600	0.7853
3693.500	0.8081
3694.400	0.8148
3695.300	0.7897
3696.200	0.7478
3697.100	0.7221
3698.000	0.7397
3698.900	0.7910
3699.800	0.8373
3700.700	0.8414
3701.600	0.8071
3702.500	0.7571
3703.400	0.7144
3704.300	0.6995
3705.200	0.7178
3706.100	0.7629
3707.000	0.8212
3707.900	0.8583
3708.800	0.8461
3709.700	0.7934
3710.600	0.7200
3711.500	0.6569
3712.400	0.6533
3713.300	0.7187
3714.200	0.8058
3715.100	0.8690
3716.000	0.9137
3716.900	0.9536
3717.800	0.9608
3718.700	0.9132
3719.600	0.8139
3720.500	0.7036
3721.400	0.6363
3722.300	0.6320
3723.200	0.6903
3724.100	0.7954
3725.000	0.9079
3725.900	0.9847
3726.800	1.0080
3727.700	1.0038
3728.600	1.0034
3729.500	0.9999
3730.400	0.9570
3731.300	0.8709
3732.200	0.7645
3733.100	0.6600
3734.000	0.5815
3734.900	0.5788
3735.800	0.6477
3736.700	0.7334
3737.600	0.8335
3738.500	0.9546
3739.400	1.0664
3740.300	1.1433
3741.200	1.1828
3742.100	1.1921
3743.000	1.1798
3743.900	1.1463
3744.800	1.0850
3745.700	0.9994
3746.600	0.9087
3747.500	0.8104
3748.400	0.6996
3749.300	0.6057
3750.200	0.5666
3751.100	0.6106
3752.000	0.7247
3752.900	0.8583
3753.800	0.9782
3754.700	1.0836
3755.600	1.1740
3756.500	1.2319
3757.400	1.2507
3758.300	1.2576
3759.200	1.2834
3760.100	1.3201
3761.000	1.3292
3761.900	1.3073
3762.800	1.2759
3763.700	1.2310
3764.600	1.1701
3765.500	1.0985
3766.400	1.0094
3767.300	0.9054
3768.200	0.7949
3769.100	0.6831
3770.000	0.5880
3770.900	0.5633
3771.800	0.6311
3772.700	0.7443
3773.600	0.8577
3774.500	0.9755
3775.400	1.0897
3776.300	1.1867
3777.200	1.2813
3778.100	1.3802
3779.000	1.4739
3779.900	1.5571
3780.800	1.6187
3781.700	1.6532
3782.600	1.6727
3783.500	1.6912
3784.400	1.7173
3785.300	1.7187
3786.200	1.6777
3787.100	1.6064
3788.000	1.5366
3788.900	1.4942
3789.800	1.4542
3790.700	1.3799
3791.600	1.2919
3792.500	1.1937
3793.400	1.0805
3794.300	0.9633
3795.200	0.8424
3796.100	0.7207
3797.000	0.6140
3797.900	0.5617
3798.800	0.5994
3799.700	0.7060
3800.600	0.8355
3801.500	0.9616
3802.400	1.0782
3803.300	1.1844
3804.200	1.2786
3805.100	1.3673
3806.000	1.4444
3806.900	1.5145
3807.800	1.5978
3808.700	1.6926
3809.600	1.7736
3810.500	1.8337
3811.400	1.8636
3812.300	1.8563
3813.200	1.8214
3814.100	1.8131
3815.000	1.8381
3815.900	1.8736
3816.800	1.9199
3817.700	1.9570
3818.600	1.9596
3819.500	1.9251
3820.400	1.8739
3821.300	1.8541
3822.200	1.8519
3823.100	1.8078
3824.000	1.7181
3824.900	1.6212
3825.800	1.5467
3826.700	1.4825
3827.600	1.4111
3828.500	1.3297
3829.400	1.2394
3830.300	1.1432
3831.200	1.0445
3832.100	0.9272
3833.000	0.7983
3833.900	0.6790
3834.800	0.5898
3835.700	0.5665
3836.600	0.6240
3837.500	0.7267
3838.400	0.8396
3839.300	0.9431
3840.200	1.0393
3841.100	1.1456
3842.000	1.2669
3842.900	1.3835
3843.800	1.4795
3844.700	1.5567
3845.600	1.6286
3846.500	1.7054
3847.400	1.7756
3848.300	1.8178
3849.200	1.8421
3850.100	1.8870
3851.000	1.9587
3851.900	2.0205
3852.800	2.0442
3853.700	2.0608
3854.600	2.0673
3855.500	2.0464
3856.400	2.0461
3857.300	2.1030
3858.200	2.1389
3859.100	2.1378
3860.000	2.1498
3860.900	2.1767
3861.800	2.1609
3862.700	2.1263
3863.600	2.1369
3864.500	2.1538
