3500.0000 0
3500.9000 0
3501.8000 0
3502.7000 0
3503.6000 0
3504.5000 0
3505.4000 0
3506.3000 0
3507.2000 0
3508.1000 0
3509.0000 0
3509.9000 0
3510.8000 0
3511.7000 0
3512.6000 0
3513.5000 0
3514.4000 0
3515.3000 0
3516.2000 0
3517.1000 0
3518.0000 0
3518.9000 0
3519.8000 0
3520.7000 0
3521.6000 0
3522.5000 0
3523.4000 0
3524.3000 0
3525.2000 0
3526.1000 0
3527.0000 0
3527.9000 0
3528.8000 0
3529.7000 0
3530.6000 0
3531.5000 0
3532.4000 0
3533.3000 0
3534.2000 0
3535.1000 0
3536.0000 0.3368226
3536.9000 0.32319728
3537.8000 0.33776134
3538.7000 0.36425623
3539.6000 0.35981789
3540.5000 0.3170647
3541.4000 0.28632453
3542.3000 0.30555826
3543.2000 0.35090294
3544.1000 0.38192847
3545.0000 0.38928884
3545.9000 0.38387716
3546.8000 0.36227354
3547.7000 0.3387582
3548.6000 0.34295827
3549.5000 0.36002848
3550.4000 0.36016199
3551.3000 0.34681088
3552.2000 0.31778511
3553.1000 0.27400288
3554.0000 0.24299903
3554.9000 0.24822402
3555.8000 0.27200687
3556.7000 0.27463248
3557.6000 0.25044307
3558.5000 0.23314735
3559.4000 0.24998426
3560.3000 0.28585187
3561.2000 0.31644088
3562.1000 0.33150101
3563.0000 0.30997837
3563.9000 0.24254215
3564.8000 0.16613619
3565.7000 0.13287435
3566.6000 0.14852774
3567.5000 0.16781835
3568.4000 0.15658355
3569.3000 0.12828103
3570.2000 0.11521161
3571.1000 0.12420011
3572.0000 0.17292963
3572.9000 0.21133567
3573.8000 0.22236758
3574.7000 0.22314747
3575.6000 0.22749788
3576.5000 0.21799761
3577.4000 0.17924802
3578.3000 0.13461258
3579.2000 0.11019978
3580.1000 0.09610706
3581.0000 0.08676573
3581.9000 0.10010654
3582.8000 0.13186479
3583.7000 0.14167991
3584.6000 0.11734071
3585.5000 0.09336769
3586.4000 0.10127454
3587.3000 0.1320886
3588.2000 0.15769823
3589.1000 0.19317895
3590.0000 0.25842437
3590.9000 0.30716816
3591.8000 0.28271607
3592.7000 0.21174678
3593.6000 0.18089512
3594.5000 0.22522536
3595.4000 0.30072325
3596.3000 0.3411946
3597.2000 0.33772519
3598.1000 0.34243783
3599.0000 0.38343093
3599.9000 0.42896762
3600.8000 0.41523504
3601.7000 0.34197009
3602.6000 0.27372828
3603.5000 0.22524674
3604.4000 0.18087332
3605.3000 0.16074917
3606.2000 0.17216377
3607.1000 0.17471837
3608.0000 0.14517824
3608.9000 0.11772408
3609.8000 0.13507472
3610.7000 0.19114144
3611.6000 0.22777592
3612.5000 0.22777702
3613.4000 0.23811314
3614.3000 0.27496824
3615.2000 0.30057591
3616.1000 0.2766856
3617.0000 0.20638591
3617.9000 0.13310322
3618.8000 0.10679713
3619.7000 0.13442045
3620.6000 0.18767597
3621.5000 0.24466713
3622.4000 0.27891776
3623.3000 0.27742943
3624.2000 0.28521588
3625.1000 0.3386212
3626.0000 0.39682585
3626.9000 0.4126597
3627.8000 0.38950858
3628.7000 0.33796579
3629.6000 0.25408545
3630.5000 0.16338971
3631.4000 0.12623316
3632.3000 0.15724373
3633.2000 0.19777325
3634.1000 0.21378343
3635.0000 0.2329424
3635.9000 0.26371187
3636.8000 0.29096758
3637.7000 0.31621942
3638.6000 0.34376326
3639.5000 0.3641451
3640.4000 0.36332294
3641.3000 0.34254897
3642.2000 0.31159654
3643.1000 0.27366897
3644.0000 0.23440586
3644.9000 0.21291184
3645.8000 0.20102145
3646.7000 0.16603671
3647.6000 0.13084428
3648.5000 0.14050066
3649.4000 0.1891084
3650.3000 0.24547474
3651.2000 0.29932624
3652.1000 0.34049857
3653.0000 0.35314539
3653.9000 0.35361707
3654.8000 0.36719987
3655.7000 0.39363351
3656.6000 0.41307828
3657.5000 0.42966121
3658.4000 0.44981453
3659.3000 0.44945484
3660.2000 0.44392589
3661.1000 0.44675708
3662.0000 0.4331286
3662.9000 0.40014109
3663.8000 0.39024234
3664.7000 0.41800231
3665.6000 0.42290714
3666.5000 0.40428683
3667.4000 0.39190125
3668.3000 0.36267623
3669.2000 0.33047906
3670.1000 0.34566677
3671.0000 0.40272275
3671.9000 0.43736079
3672.8000 0.42339265
3673.7000 0.40707785
3674.6000 0.41549534
3675.5000 0.40832818
3676.4000 0.3616856
3677.3000 0.31071025
3678.2000 0.26715368
3679.1000 0.2148364
3680.0000 0.19907553
3680.9000 0.23656198
3681.8000 0.27133191
3682.7000 0.29166341
3683.6000 0.30819115
3684.5000 0.3006568
3685.4000 0.26346087
3686.3000 0.21648112
3687.2000 0.19223005
