3500.000	0.0000
3500.900	0.0000
3501.800	0.0000
3502.700	0.0000
3503.600	0.0000
3504.500	0.0000
3505.400	0.0000
3506.300	0.0000
3507.200	0.0000
3508.100	0.0000
3509.000	0.0000
3509.900	0.0000
3510.800	0.0000
3511.700	0.0000
3512.600	0.0000
3513.500	0.0000
3514.400	0.0000
3515.300	0.0000
3516.200	0.0000
3517.100	0.0000
3518.000	0.0000
3518.900	0.0000
3519.800	0.0000
3520.700	0.0000
3521.600	0.0000
3522.500	0.0000
3523.400	0.0000
3524.300	0.0000
3525.200	0.0000
3526.100	0.0000
3527.000	0.0000
3527.900	0.0000
3528.800	0.0000
3529.700	0.0000
3530.600	0.0000
3531.500	0.0000
3532.400	0.0000
3533.300	0.0000
3534.200	0.0000
3535.100	-0.0034
3536.000	0.0284
3536.900	0.0516
3537.800	0.0457
3538.700	0.0546
3539.600	0.0631
3540.500	0.0711
3541.400	0.0726
3542.300	0.0719
3543.200	0.0719
3544.100	0.0668
3545.000	0.0646
3545.900	0.0592
3546.800	0.0510
3547.700	0.0586
3548.600	0.0673
3549.500	0.0542
3550.400	0.0432
3551.300	0.0463
3552.200	0.0446
3553.100	0.0495
3554.000	0.0643
3554.900	0.0679
3555.800	0.0604
3556.700	0.0490
3557.600	0.0392
3558.500	0.0408
3559.400	0.0478
3560.300	0.0482
3561.200	0.0501
3562.100	0.0549
3563.000	0.0510
3563.900	0.0442
3564.800	0.0318
3565.700	0.0201
3566.600	0.0155
3567.500	0.0187
3568.400	0.0387
3569.300	0.0469
3570.200	0.0295
3571.100	0.0170
3572.000	0.0254
3572.900	0.0440
3573.800	0.0549
3574.700	0.0531
3575.600	0.0443
3576.500	0.0361
3577.400	0.0427
3578.300	0.0451
3579.200	0.0274
3580.100	0.0120
3581.000	0.0171
3581.900	0.0249
3582.800	0.0321
3583.700	0.0456
3584.600	0.0353
3585.500	0.0132
3586.400	0.0161
3587.300	0.0237
3588.200	0.0170
3589.100	0.0228
3590.000	0.0389
3590.900	0.0558
3591.800	0.0681
3592.700	0.0616
3593.600	0.0626
3594.500	0.0730
3595.400	0.0680
3596.300	0.0838
3597.200	0.0987
3598.100	0.0858
3599.000	0.0839
3599.900	0.0979
3600.800	0.1055
3601.700	0.0904
3602.600	0.0596
3603.500	0.0492
3604.400	0.0464
3605.300	0.0570
3606.200	0.0680
3607.100	0.0599
3608.000	0.0426
3608.900	0.0242
3609.800	0.0279
3610.700	0.0457
3611.600	0.0519
3612.500	0.0566
3613.400	0.0600
3614.300	0.0681
3615.200	0.0823
3616.100	0.0788
3617.000	0.0559
3617.900	0.0338
3618.800	0.0245
3619.700	0.0306
3620.600	0.0524
3621.500	0.0758
3622.400	0.0823
3623.300	0.0848
3624.200	0.0874
3625.100	0.0839
3626.000	0.0952
3626.900	0.1196
3627.800	0.1226
3628.700	0.1013
3629.600	0.0744
3630.500	0.0495
3631.400	0.0352
3632.300	0.0335
3633.200	0.0442
3634.100	0.0557
3635.000	0.0573
3635.900	0.0732
3636.800	0.0898
3637.700	0.0888
3638.600	0.0918
3639.500	0.1024
3640.400	0.1023
3641.300	0.0965
3642.200	0.0985
3643.100	0.0961
3644.000	0.0767
3644.900	0.0605
3645.800	0.0618
3646.700	0.0625
3647.600	0.0487
3648.500	0.0252
3649.400	0.0286
3650.300	0.0610
3651.200	0.0868
3652.100	0.0870
3653.000	0.0851
3653.900	0.0969
3654.800	0.0962
3655.700	0.1066
3656.600	0.1248
3657.500	0.1267
3658.400	0.1325
3659.300	0.1455
3660.200	0.1376
3661.100	0.1194
3662.000	0.1092
3662.900	0.0976
3663.800	0.1049
3664.700	0.1171
3665.600	0.1152
3666.500	0.1091
3667.400	0.1035
3668.300	0.0968
3669.200	0.0913
3670.100	0.0945
3671.000	0.1065
3671.900	0.1166
3672.800	0.1180
3673.700	0.1153
3674.600	0.1162
3675.500	0.1241
3676.400	0.1191
3677.300	0.0950
3678.200	0.0820
3679.100	0.0828
3680.000	0.0767
3680.900	0.0718
3681.800	0.0841
3682.700	0.1030
3683.600	0.1077
3684.500	0.0950
3685.400	0.0777
3686.300	0.0625
3687.200	0.0543
3688.100	0.0625
3689.000	0.0825
3689.900	0.1044
3690.800	0.1204
3691.700	0.1284
3692.600	0.1217
3693.500	0.0986
3694.400	0.0883
3695.300	0.0919
3696.200	0.0983
3697.100	0.1108
3698.000	0.1181
3698.900	0.1208
3699.800	0.1261
3700.700	0.1233
3701.600	0.1173
3702.500	0.1132
3703.400	0.0985
3704.300	0.0758
3705.200	0.0642
3706.100	0.0636
3707.000	0.0658
3707.900	0.0547
3708.800	0.0458
3709.700	0.0673
3710.600	0.1024
3711.500	0.1271
3712.400	0.1303
3713.300	0.1281
3714.200	0.1214
3715.100	0.1131
3716.000	0.1063
3716.900	0.0892
3717.800	0.0674
3718.700	0.0482
3719.600	0.0358
3720.500	0.0333
3721.400	0.0349
3722.300	0.0369
3723.200	0.0494
3724.100	0.0728
3725.000	0.0870
3725.900	0.0816
3726.800	0.0629
3727.700	0.0517
3728.600	0.0588
3729.500	0.0686
3730.400	0.0683
3731.300	0.0636
3732.200	0.0546
3733.100	0.0418
3734.000	0.0304
3734.900	0.0236
3735.800	0.0219
3736.700	0.0242
3737.600	0.0346
3738.500	0.0481
3739.400	0.0605
3740.300	0.0763
3741.200	0.0839
3742.100	0.0734
3743.000	0.0575
3743.900	0.0487
3744.800	0.0386
3745.700	0.0286
3746.600	0.0333
3747.500	0.0424
3748.400	0.0399
3749.300	0.0335
3750.200	0.0461
3751.100	0.0748
3752.000	0.0869
3752.900	0.0890
3753.800	0.0990
3754.700	0.1104
3755.600	0.1108
3756.500	0.0897
3757.400	0.0589
3758.300	0.0374
3759.200	0.0367
3760.100	0.0571
3761.000	0.0761
3761.900	0.0791
3762.800	0.0665
3763.700	0.0563
3764.600	0.0604
3765.500	0.0616
3766.400	0.0537
3767.300	0.0493
3768.200	0.0678
3769.100	0.0897
3770.000	0.0943
3770.900	0.1025
3771.800	0.1065
3772.700	0.0972
3773.600	0.0940
3774.500	0.0984
3775.400	0.0982
3776.300	0.0976
3777.200	0.0952
3778.100	0.0897
3779.000	0.0954
3779.900	0.1060
3780.800	0.1140
3781.700	0.1143
3782.600	0.1113
3783.500	0.1181
3784.400	0.1238
3785.300	0.1056
3786.200	0.0798
3787.100	0.0685
3788.000	0.0643
3788.900	0.0595
3789.800	0.0607
3790.700	0.0718
3791.600	0.0792
3792.500	0.0757
3793.400	0.0658
3794.300	0.0605
3795.200	0.0642
3796.100	0.0690
3797.000	0.0697
3797.900	0.0616
3798.800	0.0497
3799.700	0.0522
3800.600	0.0636
3801.500	0.0694
3802.400	0.0769
3803.300	0.0858
3804.200	0.0866
3805.100	0.0832
3806.000	0.0773
3806.900	0.0699
3807.800	0.0682
3808.700	0.0705
3809.600	0.0750
3810.500	0.0804
3811.400	0.0830
3812.300	0.0778
3813.200	0.0665
3814.100	0.0535
3815.000	0.0420
3815.900	0.0387
3816.800	0.0448
3817.700	0.0516
3818.600	0.0464
3819.500	0.0327
3820.400	0.0233
3821.300	0.0262
3822.200	0.0429
3823.100	0.0530
3824.000	0.0426
3824.900	0.0294
3825.800	0.0249
3826.700	0.0254
3827.600	0.0268
3828.500	0.0303
3829.400	0.0421
3830.300	0.0546
3831.200	0.0585
3832.100	0.0516
3833.000	0.0354
3833.900	0.0260
3834.800	0.0346
3835.700	0.0541
3836.600	0.0634
3837.500	0.0520
3838.400	0.0408
3839.300	0.0413
3840.200	0.0400
3841.100	0.0404
3842.000	0.0510
3842.900	0.0616
3843.800	0.0649
3844.700	0.0683
3845.600	0.0669
3846.500	0.0646
3847.400	0.0612
3848.300	0.0550
3849.200	0.0495
3850.100	0.0423
3851.000	0.0483
3851.900	0.0601
3852.800	0.0625
3853.700	0.0608
3854.600	0.0576
3855.500	0.0524
3856.400	0.0460
3857.300	0.0411
3858.200	0.0404
3859.100	0.0382
3860.000	0.0357
3860.900	0.0418
3861.800	0.0540
3862.700	0.0669
3863.600	0.0710
3864.500	0.0677
